sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Dylan Arnett vs J.C. Riley Jr. (North Texas gains possession),Dylan Arnett vs J.C. Riley Jr. (North Texas gains possession),0,0,1,20:00,False,0,2025-11-22T01:14:08.725144
2,2 Pointer by North Texas's Dylan Arnett,2 Pointer by North Texas's Dylan Arnett,0,2,1,19:44,False,209,2025-11-22T01:14:08.725179
3,Assist by North Texas's David Terrell Jr.,Assist by North Texas's David Terrell Jr.,0,2,1,19:44,False,209,2025-11-22T01:14:08.725187
4,2 Pointer MISSED by Northwestern St.'s Izzy Miles,2 Pointer MISSED by Northwestern St.'s Izzy Miles,0,2,1,19:08,False,216,2025-11-22T01:14:08.725193
5,Offensive rebound by Northwestern St.'s Chris Mubiru,Offensive rebound by Northwestern St.'s Chris Mubiru,0,2,1,19:04,False,216,2025-11-22T01:14:08.725198
6,Jumper MISSED by Northwestern St.'s Micah Thomas,Jumper MISSED by Northwestern St.'s Micah Thomas,0,2,1,18:51,False,216,2025-11-22T01:14:08.725204
7,Offensive rebound by Northwestern St.'s Northwestern St.,Offensive rebound by Northwestern St.'s Northwestern St.,0,2,1,18:49,False,216,2025-11-22T01:14:08.725210
8,Jumper MISSED by Northwestern St.'s Izzy Miles,Jumper MISSED by Northwestern St.'s Izzy Miles,0,2,1,18:41,False,216,2025-11-22T01:14:08.725215
9,Block by North Texas's Reece Robinson,Block by North Texas's Reece Robinson,0,2,1,18:41,False,209,2025-11-22T01:14:08.725220
10,Defensive rebound by North Texas's Je'Shawn Stevenson,Defensive rebound by North Texas's Je'Shawn Stevenson,0,2,1,18:37,False,209,2025-11-22T01:14:08.725226
11,Layup MISSED by North Texas's Je'Shawn Stevenson,Layup MISSED by North Texas's Je'Shawn Stevenson,0,2,1,18:31,False,209,2025-11-22T01:14:08.725231
12,Offensive rebound by North Texas's Reece Robinson,Offensive rebound by North Texas's Reece Robinson,0,2,1,18:27,False,209,2025-11-22T01:14:08.725236
13,2 Pointer by North Texas's Reece Robinson,2 Pointer by North Texas's Reece Robinson,0,4,1,18:27,False,209,2025-11-22T01:14:08.725341
