sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Stephon Payne III vs Stefano Faloppa (Seton Hall gains possession),Stephon Payne III vs Stefano Faloppa (Seton Hall gains possession),0,0,1,20:00,False,0,2025-11-22T01:30:39.217872
2,Jumper by Seton Hall's Mike Williams III,Jumper by Seton Hall's Mike Williams III,0,3,1,19:37,False,263,2025-11-22T01:30:39.217885
3,Assist by Seton Hall's Adam Clark,Assist by Seton Hall's Adam Clark,0,3,1,19:37,False,263,2025-11-22T01:30:39.217888
4,Jumper by New Haven's Andre Pasha,Jumper by New Haven's Andre Pasha,3,3,1,19:13,False,1269,2025-11-22T01:30:39.217890
5,Assist by New Haven's Jabri Fitzpatrick,Assist by New Haven's Jabri Fitzpatrick,3,3,1,19:13,False,1269,2025-11-22T01:30:39.217892
6,Layup MISSED by Seton Hall's Mike Williams III,Layup MISSED by Seton Hall's Mike Williams III,3,3,1,18:52,False,263,2025-11-22T01:30:39.217894
7,Offensive rebound by Seton Hall's Stephon Payne III,Offensive rebound by Seton Hall's Stephon Payne III,3,3,1,18:49,False,263,2025-11-22T01:30:39.217895
8,Layup MISSED by Seton Hall's Stephon Payne III,Layup MISSED by Seton Hall's Stephon Payne III,3,3,1,18:49,False,263,2025-11-22T01:30:39.217897
9,Offensive rebound by Seton Hall's Mike Williams III,Offensive rebound by Seton Hall's Mike Williams III,3,3,1,18:45,False,263,2025-11-22T01:30:39.217899
10,Layup by Seton Hall's Mike Williams III,Layup by Seton Hall's Mike Williams III,3,5,1,18:44,False,263,2025-11-22T01:30:39.217901
11,Personal Foul on Seton Hall's Mike Williams III (Jabri Fitzpatrick draws the foul),Personal Foul on Seton Hall's Mike Williams III (Jabri Fitzpatrick draws the foul),3,5,1,18:38,False,263,2025-11-22T01:30:39.217903
12,Jumper MISSED by New Haven's Maison Adeleye,Jumper MISSED by New Haven's Maison Adeleye,3,5,1,18:11,False,1269,2025-11-22T01:30:39.217904
13,Defensive rebound by Seton Hall's Adam Clark,Defensive rebound by Seton Hall's Adam Clark,3,5,1,18:08,False,263,2025-11-22T01:30:39.217906
14,Jumper MISSED by Seton Hall's A.J. Staton-McCray,Jumper MISSED by Seton Hall's A.J. Staton-McCray,3,5,1,17:59,False,263,2025-11-22T01:30:39.217908
15,Offensive rebound by Seton Hall's Stephon Payne III,Offensive rebound by Seton Hall's Stephon Payne III,3,5,1,17:57,False,263,2025-11-22T01:30:39.217909
16,Personal Foul on New Haven's Stefano Faloppa (Stephon Payne III draws the foul),Personal Foul on New Haven's Stefano Faloppa (Stephon Payne III draws the foul),3,5,1,17:57,False,1269,2025-11-22T01:30:39.217911
17,Free Throw  by Seton Hall's Stephon Payne III,Free Throw  by Seton Hall's Stephon Payne III,3,6,1,17:57,False,263,2025-11-22T01:30:39.217913
18,Free Throw MISSED  by Seton Hall's Stephon Payne III,Free Throw MISSED  by Seton Hall's Stephon Payne III,3,6,1,17:57,False,263,2025-11-22T01:30:39.217915
19,Defensive rebound by New Haven's Jabri Fitzpatrick,Defensive rebound by New Haven's Jabri Fitzpatrick,3,6,1,17:55,False,1269,2025-11-22T01:30:39.217916
20,Turnover by New Haven 's Jabri Fitzpatrick,Turnover by New Haven 's Jabri Fitzpatrick,3,6,1,17:40,False,1269,2025-11-22T01:30:39.217918
21,Subbing out for New Haven-Maison Adeleye,Subbing out for New Haven-Maison Adeleye,3,6,1,17:40,False,1269,2025-11-22T01:30:39.217919
22,Subbing in for New Haven-Kheni Briggs,Subbing in for New Haven-Kheni Briggs,3,6,1,17:40,False,1269,2025-11-22T01:30:39.217921
23,2 Pointer by Seton Hall's Stephon Payne III,2 Pointer by Seton Hall's Stephon Payne III,3,8,1,17:28,False,263,2025-11-22T01:30:39.217923
24,Assist by Seton Hall's Adam Clark,Assist by Seton Hall's Adam Clark,3,8,1,17:28,False,263,2025-11-22T01:30:39.217926
25,Turnover by New Haven 's Jabri Fitzpatrick,Turnover by New Haven 's Jabri Fitzpatrick,3,8,1,17:05,False,1269,2025-11-22T01:30:39.217928
26,Steal by Seton Hall's Adam Clark,Steal by Seton Hall's Adam Clark,3,8,1,17:05,False,263,2025-11-22T01:30:39.217930
