sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Parby Kabamba vs Nathan Denham (Marist gains possession),Parby Kabamba vs Nathan Denham (Marist gains possession),0,0,1,20:00,False,0,2025-11-22T01:23:00.201006
2,Turnover by Marist 's Justin Menard,Turnover by Marist 's Justin Menard,0,0,1,19:40,False,435,2025-11-22T01:23:00.201041
3,2 Pointer by Vassar's Avery Lee,2 Pointer by Vassar's Avery Lee,2,0,1,19:18,False,975,2025-11-22T01:23:00.201049
4,Jumper by Marist's Jaden Daughtry,Jumper by Marist's Jaden Daughtry,2,3,1,18:53,False,435,2025-11-22T01:23:00.201056
5,Assist by Marist's Justin Menard,Assist by Marist's Justin Menard,2,3,1,18:53,False,435,2025-11-22T01:23:00.201061
6,Jumper MISSED by Vassar's Sebastian Medina,Jumper MISSED by Vassar's Sebastian Medina,2,3,1,18:33,False,975,2025-11-22T01:23:00.201067
7,Offensive rebound by Vassar's Parker Neuenhaus,Offensive rebound by Vassar's Parker Neuenhaus,2,3,1,18:27,False,975,2025-11-22T01:23:00.201073
8,Layup by Vassar's Sebastian Medina,Layup by Vassar's Sebastian Medina,4,3,1,18:25,False,975,2025-11-22T01:23:00.201079
9,Assist by Vassar's Parker Neuenhaus,Assist by Vassar's Parker Neuenhaus,4,3,1,18:25,False,975,2025-11-22T01:23:00.201084
10,Jumper MISSED by Marist's Elijah Lewis,Jumper MISSED by Marist's Elijah Lewis,4,3,1,18:11,False,435,2025-11-22T01:23:00.201090
11,Offensive rebound by Marist's Jaden Daughtry,Offensive rebound by Marist's Jaden Daughtry,4,3,1,18:05,False,435,2025-11-22T01:23:00.201095
12,Jumper by Marist's Justin Menard,Jumper by Marist's Justin Menard,4,6,1,18:03,False,435,2025-11-22T01:23:00.201101
13,Assist by Marist's Elijah Lewis,Assist by Marist's Elijah Lewis,4,6,1,18:03,False,435,2025-11-22T01:23:00.201106
14,2 Pointer by Vassar's Avery Lee,2 Pointer by Vassar's Avery Lee,6,6,1,17:42,False,975,2025-11-22T01:23:00.201112
15,Personal Foul on Marist's Elijah Lewis (Avery Lee draws the foul),Personal Foul on Marist's Elijah Lewis (Avery Lee draws the foul),6,6,1,17:41,False,435,2025-11-22T01:23:00.201117
16,Free Throw  by Vassar's Avery Lee,Free Throw  by Vassar's Avery Lee,7,6,1,17:39,False,975,2025-11-22T01:23:00.201122
17,Layup by Marist's Jaden Daughtry,Layup by Marist's Jaden Daughtry,7,8,1,17:16,False,435,2025-11-22T01:23:00.201128
18,Assist by Marist's Parby Kabamba,Assist by Marist's Parby Kabamba,7,8,1,17:16,False,435,2025-11-22T01:23:00.201133
19,Personal Foul on Vassar's Parker Neuenhaus (Jaden Daughtry draws the foul),Personal Foul on Vassar's Parker Neuenhaus (Jaden Daughtry draws the foul),7,8,1,17:16,False,975,2025-11-22T01:23:00.201139
