sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Tate Laczkowski vs Thomas Batties II (Army West Point gains possession),Tate Laczkowski vs Thomas Batties II (Army West Point gains possession),0,0,1,20:00,False,0,2025-11-22T01:26:37.895519
2,Jumper MISSED by Army West Point's Jorn Everson,Jumper MISSED by Army West Point's Jorn Everson,0,0,1,19:35,False,633,2025-11-22T01:26:37.895542
3,Offensive rebound by Army West Point's Tate Laczkowski,Offensive rebound by Army West Point's Tate Laczkowski,0,0,1,19:31,False,633,2025-11-22T01:26:37.895548
4,Jumper MISSED by Army West Point's Jorn Everson,Jumper MISSED by Army West Point's Jorn Everson,0,0,1,19:19,False,633,2025-11-22T01:26:37.895552
5,Defensive rebound by Harvard's Robert Hinton,Defensive rebound by Harvard's Robert Hinton,0,0,1,19:16,False,753,2025-11-22T01:26:37.895556
6,Personal Foul on Army West Point's Jacen Holloway (Robert Hinton draws the foul),Personal Foul on Army West Point's Jacen Holloway (Robert Hinton draws the foul),0,0,1,19:16,False,633,2025-11-22T01:26:37.895561
7,Layup MISSED by Harvard's Chandler Pigge,Layup MISSED by Harvard's Chandler Pigge,0,0,1,18:58,False,753,2025-11-22T01:26:37.895565
8,Defensive rebound by Army West Point's Jorn Everson,Defensive rebound by Army West Point's Jorn Everson,0,0,1,18:55,False,633,2025-11-22T01:26:37.895569
9,Turnover by Army West Point 's Jacen Holloway,Turnover by Army West Point 's Jacen Holloway,0,0,1,18:45,False,633,2025-11-22T01:26:37.895573
10,Steal by Harvard's Ben Eisendrath,Steal by Harvard's Ben Eisendrath,0,0,1,18:45,False,753,2025-11-22T01:26:37.895577
11,Layup by Harvard's Chandler Pigge,Layup by Harvard's Chandler Pigge,2,0,1,18:40,False,753,2025-11-22T01:26:37.895581
12,Assist by Harvard's Ben Eisendrath,Assist by Harvard's Ben Eisendrath,2,0,1,18:40,False,753,2025-11-22T01:26:37.895585
13,Personal Foul on Army West Point's Jorn Everson (Robert Hinton draws the foul),Personal Foul on Army West Point's Jorn Everson (Robert Hinton draws the foul),2,0,1,18:22,False,633,2025-11-22T01:26:37.895590
14,Turnover by Harvard 's Ben Eisendrath,Turnover by Harvard 's Ben Eisendrath,2,0,1,18:09,False,753,2025-11-22T01:26:37.895593
15,Jumper MISSED by Army West Point's Jorn Everson,Jumper MISSED by Army West Point's Jorn Everson,2,0,1,17:43,False,633,2025-11-22T01:26:37.895597
16,Offensive rebound by Army West Point's Jorn Everson,Offensive rebound by Army West Point's Jorn Everson,2,0,1,17:38,False,633,2025-11-22T01:26:37.895601
17,Layup MISSED by Army West Point's Ryan Curry,Layup MISSED by Army West Point's Ryan Curry,2,0,1,17:34,False,633,2025-11-22T01:26:37.895605
18,Offensive rebound by Army West Point's Tate Laczkowski,Offensive rebound by Army West Point's Tate Laczkowski,2,0,1,17:30,False,633,2025-11-22T01:26:37.895609
19,Layup MISSED by Army West Point's Kevin McCarthy,Layup MISSED by Army West Point's Kevin McCarthy,2,0,1,17:27,False,633,2025-11-22T01:26:37.895613
20,Defensive rebound by Harvard's Robert Hinton,Defensive rebound by Harvard's Robert Hinton,2,0,1,17:23,False,753,2025-11-22T01:26:37.895617
21,Jumper MISSED by Harvard's Robert Hinton,Jumper MISSED by Harvard's Robert Hinton,2,0,1,17:16,False,753,2025-11-22T01:26:37.895620
22,Defensive rebound by Army West Point's Ryan Curry,Defensive rebound by Army West Point's Ryan Curry,2,0,1,17:11,False,633,2025-11-22T01:26:37.895624
23,2 Pointer by Army West Point's Jorn Everson,2 Pointer by Army West Point's Jorn Everson,2,2,1,16:56,False,633,2025-11-22T01:26:37.895628
24,2 Pointer by Harvard's Thomas Batties II,2 Pointer by Harvard's Thomas Batties II,4,2,1,16:32,False,753,2025-11-22T01:26:37.895631
25,2 Pointer by Army West Point's Jacen Holloway,2 Pointer by Army West Point's Jacen Holloway,4,4,1,16:10,False,633,2025-11-22T01:26:37.895635
26,Jumper by Harvard's Chandler Pigge,Jumper by Harvard's Chandler Pigge,7,4,1,15:44,False,753,2025-11-22T01:26:37.895639
27,Assist by Harvard's Tey Barbour,Assist by Harvard's Tey Barbour,7,4,1,15:44,False,753,2025-11-22T01:26:37.895643
28,Turnover by Army West Point 's Ryan Curry,Turnover by Army West Point 's Ryan Curry,7,4,1,15:28,False,633,2025-11-22T01:26:37.895647
29,Steal by Harvard's Robert Hinton,Steal by Harvard's Robert Hinton,7,4,1,15:28,False,753,2025-11-22T01:26:37.895650
30,Slam Dunk by Harvard's Robert Hinton,Slam Dunk by Harvard's Robert Hinton,9,4,1,15:23,True,753,2025-11-22T01:26:37.895654
31,Army West Point takes a [short] time out.,Army West Point takes a [short] time out.,9,4,1,15:19,False,633,2025-11-22T01:26:37.895658
32,Commercial time out.,Commercial time out.,9,4,1,15:19,False,0,2025-11-22T01:26:37.895662
33,Subbing out for Army West Point-Tate Laczkowski,Subbing out for Army West Point-Tate Laczkowski,9,4,1,15:19,False,633,2025-11-22T01:26:37.895666
34,Subbing out for Army West Point-Jorn Everson,Subbing out for Army West Point-Jorn Everson,9,4,1,15:19,False,633,2025-11-22T01:26:37.895671
35,Subbing in for Army West Point-Jackson Furman,Subbing in for Army West Point-Jackson Furman,9,4,1,15:19,False,633,2025-11-22T01:26:37.895675
36,Subbing in for Army West Point-Dylan Benner,Subbing in for Army West Point-Dylan Benner,9,4,1,15:19,False,633,2025-11-22T01:26:37.895678
37,Personal Foul on Harvard's Robert Hinton (Jacen Holloway draws the foul),Personal Foul on Harvard's Robert Hinton (Jacen Holloway draws the foul),9,4,1,15:08,False,753,2025-11-22T01:26:37.895682
38,Jumper MISSED by Army West Point's Kevin McCarthy,Jumper MISSED by Army West Point's Kevin McCarthy,9,4,1,14:50,False,633,2025-11-22T01:26:37.895686
39,Offensive rebound by Army West Point's Jacen Holloway,Offensive rebound by Army West Point's Jacen Holloway,9,4,1,14:47,False,633,2025-11-22T01:26:37.895690
40,Jumper by Army West Point's Jackson Furman,Jumper by Army West Point's Jackson Furman,9,7,1,14:40,False,633,2025-11-22T01:26:37.895693
41,Assist by Army West Point's Jacen Holloway,Assist by Army West Point's Jacen Holloway,9,7,1,14:40,False,633,2025-11-22T01:26:37.895697
42,Jumper by Harvard's Robert Hinton,Jumper by Harvard's Robert Hinton,11,7,1,14:31,False,753,2025-11-22T01:26:37.895701
43,Assist by Harvard's Ben Eisendrath,Assist by Harvard's Ben Eisendrath,11,7,1,14:31,False,753,2025-11-22T01:26:37.895705
44,2 Pointer by Army West Point's Ryan Curry,2 Pointer by Army West Point's Ryan Curry,11,9,1,14:14,False,633,2025-11-22T01:26:37.895708
45,Jumper MISSED by Harvard's Tey Barbour,Jumper MISSED by Harvard's Tey Barbour,11,9,1,13:57,False,753,2025-11-22T01:26:37.895712
46,Defensive rebound by Army West Point's Dylan Benner,Defensive rebound by Army West Point's Dylan Benner,11,9,1,13:53,False,633,2025-11-22T01:26:37.895716
47,Personal Foul on Harvard's Chandler Pigge (Jacen Holloway draws the foul),Personal Foul on Harvard's Chandler Pigge (Jacen Holloway draws the foul),11,9,1,13:49,False,753,2025-11-22T01:26:37.895720
48,Free Throw MISSED  by Army West Point's Jacen Holloway,Free Throw MISSED  by Army West Point's Jacen Holloway,11,9,1,13:49,False,633,2025-11-22T01:26:37.895724
49,Army West Point gets a rebound from a dead ball.,Army West Point gets a rebound from a dead ball.,11,9,1,13:49,False,633,2025-11-22T01:26:37.895727
50,Subbing out for Army West Point-Kevin McCarthy,Subbing out for Army West Point-Kevin McCarthy,11,9,1,13:49,False,633,2025-11-22T01:26:37.895731
51,Subbing in for Army West Point-Jaxson Bell,Subbing in for Army West Point-Jaxson Bell,11,9,1,13:49,False,633,2025-11-22T01:26:37.895734
52,Subbing out for Harvard-Thomas Batties II,Subbing out for Harvard-Thomas Batties II,11,9,1,13:49,False,753,2025-11-22T01:26:37.895738
53,Subbing in for Harvard-Luca Ace-Nasteski,Subbing in for Harvard-Luca Ace-Nasteski,11,9,1,13:49,False,753,2025-11-22T01:26:37.895742
54,Free Throw MISSED  by Army West Point's Jacen Holloway,Free Throw MISSED  by Army West Point's Jacen Holloway,11,9,1,13:49,False,633,2025-11-22T01:26:37.895746
55,Offensive rebound by Army West Point's Army West Point,Offensive rebound by Army West Point's Army West Point,11,9,1,13:46,False,633,2025-11-22T01:26:37.895749
56,Subbing out for Army West Point-Jacen Holloway,Subbing out for Army West Point-Jacen Holloway,11,9,1,13:46,False,633,2025-11-22T01:26:37.895753
57,Subbing in for Army West Point-Jorn Everson,Subbing in for Army West Point-Jorn Everson,11,9,1,13:46,False,633,2025-11-22T01:26:37.895757
58,Turnover by Army West Point 's Dylan Benner,Turnover by Army West Point 's Dylan Benner,11,9,1,13:37,False,633,2025-11-22T01:26:37.895760
59,Steal by Harvard's Robert Hinton,Steal by Harvard's Robert Hinton,11,9,1,13:37,False,753,2025-11-22T01:26:37.895764
60,Jumper by Harvard's Robert Hinton,Jumper by Harvard's Robert Hinton,14,9,1,13:30,False,753,2025-11-22T01:26:37.895767
61,Assist by Harvard's Chandler Pigge,Assist by Harvard's Chandler Pigge,14,9,1,13:30,False,753,2025-11-22T01:26:37.895771
62,Turnover by Army West Point 's Ryan Curry,Turnover by Army West Point 's Ryan Curry,14,9,1,13:23,False,633,2025-11-22T01:26:37.895774
63,Steal by Harvard's Tey Barbour,Steal by Harvard's Tey Barbour,14,9,1,13:23,False,753,2025-11-22T01:26:37.895778
64,Jumper MISSED by Harvard's Tey Barbour,Jumper MISSED by Harvard's Tey Barbour,14,9,1,13:11,False,753,2025-11-22T01:26:37.895782
65,Offensive rebound by Harvard's Chandler Pigge,Offensive rebound by Harvard's Chandler Pigge,14,9,1,13:09,False,753,2025-11-22T01:26:37.895786
66,Jumper MISSED by Harvard's Tey Barbour,Jumper MISSED by Harvard's Tey Barbour,14,9,1,13:07,False,753,2025-11-22T01:26:37.895790
67,Defensive rebound by Army West Point's Ryan Curry,Defensive rebound by Army West Point's Ryan Curry,14,9,1,13:03,False,633,2025-11-22T01:26:37.895794
68,Turnover by Army West Point 's Ryan Curry,Turnover by Army West Point 's Ryan Curry,14,9,1,12:57,False,633,2025-11-22T01:26:37.895797
69,Steal by Harvard's Ben Eisendrath,Steal by Harvard's Ben Eisendrath,14,9,1,12:57,False,753,2025-11-22T01:26:37.895801
70,Layup by Harvard's Ben Eisendrath,Layup by Harvard's Ben Eisendrath,16,9,1,12:51,False,753,2025-11-22T01:26:37.895805
71,Jumper by Army West Point's Jackson Furman,Jumper by Army West Point's Jackson Furman,16,12,1,12:36,False,633,2025-11-22T01:26:37.895808
72,Assist by Army West Point's Dylan Benner,Assist by Army West Point's Dylan Benner,16,12,1,12:36,False,633,2025-11-22T01:26:37.895812
73,Subbing out for Army West Point-Ryan Curry,Subbing out for Army West Point-Ryan Curry,16,12,1,12:33,False,633,2025-11-22T01:26:37.895815
74,Subbing in for Army West Point-Dayon Polk,Subbing in for Army West Point-Dayon Polk,16,12,1,12:33,False,633,2025-11-22T01:26:37.895819
75,Subbing out for Harvard-Chandler Pigge,Subbing out for Harvard-Chandler Pigge,16,12,1,12:33,False,753,2025-11-22T01:26:37.895823
76,Subbing in for Harvard-Frankie Mannino,Subbing in for Harvard-Frankie Mannino,16,12,1,12:33,False,753,2025-11-22T01:26:37.895826
77,Personal Foul on Army West Point's Jorn Everson (Frankie Mannino draws the foul),Personal Foul on Army West Point's Jorn Everson (Frankie Mannino draws the foul),16,12,1,12:22,False,633,2025-11-22T01:26:37.895830
78,Free Throw  by Harvard's Frankie Mannino,Free Throw  by Harvard's Frankie Mannino,17,12,1,12:22,False,753,2025-11-22T01:26:37.895856
79,Subbing out for Army West Point-Jorn Everson,Subbing out for Army West Point-Jorn Everson,17,12,1,12:22,False,633,2025-11-22T01:26:37.895860
