sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Nikolaos Chitikoudis vs Alec Srock (Robert Morris gains possession),Nikolaos Chitikoudis vs Alec Srock (Robert Morris gains possession),0,0,1,20:00,False,0,2025-11-22T01:19:45.439519
2,Jumper MISSED by Robert Morris's Ryan Prather Jr.,Jumper MISSED by Robert Morris's Ryan Prather Jr.,0,0,1,19:47,False,2627,2025-11-22T01:19:45.439552
3,Defensive rebound by Geneva's Jonathan Bertovich,Defensive rebound by Geneva's Jonathan Bertovich,0,0,1,19:43,False,2063,2025-11-22T01:19:45.439560
4,Turnover by Geneva 's Alec Srock,Turnover by Geneva 's Alec Srock,0,0,1,19:32,False,2063,2025-11-22T01:19:45.439566
5,Steal by Robert Morris's Ryan Prather Jr.,Steal by Robert Morris's Ryan Prather Jr.,0,0,1,19:32,False,2627,2025-11-22T01:19:45.439572
6,Personal Foul on Geneva's Alec Srock (Ryan Prather Jr. draws the foul),Personal Foul on Geneva's Alec Srock (Ryan Prather Jr. draws the foul),0,0,1,19:31,False,2063,2025-11-22T01:19:45.439577
7,Jumper by Robert Morris's Albert Vargas,Jumper by Robert Morris's Albert Vargas,0,3,1,19:14,False,2627,2025-11-22T01:19:45.439583
8,Assist by Robert Morris's Nikolaos Chitikoudis,Assist by Robert Morris's Nikolaos Chitikoudis,0,3,1,19:14,False,2627,2025-11-22T01:19:45.439589
9,Jumper by Geneva's Nick Million,Jumper by Geneva's Nick Million,3,3,1,18:56,False,2063,2025-11-22T01:19:45.439595
10,Assist by Geneva's Jonathan Bertovich,Assist by Geneva's Jonathan Bertovich,3,3,1,18:56,False,2063,2025-11-22T01:19:45.439602
11,Layup by Robert Morris's Nikolaos Chitikoudis,Layup by Robert Morris's Nikolaos Chitikoudis,3,5,1,18:39,False,2627,2025-11-22T01:19:45.439608
12,Assist by Robert Morris's Ryan Prather Jr.,Assist by Robert Morris's Ryan Prather Jr.,3,5,1,18:39,False,2627,2025-11-22T01:19:45.439614
13,Jumper MISSED by Geneva's Nick Million,Jumper MISSED by Geneva's Nick Million,3,5,1,18:13,False,2063,2025-11-22T01:19:45.439620
14,Defensive rebound by Robert Morris's Ryan Prather Jr.,Defensive rebound by Robert Morris's Ryan Prather Jr.,3,5,1,18:09,False,2627,2025-11-22T01:19:45.439625
15,Layup by Robert Morris's Nikolaos Chitikoudis,Layup by Robert Morris's Nikolaos Chitikoudis,3,7,1,18:08,False,2627,2025-11-22T01:19:45.439631
16,Assist by Robert Morris's Albert Vargas,Assist by Robert Morris's Albert Vargas,3,7,1,18:08,False,2627,2025-11-22T01:19:45.439636
17,2 Pointer MISSED by Geneva's Trey Barker,2 Pointer MISSED by Geneva's Trey Barker,3,7,1,17:39,False,2063,2025-11-22T01:19:45.439642
18,Offensive rebound by Geneva's Alec Srock,Offensive rebound by Geneva's Alec Srock,3,7,1,17:37,False,2063,2025-11-22T01:19:45.439648
19,Turnover by Geneva [shot clock violation],Turnover by Geneva [shot clock violation],3,7,1,17:37,False,2063,2025-11-22T01:19:45.439654
20,2 Pointer by Robert Morris's Albert Vargas,2 Pointer by Robert Morris's Albert Vargas,3,9,1,17:23,False,2627,2025-11-22T01:19:45.439660
21,Turnover by Geneva 's Jonathan Bertovich,Turnover by Geneva 's Jonathan Bertovich,3,9,1,17:03,False,2063,2025-11-22T01:19:45.439666
22,Turnover by Robert Morris 's Albert Vargas,Turnover by Robert Morris 's Albert Vargas,3,9,1,16:55,False,2627,2025-11-22T01:19:45.439672
23,Steal by Geneva's Alec Srock,Steal by Geneva's Alec Srock,3,9,1,16:55,False,2063,2025-11-22T01:19:45.439679
24,Turnover by Geneva 's Trey Barker,Turnover by Geneva 's Trey Barker,3,9,1,16:38,False,2063,2025-11-22T01:19:45.439685
25,Steal by Robert Morris's Ryan Prather Jr.,Steal by Robert Morris's Ryan Prather Jr.,3,9,1,16:38,False,2627,2025-11-22T01:19:45.439691
26,Personal Foul on Geneva's Nick Million (Ta'Zir Smith draws the foul),Personal Foul on Geneva's Nick Million (Ta'Zir Smith draws the foul),3,9,1,16:35,False,2063,2025-11-22T01:19:45.439697
27,Free Throw  by Robert Morris's Ta'Zir Smith,Free Throw  by Robert Morris's Ta'Zir Smith,3,10,1,16:35,False,2627,2025-11-22T01:19:45.439702
28,Subbing out for Geneva-Trey Barker,Subbing out for Geneva-Trey Barker,3,10,1,16:35,False,2063,2025-11-22T01:19:45.439708
29,Subbing in for Geneva-Austin Matthews,Subbing in for Geneva-Austin Matthews,3,10,1,16:35,False,2063,2025-11-22T01:19:45.439714
30,Free Throw  by Robert Morris's Ta'Zir Smith,Free Throw  by Robert Morris's Ta'Zir Smith,3,11,1,16:35,False,2627,2025-11-22T01:19:45.439721
31,2 Pointer MISSED by Geneva's Tommy Coletti,2 Pointer MISSED by Geneva's Tommy Coletti,3,11,1,16:17,False,2063,2025-11-22T01:19:45.439726
32,Defensive rebound by Robert Morris's Nikolaos Chitikoudis,Defensive rebound by Robert Morris's Nikolaos Chitikoudis,3,11,1,16:11,False,2627,2025-11-22T01:19:45.439732
33,2 Pointer MISSED by Robert Morris's Nikolaos Chitikoudis,2 Pointer MISSED by Robert Morris's Nikolaos Chitikoudis,3,11,1,16:07,False,2627,2025-11-22T01:19:45.439737
34,Defensive rebound by Geneva's Tommy Coletti,Defensive rebound by Geneva's Tommy Coletti,3,11,1,15:59,False,2063,2025-11-22T01:19:45.439743
35,Jumper MISSED by Geneva's Nick Million,Jumper MISSED by Geneva's Nick Million,3,11,1,15:43,False,2063,2025-11-22T01:19:45.439749
36,Defensive rebound by Robert Morris's Albert Vargas,Defensive rebound by Robert Morris's Albert Vargas,3,11,1,15:39,False,2627,2025-11-22T01:19:45.439755
37,Layup by Robert Morris's Nikolaos Chitikoudis,Layup by Robert Morris's Nikolaos Chitikoudis,3,13,1,15:32,False,2627,2025-11-22T01:19:45.439760
38,Assist by Robert Morris's DeSean Goode,Assist by Robert Morris's DeSean Goode,3,13,1,15:32,True,2627,2025-11-22T01:19:45.439766
39,Jumper MISSED by Geneva's Alec Srock,Jumper MISSED by Geneva's Alec Srock,3,13,1,15:07,False,2063,2025-11-22T01:19:45.439773
40,Defensive rebound by Robert Morris's Nikolaos Chitikoudis,Defensive rebound by Robert Morris's Nikolaos Chitikoudis,3,13,1,15:04,False,2627,2025-11-22T01:19:45.439780
41,2 Pointer MISSED by Robert Morris's Albert Vargas,2 Pointer MISSED by Robert Morris's Albert Vargas,3,13,1,14:54,False,2627,2025-11-22T01:19:45.439786
42,Defensive rebound by Geneva's Alec Srock,Defensive rebound by Geneva's Alec Srock,3,13,1,14:51,False,2063,2025-11-22T01:19:45.439793
43,Jumper MISSED by Geneva's Nick Million,Jumper MISSED by Geneva's Nick Million,3,13,1,14:24,False,2063,2025-11-22T01:19:45.439799
44,Commercial time out.,Commercial time out.,3,13,1,14:24,False,0,2025-11-22T01:19:45.439805
45,Subbing out for Robert Morris-Ta'Zir Smith,Subbing out for Robert Morris-Ta'Zir Smith,3,13,1,14:24,False,2627,2025-11-22T01:19:45.439812
46,Subbing out for Robert Morris-Nikolaos Chitikoudis,Subbing out for Robert Morris-Nikolaos Chitikoudis,3,13,1,14:24,False,2627,2025-11-22T01:19:45.439818
47,Subbing out for Robert Morris-Albert Vargas,Subbing out for Robert Morris-Albert Vargas,3,13,1,14:24,False,2627,2025-11-22T01:19:45.439825
48,Subbing in for Robert Morris-Josh Hill,Subbing in for Robert Morris-Josh Hill,3,13,1,14:24,False,2627,2025-11-22T01:19:45.439831
49,Subbing in for Robert Morris-Cam Wilds,Subbing in for Robert Morris-Cam Wilds,3,13,1,14:24,False,2627,2025-11-22T01:19:45.439837
50,Subbing in for Robert Morris-Darius Livingston,Subbing in for Robert Morris-Darius Livingston,3,13,1,14:24,False,2627,2025-11-22T01:19:45.439909
51,Subbing out for Geneva-Nick Million,Subbing out for Geneva-Nick Million,3,13,1,14:24,False,2063,2025-11-22T01:19:45.439920
52,Subbing out for Geneva-Alec Srock,Subbing out for Geneva-Alec Srock,3,13,1,14:24,False,2063,2025-11-22T01:19:45.439928
53,Subbing out for Geneva-Austin Matthews,Subbing out for Geneva-Austin Matthews,3,13,1,14:24,False,2063,2025-11-22T01:19:45.439934
54,Subbing in for Geneva-Ryan Edwards,Subbing in for Geneva-Ryan Edwards,3,13,1,14:24,False,2063,2025-11-22T01:19:45.439941
55,Subbing in for Geneva-Chase Melat,Subbing in for Geneva-Chase Melat,3,13,1,14:24,False,2063,2025-11-22T01:19:45.439947
56,Subbing in for Geneva-Trey Barker,Subbing in for Geneva-Trey Barker,3,13,1,14:24,False,2063,2025-11-22T01:19:45.440018
57,Offensive rebound by Geneva's Alec Srock,Offensive rebound by Geneva's Alec Srock,3,13,1,14:18,False,2063,2025-11-22T01:19:45.440038
58,2 Pointer MISSED by Geneva's Chase Melat,2 Pointer MISSED by Geneva's Chase Melat,3,13,1,14:01,False,2063,2025-11-22T01:19:45.440046
59,Defensive rebound by Robert Morris's Cam Wilds,Defensive rebound by Robert Morris's Cam Wilds,3,13,1,13:53,False,2627,2025-11-22T01:19:45.440054
60,Layup MISSED by Robert Morris's Cam Wilds,Layup MISSED by Robert Morris's Cam Wilds,3,13,1,13:49,False,2627,2025-11-22T01:19:45.440061
61,Defensive rebound by Geneva's Trey Barker,Defensive rebound by Geneva's Trey Barker,3,13,1,13:45,False,2063,2025-11-22T01:19:45.440069
62,Turnover by Geneva 's Jonathan Bertovich,Turnover by Geneva 's Jonathan Bertovich,3,13,1,13:44,False,2063,2025-11-22T01:19:45.440075
63,Steal by Robert Morris's Darius Livingston,Steal by Robert Morris's Darius Livingston,3,13,1,13:44,False,2627,2025-11-22T01:19:45.440082
64,Subbing out for Geneva-Chase Melat,Subbing out for Geneva-Chase Melat,3,13,1,13:40,False,2063,2025-11-22T01:19:45.440088
65,Subbing out for Geneva-Jonathan Bertovich,Subbing out for Geneva-Jonathan Bertovich,3,13,1,13:40,False,2063,2025-11-22T01:19:45.440095
66,Subbing in for Geneva-Tayt Lucas,Subbing in for Geneva-Tayt Lucas,3,13,1,13:40,False,2063,2025-11-22T01:19:45.440104
67,Subbing in for Geneva-Austin Matthews,Subbing in for Geneva-Austin Matthews,3,13,1,13:40,False,2063,2025-11-22T01:19:45.440110
68,Turnover by Robert Morris 's Cam Wilds,Turnover by Robert Morris 's Cam Wilds,3,13,1,13:40,False,2627,2025-11-22T01:19:45.440116
69,Steal by Geneva's Tayt Lucas,Steal by Geneva's Tayt Lucas,3,13,1,13:40,False,2063,2025-11-22T01:19:45.440124
70,Personal Foul on Robert Morris's Cam Wilds (Trey Barker draws the foul),Personal Foul on Robert Morris's Cam Wilds (Trey Barker draws the foul),3,13,1,13:40,False,2627,2025-11-22T01:19:45.440131
71,Layup MISSED by Geneva's Austin Matthews,Layup MISSED by Geneva's Austin Matthews,3,13,1,13:09,False,2063,2025-11-22T01:19:45.440138
72,Block by Robert Morris's Josh Hill,Block by Robert Morris's Josh Hill,3,13,1,13:09,False,2627,2025-11-22T01:19:45.440143
73,Offensive rebound by Geneva's Trey Barker,Offensive rebound by Geneva's Trey Barker,3,13,1,13:09,False,2063,2025-11-22T01:19:45.440149
74,Turnover by Geneva [shot clock violation],Turnover by Geneva [shot clock violation],3,13,1,13:08,False,2063,2025-11-22T01:19:45.440155
75,Subbing out for Robert Morris-DeSean Goode,Subbing out for Robert Morris-DeSean Goode,3,13,1,13:08,True,2627,2025-11-22T01:19:45.440161
76,Subbing out for Robert Morris-Ryan Prather Jr.,Subbing out for Robert Morris-Ryan Prather Jr.,3,13,1,13:08,False,2627,2025-11-22T01:19:45.440168
77,Subbing in for Robert Morris-Kaleb Brown,Subbing in for Robert Morris-Kaleb Brown,3,13,1,13:08,False,2627,2025-11-22T01:19:45.440175
78,Subbing in for Robert Morris-Ubong Okon,Subbing in for Robert Morris-Ubong Okon,3,13,1,13:08,False,2627,2025-11-22T01:19:45.440315
79,2 Pointer by Robert Morris's Kaleb Brown,2 Pointer by Robert Morris's Kaleb Brown,3,15,1,12:48,False,2627,2025-11-22T01:19:45.440321
80,Turnover by Geneva 's Tommy Coletti,Turnover by Geneva 's Tommy Coletti,3,15,1,12:33,False,2063,2025-11-22T01:19:45.440328
81,Steal by Robert Morris's Kaleb Brown,Steal by Robert Morris's Kaleb Brown,3,15,1,12:33,False,2627,2025-11-22T01:19:45.440333
82,Jumper MISSED by Robert Morris's Darius Livingston,Jumper MISSED by Robert Morris's Darius Livingston,3,15,1,12:27,False,2627,2025-11-22T01:19:45.440340
83,Defensive rebound by Geneva's Geneva,Defensive rebound by Geneva's Geneva,3,15,1,12:27,False,2063,2025-11-22T01:19:45.440346
84,Personal Foul on Robert Morris's Cam Wilds (Tommy Coletti draws the foul),Personal Foul on Robert Morris's Cam Wilds (Tommy Coletti draws the foul),3,15,1,12:13,False,2627,2025-11-22T01:19:45.440353
85,Subbing out for Robert Morris-Cam Wilds,Subbing out for Robert Morris-Cam Wilds,3,15,1,12:13,False,2627,2025-11-22T01:19:45.440359
