sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Delrecco Gillespie vs Montavious Myrick (Kent St. gains possession),Delrecco Gillespie vs Montavious Myrick (Kent St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:31:12.942416
2,Jumper MISSED by Kent St.'s Jahari Williamson,Jumper MISSED by Kent St.'s Jahari Williamson,0,0,1,19:39,False,1825,2025-11-22T01:31:12.942449
3,Defensive rebound by Eastern Ky.'s Montavious Myrick,Defensive rebound by Eastern Ky.'s Montavious Myrick,0,0,1,19:35,False,42,2025-11-22T01:31:12.942457
4,Turnover by Eastern Ky. 's Montavious Myrick,Turnover by Eastern Ky. 's Montavious Myrick,0,0,1,19:26,False,42,2025-11-22T01:31:12.942463
5,Steal by Kent St.'s Delrecco Gillespie,Steal by Kent St.'s Delrecco Gillespie,0,0,1,19:26,False,1825,2025-11-22T01:31:12.942469
6,Layup MISSED by Kent St.'s Rob Whaley Jr.,Layup MISSED by Kent St.'s Rob Whaley Jr.,0,0,1,19:11,False,1825,2025-11-22T01:31:12.942475
7,Offensive rebound by Kent St.'s Rob Whaley Jr.,Offensive rebound by Kent St.'s Rob Whaley Jr.,0,0,1,19:10,False,1825,2025-11-22T01:31:12.942481
8,Layup by Kent St.'s Rob Whaley Jr.,Layup by Kent St.'s Rob Whaley Jr.,0,2,1,19:10,False,1825,2025-11-22T01:31:12.942486
9,Personal Foul on Eastern Ky.'s Jalen Cooper (Rob Whaley Jr. draws the foul),Personal Foul on Eastern Ky.'s Jalen Cooper (Rob Whaley Jr. draws the foul),0,2,1,19:10,False,42,2025-11-22T01:31:12.942492
10,Free Throw  by Kent St.'s Rob Whaley Jr.,Free Throw  by Kent St.'s Rob Whaley Jr.,0,3,1,19:10,False,1825,2025-11-22T01:31:12.942498
11,Layup MISSED by Eastern Ky.'s Jalen Cooper,Layup MISSED by Eastern Ky.'s Jalen Cooper,0,3,1,18:47,False,42,2025-11-22T01:31:12.942504
12,Offensive rebound by Eastern Ky.'s Montavious Myrick,Offensive rebound by Eastern Ky.'s Montavious Myrick,0,3,1,18:45,False,42,2025-11-22T01:31:12.942509
13,Personal Foul on Kent St.'s Rob Whaley Jr. (Montavious Myrick draws the foul),Personal Foul on Kent St.'s Rob Whaley Jr. (Montavious Myrick draws the foul),0,3,1,18:45,False,1825,2025-11-22T01:31:12.942515
14,Free Throw MISSED  by Eastern Ky.'s Montavious Myrick,Free Throw MISSED  by Eastern Ky.'s Montavious Myrick,0,3,1,18:45,False,42,2025-11-22T01:31:12.942521
15,Eastern Ky. gets a rebound from a dead ball.,Eastern Ky. gets a rebound from a dead ball.,0,3,1,18:45,False,42,2025-11-22T01:31:12.942526
16,Free Throw  by Eastern Ky.'s Montavious Myrick,Free Throw  by Eastern Ky.'s Montavious Myrick,1,3,1,18:45,False,42,2025-11-22T01:31:12.942532
