sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Isaac Davis vs Jonah El-Farra (Utah Valley gains possession),Isaac Davis vs Jonah El-Farra (Utah Valley gains possession),0,0,1,20:00,False,0,2025-11-22T01:23:33.082704
2,Jumper by Utah Valley's Trevan Leonhardt,Jumper by Utah Valley's Trevan Leonhardt,0,3,1,19:47,False,2379,2025-11-22T01:23:33.082729
3,Assist by Utah Valley's Isaac Davis,Assist by Utah Valley's Isaac Davis,0,3,1,19:47,False,2379,2025-11-22T01:23:33.082736
4,Layup MISSED by Westminster (UT)'s Jonah El-Farra,Layup MISSED by Westminster (UT)'s Jonah El-Farra,0,3,1,19:20,False,53229,2025-11-22T01:23:33.082742
5,Block by Utah Valley's Jackson Holcombe,Block by Utah Valley's Jackson Holcombe,0,3,1,19:20,False,2379,2025-11-22T01:23:33.082748
6,Offensive rebound by Westminster (UT)'s Jonah El-Farra,Offensive rebound by Westminster (UT)'s Jonah El-Farra,0,3,1,19:20,False,53229,2025-11-22T01:23:33.082754
7,Turnover by Westminster (UT) 's Colin Hayes,Turnover by Westminster (UT) 's Colin Hayes,0,3,1,19:18,False,53229,2025-11-22T01:23:33.082760
8,Jumper MISSED by Utah Valley's Braden Housley,Jumper MISSED by Utah Valley's Braden Housley,0,3,1,19:06,False,2379,2025-11-22T01:23:33.082765
9,Offensive rebound by Utah Valley's Jackson Holcombe,Offensive rebound by Utah Valley's Jackson Holcombe,0,3,1,19:04,False,2379,2025-11-22T01:23:33.082771
10,2 Pointer MISSED by Utah Valley's Tyler Hendricks,2 Pointer MISSED by Utah Valley's Tyler Hendricks,0,3,1,18:52,False,2379,2025-11-22T01:23:33.082776
11,Block by Westminster (UT)'s Colin Hayes,Block by Westminster (UT)'s Colin Hayes,0,3,1,18:52,False,53229,2025-11-22T01:23:33.082782
12,Defensive rebound by Westminster (UT)'s Tommy Ball,Defensive rebound by Westminster (UT)'s Tommy Ball,0,3,1,18:48,False,53229,2025-11-22T01:23:33.082787
13,Jumper MISSED by Westminster (UT)'s Michael Fraizer,Jumper MISSED by Westminster (UT)'s Michael Fraizer,0,3,1,18:34,False,53229,2025-11-22T01:23:33.082793
14,Defensive rebound by Utah Valley's Trevan Leonhardt,Defensive rebound by Utah Valley's Trevan Leonhardt,0,3,1,18:31,False,2379,2025-11-22T01:23:33.082798
15,Personal Foul on Westminster (UT)'s Colin Hayes (Braden Housley draws the foul),Personal Foul on Westminster (UT)'s Colin Hayes (Braden Housley draws the foul),0,3,1,18:30,False,53229,2025-11-22T01:23:33.082804
16,Free Throw  by Utah Valley's Braden Housley,Free Throw  by Utah Valley's Braden Housley,0,4,1,18:30,False,2379,2025-11-22T01:23:33.082809
17,Free Throw  by Utah Valley's Braden Housley,Free Throw  by Utah Valley's Braden Housley,0,5,1,18:30,False,2379,2025-11-22T01:23:33.082814
18,2 Pointer MISSED by Westminster (UT)'s Tommy Ball,2 Pointer MISSED by Westminster (UT)'s Tommy Ball,0,5,1,18:09,False,53229,2025-11-22T01:23:33.082820
19,Block by Utah Valley's Jackson Holcombe,Block by Utah Valley's Jackson Holcombe,0,5,1,18:09,False,2379,2025-11-22T01:23:33.082826
20,Offensive rebound by Westminster (UT)'s Westminster (UT),Offensive rebound by Westminster (UT)'s Westminster (UT),0,5,1,18:09,False,53229,2025-11-22T01:23:33.082831
21,2 Pointer MISSED by Westminster (UT)'s Michael Fraizer,2 Pointer MISSED by Westminster (UT)'s Michael Fraizer,0,5,1,18:05,False,53229,2025-11-22T01:23:33.082837
22,Block by Utah Valley's Jackson Holcombe,Block by Utah Valley's Jackson Holcombe,0,5,1,18:05,False,2379,2025-11-22T01:23:33.082842
23,Offensive rebound by Westminster (UT)'s Peter Amakasu,Offensive rebound by Westminster (UT)'s Peter Amakasu,0,5,1,18:02,False,53229,2025-11-22T01:23:33.082847
24,Jumper MISSED by Westminster (UT)'s Tommy Ball,Jumper MISSED by Westminster (UT)'s Tommy Ball,0,5,1,18:01,False,53229,2025-11-22T01:23:33.082852
25,Offensive rebound by Westminster (UT)'s Colin Hayes,Offensive rebound by Westminster (UT)'s Colin Hayes,0,5,1,17:59,False,53229,2025-11-22T01:23:33.082858
