play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6506081_1,1,Devin Williams vs Rick Issanza (Fla. Atlantic gains possession),Devin Williams vs Rick Issanza (Fla. Atlantic gains possession),0,0,1,20:00,False,0,2025-12-03T23:08:31.844530
6506081_2,2,Jumper MISSED by Fla. Atlantic's Isaiah Elohim,Jumper MISSED by Fla. Atlantic's Isaiah Elohim,0,0,1,19:42,False,736,2025-12-03T23:08:31.844561
6506081_3,3,Offensive rebound by Fla. Atlantic's Devin Williams,Offensive rebound by Fla. Atlantic's Devin Williams,0,0,1,19:38,False,736,2025-12-03T23:08:31.844568
6506081_4,4,2 Pointer MISSED by Fla. Atlantic's Devin Williams,2 Pointer MISSED by Fla. Atlantic's Devin Williams,0,0,1,19:38,False,736,2025-12-03T23:08:31.844573
6506081_5,5,Offensive rebound by Fla. Atlantic's Isaiah Elohim,Offensive rebound by Fla. Atlantic's Isaiah Elohim,0,0,1,19:36,False,736,2025-12-03T23:08:31.844578
6506081_6,6,Personal Foul on LMU (CA)'s Aaron McBride (Isaiah Elohim draws the foul),Personal Foul on LMU (CA)'s Aaron McBride (Isaiah Elohim draws the foul),0,0,1,19:36,False,790,2025-12-03T23:08:31.844584
6506081_7,7,Subbing out for Fla. Atlantic-Maxim Logue,Subbing out for Fla. Atlantic-Maxim Logue,1,0,1,19:35,False,736,2025-12-03T23:08:31.844589
6506081_8,8,Subbing in for Fla. Atlantic-Devin Vanterpool,Subbing in for Fla. Atlantic-Devin Vanterpool,1,0,1,19:35,False,736,2025-12-03T23:08:31.844594
6506081_9,9,Free Throw MISSED  by Fla. Atlantic's Isaiah Elohim,Free Throw MISSED  by Fla. Atlantic's Isaiah Elohim,0,0,1,19:35,False,736,2025-12-03T23:08:31.844600
6506081_10,10,Fla. Atlantic gets a rebound from a dead ball.,Fla. Atlantic gets a rebound from a dead ball.,0,0,1,19:35,False,736,2025-12-03T23:08:31.844605
6506081_11,11,Free Throw  by Fla. Atlantic's Isaiah Elohim,Free Throw  by Fla. Atlantic's Isaiah Elohim,1,0,1,19:35,False,736,2025-12-03T23:08:31.844610
6506081_12,12,Jumper MISSED by LMU (CA)'s Rick Issanza,Jumper MISSED by LMU (CA)'s Rick Issanza,1,0,1,19:11,False,790,2025-12-03T23:08:31.844615
6506081_13,13,Block by Fla. Atlantic's Devin Williams,Block by Fla. Atlantic's Devin Williams,1,0,1,19:11,False,736,2025-12-03T23:08:31.844620
6506081_14,14,Defensive rebound by Fla. Atlantic's Devin Vanterpool,Defensive rebound by Fla. Atlantic's Devin Vanterpool,1,0,1,19:04,False,736,2025-12-03T23:08:31.844625
6506081_15,15,Jumper MISSED by Fla. Atlantic's Devin Williams,Jumper MISSED by Fla. Atlantic's Devin Williams,1,0,1,19:01,False,736,2025-12-03T23:08:31.844630
6506081_16,16,Defensive rebound by LMU (CA)'s AJ Thomas,Defensive rebound by LMU (CA)'s AJ Thomas,1,0,1,18:56,False,790,2025-12-03T23:08:31.844634
6506081_17,17,Layup MISSED by LMU (CA)'s AJ Thomas,Layup MISSED by LMU (CA)'s AJ Thomas,1,0,1,18:51,False,790,2025-12-03T23:08:31.844638
6506081_18,18,Layup by LMU (CA)'s AJ Thomas,Layup by LMU (CA)'s AJ Thomas,1,2,1,18:42,False,790,2025-12-03T23:08:31.844643
6506081_19,19,Layup by Fla. Atlantic's Xander Pintelon,Layup by Fla. Atlantic's Xander Pintelon,3,2,1,18:35,False,736,2025-12-03T23:08:31.844648
