sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Quincy Ballard vs Isaiah Gaines (Mississippi St. gains possession),Quincy Ballard vs Isaiah Gaines (Mississippi St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:27:08.092893
2,Jumper MISSED by Mississippi St.'s Ja'Borri McGhee,Jumper MISSED by Mississippi St.'s Ja'Borri McGhee,0,0,1,19:33,False,807,2025-11-22T01:27:08.092929
3,Defensive rebound by Southeastern La.'s Jaiden Lawrence,Defensive rebound by Southeastern La.'s Jaiden Lawrence,0,0,1,19:31,False,1691,2025-11-22T01:27:08.092936
4,Layup MISSED by Southeastern La.'s Jeremy Elyzee,Layup MISSED by Southeastern La.'s Jeremy Elyzee,0,0,1,19:11,False,1691,2025-11-22T01:27:08.093034
5,Defensive rebound by Mississippi St.'s Quincy Ballard,Defensive rebound by Mississippi St.'s Quincy Ballard,0,0,1,19:09,False,807,2025-11-22T01:27:08.093048
6,Jumper MISSED by Mississippi St.'s Josh Hubbard,Jumper MISSED by Mississippi St.'s Josh Hubbard,0,0,1,19:04,False,807,2025-11-22T01:27:08.093055
7,Offensive rebound by Mississippi St.'s Mississippi St.,Offensive rebound by Mississippi St.'s Mississippi St.,0,0,1,19:01,False,807,2025-11-22T01:27:08.093061
8,Jumper by Mississippi St.'s Josh Hubbard,Jumper by Mississippi St.'s Josh Hubbard,0,2,1,18:53,False,807,2025-11-22T01:27:08.093067
9,Assist by Mississippi St.'s Ja'Borri McGhee,Assist by Mississippi St.'s Ja'Borri McGhee,0,2,1,18:53,False,807,2025-11-22T01:27:08.093073
10,Jumper by Southeastern La.'s Jaiden Lawrence,Jumper by Southeastern La.'s Jaiden Lawrence,3,2,1,18:37,False,1691,2025-11-22T01:27:08.093079
11,Assist by Southeastern La.'s Jeremy Elyzee,Assist by Southeastern La.'s Jeremy Elyzee,3,2,1,18:37,False,1691,2025-11-22T01:27:08.093085
12,Jumper MISSED by Mississippi St.'s Josh Hubbard,Jumper MISSED by Mississippi St.'s Josh Hubbard,3,2,1,18:19,False,807,2025-11-22T01:27:08.093091
13,Defensive rebound by Southeastern La.'s Jaiden Lawrence,Defensive rebound by Southeastern La.'s Jaiden Lawrence,3,2,1,18:17,False,1691,2025-11-22T01:27:08.093097
14,Turnover by Southeastern La. 's Jaiden Lawrence,Turnover by Southeastern La. 's Jaiden Lawrence,3,2,1,18:04,False,1691,2025-11-22T01:27:08.093102
15,Steal by Mississippi St.'s Shawn Jones Jr.,Steal by Mississippi St.'s Shawn Jones Jr.,3,2,1,18:04,False,807,2025-11-22T01:27:08.093107
16,Layup by Mississippi St.'s Shawn Jones Jr.,Layup by Mississippi St.'s Shawn Jones Jr.,3,4,1,18:01,False,807,2025-11-22T01:27:08.093113
17,Layup by Southeastern La.'s Jeremy Elyzee,Layup by Southeastern La.'s Jeremy Elyzee,5,4,1,17:42,False,1691,2025-11-22T01:27:08.093119
18,Turnover by Mississippi St. 's Shawn Jones Jr.,Turnover by Mississippi St. 's Shawn Jones Jr.,5,4,1,17:26,False,807,2025-11-22T01:27:08.093124
19,Steal by Southeastern La.'s Jeremy Elyzee,Steal by Southeastern La.'s Jeremy Elyzee,5,4,1,17:26,False,1691,2025-11-22T01:27:08.093130
20,Personal Foul on Mississippi St.'s Shawn Jones Jr. (Jaiden Lawrence draws the foul),Personal Foul on Mississippi St.'s Shawn Jones Jr. (Jaiden Lawrence draws the foul),5,4,1,17:24,False,807,2025-11-22T01:27:08.093136
21,Free Throw  by Southeastern La.'s Jaiden Lawrence,Free Throw  by Southeastern La.'s Jaiden Lawrence,6,4,1,17:24,False,1691,2025-11-22T01:27:08.093142
22,Subbing out for Mississippi St.-Ja'Borri McGhee,Subbing out for Mississippi St.-Ja'Borri McGhee,6,4,1,17:24,False,807,2025-11-22T01:27:08.093147
23,Subbing out for Mississippi St.-Achor Achor,Subbing out for Mississippi St.-Achor Achor,6,4,1,17:24,False,807,2025-11-22T01:27:08.093153
24,Subbing in for Mississippi St.-Dellquan Warren,Subbing in for Mississippi St.-Dellquan Warren,6,4,1,17:24,False,807,2025-11-22T01:27:08.093158
25,Subbing in for Mississippi St.-Sergej Macura,Subbing in for Mississippi St.-Sergej Macura,6,4,1,17:24,False,807,2025-11-22T01:27:08.093164
26,Free Throw  by Southeastern La.'s Jaiden Lawrence,Free Throw  by Southeastern La.'s Jaiden Lawrence,7,4,1,17:24,False,1691,2025-11-22T01:27:08.093169
27,Personal Foul on Southeastern La.'s Isaiah Gaines (Quincy Ballard draws the foul),Personal Foul on Southeastern La.'s Isaiah Gaines (Quincy Ballard draws the foul),7,4,1,17:05,False,1691,2025-11-22T01:27:08.093175
28,Layup by Mississippi St.'s Sergej Macura,Layup by Mississippi St.'s Sergej Macura,7,6,1,17:05,False,807,2025-11-22T01:27:08.093180
29,Assist by Mississippi St.'s Dellquan Warren,Assist by Mississippi St.'s Dellquan Warren,7,6,1,17:05,False,807,2025-11-22T01:27:08.093186
30,Jumper MISSED by Southeastern La.'s C.J. Booker,Jumper MISSED by Southeastern La.'s C.J. Booker,7,6,1,16:33,False,1691,2025-11-22T01:27:08.093192
31,Offensive rebound by Southeastern La.'s C.J. Booker,Offensive rebound by Southeastern La.'s C.J. Booker,7,6,1,16:31,False,1691,2025-11-22T01:27:08.093197
32,Jumper MISSED by Southeastern La.'s C.J. Booker,Jumper MISSED by Southeastern La.'s C.J. Booker,7,6,1,16:30,False,1691,2025-11-22T01:27:08.093203
33,Block by Mississippi St.'s Quincy Ballard,Block by Mississippi St.'s Quincy Ballard,7,6,1,16:30,False,807,2025-11-22T01:27:08.093208
34,Defensive rebound by Mississippi St.'s Quincy Ballard,Defensive rebound by Mississippi St.'s Quincy Ballard,7,6,1,16:27,False,807,2025-11-22T01:27:08.093214
35,Layup MISSED by Mississippi St.'s Sergej Macura,Layup MISSED by Mississippi St.'s Sergej Macura,7,6,1,16:21,False,807,2025-11-22T01:27:08.093219
36,Block by Southeastern La.'s Isaiah Gaines,Block by Southeastern La.'s Isaiah Gaines,7,6,1,16:21,False,1691,2025-11-22T01:27:08.093225
37,Defensive rebound by Southeastern La.'s Jaiden Lawrence,Defensive rebound by Southeastern La.'s Jaiden Lawrence,7,6,1,16:17,False,1691,2025-11-22T01:27:08.093230
38,Jumper MISSED by Southeastern La.'s C.J. Booker,Jumper MISSED by Southeastern La.'s C.J. Booker,7,6,1,15:53,False,1691,2025-11-22T01:27:08.093235
39,Defensive rebound by Mississippi St.'s Sergej Macura,Defensive rebound by Mississippi St.'s Sergej Macura,7,6,1,15:50,False,807,2025-11-22T01:27:08.093241
40,Jumper MISSED by Mississippi St.'s Dellquan Warren,Jumper MISSED by Mississippi St.'s Dellquan Warren,7,6,1,15:39,False,807,2025-11-22T01:27:08.093246
41,Defensive rebound by Southeastern La.'s Jaiden Lawrence,Defensive rebound by Southeastern La.'s Jaiden Lawrence,7,6,1,15:36,False,1691,2025-11-22T01:27:08.093252
42,Jumper MISSED by Southeastern La.'s C.J. Booker,Jumper MISSED by Southeastern La.'s C.J. Booker,7,6,1,15:14,False,1691,2025-11-22T01:27:08.093258
43,Defensive rebound by Mississippi St.'s Quincy Ballard,Defensive rebound by Mississippi St.'s Quincy Ballard,7,6,1,15:12,False,807,2025-11-22T01:27:08.093263
44,Jumper by Mississippi St.'s Josh Hubbard,Jumper by Mississippi St.'s Josh Hubbard,7,8,1,15:07,False,807,2025-11-22T01:27:08.093268
45,Personal Foul on Southeastern La.'s Isaiah Gaines (Josh Hubbard draws the foul),Personal Foul on Southeastern La.'s Isaiah Gaines (Josh Hubbard draws the foul),7,8,1,15:07,False,1691,2025-11-22T01:27:08.093274
46,Commercial time out.,Commercial time out.,7,8,1,15:07,False,0,2025-11-22T01:27:08.093280
47,Subbing out for Mississippi St.-Quincy Ballard,Subbing out for Mississippi St.-Quincy Ballard,7,8,1,15:07,False,807,2025-11-22T01:27:08.093285
48,Subbing in for Mississippi St.-Jamarion Davis-Fleming,Subbing in for Mississippi St.-Jamarion Davis-Fleming,7,8,1,15:07,False,807,2025-11-22T01:27:08.093291
49,Subbing out for Southeastern La.-Ethan Pickett,Subbing out for Southeastern La.-Ethan Pickett,7,8,1,15:07,False,1691,2025-11-22T01:27:08.093296
50,Subbing out for Southeastern La.-C.J. Booker,Subbing out for Southeastern La.-C.J. Booker,7,8,1,15:07,False,1691,2025-11-22T01:27:08.093302
51,Subbing out for Southeastern La.-Jaiden Lawrence,Subbing out for Southeastern La.-Jaiden Lawrence,7,8,1,15:07,False,1691,2025-11-22T01:27:08.093307
52,Subbing out for Southeastern La.-Isaiah Gaines,Subbing out for Southeastern La.-Isaiah Gaines,7,8,1,15:07,False,1691,2025-11-22T01:27:08.093313
53,Subbing in for Southeastern La.-Makhi Myles,Subbing in for Southeastern La.-Makhi Myles,7,8,1,15:07,False,1691,2025-11-22T01:27:08.093318
54,Subbing in for Southeastern La.-Jalen Forrest,Subbing in for Southeastern La.-Jalen Forrest,7,8,1,15:07,False,1691,2025-11-22T01:27:08.093324
55,Subbing in for Southeastern La.-Ubong Abasi Etim,Subbing in for Southeastern La.-Ubong Abasi Etim,7,8,1,15:07,False,1691,2025-11-22T01:27:08.093330
56,Subbing in for Southeastern La.-Seth Jones,Subbing in for Southeastern La.-Seth Jones,7,8,1,15:07,False,1691,2025-11-22T01:27:08.093335
57,Free Throw  by Mississippi St.'s Josh Hubbard,Free Throw  by Mississippi St.'s Josh Hubbard,7,9,1,15:07,False,807,2025-11-22T01:27:08.093341
58,Turnover by Southeastern La. 's Seth Jones,Turnover by Southeastern La. 's Seth Jones,7,9,1,14:58,False,1691,2025-11-22T01:27:08.093346
59,Steal by Mississippi St.'s Shawn Jones Jr.,Steal by Mississippi St.'s Shawn Jones Jr.,7,9,1,14:58,False,807,2025-11-22T01:27:08.093351
60,Slam Dunk by Mississippi St.'s Shawn Jones Jr.,Slam Dunk by Mississippi St.'s Shawn Jones Jr.,7,11,1,14:55,True,807,2025-11-22T01:27:08.093357
61,Jumper MISSED by Southeastern La.'s Jeremy Elyzee,Jumper MISSED by Southeastern La.'s Jeremy Elyzee,7,11,1,14:28,False,1691,2025-11-22T01:27:08.093362
62,Block by Mississippi St.'s Sergej Macura,Block by Mississippi St.'s Sergej Macura,7,11,1,14:28,False,807,2025-11-22T01:27:08.093368
63,Defensive rebound by Mississippi St.'s Sergej Macura,Defensive rebound by Mississippi St.'s Sergej Macura,7,11,1,14:25,False,807,2025-11-22T01:27:08.093373
64,Jumper MISSED by Mississippi St.'s Josh Hubbard,Jumper MISSED by Mississippi St.'s Josh Hubbard,7,11,1,14:00,False,807,2025-11-22T01:27:08.093378
65,Defensive rebound by Southeastern La.'s Jalen Forrest,Defensive rebound by Southeastern La.'s Jalen Forrest,7,11,1,13:55,False,1691,2025-11-22T01:27:08.093384
66,Personal Foul on Mississippi St.'s Jamarion Davis-Fleming (Jalen Forrest draws the foul),Personal Foul on Mississippi St.'s Jamarion Davis-Fleming (Jalen Forrest draws the foul),7,11,1,13:55,False,807,2025-11-22T01:27:08.093390
67,Subbing out for Mississippi St.-Shawn Jones Jr.,Subbing out for Mississippi St.-Shawn Jones Jr.,7,11,1,13:55,False,807,2025-11-22T01:27:08.093396
68,Subbing out for Mississippi St.-Josh Hubbard,Subbing out for Mississippi St.-Josh Hubbard,7,11,1,13:55,False,807,2025-11-22T01:27:08.093401
69,Subbing in for Mississippi St.-Jayden Epps,Subbing in for Mississippi St.-Jayden Epps,7,11,1,13:55,False,807,2025-11-22T01:27:08.093407
70,Subbing in for Mississippi St.-King Grace,Subbing in for Mississippi St.-King Grace,7,11,1,13:55,False,807,2025-11-22T01:27:08.093412
71,Jumper MISSED by Southeastern La.'s Seth Jones,Jumper MISSED by Southeastern La.'s Seth Jones,7,11,1,13:46,False,1691,2025-11-22T01:27:08.093418
72,Defensive rebound by Mississippi St.'s Jamarion Davis-Fleming,Defensive rebound by Mississippi St.'s Jamarion Davis-Fleming,7,11,1,13:42,False,807,2025-11-22T01:27:08.093424
73,Jumper by Mississippi St.'s Jayden Epps,Jumper by Mississippi St.'s Jayden Epps,7,13,1,13:35,False,807,2025-11-22T01:27:08.093429
74,Jumper MISSED by Southeastern La.'s Makhi Myles,Jumper MISSED by Southeastern La.'s Makhi Myles,7,13,1,13:15,False,1691,2025-11-22T01:27:08.093435
75,Defensive rebound by Mississippi St.'s Jayden Epps,Defensive rebound by Mississippi St.'s Jayden Epps,7,13,1,13:12,False,807,2025-11-22T01:27:08.093440
76,Turnover by Mississippi St. 's King Grace,Turnover by Mississippi St. 's King Grace,7,13,1,13:09,False,807,2025-11-22T01:27:08.093445
77,Subbing out for Mississippi St.-Dellquan Warren,Subbing out for Mississippi St.-Dellquan Warren,7,13,1,13:09,False,807,2025-11-22T01:27:08.093450
78,Subbing in for Mississippi St.-Josh Hubbard,Subbing in for Mississippi St.-Josh Hubbard,7,13,1,13:09,False,807,2025-11-22T01:27:08.093457
79,Jumper by Southeastern La.'s Makhi Myles,Jumper by Southeastern La.'s Makhi Myles,10,13,1,12:50,False,1691,2025-11-22T01:27:08.093462
80,Assist by Southeastern La.'s Jeremy Elyzee,Assist by Southeastern La.'s Jeremy Elyzee,10,13,1,12:50,False,1691,2025-11-22T01:27:08.093467
81,Jumper MISSED by Mississippi St.'s Sergej Macura,Jumper MISSED by Mississippi St.'s Sergej Macura,10,13,1,12:30,False,807,2025-11-22T01:27:08.093472
82,Block by Southeastern La.'s Ubong Abasi Etim,Block by Southeastern La.'s Ubong Abasi Etim,10,13,1,12:30,False,1691,2025-11-22T01:27:08.093478
83,Offensive rebound by Mississippi St.'s Mississippi St.,Offensive rebound by Mississippi St.'s Mississippi St.,10,13,1,12:30,False,807,2025-11-22T01:27:08.093484
84,Jumper MISSED by Mississippi St.'s King Grace,Jumper MISSED by Mississippi St.'s King Grace,10,13,1,12:22,False,807,2025-11-22T01:27:08.093489
85,Defensive rebound by Southeastern La.'s Makhi Myles,Defensive rebound by Southeastern La.'s Makhi Myles,10,13,1,12:19,False,1691,2025-11-22T01:27:08.093494
86,Jumper by Southeastern La.'s Jalen Forrest,Jumper by Southeastern La.'s Jalen Forrest,13,13,1,12:10,False,1691,2025-11-22T01:27:08.093499
87,Assist by Southeastern La.'s Jeremy Elyzee,Assist by Southeastern La.'s Jeremy Elyzee,13,13,1,12:10,False,1691,2025-11-22T01:27:08.093505
88,Mississippi St. takes a [short] time out.,Mississippi St. takes a [short] time out.,13,13,1,12:02,False,807,2025-11-22T01:27:08.093510
89,Commercial time out.,Commercial time out.,13,13,1,12:02,False,0,2025-11-22T01:27:08.093516
90,Subbing out for Mississippi St.-Sergej Macura,Subbing out for Mississippi St.-Sergej Macura,13,13,1,12:02,False,807,2025-11-22T01:27:08.093521
91,Subbing in for Mississippi St.-Brandon Walker,Subbing in for Mississippi St.-Brandon Walker,13,13,1,12:02,False,807,2025-11-22T01:27:08.093526
