play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6502492_1,1,Johann Gruenloh vs Arrinten Page (Virginia gains possession),Johann Gruenloh vs Arrinten Page (Virginia gains possession),0,0,1,20:00,False,0,2025-12-03T23:01:48.925296
6502492_2,2,Jumper MISSED by Virginia's Sam Lewis,Jumper MISSED by Virginia's Sam Lewis,0,0,1,19:33,False,1363,2025-12-03T23:01:48.925324
6502492_3,3,Defensive rebound by Northwestern's Tre Singleton,Defensive rebound by Northwestern's Tre Singleton,0,0,1,19:30,False,2286,2025-12-03T23:01:48.925329
6502492_4,4,Turnover by Northwestern 's Tre Singleton,Turnover by Northwestern 's Tre Singleton,0,0,1,19:29,False,2286,2025-12-03T23:01:48.925334
6502492_5,5,Steal by Virginia's Malik Thomas,Steal by Virginia's Malik Thomas,0,0,1,19:29,False,1363,2025-12-03T23:01:48.925338
6502492_6,6,Layup MISSED by Virginia's Sam Lewis,Layup MISSED by Virginia's Sam Lewis,0,0,1,19:22,False,1363,2025-12-03T23:01:48.925343
6502492_7,7,Defensive rebound by Northwestern's Angelo Ciaravino,Defensive rebound by Northwestern's Angelo Ciaravino,0,0,1,19:19,False,2286,2025-12-03T23:01:48.925347
6502492_8,8,Turnover by Northwestern 's Arrinten Page,Turnover by Northwestern 's Arrinten Page,0,0,1,19:06,False,2286,2025-12-03T23:01:48.925350
6502492_9,9,Steal by Virginia's Sam Lewis,Steal by Virginia's Sam Lewis,0,0,1,19:06,False,1363,2025-12-03T23:01:48.925354
6502492_10,10,Jumper by Virginia's Malik Thomas,Jumper by Virginia's Malik Thomas,0,3,1,18:42,False,1363,2025-12-03T23:01:48.925358
6502492_11,11,Jumper MISSED by Northwestern's Jayden Reid,Jumper MISSED by Northwestern's Jayden Reid,0,3,1,18:19,False,2286,2025-12-03T23:01:48.925388
6502492_12,12,Defensive rebound by Virginia's Thijs De Ridder,Defensive rebound by Virginia's Thijs De Ridder,0,3,1,18:16,False,1363,2025-12-03T23:01:48.925393
6502492_13,13,Turnover by Virginia 's Thijs De Ridder,Turnover by Virginia 's Thijs De Ridder,0,3,1,18:14,False,1363,2025-12-03T23:01:48.925397
6502492_14,14,Steal by Northwestern's Jayden Reid,Steal by Northwestern's Jayden Reid,0,3,1,18:14,False,2286,2025-12-03T23:01:48.925401
6502492_15,15,Slam Dunk by Northwestern's Angelo Ciaravino,Slam Dunk by Northwestern's Angelo Ciaravino,2,3,1,18:09,True,2286,2025-12-03T23:01:48.925405
6502492_16,16,Assist by Northwestern's Jayden Reid,Assist by Northwestern's Jayden Reid,2,3,1,18:09,False,2286,2025-12-03T23:01:48.925409
6502492_17,17,Jumper MISSED by Virginia's Thijs De Ridder,Jumper MISSED by Virginia's Thijs De Ridder,2,3,1,17:53,False,1363,2025-12-03T23:01:48.925412
6502492_18,18,Defensive rebound by Northwestern's Arrinten Page,Defensive rebound by Northwestern's Arrinten Page,2,3,1,17:48,False,2286,2025-12-03T23:01:48.925416
6502492_19,19,Offensive foul by Northwestern's Jayden Reid,Offensive foul by Northwestern's Jayden Reid,2,3,1,17:38,False,2286,2025-12-03T23:01:48.925427
6502492_20,20,Offensive turnover by Northwestern's Jayden Reid,Offensive turnover by Northwestern's Jayden Reid,2,3,1,17:38,False,2286,2025-12-03T23:01:48.925431
6502492_21,21,Jumper MISSED by Virginia's Sam Lewis,Jumper MISSED by Virginia's Sam Lewis,2,3,1,17:25,False,1363,2025-12-03T23:01:48.925435
6502492_22,22,Defensive rebound by Northwestern's Nick Martinelli,Defensive rebound by Northwestern's Nick Martinelli,2,3,1,17:22,False,2286,2025-12-03T23:01:48.925439
