sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Evan Otten vs Miles Heide (Idaho St. gains possession),Evan Otten vs Miles Heide (Idaho St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:18:53.300263
2,Turnover by Idaho St. 's Cheikh Sow,Turnover by Idaho St. 's Cheikh Sow,0,0,1,19:45,False,65,2025-11-22T01:18:53.300283
3,Steal by San Diego St.'s Miles Heide,Steal by San Diego St.'s Miles Heide,0,0,1,19:45,False,2640,2025-11-22T01:18:53.300290
4,2 Pointer by San Diego St.'s Miles Byrd,2 Pointer by San Diego St.'s Miles Byrd,0,2,1,19:30,False,2640,2025-11-22T01:18:53.300294
5,Assist by San Diego St.'s Miles Heide,Assist by San Diego St.'s Miles Heide,0,2,1,19:30,False,2640,2025-11-22T01:18:53.300299
6,Jumper MISSED by Idaho St.'s Gus Etchison,Jumper MISSED by Idaho St.'s Gus Etchison,0,2,1,18:58,False,65,2025-11-22T01:18:53.300303
7,Offensive rebound by Idaho St.'s Cheikh Sow,Offensive rebound by Idaho St.'s Cheikh Sow,0,2,1,18:53,False,65,2025-11-22T01:18:53.300308
8,Turnover by Idaho St. [shot clock violation],Turnover by Idaho St. [shot clock violation],0,2,1,18:33,False,65,2025-11-22T01:18:53.300312
9,Jumper by San Diego St.'s Reese Dixon-Waters,Jumper by San Diego St.'s Reese Dixon-Waters,0,4,1,18:17,False,2640,2025-11-22T01:18:53.300316
10,Jumper MISSED by Idaho St.'s Connor Hollenbeck,Jumper MISSED by Idaho St.'s Connor Hollenbeck,0,4,1,17:52,False,65,2025-11-22T01:18:53.300320
11,Defensive rebound by San Diego St.'s Reese Dixon-Waters,Defensive rebound by San Diego St.'s Reese Dixon-Waters,0,4,1,17:48,False,2640,2025-11-22T01:18:53.300324
12,Jumper by San Diego St.'s Reese Dixon-Waters,Jumper by San Diego St.'s Reese Dixon-Waters,0,6,1,17:40,False,2640,2025-11-22T01:18:53.300328
13,Assist by San Diego St.'s Miles Byrd,Assist by San Diego St.'s Miles Byrd,0,6,1,17:40,False,2640,2025-11-22T01:18:53.300332
14,Personal Foul on Idaho St.'s Cheikh Sow (Reese Dixon-Waters draws the foul),Personal Foul on Idaho St.'s Cheikh Sow (Reese Dixon-Waters draws the foul),0,6,1,17:40,False,65,2025-11-22T01:18:53.300337
15,Free Throw  by San Diego St.'s Reese Dixon-Waters,Free Throw  by San Diego St.'s Reese Dixon-Waters,0,7,1,17:40,False,2640,2025-11-22T01:18:53.300341
16,Personal Foul on San Diego St.'s Jeremiah Oden (Connor Hollenbeck draws the foul),Personal Foul on San Diego St.'s Jeremiah Oden (Connor Hollenbeck draws the foul),0,7,1,17:34,False,2640,2025-11-22T01:18:53.300346
17,Jumper MISSED by Idaho St.'s Cheikh Sow,Jumper MISSED by Idaho St.'s Cheikh Sow,0,7,1,17:23,False,65,2025-11-22T01:18:53.300350
18,Defensive rebound by San Diego St.'s Reese Dixon-Waters,Defensive rebound by San Diego St.'s Reese Dixon-Waters,0,7,1,17:19,False,2640,2025-11-22T01:18:53.300354
19,2 Pointer MISSED by San Diego St.'s Taj DeGourville,2 Pointer MISSED by San Diego St.'s Taj DeGourville,0,7,1,17:14,False,2640,2025-11-22T01:18:53.300359
20,Defensive rebound by Idaho St.'s Evan Otten,Defensive rebound by Idaho St.'s Evan Otten,0,7,1,17:10,False,65,2025-11-22T01:18:53.300363
21,Subbing out for Idaho St.-Evan Otten,Subbing out for Idaho St.-Evan Otten,0,7,1,17:00,False,65,2025-11-22T01:18:53.300367
22,Subbing in for Idaho St.-Caleb Van De Griend,Subbing in for Idaho St.-Caleb Van De Griend,0,7,1,17:00,False,65,2025-11-22T01:18:53.300371
