play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501981_1,1,Alliou Fall vs Macon Emory (Iona gains possession),Alliou Fall vs Macon Emory (Iona gains possession),0,0,1,20:00,False,0,2025-12-03T23:20:05.553917
6501981_2,2,Layup by Iona's Alliou Fall,Layup by Iona's Alliou Fall,2,0,1,19:41,False,1819,2025-12-03T23:20:05.553945
6501981_3,3,Assist by Iona's Lamin Sabally,Assist by Iona's Lamin Sabally,2,0,1,19:41,False,1819,2025-12-03T23:20:05.553951
6501981_4,4,Layup by Delaware's Tyler Houser,Layup by Delaware's Tyler Houser,2,2,1,19:27,False,1461,2025-12-03T23:20:05.553957
6501981_5,5,Assist by Delaware's Justyn Fernandez,Assist by Delaware's Justyn Fernandez,2,2,1,19:27,False,1461,2025-12-03T23:20:05.553963
6501981_6,6,Jumper by Iona's Denver Anglin,Jumper by Iona's Denver Anglin,5,2,1,19:13,False,1819,2025-12-03T23:20:05.553969
6501981_7,7,Assist by Iona's C.J. Anthony,Assist by Iona's C.J. Anthony,5,2,1,19:13,False,1819,2025-12-03T23:20:05.553975
6501981_8,8,Jumper by Delaware's Macon Emory,Jumper by Delaware's Macon Emory,5,5,1,18:42,False,1461,2025-12-03T23:20:05.553982
6501981_9,9,Assist by Delaware's Tyler Houser,Assist by Delaware's Tyler Houser,5,5,1,18:42,False,1461,2025-12-03T23:20:05.553988
6501981_10,10,Jumper MISSED by Iona's Keshawn Williams,Jumper MISSED by Iona's Keshawn Williams,5,5,1,18:12,False,1819,2025-12-03T23:20:05.553994
6501981_11,11,Defensive rebound by Delaware's Justyn Fernandez,Defensive rebound by Delaware's Justyn Fernandez,5,5,1,18:09,False,1461,2025-12-03T23:20:05.554002
6501981_12,12,Jumper by Delaware's Alex Kazanecki,Jumper by Delaware's Alex Kazanecki,5,8,1,17:49,False,1461,2025-12-03T23:20:05.554010
6501981_13,13,Assist by Delaware's Justyn Fernandez,Assist by Delaware's Justyn Fernandez,5,8,1,17:49,False,1461,2025-12-03T23:20:05.554016
6501981_14,14,Layup by Iona's Lamin Sabally,Layup by Iona's Lamin Sabally,7,8,1,17:26,False,1819,2025-12-03T23:20:05.554021
6501981_15,15,Assist by Iona's Alliou Fall,Assist by Iona's Alliou Fall,7,8,1,17:26,False,1819,2025-12-03T23:20:05.554026
6501981_16,16,Jumper MISSED by Delaware's Tyler Houser,Jumper MISSED by Delaware's Tyler Houser,7,8,1,17:10,False,1461,2025-12-03T23:20:05.554033
6501981_17,17,Defensive rebound by Iona's Keshawn Williams,Defensive rebound by Iona's Keshawn Williams,7,8,1,17:08,False,1819,2025-12-03T23:20:05.554039
6501981_18,18,Jumper MISSED by Iona's C.J. Anthony,Jumper MISSED by Iona's C.J. Anthony,7,8,1,17:00,False,1819,2025-12-03T23:20:05.554046
6501981_19,19,Defensive rebound by Delaware's Tyler Houser,Defensive rebound by Delaware's Tyler Houser,7,8,1,16:58,False,1461,2025-12-03T23:20:05.554053
6501981_20,20,2 Pointer MISSED by Delaware's Christian Bliss,2 Pointer MISSED by Delaware's Christian Bliss,7,8,1,16:48,False,1461,2025-12-03T23:20:05.554059
6501981_21,21,Defensive rebound by Iona's C.J. Anthony,Defensive rebound by Iona's C.J. Anthony,7,8,1,16:45,False,1819,2025-12-03T23:20:05.554064
6501981_22,22,Personal Foul on Delaware's Justyn Fernandez (Alliou Fall draws the foul),Personal Foul on Delaware's Justyn Fernandez (Alliou Fall draws the foul),7,8,1,16:38,False,1461,2025-12-03T23:20:05.554068
6501981_23,23,Free Throw  by Iona's Alliou Fall,Free Throw  by Iona's Alliou Fall,8,8,1,16:38,False,1819,2025-12-03T23:20:05.554073
6501981_24,24,Free Throw MISSED  by Iona's Alliou Fall,Free Throw MISSED  by Iona's Alliou Fall,8,8,1,16:38,False,1819,2025-12-03T23:20:05.554078
6501981_25,25,Offensive rebound by Iona's Lamin Sabally,Offensive rebound by Iona's Lamin Sabally,8,8,1,16:36,False,1819,2025-12-03T23:20:05.554083
6501981_26,26,Jumper MISSED by Iona's Denver Anglin,Jumper MISSED by Iona's Denver Anglin,8,8,1,16:30,False,1819,2025-12-03T23:20:05.554088
6501981_27,27,Defensive rebound by Delaware's Macon Emory,Defensive rebound by Delaware's Macon Emory,8,8,1,16:29,False,1461,2025-12-03T23:20:05.554094
6501981_28,28,Jumper MISSED by Delaware's Justyn Fernandez,Jumper MISSED by Delaware's Justyn Fernandez,8,8,1,16:13,False,1461,2025-12-03T23:20:05.554098
6501981_29,29,Defensive rebound by Iona's Keshawn Williams,Defensive rebound by Iona's Keshawn Williams,8,8,1,16:11,False,1819,2025-12-03T23:20:05.554101
6501981_30,30,Turnover by Iona 's Keshawn Williams,Turnover by Iona 's Keshawn Williams,8,8,1,16:07,False,1819,2025-12-03T23:20:05.554105
6501981_31,31,Steal by Delaware's Macon Emory,Steal by Delaware's Macon Emory,8,8,1,16:07,False,1461,2025-12-03T23:20:05.554108
6501981_32,32,Jumper MISSED by Delaware's Tyler Houser,Jumper MISSED by Delaware's Tyler Houser,8,8,1,15:58,False,1461,2025-12-03T23:20:05.554112
6501981_33,33,Defensive rebound by Iona's Keshawn Williams,Defensive rebound by Iona's Keshawn Williams,8,8,1,15:55,False,1819,2025-12-03T23:20:05.554115
6501981_34,34,2 Pointer by Iona's Lamin Sabally,2 Pointer by Iona's Lamin Sabally,10,8,1,15:39,False,1819,2025-12-03T23:20:05.554119
6501981_35,35,Personal Foul on Delaware's Justyn Fernandez (Lamin Sabally draws the foul),Personal Foul on Delaware's Justyn Fernandez (Lamin Sabally draws the foul),10,8,1,15:39,False,1461,2025-12-03T23:20:05.554123
6501981_36,36,Commercial time out.,Commercial time out.,10,8,1,15:39,False,0,2025-12-03T23:20:05.554126
6501981_37,37,Subbing out for Delaware-Justyn Fernandez,Subbing out for Delaware-Justyn Fernandez,10,8,1,15:39,False,1461,2025-12-03T23:20:05.554131
6501981_38,38,Subbing out for Delaware-Tyler Houser,Subbing out for Delaware-Tyler Houser,10,8,1,15:39,False,1461,2025-12-03T23:20:05.554134
6501981_39,39,Subbing in for Delaware-Mason Ellison,Subbing in for Delaware-Mason Ellison,10,8,1,15:39,False,1461,2025-12-03T23:20:05.554138
6501981_40,40,Subbing in for Delaware-Houston Emory,Subbing in for Delaware-Houston Emory,10,8,1,15:39,False,1461,2025-12-03T23:20:05.554142
6501981_41,41,Subbing out for Iona-Keshawn Williams,Subbing out for Iona-Keshawn Williams,10,8,1,15:39,False,1819,2025-12-03T23:20:05.554145
6501981_42,42,Subbing out for Iona-Alliou Fall,Subbing out for Iona-Alliou Fall,10,8,1,15:39,False,1819,2025-12-03T23:20:05.554149
6501981_43,43,Subbing in for Iona-Khalil Badru,Subbing in for Iona-Khalil Badru,10,8,1,15:39,False,1819,2025-12-03T23:20:05.554152
6501981_44,44,Subbing in for Iona-Toby Harris,Subbing in for Iona-Toby Harris,10,8,1,15:39,False,1819,2025-12-03T23:20:05.554156
6501981_45,45,Free Throw  by Iona's Lamin Sabally,Free Throw  by Iona's Lamin Sabally,11,8,1,15:39,False,1819,2025-12-03T23:20:05.554160
6501981_46,46,Layup by Delaware's Mason Ellison,Layup by Delaware's Mason Ellison,11,10,1,15:16,False,1461,2025-12-03T23:20:05.554163
6501981_47,47,Assist by Delaware's Macon Emory,Assist by Delaware's Macon Emory,11,10,1,15:16,False,1461,2025-12-03T23:20:05.554167
6501981_48,48,Turnover by Iona 's C.J. Anthony,Turnover by Iona 's C.J. Anthony,11,10,1,15:04,False,1819,2025-12-03T23:20:05.554170
6501981_49,49,Steal by Delaware's Christian Bliss,Steal by Delaware's Christian Bliss,11,10,1,15:04,False,1461,2025-12-03T23:20:05.554174
6501981_50,50,Turnover by Delaware [shot clock violation],Turnover by Delaware [shot clock violation],11,10,1,14:34,False,1461,2025-12-03T23:20:05.554178
6501981_51,51,Turnover by Iona 's C.J. Anthony,Turnover by Iona 's C.J. Anthony,11,10,1,14:21,False,1819,2025-12-03T23:20:05.554182
