play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6503363_1,1,Drayton Jones vs Michael Imariagbe (Butler gains possession),Drayton Jones vs Michael Imariagbe (Butler gains possession),0,0,1,20:00,False,0,2025-12-03T23:14:58.312610
6503363_2,2,Turnover by Butler 's Michael Ajayi,Turnover by Butler 's Michael Ajayi,0,0,1,19:45,False,488,2025-12-03T23:14:58.312643
6503363_3,3,3 Pointer by Wright St.'s Solomon Callaghan,3 Pointer by Wright St.'s Solomon Callaghan,3,0,1,19:23,False,1883,2025-12-03T23:14:58.312652
6503363_4,4,Jumper MISSED by Butler's Michael Ajayi,Jumper MISSED by Butler's Michael Ajayi,3,0,1,19:02,False,488,2025-12-03T23:14:58.312661
6503363_5,5,Defensive rebound by Wright St.'s Michael Imariagbe,Defensive rebound by Wright St.'s Michael Imariagbe,3,0,1,18:58,False,1883,2025-12-03T23:14:58.312670
6503363_6,6,Turnover by Wright St. 's Michael Imariagbe,Turnover by Wright St. 's Michael Imariagbe,3,0,1,18:57,False,1883,2025-12-03T23:14:58.312677
6503363_7,7,"Steal by Butler's Azavier ""Stink"" Robinson","Steal by Butler's Azavier ""Stink"" Robinson",3,0,1,18:57,False,488,2025-12-03T23:14:58.312683
6503363_8,8,"Layup MISSED by Butler's Azavier ""Stink"" Robinson","Layup MISSED by Butler's Azavier ""Stink"" Robinson",3,0,1,18:53,False,488,2025-12-03T23:14:58.312689
6503363_9,9,Defensive rebound by Wright St.'s Bryan Etumnu,Defensive rebound by Wright St.'s Bryan Etumnu,3,0,1,18:53,False,1883,2025-12-03T23:14:58.312695
6503363_10,10,2 Pointer MISSED by Wright St.'s Michael Cooper,2 Pointer MISSED by Wright St.'s Michael Cooper,3,0,1,18:39,False,1883,2025-12-03T23:14:58.312702
6503363_11,11,Defensive rebound by Butler's Drayton Jones,Defensive rebound by Butler's Drayton Jones,3,0,1,18:36,False,488,2025-12-03T23:14:58.312709
6503363_12,12,2 Pointer MISSED by Butler's Finley Bizjack,2 Pointer MISSED by Butler's Finley Bizjack,3,0,1,18:27,False,488,2025-12-03T23:14:58.312715
6503363_13,13,Defensive rebound by Wright St.'s Dominic Pangonis,Defensive rebound by Wright St.'s Dominic Pangonis,3,0,1,18:24,False,1883,2025-12-03T23:14:58.312721
6503363_14,14,Layup by Wright St.'s Michael Imariagbe,Layup by Wright St.'s Michael Imariagbe,5,0,1,18:05,False,1883,2025-12-03T23:14:58.312727
6503363_15,15,Assist by Wright St.'s Michael Cooper,Assist by Wright St.'s Michael Cooper,5,0,1,18:05,False,1883,2025-12-03T23:14:58.312733
6503363_16,16,Slam Dunk by Butler's Drayton Jones,Slam Dunk by Butler's Drayton Jones,5,2,1,17:45,True,488,2025-12-03T23:14:58.312740
6503363_17,17,"Assist by Butler's Jamie Kaiser, Jr.","Assist by Butler's Jamie Kaiser, Jr.",5,2,1,17:45,False,488,2025-12-03T23:14:58.312746
6503363_18,18,2 Pointer MISSED by Wright St.'s Bryan Etumnu,2 Pointer MISSED by Wright St.'s Bryan Etumnu,5,2,1,17:17,False,1883,2025-12-03T23:14:58.312752
6503363_19,19,Defensive rebound by Butler's Drayton Jones,Defensive rebound by Butler's Drayton Jones,5,2,1,17:14,False,488,2025-12-03T23:14:58.312758
6503363_20,20,"Personal Foul on Wright St.'s Michael Cooper (Azavier ""Stink"" Robinson draws the foul)","Personal Foul on Wright St.'s Michael Cooper (Azavier ""Stink"" Robinson draws the foul)",5,2,1,17:09,False,1883,2025-12-03T23:14:58.312765
6503363_21,21,Subbing out for Wright St.-Bryan Etumnu,Subbing out for Wright St.-Bryan Etumnu,5,2,1,17:09,False,1883,2025-12-03T23:14:58.312772
6503363_22,22,Subbing out for Wright St.-Michael Cooper,Subbing out for Wright St.-Michael Cooper,5,2,1,17:09,False,1883,2025-12-03T23:14:58.312778
6503363_23,23,Subbing in for Wright St.-Andrea Holden,Subbing in for Wright St.-Andrea Holden,5,2,1,17:09,False,1883,2025-12-03T23:14:58.312784
6503363_24,24,Subbing in for Wright St.-TJ Burch,Subbing in for Wright St.-TJ Burch,5,2,1,17:09,False,1883,2025-12-03T23:14:58.312790
6503363_25,25,"Personal Foul on Wright St.'s Michael Imariagbe (Jamie Kaiser, Jr. draws the foul)","Personal Foul on Wright St.'s Michael Imariagbe (Jamie Kaiser, Jr. draws the foul)",5,2,1,17:03,False,1883,2025-12-03T23:14:58.312796
6503363_26,26,"Free Throw  by Butler's Jamie Kaiser, Jr.","Free Throw  by Butler's Jamie Kaiser, Jr.",5,3,1,17:03,False,488,2025-12-03T23:14:58.312803
