play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6503064_1,1,Kayden Fish vs Stefanos Spartalis (Ball St. gains possession),Kayden Fish vs Stefanos Spartalis (Ball St. gains possession),0,0,1,20:00,False,0,2025-12-03T23:14:56.401133
6503064_2,2,Jumper by Ball St.'s Armoni Zeigler,Jumper by Ball St.'s Armoni Zeigler,3,0,1,19:39,False,120,2025-12-03T23:14:56.401168
6503064_3,3,Assist by Ball St.'s Mason Jones,Assist by Ball St.'s Mason Jones,3,0,1,19:39,False,120,2025-12-03T23:14:56.401178
6503064_4,4,3 Pointer by Monmouth's Monmouth,3 Pointer by Monmouth's Monmouth,0,3,1,19:30,False,547,2025-12-03T23:14:56.401185
6503064_5,5,Personal Foul on Ball St.'s Kayden Fish (Stefanos Spartalis draws the foul),Personal Foul on Ball St.'s Kayden Fish (Stefanos Spartalis draws the foul),3,0,1,19:07,False,120,2025-12-03T23:14:56.401192
6503064_6,6,2 Pointer MISSED by Monmouth's Jason Rivera-Torres,2 Pointer MISSED by Monmouth's Jason Rivera-Torres,3,0,1,19:00,False,547,2025-12-03T23:14:56.401200
6503064_7,7,Defensive rebound by Ball St.'s Juwan Maxey,Defensive rebound by Ball St.'s Juwan Maxey,3,0,1,18:58,False,120,2025-12-03T23:14:56.401206
6503064_8,8,2 Pointer MISSED by Ball St.'s Kayden Fish,2 Pointer MISSED by Ball St.'s Kayden Fish,3,0,1,18:49,False,120,2025-12-03T23:14:56.401213
6503064_9,9,Defensive rebound by Monmouth's Stefanos Spartalis,Defensive rebound by Monmouth's Stefanos Spartalis,3,0,1,18:47,False,547,2025-12-03T23:14:56.401219
6503064_10,10,Jumper MISSED by Monmouth's Cornelius Robinson Jr.,Jumper MISSED by Monmouth's Cornelius Robinson Jr.,3,0,1,18:29,False,547,2025-12-03T23:14:56.401225
6503064_11,11,Block by Ball St.'s Elmore James,Block by Ball St.'s Elmore James,3,0,1,18:29,False,120,2025-12-03T23:14:56.401232
6503064_12,12,Defensive rebound by Ball St.'s Ball St.,Defensive rebound by Ball St.'s Ball St.,3,0,1,18:29,False,120,2025-12-03T23:14:56.401238
6503064_13,13,Jumper by Ball St.'s Armoni Zeigler,Jumper by Ball St.'s Armoni Zeigler,5,0,1,18:16,False,120,2025-12-03T23:14:56.401244
6503064_14,14,Assist by Ball St.'s Kayden Fish,Assist by Ball St.'s Kayden Fish,5,0,1,18:16,False,120,2025-12-03T23:14:56.401250
6503064_15,15,Offensive foul by Monmouth's Stefanos Spartalis,Offensive foul by Monmouth's Stefanos Spartalis,5,0,1,18:08,False,547,2025-12-03T23:14:56.401256
6503064_16,16,Offensive turnover by Monmouth's Stefanos Spartalis,Offensive turnover by Monmouth's Stefanos Spartalis,5,0,1,18:08,False,547,2025-12-03T23:14:56.401262
6503064_17,17,Turnover by Monmouth 's Jason Rivera-Torres,Turnover by Monmouth 's Jason Rivera-Torres,5,0,1,18:05,False,547,2025-12-03T23:14:56.401268
6503064_18,18,Turnover by Ball St. 's Elmore James,Turnover by Ball St. 's Elmore James,5,0,1,18:01,False,120,2025-12-03T23:14:56.401274
6503064_19,19,Steal by Monmouth's Jack Collins,Steal by Monmouth's Jack Collins,5,0,1,18:01,False,547,2025-12-03T23:14:56.401280
