sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Josh Taylor vs Isaac Johnson (East Texas A&M gains possession),Josh Taylor vs Isaac Johnson (East Texas A&M gains possession),0,0,1,20:00,False,0,2025-11-22T01:19:10.359005
2,Jumper MISSED by East Texas A&M's Gianni Hunt,Jumper MISSED by East Texas A&M's Gianni Hunt,0,0,1,19:32,False,2442,2025-11-22T01:19:10.359037
3,Defensive rebound by Hawaii's Isaac Johnson,Defensive rebound by Hawaii's Isaac Johnson,0,0,1,19:28,False,755,2025-11-22T01:19:10.359044
4,Jumper MISSED by Hawaii's Dre Bullock,Jumper MISSED by Hawaii's Dre Bullock,0,0,1,19:04,False,755,2025-11-22T01:19:10.359049
5,Offensive rebound by Hawaii's Isaac Johnson,Offensive rebound by Hawaii's Isaac Johnson,0,0,1,18:59,False,755,2025-11-22T01:19:10.359054
6,Jumper MISSED by Hawaii's Harry Rouhliadeff,Jumper MISSED by Hawaii's Harry Rouhliadeff,0,0,1,18:57,False,755,2025-11-22T01:19:10.359059
7,Defensive rebound by East Texas A&M's Ronnie Harrison,Defensive rebound by East Texas A&M's Ronnie Harrison,0,0,1,18:55,False,2442,2025-11-22T01:19:10.359064
8,Offensive foul by East Texas A&M's Noah Pagotto,Offensive foul by East Texas A&M's Noah Pagotto,0,0,1,18:48,False,2442,2025-11-22T01:19:10.359069
9,Offensive turnover by East Texas A&M's Noah Pagotto,Offensive turnover by East Texas A&M's Noah Pagotto,0,0,1,18:48,False,2442,2025-11-22T01:19:10.359074
10,Layup MISSED by Hawaii's Harry Rouhliadeff,Layup MISSED by Hawaii's Harry Rouhliadeff,0,0,1,18:32,False,755,2025-11-22T01:19:10.359079
11,Offensive rebound by Hawaii's Dre Bullock,Offensive rebound by Hawaii's Dre Bullock,0,0,1,18:29,False,755,2025-11-22T01:19:10.359084
12,Layup MISSED by Hawaii's Dre Bullock,Layup MISSED by Hawaii's Dre Bullock,0,0,1,18:27,False,755,2025-11-22T01:19:10.359088
13,Offensive rebound by Hawaii's Isaac Johnson,Offensive rebound by Hawaii's Isaac Johnson,0,0,1,18:23,False,755,2025-11-22T01:19:10.359093
14,2 Pointer MISSED by Hawaii's Isaac Johnson,2 Pointer MISSED by Hawaii's Isaac Johnson,0,0,1,18:23,False,755,2025-11-22T01:19:10.359098
15,Defensive rebound by East Texas A&M's Ronnie Harrison,Defensive rebound by East Texas A&M's Ronnie Harrison,0,0,1,18:21,False,2442,2025-11-22T01:19:10.359102
16,Jumper by East Texas A&M's Noah Pagotto,Jumper by East Texas A&M's Noah Pagotto,3,0,1,18:14,False,2442,2025-11-22T01:19:10.359107
17,Assist by East Texas A&M's Ronnie Harrison,Assist by East Texas A&M's Ronnie Harrison,3,0,1,18:14,False,2442,2025-11-22T01:19:10.359195
18,Jumper by Hawaii's Hunter Erickson,Jumper by Hawaii's Hunter Erickson,3,3,1,18:03,False,755,2025-11-22T01:19:10.359207
19,Assist by Hawaii's Harry Rouhliadeff,Assist by Hawaii's Harry Rouhliadeff,3,3,1,18:03,False,755,2025-11-22T01:19:10.359213
20,Personal Foul on Hawaii's Aaron Hunkin-Claytor (Ronnie Harrison draws the foul),Personal Foul on Hawaii's Aaron Hunkin-Claytor (Ronnie Harrison draws the foul),3,3,1,17:44,False,755,2025-11-22T01:19:10.359219
21,Free Throw  by East Texas A&M's Ronnie Harrison,Free Throw  by East Texas A&M's Ronnie Harrison,4,3,1,17:44,False,2442,2025-11-22T01:19:10.359224
22,Free Throw MISSED  by East Texas A&M's Ronnie Harrison,Free Throw MISSED  by East Texas A&M's Ronnie Harrison,4,3,1,17:44,False,2442,2025-11-22T01:19:10.359229
23,Defensive rebound by Hawaii's Dre Bullock,Defensive rebound by Hawaii's Dre Bullock,4,3,1,17:44,False,755,2025-11-22T01:19:10.359235
24,Turnover by Hawaii 's Dre Bullock,Turnover by Hawaii 's Dre Bullock,4,3,1,17:31,False,755,2025-11-22T01:19:10.359240
25,Steal by East Texas A&M's Evan Phelps,Steal by East Texas A&M's Evan Phelps,4,3,1,17:31,False,2442,2025-11-22T01:19:10.359244
26,Jumper MISSED by East Texas A&M's Gianni Hunt,Jumper MISSED by East Texas A&M's Gianni Hunt,4,3,1,17:10,False,2442,2025-11-22T01:19:10.359250
27,Offensive rebound by East Texas A&M's Josh Taylor,Offensive rebound by East Texas A&M's Josh Taylor,4,3,1,17:06,False,2442,2025-11-22T01:19:10.359255
28,Jumper MISSED by East Texas A&M's Josh Taylor,Jumper MISSED by East Texas A&M's Josh Taylor,4,3,1,17:05,False,2442,2025-11-22T01:19:10.359260
29,Defensive rebound by Hawaii's Isaac Johnson,Defensive rebound by Hawaii's Isaac Johnson,4,3,1,17:02,False,755,2025-11-22T01:19:10.359265
30,Personal Foul on East Texas A&M's Evan Phelps (Isaac Johnson draws the foul),Personal Foul on East Texas A&M's Evan Phelps (Isaac Johnson draws the foul),4,3,1,16:53,False,2442,2025-11-22T01:19:10.359270
31,Personal Foul on East Texas A&M's Ronnie Harrison (Isaac Johnson draws the foul),Personal Foul on East Texas A&M's Ronnie Harrison (Isaac Johnson draws the foul),4,3,1,16:51,False,2442,2025-11-22T01:19:10.359275
32,Free Throw  by Hawaii's Isaac Johnson,Free Throw  by Hawaii's Isaac Johnson,4,4,1,16:51,False,755,2025-11-22T01:19:10.359280
33,Free Throw  by Hawaii's Isaac Johnson,Free Throw  by Hawaii's Isaac Johnson,4,5,1,16:51,False,755,2025-11-22T01:19:10.359285
34,Turnover by East Texas A&M 's Ronnie Harrison,Turnover by East Texas A&M 's Ronnie Harrison,4,5,1,16:35,False,2442,2025-11-22T01:19:10.359291
35,Steal by Hawaii's Dre Bullock,Steal by Hawaii's Dre Bullock,4,5,1,16:35,False,755,2025-11-22T01:19:10.359296
36,Personal Foul on East Texas A&M's Noah Pagotto (Dre Bullock draws the foul),Personal Foul on East Texas A&M's Noah Pagotto (Dre Bullock draws the foul),4,5,1,16:29,False,2442,2025-11-22T01:19:10.359301
37,Free Throw MISSED  by Hawaii's Dre Bullock,Free Throw MISSED  by Hawaii's Dre Bullock,4,5,1,16:29,False,755,2025-11-22T01:19:10.359306
38,Hawaii gets a rebound from a dead ball.,Hawaii gets a rebound from a dead ball.,4,5,1,16:29,False,755,2025-11-22T01:19:10.359310
39,Subbing out for East Texas A&M-Noah Pagotto,Subbing out for East Texas A&M-Noah Pagotto,4,5,1,16:29,False,2442,2025-11-22T01:19:10.359315
40,Subbing in for East Texas A&M-Vinny Sigona,Subbing in for East Texas A&M-Vinny Sigona,4,5,1,16:29,False,2442,2025-11-22T01:19:10.359320
41,Free Throw  by Hawaii's Dre Bullock,Free Throw  by Hawaii's Dre Bullock,4,6,1,16:29,False,755,2025-11-22T01:19:10.359325
42,Turnover by East Texas A&M 's Ronnie Harrison,Turnover by East Texas A&M 's Ronnie Harrison,4,6,1,16:12,False,2442,2025-11-22T01:19:10.359330
43,Subbing out for Hawaii-Isaac Johnson,Subbing out for Hawaii-Isaac Johnson,4,6,1,16:12,False,755,2025-11-22T01:19:10.359335
44,Subbing in for Hawaii-Gytis Nemeiksa,Subbing in for Hawaii-Gytis Nemeiksa,4,6,1,16:12,False,755,2025-11-22T01:19:10.359340
45,Layup by Hawaii's Harry Rouhliadeff,Layup by Hawaii's Harry Rouhliadeff,4,8,1,15:58,False,755,2025-11-22T01:19:10.359345
46,Assist by Hawaii's Dre Bullock,Assist by Hawaii's Dre Bullock,4,8,1,15:58,False,755,2025-11-22T01:19:10.359350
47,Personal Foul on East Texas A&M's Gianni Hunt (Harry Rouhliadeff draws the foul),Personal Foul on East Texas A&M's Gianni Hunt (Harry Rouhliadeff draws the foul),4,8,1,15:58,False,2442,2025-11-22T01:19:10.359355
48,Commercial time out.,Commercial time out.,4,8,1,15:58,False,0,2025-11-22T01:19:10.359360
49,Subbing out for Hawaii-Aaron Hunkin-Claytor,Subbing out for Hawaii-Aaron Hunkin-Claytor,4,8,1,15:58,False,755,2025-11-22T01:19:10.359364
50,Subbing in for Hawaii-Isaiah Kerr,Subbing in for Hawaii-Isaiah Kerr,4,8,1,15:58,False,755,2025-11-22T01:19:10.359369
51,Subbing out for East Texas A&M-Josh Taylor,Subbing out for East Texas A&M-Josh Taylor,4,8,1,15:58,False,2442,2025-11-22T01:19:10.359374
52,Subbing out for East Texas A&M-Gianni Hunt,Subbing out for East Texas A&M-Gianni Hunt,4,8,1,15:58,False,2442,2025-11-22T01:19:10.359378
53,Subbing in for East Texas A&M-Michael Folarin,Subbing in for East Texas A&M-Michael Folarin,4,8,1,15:58,False,2442,2025-11-22T01:19:10.359383
54,Subbing in for East Texas A&M-Alex McCray,Subbing in for East Texas A&M-Alex McCray,4,8,1,15:58,False,2442,2025-11-22T01:19:10.359387
55,Free Throw MISSED  by Hawaii's Harry Rouhliadeff,Free Throw MISSED  by Hawaii's Harry Rouhliadeff,4,8,1,15:58,False,755,2025-11-22T01:19:10.359392
56,Defensive rebound by East Texas A&M's Ronnie Harrison,Defensive rebound by East Texas A&M's Ronnie Harrison,4,8,1,15:56,False,2442,2025-11-22T01:19:10.359397
57,Jumper MISSED by East Texas A&M's Ronnie Harrison,Jumper MISSED by East Texas A&M's Ronnie Harrison,4,8,1,15:31,False,2442,2025-11-22T01:19:10.359401
58,Defensive rebound by Hawaii's Dre Bullock,Defensive rebound by Hawaii's Dre Bullock,4,8,1,15:27,False,755,2025-11-22T01:19:10.359406
59,Layup by Hawaii's Isaiah Kerr,Layup by Hawaii's Isaiah Kerr,4,10,1,15:24,False,755,2025-11-22T01:19:10.359410
60,Assist by Hawaii's Dre Bullock,Assist by Hawaii's Dre Bullock,4,10,1,15:24,False,755,2025-11-22T01:19:10.359414
61,Jumper MISSED by East Texas A&M's Alex McCray,Jumper MISSED by East Texas A&M's Alex McCray,4,10,1,15:00,False,2442,2025-11-22T01:19:10.359419
62,Defensive rebound by Hawaii's Isaiah Kerr,Defensive rebound by Hawaii's Isaiah Kerr,4,10,1,14:58,False,755,2025-11-22T01:19:10.359423
63,Turnover by Hawaii 's Isaiah Kerr,Turnover by Hawaii 's Isaiah Kerr,4,10,1,14:51,False,755,2025-11-22T01:19:10.359465
64,Steal by East Texas A&M's Alex McCray,Steal by East Texas A&M's Alex McCray,4,10,1,14:51,False,2442,2025-11-22T01:19:10.359476
65,Slam Dunk by East Texas A&M's Ronnie Harrison,Slam Dunk by East Texas A&M's Ronnie Harrison,6,10,1,14:47,True,2442,2025-11-22T01:19:10.359483
66,Assist by East Texas A&M's Alex McCray,Assist by East Texas A&M's Alex McCray,6,10,1,14:47,False,2442,2025-11-22T01:19:10.359489
67,Personal Foul on East Texas A&M's Alex McCray (Hunter Erickson draws the foul),Personal Foul on East Texas A&M's Alex McCray (Hunter Erickson draws the foul),6,10,1,14:35,False,2442,2025-11-22T01:19:10.359495
68,Subbing out for East Texas A&M-Evan Phelps,Subbing out for East Texas A&M-Evan Phelps,6,10,1,14:35,False,2442,2025-11-22T01:19:10.359501
69,Subbing in for East Texas A&M-Damian Garcia,Subbing in for East Texas A&M-Damian Garcia,6,10,1,14:35,False,2442,2025-11-22T01:19:10.359506
70,Subbing out for Hawaii-Dre Bullock,Subbing out for Hawaii-Dre Bullock,6,10,1,14:35,False,755,2025-11-22T01:19:10.359511
71,Subbing in for Hawaii-Isaac Finlinson,Subbing in for Hawaii-Isaac Finlinson,6,10,1,14:35,False,755,2025-11-22T01:19:10.359517
72,3 Pointer MISSED by Hawaii's Hawaii,3 Pointer MISSED by Hawaii's Hawaii,6,10,1,14:27,False,755,2025-11-22T01:19:10.359522
