sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Caleb Embeya vs Armani Jones (Towson gains possession),Caleb Embeya vs Armani Jones (Towson gains possession),0,0,1,20:00,False,0,2025-11-22T01:21:30.955151
2,3 Pointer by Towson's Dylan Williamson,3 Pointer by Towson's Dylan Williamson,0,3,1,19:41,False,1350,2025-11-22T01:21:30.955172
3,Turnover by Wilson 's Jalen Bowie,Turnover by Wilson 's Jalen Bowie,0,3,1,19:18,False,51670,2025-11-22T01:21:30.955176
4,Steal by Towson's Caleb Embeya,Steal by Towson's Caleb Embeya,0,3,1,19:18,False,1350,2025-11-22T01:21:30.955179
5,2 Pointer by Towson's Dylan Williamson,2 Pointer by Towson's Dylan Williamson,0,5,1,19:08,False,1350,2025-11-22T01:21:30.955182
6,Turnover by Wilson 's Armani Jones,Turnover by Wilson 's Armani Jones,0,5,1,18:43,False,51670,2025-11-22T01:21:30.955185
7,Steal by Towson's Tyler Schmidt,Steal by Towson's Tyler Schmidt,0,5,1,18:43,False,1350,2025-11-22T01:21:30.955189
8,Turnover by Towson 's Jack Doumbia Jr.,Turnover by Towson 's Jack Doumbia Jr.,0,5,1,18:35,False,1350,2025-11-22T01:21:30.955192
9,Steal by Wilson's Jalen Bowie,Steal by Wilson's Jalen Bowie,0,5,1,18:35,False,51670,2025-11-22T01:21:30.955195
10,Turnover by Wilson 's Jalen Bowie,Turnover by Wilson 's Jalen Bowie,0,5,1,18:17,False,51670,2025-11-22T01:21:30.955198
11,Slam Dunk by Towson's Jack Doumbia Jr.,Slam Dunk by Towson's Jack Doumbia Jr.,0,7,1,18:10,True,1350,2025-11-22T01:21:30.955201
12,Jumper MISSED by Wilson's Winston Raford,Jumper MISSED by Wilson's Winston Raford,0,7,1,18:03,False,51670,2025-11-22T01:21:30.955204
13,Defensive rebound by Towson's Chike Ndefo,Defensive rebound by Towson's Chike Ndefo,0,7,1,17:58,False,1350,2025-11-22T01:21:30.955207
14,Jumper by Towson's Dylan Williamson,Jumper by Towson's Dylan Williamson,0,10,1,17:55,False,1350,2025-11-22T01:21:30.955210
15,Assist by Towson's Chike Ndefo,Assist by Towson's Chike Ndefo,0,10,1,17:55,False,1350,2025-11-22T01:21:30.955213
16,2 Pointer by Wilson's Jalen Pierce,2 Pointer by Wilson's Jalen Pierce,2,10,1,17:32,False,51670,2025-11-22T01:21:30.955216
17,Jumper by Towson's Tyler Schmidt,Jumper by Towson's Tyler Schmidt,2,13,1,17:16,False,1350,2025-11-22T01:21:30.955219
18,Assist by Towson's Jack Doumbia Jr.,Assist by Towson's Jack Doumbia Jr.,2,13,1,17:16,False,1350,2025-11-22T01:21:30.955223
19,Jumper MISSED by Wilson's Armani Jones,Jumper MISSED by Wilson's Armani Jones,2,13,1,16:57,False,51670,2025-11-22T01:21:30.955226
20,Defensive rebound by Towson's Chike Ndefo,Defensive rebound by Towson's Chike Ndefo,2,13,1,16:53,False,1350,2025-11-22T01:21:30.955229
21,Turnover by Towson 's Chike Ndefo,Turnover by Towson 's Chike Ndefo,2,13,1,16:47,False,1350,2025-11-22T01:21:30.955231
22,Steal by Wilson's Armani Jones,Steal by Wilson's Armani Jones,2,13,1,16:47,False,51670,2025-11-22T01:21:30.955234
23,Jumper by Wilson's Jalen Pierce,Jumper by Wilson's Jalen Pierce,5,13,1,16:40,False,51670,2025-11-22T01:21:30.955237
24,Assist by Wilson's Tobias Reese,Assist by Wilson's Tobias Reese,5,13,1,16:40,False,51670,2025-11-22T01:21:30.955240
25,Jumper MISSED by Towson's Dylan Williamson,Jumper MISSED by Towson's Dylan Williamson,5,13,1,16:22,False,1350,2025-11-22T01:21:30.955243
26,Defensive rebound by Wilson's Jalen Bowie,Defensive rebound by Wilson's Jalen Bowie,5,13,1,16:19,False,51670,2025-11-22T01:21:30.955246
27,Personal Foul on Towson's Caleb Embeya (Armani Jones draws the foul),Personal Foul on Towson's Caleb Embeya (Armani Jones draws the foul),5,13,1,16:19,False,1350,2025-11-22T01:21:30.955249
28,Subbing out for Towson-Chike Ndefo,Subbing out for Towson-Chike Ndefo,5,13,1,16:19,False,1350,2025-11-22T01:21:30.955252
29,Subbing out for Towson-Caleb Embeya,Subbing out for Towson-Caleb Embeya,5,13,1,16:19,False,1350,2025-11-22T01:21:30.955256
30,Subbing in for Towson-Jaquan Womack,Subbing in for Towson-Jaquan Womack,5,13,1,16:19,False,1350,2025-11-22T01:21:30.955258
31,Subbing in for Towson-Mor Seck,Subbing in for Towson-Mor Seck,5,13,1,16:19,False,1350,2025-11-22T01:21:30.955261
32,Turnover by Wilson 's Armani Jones,Turnover by Wilson 's Armani Jones,5,13,1,16:06,False,51670,2025-11-22T01:21:30.955264
33,Steal by Towson's Jack Doumbia Jr.,Steal by Towson's Jack Doumbia Jr.,5,13,1,16:06,False,1350,2025-11-22T01:21:30.955267
34,Slam Dunk by Towson's Mor Seck,Slam Dunk by Towson's Mor Seck,5,15,1,16:03,True,1350,2025-11-22T01:21:30.955271
35,Assist by Towson's Jack Doumbia Jr.,Assist by Towson's Jack Doumbia Jr.,5,15,1,16:03,False,1350,2025-11-22T01:21:30.955274
