play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501069_1,1,P.J. Eason vs RJ Godfrey (Alabama A&M gains possession),P.J. Eason vs RJ Godfrey (Alabama A&M gains possession),0,0,1,20:00,False,0,2025-12-03T23:16:01.659526
6501069_2,2,Jumper MISSED by Alabama A&M's Sami Pissis,Jumper MISSED by Alabama A&M's Sami Pissis,0,0,1,19:31,False,450,2025-12-03T23:16:01.659561
6501069_3,3,Defensive rebound by Clemson's Jestin Porter,Defensive rebound by Clemson's Jestin Porter,0,0,1,19:29,False,722,2025-12-03T23:16:01.659570
6501069_4,4,Turnover by Clemson 's RJ Godfrey,Turnover by Clemson 's RJ Godfrey,0,0,1,19:16,False,722,2025-12-03T23:16:01.659578
6501069_5,5,Jumper MISSED by Alabama A&M's Kintavious Dozier,Jumper MISSED by Alabama A&M's Kintavious Dozier,0,0,1,18:51,False,450,2025-12-03T23:16:01.659584
6501069_6,6,Defensive rebound by Clemson's Nick Davidson,Defensive rebound by Clemson's Nick Davidson,0,0,1,18:49,False,722,2025-12-03T23:16:01.659591
6501069_7,7,2 Pointer MISSED by Clemson's RJ Godfrey,2 Pointer MISSED by Clemson's RJ Godfrey,0,0,1,18:37,False,722,2025-12-03T23:16:01.659598
6501069_8,8,Offensive rebound by Clemson's RJ Godfrey,Offensive rebound by Clemson's RJ Godfrey,0,0,1,18:35,False,722,2025-12-03T23:16:01.659605
6501069_9,9,Layup by Clemson's Jake Wahlin,Layup by Clemson's Jake Wahlin,0,2,1,18:32,False,722,2025-12-03T23:16:01.659612
6501069_10,10,Personal Foul on Alabama A&M's P.J. Eason (Jake Wahlin draws the foul),Personal Foul on Alabama A&M's P.J. Eason (Jake Wahlin draws the foul),0,2,1,18:32,False,450,2025-12-03T23:16:01.659619
6501069_11,11,Free Throw MISSED  by Clemson's Jake Wahlin,Free Throw MISSED  by Clemson's Jake Wahlin,0,2,1,18:32,False,722,2025-12-03T23:16:01.659626
6501069_12,12,Defensive rebound by Alabama A&M's Koron Davis,Defensive rebound by Alabama A&M's Koron Davis,0,2,1,18:31,False,450,2025-12-03T23:16:01.659634
6501069_13,13,Jumper MISSED by Alabama A&M's Koron Davis,Jumper MISSED by Alabama A&M's Koron Davis,0,2,1,18:16,False,450,2025-12-03T23:16:01.659641
6501069_14,14,Defensive rebound by Clemson's Nick Davidson,Defensive rebound by Clemson's Nick Davidson,0,2,1,18:15,False,722,2025-12-03T23:16:01.659648
6501069_15,15,Slam Dunk by Clemson's RJ Godfrey,Slam Dunk by Clemson's RJ Godfrey,0,4,1,18:11,True,722,2025-12-03T23:16:01.659656
6501069_16,16,Assist by Clemson's Dillon Hunter,Assist by Clemson's Dillon Hunter,0,4,1,18:11,False,722,2025-12-03T23:16:01.659663
6501069_17,17,Jumper MISSED by Alabama A&M's Koron Davis,Jumper MISSED by Alabama A&M's Koron Davis,0,4,1,17:47,False,450,2025-12-03T23:16:01.659670
6501069_18,18,Defensive rebound by Clemson's Jestin Porter,Defensive rebound by Clemson's Jestin Porter,0,4,1,17:45,False,722,2025-12-03T23:16:01.659677
6501069_19,19,Jumper by Clemson's Jake Wahlin,Jumper by Clemson's Jake Wahlin,0,7,1,17:37,False,722,2025-12-03T23:16:01.659684
6501069_20,20,Assist by Clemson's Nick Davidson,Assist by Clemson's Nick Davidson,0,7,1,17:37,False,722,2025-12-03T23:16:01.659691
6501069_21,21,Jumper MISSED by Alabama A&M's Sami Pissis,Jumper MISSED by Alabama A&M's Sami Pissis,0,7,1,17:18,False,450,2025-12-03T23:16:01.659697
6501069_22,22,Defensive rebound by Clemson's RJ Godfrey,Defensive rebound by Clemson's RJ Godfrey,0,7,1,17:15,False,722,2025-12-03T23:16:01.659704
6501069_23,23,Jumper MISSED by Clemson's Jestin Porter,Jumper MISSED by Clemson's Jestin Porter,0,7,1,17:01,False,722,2025-12-03T23:16:01.659710
6501069_24,24,Offensive rebound by Clemson's Nick Davidson,Offensive rebound by Clemson's Nick Davidson,0,7,1,17:00,False,722,2025-12-03T23:16:01.659716
6501069_25,25,Personal Foul on Alabama A&M's Koron Davis (Nick Davidson draws the foul),Personal Foul on Alabama A&M's Koron Davis (Nick Davidson draws the foul),0,7,1,17:00,False,450,2025-12-03T23:16:01.659723
6501069_26,26,Jumper MISSED by Clemson's Dillon Hunter,Jumper MISSED by Clemson's Dillon Hunter,0,7,1,16:39,False,722,2025-12-03T23:16:01.659731
6501069_27,27,Defensive rebound by Alabama A&M's P.J. Eason,Defensive rebound by Alabama A&M's P.J. Eason,0,7,1,16:39,False,450,2025-12-03T23:16:01.659737
6501069_28,28,Personal Foul on Clemson's Nick Davidson (P.J. Eason draws the foul),Personal Foul on Clemson's Nick Davidson (P.J. Eason draws the foul),0,7,1,16:39,False,722,2025-12-03T23:16:01.659745
6501069_29,29,Layup by Alabama A&M's P.J. Eason,Layup by Alabama A&M's P.J. Eason,2,7,1,16:21,False,450,2025-12-03T23:16:01.659753
6501069_30,30,Jumper MISSED by Clemson's Nick Davidson,Jumper MISSED by Clemson's Nick Davidson,2,7,1,16:06,False,722,2025-12-03T23:16:01.659760
6501069_31,31,Offensive rebound by Clemson's RJ Godfrey,Offensive rebound by Clemson's RJ Godfrey,2,7,1,16:06,False,722,2025-12-03T23:16:01.659767
6501069_32,32,2 Pointer by Clemson's RJ Godfrey,2 Pointer by Clemson's RJ Godfrey,2,9,1,16:06,False,722,2025-12-03T23:16:01.659775
6501069_33,33,Personal Foul on Alabama A&M's Sami Pissis (RJ Godfrey draws the foul),Personal Foul on Alabama A&M's Sami Pissis (RJ Godfrey draws the foul),2,9,1,16:06,False,450,2025-12-03T23:16:01.659782
6501069_34,34,Free Throw  by Clemson's RJ Godfrey,Free Throw  by Clemson's RJ Godfrey,2,10,1,16:06,False,722,2025-12-03T23:16:01.659790
6501069_35,35,Jumper MISSED by Alabama A&M's P.J. Eason,Jumper MISSED by Alabama A&M's P.J. Eason,2,10,1,15:47,False,450,2025-12-03T23:16:01.659796
6501069_36,36,Defensive rebound by Clemson's RJ Godfrey,Defensive rebound by Clemson's RJ Godfrey,2,10,1,15:45,False,722,2025-12-03T23:16:01.659802
6501069_37,37,Layup by Clemson's Jestin Porter,Layup by Clemson's Jestin Porter,2,12,1,15:40,False,722,2025-12-03T23:16:01.659810
6501069_38,38,Jumper MISSED by Alabama A&M's Louis Hutchinson,Jumper MISSED by Alabama A&M's Louis Hutchinson,2,12,1,15:20,False,450,2025-12-03T23:16:01.659816
6501069_39,39,Defensive rebound by Clemson's Dillon Hunter,Defensive rebound by Clemson's Dillon Hunter,2,12,1,15:18,False,722,2025-12-03T23:16:01.659822
6501069_40,40,Layup by Clemson's Dillon Hunter,Layup by Clemson's Dillon Hunter,2,14,1,15:14,False,722,2025-12-03T23:16:01.659829
6501069_41,41,Alabama A&M takes a [short] time out.,Alabama A&M takes a [short] time out.,2,14,1,15:13,False,450,2025-12-03T23:16:01.659835
6501069_42,42,Subbing out for Clemson-RJ Godfrey,Subbing out for Clemson-RJ Godfrey,2,14,1,15:13,False,722,2025-12-03T23:16:01.659842
6501069_43,43,Subbing out for Clemson-Jestin Porter,Subbing out for Clemson-Jestin Porter,2,14,1,15:13,False,722,2025-12-03T23:16:01.659850
6501069_44,44,Subbing out for Clemson-Dillon Hunter,Subbing out for Clemson-Dillon Hunter,2,14,1,15:13,False,722,2025-12-03T23:16:01.659856
6501069_45,45,Subbing out for Clemson-Jake Wahlin,Subbing out for Clemson-Jake Wahlin,2,14,1,15:13,False,722,2025-12-03T23:16:01.659862
6501069_46,46,Subbing out for Clemson-Nick Davidson,Subbing out for Clemson-Nick Davidson,2,14,1,15:13,False,722,2025-12-03T23:16:01.659868
6501069_47,47,Subbing in for Clemson-Chase Thompson,Subbing in for Clemson-Chase Thompson,2,14,1,15:13,False,722,2025-12-03T23:16:01.659875
6501069_48,48,Subbing in for Clemson-Efrem Johnson,Subbing in for Clemson-Efrem Johnson,2,14,1,15:13,False,722,2025-12-03T23:16:01.659882
6501069_49,49,Subbing in for Clemson-Zac Foster,Subbing in for Clemson-Zac Foster,2,14,1,15:13,False,722,2025-12-03T23:16:01.659888
6501069_50,50,Subbing in for Clemson-Ace Buckner,Subbing in for Clemson-Ace Buckner,2,14,1,15:13,False,722,2025-12-03T23:16:01.659894
6501069_51,51,Subbing in for Clemson-Carter Welling,Subbing in for Clemson-Carter Welling,2,14,1,15:13,False,722,2025-12-03T23:16:01.659900
6501069_52,52,Subbing out for Alabama A&M-Kintavious Dozier,Subbing out for Alabama A&M-Kintavious Dozier,2,14,1,15:13,False,450,2025-12-03T23:16:01.659907
6501069_53,53,Subbing out for Alabama A&M-Koron Davis,Subbing out for Alabama A&M-Koron Davis,2,14,1,15:13,False,450,2025-12-03T23:16:01.659914
6501069_54,54,Subbing out for Alabama A&M-Louis Hutchinson,Subbing out for Alabama A&M-Louis Hutchinson,2,14,1,15:13,False,450,2025-12-03T23:16:01.659922
6501069_55,55,Subbing in for Alabama A&M-Gabe Kincy,Subbing in for Alabama A&M-Gabe Kincy,2,14,1,15:13,False,450,2025-12-03T23:16:01.659928
6501069_56,56,Subbing in for Alabama A&M-Angok Anyang,Subbing in for Alabama A&M-Angok Anyang,2,14,1,15:13,False,450,2025-12-03T23:16:01.659934
6501069_57,57,Subbing in for Alabama A&M-James Graham,Subbing in for Alabama A&M-James Graham,2,14,1,15:13,False,450,2025-12-03T23:16:01.659942
6501069_58,58,Subbing out for Alabama A&M-P.J. Eason,Subbing out for Alabama A&M-P.J. Eason,2,14,1,15:13,False,450,2025-12-03T23:16:01.659949
6501069_59,59,Turnover by Alabama A&M 's James Graham,Turnover by Alabama A&M 's James Graham,2,14,1,14:52,False,450,2025-12-03T23:16:01.659956
6501069_60,60,Layup by Clemson's Chase Thompson,Layup by Clemson's Chase Thompson,2,16,1,14:34,False,722,2025-12-03T23:16:01.659963
6501069_61,61,Assist by Clemson's Carter Welling,Assist by Clemson's Carter Welling,2,16,1,14:34,False,722,2025-12-03T23:16:01.659969
