sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,P.J. Eason vs Lase Olalere (Alabama A&M gains possession),P.J. Eason vs Lase Olalere (Alabama A&M gains possession),0,0,1,20:00,False,0,2025-11-22T01:24:36.617152
2,Jumper by Alabama A&M's Kintavious Dozier,Jumper by Alabama A&M's Kintavious Dozier,0,2,1,19:47,False,450,2025-11-22T01:24:36.617181
3,Jumper MISSED by Charleston So.'s Brycen Blaine,Jumper MISSED by Charleston So.'s Brycen Blaine,0,2,1,19:16,False,2217,2025-11-22T01:24:36.617186
4,Defensive rebound by Alabama A&M's Alabama A&M,Defensive rebound by Alabama A&M's Alabama A&M,0,2,1,19:14,False,450,2025-11-22T01:24:36.617190
5,Subbing out for Charleston So.-Jesse Hafemeister,Subbing out for Charleston So.-Jesse Hafemeister,0,2,1,19:14,False,2217,2025-11-22T01:24:36.617193
6,Subbing in for Charleston So.-Nate Brafford,Subbing in for Charleston So.-Nate Brafford,0,2,1,19:14,False,2217,2025-11-22T01:24:36.617197
7,Jumper MISSED by Alabama A&M's Kintavious Dozier,Jumper MISSED by Alabama A&M's Kintavious Dozier,0,2,1,19:02,False,450,2025-11-22T01:24:36.617201
8,Defensive rebound by Charleston So.'s Charleston So.,Defensive rebound by Charleston So.'s Charleston So.,0,2,1,19:02,False,2217,2025-11-22T01:24:36.617204
9,Foul on Charleston So.'sCharleston So.,Foul on Charleston So.'sCharleston So.,0,2,1,18:51,False,2217,2025-11-22T01:24:36.617208
10,Personal Foul on Alabama A&M's P.J. Eason (A'lahn Sumler draws the foul),Personal Foul on Alabama A&M's P.J. Eason (A'lahn Sumler draws the foul),0,2,1,18:51,False,450,2025-11-22T01:24:36.617212
11,Turnover by Charleston So. 's Brycen Blaine,Turnover by Charleston So. 's Brycen Blaine,0,2,1,18:43,False,2217,2025-11-22T01:24:36.617215
12,Layup by Alabama A&M's Kintavious Dozier,Layup by Alabama A&M's Kintavious Dozier,0,4,1,18:21,False,450,2025-11-22T01:24:36.617219
13,Assist by Alabama A&M's Sami Pissis,Assist by Alabama A&M's Sami Pissis,0,4,1,18:21,False,450,2025-11-22T01:24:36.617222
14,Turnover by Charleston So. 's Nate Brafford,Turnover by Charleston So. 's Nate Brafford,0,4,1,18:14,False,2217,2025-11-22T01:24:36.617226
15,Steal by Alabama A&M's Kintavious Dozier,Steal by Alabama A&M's Kintavious Dozier,0,4,1,18:14,False,450,2025-11-22T01:24:36.617229
16,2 Pointer by Alabama A&M's Alabama A&M,2 Pointer by Alabama A&M's Alabama A&M,0,6,1,18:13,False,450,2025-11-22T01:24:36.617233
17,Layup MISSED by Alabama A&M's Kintavious Dozier,Layup MISSED by Alabama A&M's Kintavious Dozier,0,4,1,18:13,False,450,2025-11-22T01:24:36.617236
18,Offensive rebound by Alabama A&M's Kintavious Dozier,Offensive rebound by Alabama A&M's Kintavious Dozier,0,4,1,18:13,False,450,2025-11-22T01:24:36.617240
19,2 Pointer by Alabama A&M's Kintavious Dozier,2 Pointer by Alabama A&M's Kintavious Dozier,0,6,1,18:13,False,450,2025-11-22T01:24:36.617243
20,Charleston So. takes a [short] time out.,Charleston So. takes a [short] time out.,0,6,1,18:13,False,2217,2025-11-22T01:24:36.617247
21,Subbing out for Charleston So.-A'lahn Sumler,Subbing out for Charleston So.-A'lahn Sumler,0,6,1,18:12,False,2217,2025-11-22T01:24:36.617250
22,Subbing out for Charleston So.-Lase Olalere,Subbing out for Charleston So.-Lase Olalere,0,6,1,18:12,False,2217,2025-11-22T01:24:36.617254
23,Subbing in for Charleston So.-Jaquias Franklin,Subbing in for Charleston So.-Jaquias Franklin,0,6,1,18:12,False,2217,2025-11-22T01:24:36.617257
24,Subbing in for Charleston So.-Reis Jones,Subbing in for Charleston So.-Reis Jones,0,6,1,18:12,False,2217,2025-11-22T01:24:36.617260
25,Slam Dunk by Charleston So.'s Reis Jones,Slam Dunk by Charleston So.'s Reis Jones,2,6,1,17:54,True,2217,2025-11-22T01:24:36.617264
26,Assist by Charleston So.'s Jaquias Franklin,Assist by Charleston So.'s Jaquias Franklin,2,6,1,17:54,False,2217,2025-11-22T01:24:36.617267
27,Layup by Alabama A&M's James Graham,Layup by Alabama A&M's James Graham,2,8,1,17:39,False,450,2025-11-22T01:24:36.617271
28,Assist by Alabama A&M's Sami Pissis,Assist by Alabama A&M's Sami Pissis,2,8,1,17:39,False,450,2025-11-22T01:24:36.617274
29,2 Pointer MISSED by Charleston So.'s Charleston So.,2 Pointer MISSED by Charleston So.'s Charleston So.,2,8,1,17:28,False,2217,2025-11-22T01:24:36.617278
