play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6502405_1,1,Dalton Gayman vs DJ Thompson (North Florida gains possession),Dalton Gayman vs DJ Thompson (North Florida gains possession),0,0,1,20:00,False,0,2025-12-03T23:18:15.695607
6502405_2,2,Layup MISSED by North Florida's Devin Hines,Layup MISSED by North Florida's Devin Hines,0,0,1,19:43,False,2718,2025-12-03T23:18:15.695637
6502405_3,3,Block by Trinity Baptist's Brandon Hill,Block by Trinity Baptist's Brandon Hill,0,0,1,19:43,False,35514,2025-12-03T23:18:15.695644
6502405_4,4,Offensive rebound by North Florida's Dalton Gayman,Offensive rebound by North Florida's Dalton Gayman,0,0,1,19:37,False,2718,2025-12-03T23:18:15.695649
6502405_5,5,Layup by North Florida's Dalton Gayman,Layup by North Florida's Dalton Gayman,0,2,1,19:36,False,2718,2025-12-03T23:18:15.695654
6502405_6,6,Turnover by Trinity Baptist 's Brandon Hill,Turnover by Trinity Baptist 's Brandon Hill,0,2,1,19:18,False,35514,2025-12-03T23:18:15.695660
6502405_7,7,Personal Foul on Trinity Baptist's Brandon Hill (Kamrin Oriol draws the foul),Personal Foul on Trinity Baptist's Brandon Hill (Kamrin Oriol draws the foul),0,2,1,19:05,False,35514,2025-12-03T23:18:15.695665
6502405_8,8,Free Throw  by North Florida's Kamrin Oriol,Free Throw  by North Florida's Kamrin Oriol,0,3,1,19:05,False,2718,2025-12-03T23:18:15.695671
6502405_9,9,Subbing out for Trinity Baptist-Brandon Hill,Subbing out for Trinity Baptist-Brandon Hill,0,3,1,19:05,False,35514,2025-12-03T23:18:15.695675
6502405_10,10,Subbing in for Trinity Baptist-Jayden Little,Subbing in for Trinity Baptist-Jayden Little,0,3,1,19:05,False,35514,2025-12-03T23:18:15.695681
6502405_11,11,Free Throw  by North Florida's Kamrin Oriol,Free Throw  by North Florida's Kamrin Oriol,0,4,1,19:05,False,2718,2025-12-03T23:18:15.695686
6502405_12,12,Jumper MISSED by Trinity Baptist's Diego Fernandez,Jumper MISSED by Trinity Baptist's Diego Fernandez,0,4,1,18:48,False,35514,2025-12-03T23:18:15.695691
