play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6533955_1,1,Keeshawn Mason vs Dalton Gayman (Prairie View gains possession),Keeshawn Mason vs Dalton Gayman (Prairie View gains possession),0,0,1,20:00,False,0,2025-12-03T23:05:49.461733
6533955_2,2,2 Pointer MISSED by Prairie View's Dontae Horne,2 Pointer MISSED by Prairie View's Dontae Horne,0,0,1,19:46,False,241,2025-12-03T23:05:49.461760
6533955_3,3,Offensive rebound by Prairie View's Keeshawn Mason,Offensive rebound by Prairie View's Keeshawn Mason,0,0,1,19:43,False,241,2025-12-03T23:05:49.461767
6533955_4,4,Jumper MISSED by Prairie View's Cory Wells,Jumper MISSED by Prairie View's Cory Wells,0,0,1,19:39,False,241,2025-12-03T23:05:49.461773
6533955_5,5,Offensive rebound by Prairie View's Keeshawn Mason,Offensive rebound by Prairie View's Keeshawn Mason,0,0,1,19:39,False,241,2025-12-03T23:05:49.461777
6533955_6,6,Personal Foul on North Florida's Kamrin Oriol (Keeshawn Mason draws the foul),Personal Foul on North Florida's Kamrin Oriol (Keeshawn Mason draws the foul),0,0,1,19:37,False,2718,2025-12-03T23:05:49.461784
6533955_7,7,2 Pointer MISSED by Prairie View's Tai'Reon Joseph,2 Pointer MISSED by Prairie View's Tai'Reon Joseph,0,0,1,19:31,False,241,2025-12-03T23:05:49.461789
6533955_8,8,Block by North Florida's Devin Hines,Block by North Florida's Devin Hines,0,0,1,19:31,False,2718,2025-12-03T23:05:49.461794
6533955_9,9,Defensive rebound by North Florida's Dalton Gayman,Defensive rebound by North Florida's Dalton Gayman,0,0,1,19:25,False,2718,2025-12-03T23:05:49.461799
6533955_10,10,2 Pointer MISSED by North Florida's Devin Hines,2 Pointer MISSED by North Florida's Devin Hines,0,0,1,19:21,False,2718,2025-12-03T23:05:49.461804
6533955_11,11,Offensive rebound by North Florida's Dalton Gayman,Offensive rebound by North Florida's Dalton Gayman,0,0,1,19:18,False,2718,2025-12-03T23:05:49.461807
6533955_12,12,Layup MISSED by North Florida's Dalton Gayman,Layup MISSED by North Florida's Dalton Gayman,0,0,1,19:17,False,2718,2025-12-03T23:05:49.461812
6533955_13,13,Block by Prairie View's Keeshawn Mason,Block by Prairie View's Keeshawn Mason,0,0,1,19:17,False,241,2025-12-03T23:05:49.461819
6533955_14,14,Offensive rebound by North Florida's North Florida,Offensive rebound by North Florida's North Florida,0,0,1,19:16,False,2718,2025-12-03T23:05:49.461823
6533955_15,15,Jumper by North Florida's Dalton Gayman,Jumper by North Florida's Dalton Gayman,0,3,1,19:13,False,2718,2025-12-03T23:05:49.461827
6533955_16,16,Assist by North Florida's Kamrin Oriol,Assist by North Florida's Kamrin Oriol,0,3,1,19:13,False,2718,2025-12-03T23:05:49.461831
6533955_17,17,Personal Foul on North Florida's Mason Lee (Keeshawn Mason draws the foul),Personal Foul on North Florida's Mason Lee (Keeshawn Mason draws the foul),0,3,1,19:01,False,2718,2025-12-03T23:05:49.461836
6533955_18,18,Free Throw  by Prairie View's Keeshawn Mason,Free Throw  by Prairie View's Keeshawn Mason,1,3,1,19:01,False,241,2025-12-03T23:05:49.461841
6533955_19,19,Free Throw  by Prairie View's Keeshawn Mason,Free Throw  by Prairie View's Keeshawn Mason,2,3,1,19:01,False,241,2025-12-03T23:05:49.461846
6533955_20,20,Jumper by North Florida's Mason Lee,Jumper by North Florida's Mason Lee,2,6,1,18:50,False,2718,2025-12-03T23:05:49.461851
6533955_21,21,Assist by North Florida's Kent Jackson,Assist by North Florida's Kent Jackson,2,6,1,18:50,False,2718,2025-12-03T23:05:49.461855
6533955_22,22,Jumper by Prairie View's Tai'Reon Joseph,Jumper by Prairie View's Tai'Reon Joseph,5,6,1,18:26,False,241,2025-12-03T23:05:49.461860
6533955_23,23,Assist by Prairie View's Lance Williams,Assist by Prairie View's Lance Williams,5,6,1,18:26,False,241,2025-12-03T23:05:49.461865
6533955_24,24,Subbing out for Prairie View-Cory Wells,Subbing out for Prairie View-Cory Wells,5,6,1,18:24,False,241,2025-12-03T23:05:49.461868
6533955_25,25,Subbing in for Prairie View-Marcel Bryant,Subbing in for Prairie View-Marcel Bryant,5,6,1,18:24,False,241,2025-12-03T23:05:49.461873
6533955_26,26,Turnover by North Florida 's Kent Jackson,Turnover by North Florida 's Kent Jackson,5,6,1,18:10,False,2718,2025-12-03T23:05:49.461877
6533955_27,27,Steal by Prairie View's Dontae Horne,Steal by Prairie View's Dontae Horne,5,6,1,18:10,False,241,2025-12-03T23:05:49.461881
6533955_28,28,Jumper MISSED by Prairie View's Lance Williams,Jumper MISSED by Prairie View's Lance Williams,5,6,1,17:59,False,241,2025-12-03T23:05:49.461885
6533955_29,29,Offensive rebound by Prairie View's Keeshawn Mason,Offensive rebound by Prairie View's Keeshawn Mason,5,6,1,17:56,False,241,2025-12-03T23:05:49.461889
6533955_30,30,2 Pointer by Prairie View's Dontae Horne,2 Pointer by Prairie View's Dontae Horne,7,6,1,17:49,False,241,2025-12-03T23:05:49.461894
6533955_31,31,Jumper MISSED by North Florida's Kent Jackson,Jumper MISSED by North Florida's Kent Jackson,7,6,1,17:33,False,2718,2025-12-03T23:05:49.461899
6533955_32,32,Defensive rebound by Prairie View's Keeshawn Mason,Defensive rebound by Prairie View's Keeshawn Mason,7,6,1,17:31,False,241,2025-12-03T23:05:49.461904
6533955_33,33,Jumper MISSED by Prairie View's Dontae Horne,Jumper MISSED by Prairie View's Dontae Horne,7,6,1,17:10,False,241,2025-12-03T23:05:49.461909
6533955_34,34,Defensive rebound by North Florida's Dalton Gayman,Defensive rebound by North Florida's Dalton Gayman,7,6,1,17:06,False,2718,2025-12-03T23:05:49.461915
6533955_35,35,Layup by North Florida's Kamrin Oriol,Layup by North Florida's Kamrin Oriol,7,8,1,17:04,False,2718,2025-12-03T23:05:49.461919
6533955_36,36,Assist by North Florida's Dalton Gayman,Assist by North Florida's Dalton Gayman,7,8,1,17:04,False,2718,2025-12-03T23:05:49.461924
6533955_37,37,Jumper MISSED by Prairie View's Tai'Reon Joseph,Jumper MISSED by Prairie View's Tai'Reon Joseph,7,8,1,16:50,False,241,2025-12-03T23:05:49.461931
6533955_38,38,Defensive rebound by North Florida's Mason Lee,Defensive rebound by North Florida's Mason Lee,7,8,1,16:46,False,2718,2025-12-03T23:05:49.461937
6533955_39,39,Layup by North Florida's Mason Lee,Layup by North Florida's Mason Lee,7,10,1,16:35,False,2718,2025-12-03T23:05:49.461941
6533955_40,40,Assist by North Florida's Kent Jackson,Assist by North Florida's Kent Jackson,7,10,1,16:35,False,2718,2025-12-03T23:05:49.461944
6533955_41,41,Jumper MISSED by Prairie View's Tai'Reon Joseph,Jumper MISSED by Prairie View's Tai'Reon Joseph,7,10,1,16:18,False,241,2025-12-03T23:05:49.461949
6533955_42,42,Offensive rebound by Prairie View's Dontae Horne,Offensive rebound by Prairie View's Dontae Horne,7,10,1,16:12,False,241,2025-12-03T23:05:49.461955
6533955_43,43,Jumper MISSED by Prairie View's Tai'Reon Joseph,Jumper MISSED by Prairie View's Tai'Reon Joseph,7,10,1,16:09,False,241,2025-12-03T23:05:49.461959
6533955_44,44,Offensive rebound by Prairie View's Marcel Bryant,Offensive rebound by Prairie View's Marcel Bryant,7,10,1,16:08,False,241,2025-12-03T23:05:49.461963
6533955_45,45,Personal Foul on North Florida's Dalton Gayman (Marcel Bryant draws the foul),Personal Foul on North Florida's Dalton Gayman (Marcel Bryant draws the foul),7,10,1,16:08,False,2718,2025-12-03T23:05:49.461967
6533955_46,46,2 Pointer MISSED by Prairie View's Marcel Bryant,2 Pointer MISSED by Prairie View's Marcel Bryant,7,10,1,15:57,False,241,2025-12-03T23:05:49.461971
6533955_47,47,Offensive rebound by Prairie View's Lance Williams,Offensive rebound by Prairie View's Lance Williams,7,10,1,15:57,False,241,2025-12-03T23:05:49.461974
6533955_48,48,Personal Foul on North Florida's Mason Lee (Lance Williams draws the foul),Personal Foul on North Florida's Mason Lee (Lance Williams draws the foul),7,10,1,15:56,False,2718,2025-12-03T23:05:49.461979
6533955_49,49,Commercial time out.,Commercial time out.,7,10,1,15:56,False,0,2025-12-03T23:05:49.461983
6533955_50,50,Subbing out for North Florida-Mason Lee,Subbing out for North Florida-Mason Lee,7,10,1,15:56,False,2718,2025-12-03T23:05:49.461988
6533955_51,51,Subbing out for North Florida-Devin Hines,Subbing out for North Florida-Devin Hines,7,10,1,15:56,False,2718,2025-12-03T23:05:49.461992
6533955_52,52,Subbing in for North Florida-BJ Plummer,Subbing in for North Florida-BJ Plummer,7,10,1,15:56,False,2718,2025-12-03T23:05:49.461996
6533955_53,53,Subbing in for North Florida-Trey Cady,Subbing in for North Florida-Trey Cady,7,10,1,15:56,False,2718,2025-12-03T23:05:49.462001
