sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Rafael Castro vs Matt Mayock (George Washington gains possession),Rafael Castro vs Matt Mayock (George Washington gains possession),0,0,1,20:00,False,0,2025-11-22T01:22:45.861689
2,Jumper by George Washington's Trey Autry,Jumper by George Washington's Trey Autry,0,3,1,19:37,False,397,2025-11-22T01:22:45.861709
3,Assist by George Washington's Tyrone Marshall,Assist by George Washington's Tyrone Marshall,0,3,1,19:37,False,397,2025-11-22T01:22:45.861714
4,Jumper MISSED by American's Julen Iturbe,Jumper MISSED by American's Julen Iturbe,0,3,1,19:22,False,822,2025-11-22T01:22:45.861718
5,Defensive rebound by George Washington's Christian Jones,Defensive rebound by George Washington's Christian Jones,0,3,1,19:19,False,397,2025-11-22T01:22:45.861722
6,Layup MISSED by George Washington's Rafael Castro,Layup MISSED by George Washington's Rafael Castro,0,3,1,19:09,False,397,2025-11-22T01:22:45.861726
7,Defensive rebound by American's Greg Jones,Defensive rebound by American's Greg Jones,0,3,1,19:06,False,822,2025-11-22T01:22:45.861730
8,Jumper MISSED by American's Julen Iturbe,Jumper MISSED by American's Julen Iturbe,0,3,1,18:50,False,822,2025-11-22T01:22:45.861734
9,Defensive rebound by George Washington's Tyrone Marshall,Defensive rebound by George Washington's Tyrone Marshall,0,3,1,18:46,False,397,2025-11-22T01:22:45.861737
10,Layup by George Washington's Tyrone Marshall,Layup by George Washington's Tyrone Marshall,0,5,1,18:40,False,397,2025-11-22T01:22:45.861741
11,Jumper by American's Geoff Sprouse,Jumper by American's Geoff Sprouse,3,5,1,18:17,False,822,2025-11-22T01:22:45.861745
12,Assist by American's Wyatt Nausadis,Assist by American's Wyatt Nausadis,3,5,1,18:17,False,822,2025-11-22T01:22:45.861749
13,Jumper MISSED by George Washington's Bubu Benjamin,Jumper MISSED by George Washington's Bubu Benjamin,3,5,1,18:08,False,397,2025-11-22T01:22:45.861752
14,Defensive rebound by American's Geoff Sprouse,Defensive rebound by American's Geoff Sprouse,3,5,1,18:04,False,822,2025-11-22T01:22:45.861931
15,Jumper MISSED by American's Matt Mayock,Jumper MISSED by American's Matt Mayock,3,5,1,17:55,False,822,2025-11-22T01:22:45.861946
16,Defensive rebound by George Washington's Trey Autry,Defensive rebound by George Washington's Trey Autry,3,5,1,17:49,False,397,2025-11-22T01:22:45.862007
17,Layup MISSED by George Washington's Rafael Castro,Layup MISSED by George Washington's Rafael Castro,3,5,1,17:38,False,397,2025-11-22T01:22:45.862016
18,Offensive rebound by George Washington's Rafael Castro,Offensive rebound by George Washington's Rafael Castro,3,5,1,17:35,False,397,2025-11-22T01:22:45.862021
19,Personal Foul on American's Julen Iturbe (Rafael Castro draws the foul),Personal Foul on American's Julen Iturbe (Rafael Castro draws the foul),3,5,1,17:34,False,822,2025-11-22T01:22:45.862026
20,Free Throw  by George Washington's Rafael Castro,Free Throw  by George Washington's Rafael Castro,3,6,1,17:34,False,397,2025-11-22T01:22:45.862030
21,Subbing out for George Washington-Christian Jones,Subbing out for George Washington-Christian Jones,3,6,1,17:34,False,397,2025-11-22T01:22:45.862034
22,Subbing out for George Washington-Bubu Benjamin,Subbing out for George Washington-Bubu Benjamin,3,6,1,17:34,False,397,2025-11-22T01:22:45.862037
23,Subbing out for George Washington-Tyrone Marshall,Subbing out for George Washington-Tyrone Marshall,3,6,1,17:34,False,397,2025-11-22T01:22:45.862041
24,Subbing in for George Washington-Tre Dinkins,Subbing in for George Washington-Tre Dinkins,3,6,1,17:34,False,397,2025-11-22T01:22:45.862045
25,Subbing in for George Washington-Jean Aranguren,Subbing in for George Washington-Jean Aranguren,3,6,1,17:34,False,397,2025-11-22T01:22:45.862049
26,Subbing in for George Washington-Garrett Johnson,Subbing in for George Washington-Garrett Johnson,3,6,1,17:34,False,397,2025-11-22T01:22:45.862052
27,Subbing out for American-Wyatt Nausadis,Subbing out for American-Wyatt Nausadis,3,6,1,17:34,False,822,2025-11-22T01:22:45.862056
28,Subbing out for American-Julen Iturbe,Subbing out for American-Julen Iturbe,3,6,1,17:34,False,822,2025-11-22T01:22:45.862060
29,Subbing in for American-Kade Sebastian,Subbing in for American-Kade Sebastian,3,6,1,17:34,False,822,2025-11-22T01:22:45.862064
30,Subbing in for American-Carson McDonald,Subbing in for American-Carson McDonald,3,6,1,17:34,False,822,2025-11-22T01:22:45.862067
31,Free Throw  by George Washington's Rafael Castro,Free Throw  by George Washington's Rafael Castro,3,7,1,17:34,False,397,2025-11-22T01:22:45.862071
32,Subbing out for George Washington-Rafael Castro,Subbing out for George Washington-Rafael Castro,3,7,1,17:34,False,397,2025-11-22T01:22:45.862074
33,Subbing in for George Washington-Luke Hunger,Subbing in for George Washington-Luke Hunger,3,7,1,17:34,False,397,2025-11-22T01:22:45.862078
34,Jumper MISSED by American's Greg Jones,Jumper MISSED by American's Greg Jones,3,7,1,17:05,False,822,2025-11-22T01:22:45.862082
35,Defensive rebound by George Washington's Garrett Johnson,Defensive rebound by George Washington's Garrett Johnson,3,7,1,17:02,False,397,2025-11-22T01:22:45.862086
36,Jumper MISSED by George Washington's Jean Aranguren,Jumper MISSED by George Washington's Jean Aranguren,3,7,1,16:49,False,397,2025-11-22T01:22:45.862089
37,Offensive rebound by George Washington's Garrett Johnson,Offensive rebound by George Washington's Garrett Johnson,3,7,1,16:45,False,397,2025-11-22T01:22:45.862093
38,Layup MISSED by George Washington's Garrett Johnson,Layup MISSED by George Washington's Garrett Johnson,3,7,1,16:44,False,397,2025-11-22T01:22:45.862096
39,Block by American's Carson McDonald,Block by American's Carson McDonald,3,7,1,16:44,False,822,2025-11-22T01:22:45.862100
40,Defensive rebound by American's Geoff Sprouse,Defensive rebound by American's Geoff Sprouse,3,7,1,16:36,False,822,2025-11-22T01:22:45.862104
41,Jumper by American's Geoff Sprouse,Jumper by American's Geoff Sprouse,6,7,1,16:27,False,822,2025-11-22T01:22:45.862107
42,Assist by American's Greg Jones,Assist by American's Greg Jones,6,7,1,16:27,False,822,2025-11-22T01:22:45.862111
43,Jumper MISSED by George Washington's Garrett Johnson,Jumper MISSED by George Washington's Garrett Johnson,6,7,1,16:11,False,397,2025-11-22T01:22:45.862114
44,Defensive rebound by American's Matt Mayock,Defensive rebound by American's Matt Mayock,6,7,1,16:08,False,822,2025-11-22T01:22:45.862118
45,Jumper MISSED by American's Greg Jones,Jumper MISSED by American's Greg Jones,6,7,1,16:07,False,822,2025-11-22T01:22:45.862121
46,Defensive rebound by George Washington's Jean Aranguren,Defensive rebound by George Washington's Jean Aranguren,6,7,1,16:03,False,397,2025-11-22T01:22:45.862125
47,Layup by George Washington's Luke Hunger,Layup by George Washington's Luke Hunger,6,9,1,15:46,False,397,2025-11-22T01:22:45.862129
48,Personal Foul on American's Carson McDonald (Luke Hunger draws the foul),Personal Foul on American's Carson McDonald (Luke Hunger draws the foul),6,9,1,15:46,False,822,2025-11-22T01:22:45.862133
49,Commercial time out.,Commercial time out.,6,9,1,15:46,False,0,2025-11-22T01:22:45.862137
50,Subbing out for George Washington-Trey Autry,Subbing out for George Washington-Trey Autry,6,9,1,15:46,False,397,2025-11-22T01:22:45.862141
51,Subbing in for George Washington-Bubu Benjamin,Subbing in for George Washington-Bubu Benjamin,6,9,1,15:46,False,397,2025-11-22T01:22:45.862144
52,Subbing out for American-Geoff Sprouse,Subbing out for American-Geoff Sprouse,6,9,1,15:46,False,822,2025-11-22T01:22:45.862148
53,Subbing out for American-Greg Jones,Subbing out for American-Greg Jones,6,9,1,15:46,False,822,2025-11-22T01:22:45.862152
54,Subbing out for American-Matt Mayock,Subbing out for American-Matt Mayock,6,9,1,15:46,False,822,2025-11-22T01:22:45.862156
55,Subbing in for American-Madden Collins,Subbing in for American-Madden Collins,6,9,1,15:46,False,822,2025-11-22T01:22:45.862159
56,Subbing in for American-Wyatt Nausadis,Subbing in for American-Wyatt Nausadis,6,9,1,15:46,False,822,2025-11-22T01:22:45.862163
57,Subbing in for American-Julen Iturbe,Subbing in for American-Julen Iturbe,6,9,1,15:46,False,822,2025-11-22T01:22:45.862166
58,Free Throw  by George Washington's Luke Hunger,Free Throw  by George Washington's Luke Hunger,6,10,1,15:46,False,397,2025-11-22T01:22:45.862170
