play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6502560_1,1,Miles Rubin vs Will Hornseth (Loyola Chicago gains possession),Miles Rubin vs Will Hornseth (Loyola Chicago gains possession),0,0,1,20:00,False,0,2025-12-03T23:09:20.407042
6502560_2,2,Turnover by Loyola Chicago 's Deywilk Tavarez,Turnover by Loyola Chicago 's Deywilk Tavarez,0,0,1,19:35,False,2178,2025-12-03T23:09:20.407072
6502560_3,3,Steal by UNI's Trey Campbell,Steal by UNI's Trey Campbell,0,0,1,19:35,False,213,2025-12-03T23:09:20.407078
6502560_4,4,Layup by UNI's Leon Bond III,Layup by UNI's Leon Bond III,2,0,1,19:15,False,213,2025-12-03T23:09:20.407082
6502560_5,5,Assist by UNI's Will Hornseth,Assist by UNI's Will Hornseth,2,0,1,19:15,False,213,2025-12-03T23:09:20.407086
6502560_6,6,Layup MISSED by Loyola Chicago's Miles Rubin,Layup MISSED by Loyola Chicago's Miles Rubin,2,0,1,18:49,False,2178,2025-12-03T23:09:20.407090
6502560_7,7,Defensive rebound by UNI's Leon Bond III,Defensive rebound by UNI's Leon Bond III,2,0,1,18:43,False,213,2025-12-03T23:09:20.407094
6502560_8,8,Jumper by UNI's Max Weisbrod,Jumper by UNI's Max Weisbrod,5,0,1,18:29,False,213,2025-12-03T23:09:20.407098
6502560_9,9,Assist by UNI's Leon Bond III,Assist by UNI's Leon Bond III,5,0,1,18:29,False,213,2025-12-03T23:09:20.407101
6502560_10,10,Jumper MISSED by Loyola Chicago's Chuck Love III,Jumper MISSED by Loyola Chicago's Chuck Love III,5,0,1,18:07,False,2178,2025-12-03T23:09:20.407106
6502560_11,11,Defensive rebound by UNI's UNI,Defensive rebound by UNI's UNI,5,0,1,18:05,False,213,2025-12-03T23:09:20.407110
6502560_12,12,Personal Foul on Loyola Chicago's Justin Moore (Max Weisbrod draws the foul),Personal Foul on Loyola Chicago's Justin Moore (Max Weisbrod draws the foul),5,0,1,17:50,False,2178,2025-12-03T23:09:20.407114
6502560_13,13,Layup MISSED by UNI's Will Hornseth,Layup MISSED by UNI's Will Hornseth,5,0,1,17:42,False,213,2025-12-03T23:09:20.407118
6502560_14,14,Defensive rebound by Loyola Chicago's Deywilk Tavarez,Defensive rebound by Loyola Chicago's Deywilk Tavarez,5,0,1,17:38,False,2178,2025-12-03T23:09:20.407122
6502560_15,15,Personal Foul on UNI's Trey Campbell (Deywilk Tavarez draws the foul),Personal Foul on UNI's Trey Campbell (Deywilk Tavarez draws the foul),5,0,1,17:38,False,213,2025-12-03T23:09:20.407126
6502560_16,16,Free Throw MISSED  by Loyola Chicago's Deywilk Tavarez,Free Throw MISSED  by Loyola Chicago's Deywilk Tavarez,5,0,1,17:38,False,2178,2025-12-03T23:09:20.407130
6502560_17,17,Loyola Chicago gets a rebound from a dead ball.,Loyola Chicago gets a rebound from a dead ball.,5,0,1,17:38,False,2178,2025-12-03T23:09:20.407134
6502560_18,18,Free Throw  by Loyola Chicago's Deywilk Tavarez,Free Throw  by Loyola Chicago's Deywilk Tavarez,5,1,1,17:38,False,2178,2025-12-03T23:09:20.407139
