sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Anton Bonke vs Tobi Lawal (Charlotte gains possession),Anton Bonke vs Tobi Lawal (Charlotte gains possession),0,0,1,20:00,False,0,2025-11-22T01:28:48.191278
2,Turnover by Charlotte 's Ethan Butler,Turnover by Charlotte 's Ethan Butler,0,0,1,19:43,False,200,2025-11-22T01:28:48.191305
3,Steal by Virginia Tech's Neoklis Avdalas,Steal by Virginia Tech's Neoklis Avdalas,0,0,1,19:43,False,2685,2025-11-22T01:28:48.191312
4,Jumper by Virginia Tech's Amani Hansberry,Jumper by Virginia Tech's Amani Hansberry,0,3,1,19:22,False,2685,2025-11-22T01:28:48.191318
5,Assist by Virginia Tech's Neoklis Avdalas,Assist by Virginia Tech's Neoklis Avdalas,0,3,1,19:22,False,2685,2025-11-22T01:28:48.191324
6,Offensive rebound by Virginia Tech's Neoklis Avdalas,Offensive rebound by Virginia Tech's Neoklis Avdalas,0,0,1,19:15,False,2685,2025-11-22T01:28:48.191330
7,2 Pointer by Virginia Tech's Neoklis Avdalas,2 Pointer by Virginia Tech's Neoklis Avdalas,0,2,1,19:15,False,2685,2025-11-22T01:28:48.191335
8,2 Pointer by Charlotte's Dezayne Mingo,2 Pointer by Charlotte's Dezayne Mingo,2,3,1,19:03,False,200,2025-11-22T01:28:48.191341
9,2 Pointer by Virginia Tech's Tobi Lawal,2 Pointer by Virginia Tech's Tobi Lawal,2,5,1,18:40,False,2685,2025-11-22T01:28:48.191346
10,Jumper MISSED by Charlotte's Dezayne Mingo,Jumper MISSED by Charlotte's Dezayne Mingo,2,5,1,18:25,False,200,2025-11-22T01:28:48.191352
11,Defensive rebound by Virginia Tech's Tobi Lawal,Defensive rebound by Virginia Tech's Tobi Lawal,2,5,1,18:21,False,2685,2025-11-22T01:28:48.191358
12,Personal Foul on Charlotte's Ben Bradford (Amani Hansberry draws the foul),Personal Foul on Charlotte's Ben Bradford (Amani Hansberry draws the foul),2,5,1,18:09,False,200,2025-11-22T01:28:48.191364
13,2 Pointer by Virginia Tech's Jailen Bedford,2 Pointer by Virginia Tech's Jailen Bedford,2,7,1,18:03,False,2685,2025-11-22T01:28:48.191370
14,Jumper MISSED by Charlotte's Ethan Butler,Jumper MISSED by Charlotte's Ethan Butler,2,7,1,17:47,False,200,2025-11-22T01:28:48.191375
15,Offensive rebound by Charlotte's Anton Bonke,Offensive rebound by Charlotte's Anton Bonke,2,7,1,17:42,False,200,2025-11-22T01:28:48.191381
16,2 Pointer by Charlotte's Anton Bonke,2 Pointer by Charlotte's Anton Bonke,4,7,1,17:42,False,200,2025-11-22T01:28:48.191386
17,Jumper by Virginia Tech's Jailen Bedford,Jumper by Virginia Tech's Jailen Bedford,4,10,1,17:27,False,2685,2025-11-22T01:28:48.191392
18,Assist by Virginia Tech's Amani Hansberry,Assist by Virginia Tech's Amani Hansberry,4,10,1,17:27,False,2685,2025-11-22T01:28:48.191397
19,2 Pointer MISSED by Charlotte's Major Freeman,2 Pointer MISSED by Charlotte's Major Freeman,4,10,1,17:12,False,200,2025-11-22T01:28:48.191403
20,Defensive rebound by Virginia Tech's Tyler Johnson,Defensive rebound by Virginia Tech's Tyler Johnson,4,10,1,17:09,False,2685,2025-11-22T01:28:48.191408
