sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Keyontae Lewis vs Caleb Embeya (Norfolk St. gains possession),Keyontae Lewis vs Caleb Embeya (Norfolk St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:25:09.798019
2,Jumper MISSED by Norfolk St.'s Jordan Leaks,Jumper MISSED by Norfolk St.'s Jordan Leaks,0,0,1,19:30,False,1275,2025-11-22T01:25:09.798047
3,Offensive rebound by Norfolk St.'s Keyontae Lewis,Offensive rebound by Norfolk St.'s Keyontae Lewis,0,0,1,19:24,False,1275,2025-11-22T01:25:09.798055
4,Jumper MISSED by Norfolk St.'s Keyontae Lewis,Jumper MISSED by Norfolk St.'s Keyontae Lewis,0,0,1,19:23,False,1275,2025-11-22T01:25:09.798061
5,Defensive rebound by Towson's Towson,Defensive rebound by Towson's Towson,0,0,1,19:18,False,1350,2025-11-22T01:25:09.798067
6,Jumper MISSED by Towson's Chike Ndefo,Jumper MISSED by Towson's Chike Ndefo,0,0,1,19:15,False,1350,2025-11-22T01:25:09.798073
7,Defensive rebound by Norfolk St.'s Jordan Leaks,Defensive rebound by Norfolk St.'s Jordan Leaks,0,0,1,19:10,False,1275,2025-11-22T01:25:09.798079
8,Jumper MISSED by Norfolk St.'s Adrean Newton,Jumper MISSED by Norfolk St.'s Adrean Newton,0,0,1,18:58,False,1275,2025-11-22T01:25:09.798084
9,Defensive rebound by Towson's Jack Doumbia Jr.,Defensive rebound by Towson's Jack Doumbia Jr.,0,0,1,18:54,False,1350,2025-11-22T01:25:09.798090
10,Personal Foul on Norfolk St.'s Devon Ellis (Jack Doumbia Jr. draws the foul),Personal Foul on Norfolk St.'s Devon Ellis (Jack Doumbia Jr. draws the foul),0,0,1,18:50,False,1275,2025-11-22T01:25:09.798097
11,Free Throw  by Towson's Jack Doumbia Jr.,Free Throw  by Towson's Jack Doumbia Jr.,0,1,1,18:50,False,1350,2025-11-22T01:25:09.798102
12,Free Throw  by Towson's Jack Doumbia Jr.,Free Throw  by Towson's Jack Doumbia Jr.,0,2,1,18:50,False,1350,2025-11-22T01:25:09.798108
13,Jumper MISSED by Norfolk St.'s Keyontae Lewis,Jumper MISSED by Norfolk St.'s Keyontae Lewis,0,2,1,18:37,False,1275,2025-11-22T01:25:09.798113
14,Defensive rebound by Towson's Jack Doumbia Jr.,Defensive rebound by Towson's Jack Doumbia Jr.,0,2,1,18:32,False,1350,2025-11-22T01:25:09.798119
15,Personal Foul on Norfolk St.'s Adrean Newton (Jack Doumbia Jr. draws the foul),Personal Foul on Norfolk St.'s Adrean Newton (Jack Doumbia Jr. draws the foul),0,2,1,18:32,False,1275,2025-11-22T01:25:09.798125
16,Turnover by Towson 's Dylan Williamson,Turnover by Towson 's Dylan Williamson,0,2,1,18:24,False,1350,2025-11-22T01:25:09.798130
17,Personal Foul on Towson's Caleb Embeya (Jordan Leaks draws the foul),Personal Foul on Towson's Caleb Embeya (Jordan Leaks draws the foul),0,2,1,18:01,False,1350,2025-11-22T01:25:09.798136
18,Subbing out for Towson-Caleb Embeya,Subbing out for Towson-Caleb Embeya,0,2,1,18:01,False,1350,2025-11-22T01:25:09.798142
19,Subbing in for Towson-Mor Seck,Subbing in for Towson-Mor Seck,0,2,1,18:01,False,1350,2025-11-22T01:25:09.798147
20,Jumper MISSED by Norfolk St.'s Anthony McComb III,Jumper MISSED by Norfolk St.'s Anthony McComb III,0,2,1,17:51,False,1275,2025-11-22T01:25:09.798153
21,Defensive rebound by Towson's Mor Seck,Defensive rebound by Towson's Mor Seck,0,2,1,17:46,False,1350,2025-11-22T01:25:09.798159
22,Jumper MISSED by Towson's Chike Ndefo,Jumper MISSED by Towson's Chike Ndefo,0,2,1,17:32,False,1350,2025-11-22T01:25:09.798164
23,Defensive rebound by Norfolk St.'s Devon Ellis,Defensive rebound by Norfolk St.'s Devon Ellis,0,2,1,17:28,False,1275,2025-11-22T01:25:09.798266
24,Jumper by Norfolk St.'s Adrean Newton,Jumper by Norfolk St.'s Adrean Newton,3,2,1,17:06,False,1275,2025-11-22T01:25:09.798288
25,Assist by Norfolk St.'s Jordan Leaks,Assist by Norfolk St.'s Jordan Leaks,3,2,1,17:06,False,1275,2025-11-22T01:25:09.798297
26,Subbing out for Towson-Chike Ndefo,Subbing out for Towson-Chike Ndefo,3,2,1,16:42,False,1350,2025-11-22T01:25:09.798304
27,Subbing in for Towson-Jaquan Womack,Subbing in for Towson-Jaquan Womack,3,2,1,16:42,False,1350,2025-11-22T01:25:09.798311
28,3 Pointer MISSED by Norfolk St.'s Norfolk St.,3 Pointer MISSED by Norfolk St.'s Norfolk St.,3,2,1,16:39,False,1275,2025-11-22T01:25:09.798317
29,Jumper MISSED by Towson's Tyler Tejada,Jumper MISSED by Towson's Tyler Tejada,3,2,1,16:34,False,1350,2025-11-22T01:25:09.798323
30,Defensive rebound by Norfolk St.'s Norfolk St.,Defensive rebound by Norfolk St.'s Norfolk St.,3,2,1,16:33,False,1275,2025-11-22T01:25:09.798329
31,Personal Foul on Towson's Jaquan Womack (Keyontae Lewis draws the foul),Personal Foul on Towson's Jaquan Womack (Keyontae Lewis draws the foul),3,2,1,16:33,False,1350,2025-11-22T01:25:09.798335
32,Jumper by Norfolk St.'s Jordan Leaks,Jumper by Norfolk St.'s Jordan Leaks,5,2,1,16:24,False,1275,2025-11-22T01:25:09.798341
33,Jumper by Towson's Jaquan Womack,Jumper by Towson's Jaquan Womack,5,5,1,16:04,False,1350,2025-11-22T01:25:09.798346
