sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Owen Freeman vs Graham Ike (Creighton gains possession),Owen Freeman vs Graham Ike (Creighton gains possession),0,0,1,20:00,False,0,2025-11-22T01:22:24.395195
2,3 Pointer MISSED by Creighton's Nik Graves,3 Pointer MISSED by Creighton's Nik Graves,0,0,1,19:36,False,1457,2025-11-22T01:22:24.395218
3,Defensive rebound by Gonzaga's Graham Ike,Defensive rebound by Gonzaga's Graham Ike,0,0,1,19:32,False,1808,2025-11-22T01:22:24.395224
4,Jumper MISSED by Gonzaga's Emmanuel Innocenti,Jumper MISSED by Gonzaga's Emmanuel Innocenti,0,0,1,19:25,False,1808,2025-11-22T01:22:24.395229
5,Offensive rebound by Gonzaga's Braden Huff,Offensive rebound by Gonzaga's Braden Huff,0,0,1,19:21,False,1808,2025-11-22T01:22:24.395234
6,Jumper MISSED by Gonzaga's Braden Huff,Jumper MISSED by Gonzaga's Braden Huff,0,0,1,19:19,False,1808,2025-11-22T01:22:24.395238
7,Offensive rebound by Gonzaga's Emmanuel Innocenti,Offensive rebound by Gonzaga's Emmanuel Innocenti,0,0,1,19:15,False,1808,2025-11-22T01:22:24.395243
8,Jumper MISSED by Gonzaga's Adam Miller,Jumper MISSED by Gonzaga's Adam Miller,0,0,1,19:09,False,1808,2025-11-22T01:22:24.395247
9,Defensive rebound by Creighton's Josh Dix,Defensive rebound by Creighton's Josh Dix,0,0,1,19:04,False,1457,2025-11-22T01:22:24.395254
10,3 Pointer MISSED by Creighton's Josh Dix,3 Pointer MISSED by Creighton's Josh Dix,0,0,1,18:47,False,1457,2025-11-22T01:22:24.395259
11,Defensive rebound by Gonzaga's Braeden Smith,Defensive rebound by Gonzaga's Braeden Smith,0,0,1,18:42,False,1808,2025-11-22T01:22:24.395456
12,3 Pointer MISSED by Gonzaga's Gonzaga,3 Pointer MISSED by Gonzaga's Gonzaga,0,0,1,18:37,False,1808,2025-11-22T01:22:24.395467
13,Jumper by Gonzaga's Graham Ike,Jumper by Gonzaga's Graham Ike,0,3,1,18:37,False,1808,2025-11-22T01:22:24.395472
14,Assist by Gonzaga's Braeden Smith,Assist by Gonzaga's Braeden Smith,0,3,1,18:37,False,1808,2025-11-22T01:22:24.395476
