sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Jeremiah Cherry vs Niko Rocak (Sacramento St. gains possession),Jeremiah Cherry vs Niko Rocak (Sacramento St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:25:48.186034
2,Jumper MISSED by Sacramento St.'s Jahni Summers,Jumper MISSED by Sacramento St.'s Jahni Summers,0,0,1,19:42,False,2091,2025-11-22T01:25:48.186044
3,Defensive rebound by UC Davis's Niko Rocak,Defensive rebound by UC Davis's Niko Rocak,0,0,1,19:38,False,1770,2025-11-22T01:25:48.186047
4,Layup MISSED by UC Davis's Nils Cooper,Layup MISSED by UC Davis's Nils Cooper,0,0,1,19:22,False,1770,2025-11-22T01:25:48.186049
5,Defensive rebound by Sacramento St.'s Jeremiah Cherry,Defensive rebound by Sacramento St.'s Jeremiah Cherry,0,0,1,19:18,False,2091,2025-11-22T01:25:48.186050
6,Turnover by Sacramento St. 's Jeremiah Cherry,Turnover by Sacramento St. 's Jeremiah Cherry,0,0,1,19:15,False,2091,2025-11-22T01:25:48.186052
7,Jumper MISSED by UC Davis's Connor Sevilla,Jumper MISSED by UC Davis's Connor Sevilla,0,0,1,18:54,False,1770,2025-11-22T01:25:48.186054
8,Defensive rebound by Sacramento St.'s Prophet Johnson,Defensive rebound by Sacramento St.'s Prophet Johnson,0,0,1,18:52,False,2091,2025-11-22T01:25:48.186055
9,Personal Foul on UC Davis's Nils Cooper (Shaqir O'Neal draws the foul),Personal Foul on UC Davis's Nils Cooper (Shaqir O'Neal draws the foul),0,0,1,18:39,False,1770,2025-11-22T01:25:48.186057
10,Jumper by Sacramento St.'s Prophet Johnson,Jumper by Sacramento St.'s Prophet Johnson,2,0,1,18:20,False,2091,2025-11-22T01:25:48.186059
11,Personal Foul on Sacramento St.'s Jeremiah Cherry (Marcus Wilson draws the foul),Personal Foul on Sacramento St.'s Jeremiah Cherry (Marcus Wilson draws the foul),2,0,1,18:11,False,2091,2025-11-22T01:25:48.186060
12,Free Throw  by UC Davis's Marcus Wilson,Free Throw  by UC Davis's Marcus Wilson,2,1,1,18:11,False,1770,2025-11-22T01:25:48.186062
13,Free Throw  by UC Davis's Marcus Wilson,Free Throw  by UC Davis's Marcus Wilson,2,2,1,18:11,False,1770,2025-11-22T01:25:48.186063
14,Layup MISSED by Sacramento St.'s Prophet Johnson,Layup MISSED by Sacramento St.'s Prophet Johnson,2,2,1,17:52,False,2091,2025-11-22T01:25:48.186065
15,Defensive rebound by UC Davis's Niko Rocak,Defensive rebound by UC Davis's Niko Rocak,2,2,1,17:48,False,1770,2025-11-22T01:25:48.186067
16,Foul on UC Davis'sUC Davis,Foul on UC Davis'sUC Davis,2,2,1,17:47,False,1770,2025-11-22T01:25:48.186068
17,Personal Foul on Sacramento St.'s Shaqir O'Neal (Nils Cooper draws the foul),Personal Foul on Sacramento St.'s Shaqir O'Neal (Nils Cooper draws the foul),2,2,1,17:47,False,2091,2025-11-22T01:25:48.186070
18,Free Throw  by UC Davis's Nils Cooper,Free Throw  by UC Davis's Nils Cooper,2,3,1,17:47,False,1770,2025-11-22T01:25:48.186071
19,Free Throw  by UC Davis's Nils Cooper,Free Throw  by UC Davis's Nils Cooper,2,4,1,17:47,False,1770,2025-11-22T01:25:48.186073
20,Turnover by Sacramento St. 's Jeremiah Cherry,Turnover by Sacramento St. 's Jeremiah Cherry,2,4,1,17:25,False,2091,2025-11-22T01:25:48.186075
21,Steal by UC Davis's Nils Cooper,Steal by UC Davis's Nils Cooper,2,4,1,17:25,False,1770,2025-11-22T01:25:48.186076
22,Personal Foul on Sacramento St.'s Jahni Summers (Nils Cooper draws the foul),Personal Foul on Sacramento St.'s Jahni Summers (Nils Cooper draws the foul),2,4,1,17:23,False,2091,2025-11-22T01:25:48.186078
23,Layup MISSED by UC Davis's Marcus Wilson,Layup MISSED by UC Davis's Marcus Wilson,2,4,1,17:11,False,1770,2025-11-22T01:25:48.186080
24,Defensive rebound by Sacramento St.'s Jahni Summers,Defensive rebound by Sacramento St.'s Jahni Summers,2,4,1,17:09,False,2091,2025-11-22T01:25:48.186081
25,Turnover by Sacramento St. 's Prophet Johnson,Turnover by Sacramento St. 's Prophet Johnson,2,4,1,17:03,False,2091,2025-11-22T01:25:48.186083
26,Steal by UC Davis's Nils Cooper,Steal by UC Davis's Nils Cooper,2,4,1,17:03,False,1770,2025-11-22T01:25:48.186084
27,Turnover by UC Davis 's Nils Cooper,Turnover by UC Davis 's Nils Cooper,2,4,1,16:55,False,1770,2025-11-22T01:25:48.186086
28,Personal Foul on UC Davis's Marcus Wilson (Prophet Johnson draws the foul),Personal Foul on UC Davis's Marcus Wilson (Prophet Johnson draws the foul),2,4,1,16:38,False,1770,2025-11-22T01:25:48.186087
29,Jumper MISSED by Sacramento St.'s Jeremiah Cherry,Jumper MISSED by Sacramento St.'s Jeremiah Cherry,2,4,1,16:31,False,2091,2025-11-22T01:25:48.186089
30,Defensive rebound by UC Davis's Niko Rocak,Defensive rebound by UC Davis's Niko Rocak,2,4,1,16:28,False,1770,2025-11-22T01:25:48.186090
31,Jumper by UC Davis's Connor Sevilla,Jumper by UC Davis's Connor Sevilla,2,7,1,16:20,False,1770,2025-11-22T01:25:48.186092
32,Assist by UC Davis's Niko Rocak,Assist by UC Davis's Niko Rocak,2,7,1,16:20,False,1770,2025-11-22T01:25:48.186094
33,Jumper MISSED by Sacramento St.'s Jeremiah Cherry,Jumper MISSED by Sacramento St.'s Jeremiah Cherry,2,7,1,16:01,False,2091,2025-11-22T01:25:48.186095
34,Offensive rebound by Sacramento St.'s Sacramento St.,Offensive rebound by Sacramento St.'s Sacramento St.,2,7,1,16:01,False,2091,2025-11-22T01:25:48.186097
35,Foul on Sacramento St.'sJahni Summers,Foul on Sacramento St.'sJahni Summers,2,7,1,16:01,False,2091,2025-11-22T01:25:48.186098
36,Personal Foul on UC Davis's Connor Sevilla (Jahni Summers draws the foul),Personal Foul on UC Davis's Connor Sevilla (Jahni Summers draws the foul),2,7,1,16:01,False,1770,2025-11-22T01:25:48.186100
37,Subbing out for UC Davis-Marcus Wilson,Subbing out for UC Davis-Marcus Wilson,2,7,1,16:01,False,1770,2025-11-22T01:25:48.186101
38,Subbing in for UC Davis-Brayden Fagbemi,Subbing in for UC Davis-Brayden Fagbemi,2,7,1,16:01,False,1770,2025-11-22T01:25:48.186103
39,Turnover by Sacramento St. 's Jeremiah Cherry,Turnover by Sacramento St. 's Jeremiah Cherry,2,7,1,15:55,False,2091,2025-11-22T01:25:48.186105
40,Steal by UC Davis's Brayden Fagbemi,Steal by UC Davis's Brayden Fagbemi,2,7,1,15:55,False,1770,2025-11-22T01:25:48.186106
41,Jumper MISSED by UC Davis's Connor Sevilla,Jumper MISSED by UC Davis's Connor Sevilla,2,7,1,15:47,False,1770,2025-11-22T01:25:48.186108
42,Defensive rebound by Sacramento St.'s Prophet Johnson,Defensive rebound by Sacramento St.'s Prophet Johnson,2,7,1,15:42,False,2091,2025-11-22T01:25:48.186109
43,Personal Foul on UC Davis's Connor Sevilla (Jeremiah Cherry draws the foul),Personal Foul on UC Davis's Connor Sevilla (Jeremiah Cherry draws the foul),2,7,1,15:42,False,1770,2025-11-22T01:25:48.186111
44,Commercial time out.,Commercial time out.,2,7,1,15:42,False,0,2025-11-22T01:25:48.186113
45,Subbing out for UC Davis-Connor Sevilla,Subbing out for UC Davis-Connor Sevilla,2,7,1,15:42,False,1770,2025-11-22T01:25:48.186114
46,Subbing in for UC Davis-Marcus Wilson,Subbing in for UC Davis-Marcus Wilson,2,7,1,15:42,False,1770,2025-11-22T01:25:48.186116
47,Free Throw  by Sacramento St.'s Jeremiah Cherry,Free Throw  by Sacramento St.'s Jeremiah Cherry,3,7,1,15:42,False,2091,2025-11-22T01:25:48.186117
48,Free Throw  by Sacramento St.'s Jeremiah Cherry,Free Throw  by Sacramento St.'s Jeremiah Cherry,4,7,1,15:42,False,2091,2025-11-22T01:25:48.186119
49,Slam Dunk by UC Davis's Nils Cooper,Slam Dunk by UC Davis's Nils Cooper,4,9,1,15:24,True,1770,2025-11-22T01:25:48.186120
50,Jumper MISSED by Sacramento St.'s Mikey Williams,Jumper MISSED by Sacramento St.'s Mikey Williams,4,9,1,15:10,False,2091,2025-11-22T01:25:48.186122
51,Offensive rebound by Sacramento St.'s Jeremiah Cherry,Offensive rebound by Sacramento St.'s Jeremiah Cherry,4,9,1,15:04,False,2091,2025-11-22T01:25:48.186123
52,Layup by Sacramento St.'s Jeremiah Cherry,Layup by Sacramento St.'s Jeremiah Cherry,6,9,1,15:03,False,2091,2025-11-22T01:25:48.186125
53,Turnover by UC Davis 's Nils Cooper,Turnover by UC Davis 's Nils Cooper,6,9,1,14:42,False,1770,2025-11-22T01:25:48.186126
54,Steal by Sacramento St.'s Prophet Johnson,Steal by Sacramento St.'s Prophet Johnson,6,9,1,14:42,False,2091,2025-11-22T01:25:48.186128
55,Layup by Sacramento St.'s Mikey Williams,Layup by Sacramento St.'s Mikey Williams,8,9,1,14:37,False,2091,2025-11-22T01:25:48.186129
56,Assist by Sacramento St.'s Prophet Johnson,Assist by Sacramento St.'s Prophet Johnson,8,9,1,14:37,False,2091,2025-11-22T01:25:48.186131
57,Jumper MISSED by UC Davis's Marcus Wilson,Jumper MISSED by UC Davis's Marcus Wilson,8,9,1,14:13,False,1770,2025-11-22T01:25:48.186132
58,Defensive rebound by Sacramento St.'s Prophet Johnson,Defensive rebound by Sacramento St.'s Prophet Johnson,8,9,1,14:10,False,2091,2025-11-22T01:25:48.186134
59,Jumper MISSED by Sacramento St.'s Mikey Williams,Jumper MISSED by Sacramento St.'s Mikey Williams,8,9,1,13:48,False,2091,2025-11-22T01:25:48.186135
60,Defensive rebound by UC Davis's Marcus Wilson,Defensive rebound by UC Davis's Marcus Wilson,8,9,1,13:45,False,1770,2025-11-22T01:25:48.186137
61,Jumper MISSED by UC Davis's Omer Suljanovic,Jumper MISSED by UC Davis's Omer Suljanovic,8,9,1,13:40,False,1770,2025-11-22T01:25:48.186139
62,Offensive rebound by UC Davis's Marcus Wilson,Offensive rebound by UC Davis's Marcus Wilson,8,9,1,13:40,False,1770,2025-11-22T01:25:48.186140
63,Personal Foul on Sacramento St.'s Jeremiah Cherry (Marcus Wilson draws the foul),Personal Foul on Sacramento St.'s Jeremiah Cherry (Marcus Wilson draws the foul),8,9,1,13:40,False,2091,2025-11-22T01:25:48.186142
64,Subbing out for Sacramento St.-Jahni Summers,Subbing out for Sacramento St.-Jahni Summers,8,9,1,13:40,False,2091,2025-11-22T01:25:48.186143
65,Subbing out for Sacramento St.-Shaqir O'Neal,Subbing out for Sacramento St.-Shaqir O'Neal,8,9,1,13:40,False,2091,2025-11-22T01:25:48.186145
66,Subbing in for Sacramento St.-Brandon Gardner,Subbing in for Sacramento St.-Brandon Gardner,8,9,1,13:40,False,2091,2025-11-22T01:25:48.186146
67,Subbing in for Sacramento St.-Jayden Teat,Subbing in for Sacramento St.-Jayden Teat,8,9,1,13:40,False,2091,2025-11-22T01:25:48.186148
68,Turnover by UC Davis 's Brayden Fagbemi,Turnover by UC Davis 's Brayden Fagbemi,8,9,1,13:21,False,1770,2025-11-22T01:25:48.186149
