play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6504740_1,1,Riley Jacobs vs Marlon Lewis (UMBC gains possession),Riley Jacobs vs Marlon Lewis (UMBC gains possession),0,0,1,20:00,False,0,2025-12-03T23:07:42.711265
6504740_2,2,Jumper MISSED by UMBC's Riley Jacobs,Jumper MISSED by UMBC's Riley Jacobs,0,0,1,19:33,False,438,2025-12-03T23:07:42.711322
6504740_3,3,Defensive rebound by Notre Dame (MD)'s Dylan Long,Defensive rebound by Notre Dame (MD)'s Dylan Long,0,0,1,19:29,False,1388705,2025-12-03T23:07:42.711337
6504740_4,4,Turnover by Notre Dame (MD) 's Anthony Wright,Turnover by Notre Dame (MD) 's Anthony Wright,0,0,1,19:18,False,1388705,2025-12-03T23:07:42.711343
6504740_5,5,Steal by UMBC's Riley Jacobs,Steal by UMBC's Riley Jacobs,0,0,1,19:18,False,438,2025-12-03T23:07:42.711348
6504740_6,6,Turnover by UMBC 's DJ Armstrong,Turnover by UMBC 's DJ Armstrong,0,0,1,19:10,False,438,2025-12-03T23:07:42.711353
6504740_7,7,Steal by Notre Dame (MD)'s Anthony Wright,Steal by Notre Dame (MD)'s Anthony Wright,0,0,1,19:10,False,1388705,2025-12-03T23:07:42.711358
6504740_8,8,Jumper MISSED by Notre Dame (MD)'s Anthony Wright,Jumper MISSED by Notre Dame (MD)'s Anthony Wright,0,0,1,19:03,False,1388705,2025-12-03T23:07:42.711363
6504740_9,9,Defensive rebound by UMBC's Riley Jacobs,Defensive rebound by UMBC's Riley Jacobs,0,0,1,19:01,False,438,2025-12-03T23:07:42.711368
6504740_10,10,Jumper by UMBC's Ace Valentine,Jumper by UMBC's Ace Valentine,0,3,1,18:54,False,438,2025-12-03T23:07:42.711373
6504740_11,11,Jumper MISSED by Notre Dame (MD)'s Anthony Wright,Jumper MISSED by Notre Dame (MD)'s Anthony Wright,0,3,1,18:30,False,1388705,2025-12-03T23:07:42.711378
6504740_12,12,Defensive rebound by UMBC's Riley Jacobs,Defensive rebound by UMBC's Riley Jacobs,0,3,1,18:28,False,438,2025-12-03T23:07:42.711383
6504740_13,13,Jumper MISSED by UMBC's Josh Odunowo,Jumper MISSED by UMBC's Josh Odunowo,0,3,1,18:10,False,438,2025-12-03T23:07:42.711388
6504740_14,14,Defensive rebound by Notre Dame (MD)'s Anthony Wright,Defensive rebound by Notre Dame (MD)'s Anthony Wright,0,3,1,18:08,False,1388705,2025-12-03T23:07:42.711393
6504740_15,15,Jumper MISSED by Notre Dame (MD)'s Marlon Lewis,Jumper MISSED by Notre Dame (MD)'s Marlon Lewis,0,3,1,18:00,False,1388705,2025-12-03T23:07:42.711398
6504740_16,16,Defensive rebound by UMBC's Ace Valentine,Defensive rebound by UMBC's Ace Valentine,0,3,1,17:57,False,438,2025-12-03T23:07:42.711404
6504740_17,17,Layup by UMBC's Riley Jacobs,Layup by UMBC's Riley Jacobs,0,5,1,17:52,False,438,2025-12-03T23:07:42.711408
6504740_18,18,Assist by UMBC's Ace Valentine,Assist by UMBC's Ace Valentine,0,5,1,17:52,False,438,2025-12-03T23:07:42.711414
6504740_19,19,2 Pointer by Notre Dame (MD)'s Marlon Lewis,2 Pointer by Notre Dame (MD)'s Marlon Lewis,2,5,1,17:36,False,1388705,2025-12-03T23:07:42.711419
6504740_20,20,Layup by UMBC's Josh Odunowo,Layup by UMBC's Josh Odunowo,2,7,1,17:21,False,438,2025-12-03T23:07:42.711424
6504740_21,21,Jumper MISSED by Notre Dame (MD)'s Jackson Pugh,Jumper MISSED by Notre Dame (MD)'s Jackson Pugh,2,7,1,17:09,False,1388705,2025-12-03T23:07:42.711429
6504740_22,22,Defensive rebound by UMBC's DJ Armstrong,Defensive rebound by UMBC's DJ Armstrong,2,7,1,17:06,False,438,2025-12-03T23:07:42.711434
6504740_23,23,Layup MISSED by UMBC's Ace Valentine,Layup MISSED by UMBC's Ace Valentine,2,7,1,16:58,False,438,2025-12-03T23:07:42.711439
6504740_24,24,Offensive rebound by UMBC's Josh Odunowo,Offensive rebound by UMBC's Josh Odunowo,2,7,1,16:56,False,438,2025-12-03T23:07:42.711445
6504740_25,25,Layup by UMBC's Josh Odunowo,Layup by UMBC's Josh Odunowo,2,9,1,16:56,False,438,2025-12-03T23:07:42.711450
6504740_26,26,Jumper MISSED by Notre Dame (MD)'s Marlon Lewis,Jumper MISSED by Notre Dame (MD)'s Marlon Lewis,2,9,1,16:38,False,1388705,2025-12-03T23:07:42.711455
6504740_27,27,Defensive rebound by UMBC's Jah'Likai King,Defensive rebound by UMBC's Jah'Likai King,2,9,1,16:36,False,438,2025-12-03T23:07:42.711460
6504740_28,28,Jumper by UMBC's DJ Armstrong,Jumper by UMBC's DJ Armstrong,2,12,1,16:30,False,438,2025-12-03T23:07:42.711465
6504740_29,29,Assist by UMBC's Ace Valentine,Assist by UMBC's Ace Valentine,2,12,1,16:30,False,438,2025-12-03T23:07:42.711470
6504740_30,30,Jumper by Notre Dame (MD)'s Jackson Pugh,Jumper by Notre Dame (MD)'s Jackson Pugh,4,12,1,15:58,False,1388705,2025-12-03T23:07:42.711475
6504740_31,31,Personal Foul on Notre Dame (MD)'s Jackson Pugh (Josh Odunowo draws the foul),Personal Foul on Notre Dame (MD)'s Jackson Pugh (Josh Odunowo draws the foul),4,12,1,15:47,False,1388705,2025-12-03T23:07:42.711481
6504740_32,32,Commercial time out.,Commercial time out.,4,12,1,15:47,False,0,2025-12-03T23:07:42.711486
6504740_33,33,Free Throw  by UMBC's Josh Odunowo,Free Throw  by UMBC's Josh Odunowo,4,13,1,15:47,False,438,2025-12-03T23:07:42.711491
6504740_34,34,Free Throw MISSED  by UMBC's Josh Odunowo,Free Throw MISSED  by UMBC's Josh Odunowo,4,13,1,15:47,False,438,2025-12-03T23:07:42.711496
6504740_35,35,Defensive rebound by Notre Dame (MD)'s Jackson Pugh,Defensive rebound by Notre Dame (MD)'s Jackson Pugh,4,13,1,15:47,False,1388705,2025-12-03T23:07:42.711502
6504740_36,36,Jumper MISSED by Notre Dame (MD)'s Dylan Long,Jumper MISSED by Notre Dame (MD)'s Dylan Long,4,13,1,15:36,False,1388705,2025-12-03T23:07:42.711508
6504740_37,37,Defensive rebound by UMBC's Jah'Likai King,Defensive rebound by UMBC's Jah'Likai King,4,13,1,15:33,False,438,2025-12-03T23:07:42.711513
6504740_38,38,Jumper MISSED by UMBC's DJ Armstrong,Jumper MISSED by UMBC's DJ Armstrong,4,13,1,15:17,False,438,2025-12-03T23:07:42.711519
6504740_39,39,Defensive rebound by Notre Dame (MD)'s Marlon Lewis,Defensive rebound by Notre Dame (MD)'s Marlon Lewis,4,13,1,15:14,False,1388705,2025-12-03T23:07:42.711524
6504740_40,40,2 Pointer by Notre Dame (MD)'s Marlon Lewis,2 Pointer by Notre Dame (MD)'s Marlon Lewis,6,13,1,15:06,False,1388705,2025-12-03T23:07:42.711529
6504740_41,41,Layup by UMBC's Josh Odunowo,Layup by UMBC's Josh Odunowo,6,15,1,14:41,False,438,2025-12-03T23:07:42.711535
6504740_42,42,Turnover by Notre Dame (MD) 's Dylan Long,Turnover by Notre Dame (MD) 's Dylan Long,6,15,1,14:16,False,1388705,2025-12-03T23:07:42.711540
6504740_43,43,Subbing out for UMBC-Riley Jacobs,Subbing out for UMBC-Riley Jacobs,6,15,1,14:15,False,438,2025-12-03T23:07:42.711544
6504740_44,44,Subbing in for UMBC-Jose Roberto Tanchyn,Subbing in for UMBC-Jose Roberto Tanchyn,6,15,1,14:15,False,438,2025-12-03T23:07:42.711549
6504740_45,45,Subbing out for Notre Dame (MD)-Anthony Wright,Subbing out for Notre Dame (MD)-Anthony Wright,6,15,1,14:15,False,1388705,2025-12-03T23:07:42.711555
6504740_46,46,Subbing out for Notre Dame (MD)-Carlos Green,Subbing out for Notre Dame (MD)-Carlos Green,6,15,1,14:15,False,1388705,2025-12-03T23:07:42.711559
6504740_47,47,Subbing in for Notre Dame (MD)-Ricardo Ross,Subbing in for Notre Dame (MD)-Ricardo Ross,6,15,1,14:15,False,1388705,2025-12-03T23:07:42.711564
6504740_48,48,Subbing in for Notre Dame (MD)-Jahbreco Dacosta,Subbing in for Notre Dame (MD)-Jahbreco Dacosta,6,15,1,14:15,False,1388705,2025-12-03T23:07:42.711569
6504740_49,49,Turnover by UMBC 's Jose Roberto Tanchyn,Turnover by UMBC 's Jose Roberto Tanchyn,6,15,1,13:57,False,438,2025-12-03T23:07:42.711574
6504740_50,50,Steal by Notre Dame (MD)'s Ricardo Ross,Steal by Notre Dame (MD)'s Ricardo Ross,6,15,1,13:57,False,1388705,2025-12-03T23:07:42.711580
6504740_51,51,Slam Dunk by Notre Dame (MD)'s Ricardo Ross,Slam Dunk by Notre Dame (MD)'s Ricardo Ross,8,15,1,13:54,True,1388705,2025-12-03T23:07:42.711585
6504740_52,52,Jumper MISSED by UMBC's Jose Roberto Tanchyn,Jumper MISSED by UMBC's Jose Roberto Tanchyn,8,15,1,13:33,False,438,2025-12-03T23:07:42.711590
6504740_53,53,Defensive rebound by Notre Dame (MD)'s Marlon Lewis,Defensive rebound by Notre Dame (MD)'s Marlon Lewis,8,15,1,13:29,False,1388705,2025-12-03T23:07:42.711596
6504740_54,54,Jumper MISSED by Notre Dame (MD)'s Ricardo Ross,Jumper MISSED by Notre Dame (MD)'s Ricardo Ross,8,15,1,13:21,False,1388705,2025-12-03T23:07:42.711602
