play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6534159_1,1,Izaiyah Nelson vs Carey Booth (South Fla. gains possession),Izaiyah Nelson vs Carey Booth (South Fla. gains possession),0,0,1,20:00,False,0,2025-12-03T23:15:47.997224
6534159_2,2,Jumper MISSED by South Fla.'s Josh Omojafo,Jumper MISSED by South Fla.'s Josh Omojafo,0,0,1,19:39,False,611,2025-12-03T23:15:47.997258
6534159_3,3,Defensive rebound by Colorado St.'s Jevin Muniz,Defensive rebound by Colorado St.'s Jevin Muniz,0,0,1,19:36,False,721,2025-12-03T23:15:47.997264
6534159_4,4,Jumper MISSED by Colorado St.'s Brandon Rechsteiner,Jumper MISSED by Colorado St.'s Brandon Rechsteiner,0,0,1,19:16,False,721,2025-12-03T23:15:47.997270
6534159_5,5,Defensive rebound by South Fla.'s South Fla.,Defensive rebound by South Fla.'s South Fla.,0,0,1,19:10,False,611,2025-12-03T23:15:47.997275
6534159_6,6,2 Pointer MISSED by South Fla.'s Josh Omojafo,2 Pointer MISSED by South Fla.'s Josh Omojafo,0,0,1,18:59,False,611,2025-12-03T23:15:47.997281
6534159_7,7,Block by Colorado St.'s Carey Booth,Block by Colorado St.'s Carey Booth,0,0,1,18:59,False,721,2025-12-03T23:15:47.997287
6534159_8,8,Defensive rebound by Colorado St.'s Josh Pascarelli,Defensive rebound by Colorado St.'s Josh Pascarelli,0,0,1,18:55,False,721,2025-12-03T23:15:47.997292
6534159_9,9,Personal Foul on South Fla.'s CJ Brown (Jevin Muniz draws the foul),Personal Foul on South Fla.'s CJ Brown (Jevin Muniz draws the foul),0,0,1,18:49,False,611,2025-12-03T23:15:47.997297
6534159_10,10,Turnover by Colorado St. 's Kyle Jorgensen,Turnover by Colorado St. 's Kyle Jorgensen,0,0,1,18:37,False,721,2025-12-03T23:15:47.997303
6534159_11,11,2 Pointer MISSED by South Fla.'s Izaiyah Nelson,2 Pointer MISSED by South Fla.'s Izaiyah Nelson,0,0,1,18:24,False,611,2025-12-03T23:15:47.997308
6534159_12,12,Offensive rebound by South Fla.'s Izaiyah Nelson,Offensive rebound by South Fla.'s Izaiyah Nelson,0,0,1,18:20,False,611,2025-12-03T23:15:47.997313
6534159_13,13,Layup MISSED by South Fla.'s Izaiyah Nelson,Layup MISSED by South Fla.'s Izaiyah Nelson,0,0,1,18:18,False,611,2025-12-03T23:15:47.997317
6534159_14,14,Defensive rebound by Colorado St.'s Jevin Muniz,Defensive rebound by Colorado St.'s Jevin Muniz,0,0,1,18:16,False,721,2025-12-03T23:15:47.997322
6534159_15,15,Turnover by Colorado St. 's Jevin Muniz,Turnover by Colorado St. 's Jevin Muniz,0,0,1,18:09,False,721,2025-12-03T23:15:47.997327
6534159_16,16,Jumper MISSED by South Fla.'s CJ Brown,Jumper MISSED by South Fla.'s CJ Brown,0,0,1,18:00,False,611,2025-12-03T23:15:47.997332
6534159_17,17,Defensive rebound by Colorado St.'s Jevin Muniz,Defensive rebound by Colorado St.'s Jevin Muniz,0,0,1,17:55,False,721,2025-12-03T23:15:47.997336
6534159_18,18,Turnover by Colorado St. 's Kyle Jorgensen,Turnover by Colorado St. 's Kyle Jorgensen,0,0,1,17:36,False,721,2025-12-03T23:15:47.997341
