sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Yanis Ndjonga vs Jeremiah Evans (McNeese gains possession),Yanis Ndjonga vs Jeremiah Evans (McNeese gains possession),0,0,1,20:00,False,0,2025-11-22T01:25:12.970855
2,Personal Foul on Louisiana's Jeremiah Evans (Javohn Garcia draws the foul),Personal Foul on Louisiana's Jeremiah Evans (Javohn Garcia draws the foul),0,0,1,19:49,False,2336,2025-11-22T01:25:12.970880
3,Free Throw  by McNeese's Javohn Garcia,Free Throw  by McNeese's Javohn Garcia,0,1,1,19:49,False,1533,2025-11-22T01:25:12.970929
4,Free Throw  by McNeese's Javohn Garcia,Free Throw  by McNeese's Javohn Garcia,0,2,1,19:49,False,1533,2025-11-22T01:25:12.970938
5,Jumper MISSED by Louisiana's De'Vion Lavergne,Jumper MISSED by Louisiana's De'Vion Lavergne,0,2,1,19:20,False,2336,2025-11-22T01:25:12.970944
6,Offensive rebound by Louisiana's Louisiana,Offensive rebound by Louisiana's Louisiana,0,2,1,19:20,False,2336,2025-11-22T01:25:12.970949
7,Personal Foul on McNeese's DJ Richards (Joshua Lewis draws the foul),Personal Foul on McNeese's DJ Richards (Joshua Lewis draws the foul),0,2,1,19:20,False,1533,2025-11-22T01:25:12.970954
8,Personal Foul on McNeese's Javohn Garcia (Dorian Finister draws the foul),Personal Foul on McNeese's Javohn Garcia (Dorian Finister draws the foul),0,2,1,19:19,False,1533,2025-11-22T01:25:12.970959
9,Jumper MISSED by Louisiana's Jaxon Olvera,Jumper MISSED by Louisiana's Jaxon Olvera,0,2,1,19:09,False,2336,2025-11-22T01:25:12.970963
10,Block by McNeese's Tyshawn Archie,Block by McNeese's Tyshawn Archie,0,2,1,19:09,False,1533,2025-11-22T01:25:12.970967
11,Defensive rebound by McNeese's Tyshawn Archie,Defensive rebound by McNeese's Tyshawn Archie,0,2,1,19:04,False,1533,2025-11-22T01:25:12.970972
12,Turnover by McNeese 's DJ Richards,Turnover by McNeese 's DJ Richards,0,2,1,18:58,False,1533,2025-11-22T01:25:12.970976
13,Steal by Louisiana's Dorian Finister,Steal by Louisiana's Dorian Finister,0,2,1,18:58,False,2336,2025-11-22T01:25:12.970980
14,Personal Foul on McNeese's Jacolb Fredson-Cole (Jeremiah Evans draws the foul),Personal Foul on McNeese's Jacolb Fredson-Cole (Jeremiah Evans draws the foul),0,2,1,18:53,False,1533,2025-11-22T01:25:12.970985
15,Free Throw  by Louisiana's Jeremiah Evans,Free Throw  by Louisiana's Jeremiah Evans,1,2,1,18:53,False,2336,2025-11-22T01:25:12.970989
16,Free Throw  by Louisiana's Jeremiah Evans,Free Throw  by Louisiana's Jeremiah Evans,2,2,1,18:53,False,2336,2025-11-22T01:25:12.970993
17,Jumper by McNeese's DJ Richards,Jumper by McNeese's DJ Richards,2,5,1,18:31,False,1533,2025-11-22T01:25:12.970997
18,Assist by McNeese's Jacolb Fredson-Cole,Assist by McNeese's Jacolb Fredson-Cole,2,5,1,18:31,False,1533,2025-11-22T01:25:12.971001
19,Turnover by Louisiana 's Jeremiah Evans,Turnover by Louisiana 's Jeremiah Evans,2,5,1,18:08,False,2336,2025-11-22T01:25:12.971005
20,Jumper MISSED by McNeese's DJ Richards,Jumper MISSED by McNeese's DJ Richards,2,5,1,17:55,False,1533,2025-11-22T01:25:12.971009
21,Offensive rebound by McNeese's Yanis Ndjonga,Offensive rebound by McNeese's Yanis Ndjonga,2,5,1,17:52,False,1533,2025-11-22T01:25:12.971014
22,Personal Foul on Louisiana's Jeremiah Evans (Yanis Ndjonga draws the foul),Personal Foul on Louisiana's Jeremiah Evans (Yanis Ndjonga draws the foul),2,5,1,17:51,False,2336,2025-11-22T01:25:12.971019
23,Subbing out for Louisiana-Jeremiah Evans,Subbing out for Louisiana-Jeremiah Evans,2,5,1,17:51,False,2336,2025-11-22T01:25:12.971023
24,Subbing out for Louisiana-Jaxon Olvera,Subbing out for Louisiana-Jaxon Olvera,2,5,1,17:51,False,2336,2025-11-22T01:25:12.971027
25,Subbing in for Louisiana-Todd Jones Jr.,Subbing in for Louisiana-Todd Jones Jr.,2,5,1,17:51,False,2336,2025-11-22T01:25:12.971049
26,Subbing in for Louisiana-Milan Mejia,Subbing in for Louisiana-Milan Mejia,2,5,1,17:51,False,2336,2025-11-22T01:25:12.971059
27,Turnover by McNeese 's Tyshawn Archie,Turnover by McNeese 's Tyshawn Archie,2,5,1,17:51,False,1533,2025-11-22T01:25:12.971065
28,Jumper MISSED by Louisiana's De'Vion Lavergne,Jumper MISSED by Louisiana's De'Vion Lavergne,2,5,1,17:18,False,2336,2025-11-22T01:25:12.971071
29,Offensive rebound by Louisiana's Dorian Finister,Offensive rebound by Louisiana's Dorian Finister,2,5,1,17:15,False,2336,2025-11-22T01:25:12.971077
30,Layup by Louisiana's Dorian Finister,Layup by Louisiana's Dorian Finister,4,5,1,17:14,False,2336,2025-11-22T01:25:12.971081
31,Jumper MISSED by McNeese's Jacolb Fredson-Cole,Jumper MISSED by McNeese's Jacolb Fredson-Cole,4,5,1,16:50,False,1533,2025-11-22T01:25:12.971085
32,Offensive rebound by McNeese's Jacolb Fredson-Cole,Offensive rebound by McNeese's Jacolb Fredson-Cole,4,5,1,16:46,False,1533,2025-11-22T01:25:12.971090
33,Turnover by McNeese 's Jacolb Fredson-Cole,Turnover by McNeese 's Jacolb Fredson-Cole,4,5,1,16:46,False,1533,2025-11-22T01:25:12.971094
34,Steal by Louisiana's De'Vion Lavergne,Steal by Louisiana's De'Vion Lavergne,4,5,1,16:46,False,2336,2025-11-22T01:25:12.971099
35,Subbing out for McNeese-Javohn Garcia,Subbing out for McNeese-Javohn Garcia,4,5,1,16:46,False,1533,2025-11-22T01:25:12.971103
36,Subbing out for McNeese-DJ Richards,Subbing out for McNeese-DJ Richards,4,5,1,16:46,False,1533,2025-11-22T01:25:12.971107
37,Subbing in for McNeese-Larry Johnson,Subbing in for McNeese-Larry Johnson,4,5,1,16:46,False,1533,2025-11-22T01:25:12.971111
38,Subbing in for McNeese-Jerrell Colbert,Subbing in for McNeese-Jerrell Colbert,4,5,1,16:46,False,1533,2025-11-22T01:25:12.971115
39,Subbing out for Louisiana-De'Vion Lavergne,Subbing out for Louisiana-De'Vion Lavergne,4,5,1,16:46,False,2336,2025-11-22T01:25:12.971119
40,Subbing in for Louisiana-Jaxon Olvera,Subbing in for Louisiana-Jaxon Olvera,4,5,1,16:46,False,2336,2025-11-22T01:25:12.971123
41,Layup MISSED by Louisiana's Jaxon Olvera,Layup MISSED by Louisiana's Jaxon Olvera,4,5,1,16:20,False,2336,2025-11-22T01:25:12.971127
42,Block by McNeese's Jerrell Colbert,Block by McNeese's Jerrell Colbert,4,5,1,16:20,False,1533,2025-11-22T01:25:12.971131
43,Defensive rebound by McNeese's Jacolb Fredson-Cole,Defensive rebound by McNeese's Jacolb Fredson-Cole,4,5,1,16:16,False,1533,2025-11-22T01:25:12.971135
44,Personal Foul on Louisiana's Milan Mejia (Tyshawn Archie draws the foul),Personal Foul on Louisiana's Milan Mejia (Tyshawn Archie draws the foul),4,5,1,16:16,False,2336,2025-11-22T01:25:12.971140
45,Free Throw  by McNeese's Tyshawn Archie,Free Throw  by McNeese's Tyshawn Archie,4,6,1,16:16,False,1533,2025-11-22T01:25:12.971145
46,Free Throw MISSED  by McNeese's Tyshawn Archie,Free Throw MISSED  by McNeese's Tyshawn Archie,4,6,1,16:16,False,1533,2025-11-22T01:25:12.971150
47,Defensive rebound by Louisiana's Jaxon Olvera,Defensive rebound by Louisiana's Jaxon Olvera,4,6,1,16:10,False,2336,2025-11-22T01:25:12.971154
48,Turnover by Louisiana 's Jaxon Olvera,Turnover by Louisiana 's Jaxon Olvera,4,6,1,15:59,False,2336,2025-11-22T01:25:12.971159
49,Steal by McNeese's Tyshawn Archie,Steal by McNeese's Tyshawn Archie,4,6,1,15:59,False,1533,2025-11-22T01:25:12.971163
50,Layup MISSED by McNeese's Tyshawn Archie,Layup MISSED by McNeese's Tyshawn Archie,4,6,1,15:55,False,1533,2025-11-22T01:25:12.971167
51,Block by Louisiana's Joshua Lewis,Block by Louisiana's Joshua Lewis,4,6,1,15:55,False,2336,2025-11-22T01:25:12.971171
52,Defensive rebound by Louisiana's Jaxon Olvera,Defensive rebound by Louisiana's Jaxon Olvera,4,6,1,15:51,False,2336,2025-11-22T01:25:12.971175
53,Turnover by Louisiana 's Jaxon Olvera,Turnover by Louisiana 's Jaxon Olvera,4,6,1,15:50,False,2336,2025-11-22T01:25:12.971179
54,Steal by McNeese's Yanis Ndjonga,Steal by McNeese's Yanis Ndjonga,4,6,1,15:50,False,1533,2025-11-22T01:25:12.971183
55,Jumper MISSED by McNeese's Tyshawn Archie,Jumper MISSED by McNeese's Tyshawn Archie,4,6,1,15:41,False,1533,2025-11-22T01:25:12.971187
56,Defensive rebound by Louisiana's Jaxon Olvera,Defensive rebound by Louisiana's Jaxon Olvera,4,6,1,15:37,False,2336,2025-11-22T01:25:12.971191
57,Subbing out for McNeese-Yanis Ndjonga,Subbing out for McNeese-Yanis Ndjonga,4,6,1,15:33,False,1533,2025-11-22T01:25:12.971195
58,Subbing in for McNeese-Garwey Dual,Subbing in for McNeese-Garwey Dual,4,6,1,15:33,False,1533,2025-11-22T01:25:12.971199
59,Personal Foul on McNeese's Tyshawn Archie (Dorian Finister draws the foul),Personal Foul on McNeese's Tyshawn Archie (Dorian Finister draws the foul),4,6,1,15:23,False,1533,2025-11-22T01:25:12.971204
60,Personal Foul on McNeese's Tyshawn Archie (Dorian Finister draws the foul),Personal Foul on McNeese's Tyshawn Archie (Dorian Finister draws the foul),4,6,1,15:23,False,1533,2025-11-22T01:25:12.971208
61,Commercial time out.,Commercial time out.,4,6,1,15:23,False,0,2025-11-22T01:25:12.971212
62,Commercial time out.,Commercial time out.,4,6,1,15:23,False,0,2025-11-22T01:25:12.971217
63,Subbing out for McNeese-Tyshawn Archie,Subbing out for McNeese-Tyshawn Archie,4,6,1,15:23,False,1533,2025-11-22T01:25:12.971221
64,Subbing out for McNeese-Jacolb Fredson-Cole,Subbing out for McNeese-Jacolb Fredson-Cole,4,6,1,15:23,False,1533,2025-11-22T01:25:12.971225
65,Subbing in for McNeese-Javohn Garcia,Subbing in for McNeese-Javohn Garcia,4,6,1,15:23,False,1533,2025-11-22T01:25:12.971228
66,Subbing in for McNeese-Carl Cherenfant,Subbing in for McNeese-Carl Cherenfant,4,6,1,15:23,False,1533,2025-11-22T01:25:12.971233
67,Subbing out for Louisiana-Jaxon Olvera,Subbing out for Louisiana-Jaxon Olvera,4,6,1,15:23,False,2336,2025-11-22T01:25:12.971237
68,Subbing in for Louisiana-Michael Collins,Subbing in for Louisiana-Michael Collins,4,6,1,15:23,False,2336,2025-11-22T01:25:12.971241
69,Free Throw  by Louisiana's Dorian Finister,Free Throw  by Louisiana's Dorian Finister,5,6,1,15:23,False,2336,2025-11-22T01:25:12.971245
70,Free Throw  by Louisiana's Dorian Finister,Free Throw  by Louisiana's Dorian Finister,6,6,1,15:23,False,2336,2025-11-22T01:25:12.971249
71,Jumper by McNeese's Larry Johnson,Jumper by McNeese's Larry Johnson,6,9,1,15:02,False,1533,2025-11-22T01:25:12.971254
72,Assist by McNeese's Garwey Dual,Assist by McNeese's Garwey Dual,6,9,1,15:02,False,1533,2025-11-22T01:25:12.971258
73,Jumper MISSED by Louisiana's Dorian Finister,Jumper MISSED by Louisiana's Dorian Finister,6,9,1,14:28,False,2336,2025-11-22T01:25:12.971262
74,Louisiana gets a rebound from a dead ball.,Louisiana gets a rebound from a dead ball.,6,9,1,14:27,False,2336,2025-11-22T01:25:12.971266
75,Turnover by Louisiana [shot clock violation],Turnover by Louisiana [shot clock violation],6,9,1,14:27,False,2336,2025-11-22T01:25:12.971271
76,Subbing out for Louisiana-Milan Mejia,Subbing out for Louisiana-Milan Mejia,6,9,1,14:27,False,2336,2025-11-22T01:25:12.971275
77,Subbing in for Louisiana-De'Vion Lavergne,Subbing in for Louisiana-De'Vion Lavergne,6,9,1,14:27,False,2336,2025-11-22T01:25:12.971279
78,2 Pointer by McNeese's Larry Johnson,2 Pointer by McNeese's Larry Johnson,6,11,1,14:12,False,1533,2025-11-22T01:25:12.971319
79,Assist by McNeese's Garwey Dual,Assist by McNeese's Garwey Dual,6,11,1,14:12,False,1533,2025-11-22T01:25:12.971322
80,Jumper MISSED by Louisiana's De'Vion Lavergne,Jumper MISSED by Louisiana's De'Vion Lavergne,6,11,1,13:41,False,2336,2025-11-22T01:25:12.971327
81,Defensive rebound by McNeese's Carl Cherenfant,Defensive rebound by McNeese's Carl Cherenfant,6,11,1,13:40,False,1533,2025-11-22T01:25:12.971331
82,Personal Foul on McNeese's Carl Cherenfant (Joshua Lewis draws the foul),Personal Foul on McNeese's Carl Cherenfant (Joshua Lewis draws the foul),6,11,1,13:40,False,1533,2025-11-22T01:25:12.971335
83,Foul on McNeese'sMcNeese,Foul on McNeese'sMcNeese,6,11,1,13:40,False,1533,2025-11-22T01:25:12.971340
84,Personal Foul on Louisiana's Todd Jones Jr. (Carl Cherenfant draws the foul),Personal Foul on Louisiana's Todd Jones Jr. (Carl Cherenfant draws the foul),6,11,1,13:40,False,2336,2025-11-22T01:25:12.971344
85,Subbing out for Louisiana-Todd Jones Jr.,Subbing out for Louisiana-Todd Jones Jr.,6,11,1,13:39,False,2336,2025-11-22T01:25:12.971349
86,Subbing out for Louisiana-Dorian Finister,Subbing out for Louisiana-Dorian Finister,6,11,1,13:39,False,2336,2025-11-22T01:25:12.971353
87,Subbing out for Louisiana-Joshua Lewis,Subbing out for Louisiana-Joshua Lewis,6,11,1,13:39,False,2336,2025-11-22T01:25:12.971357
88,Subbing in for Louisiana-Dariyus Woodson,Subbing in for Louisiana-Dariyus Woodson,6,11,1,13:39,False,2336,2025-11-22T01:25:12.971361
89,Subbing in for Louisiana-Jaxon Olvera,Subbing in for Louisiana-Jaxon Olvera,6,11,1,13:39,False,2336,2025-11-22T01:25:12.971365
90,Subbing in for Louisiana-Kyran Ratliff,Subbing in for Louisiana-Kyran Ratliff,6,11,1,13:39,False,2336,2025-11-22T01:25:12.971369
91,Slam Dunk by McNeese's Jerrell Colbert,Slam Dunk by McNeese's Jerrell Colbert,6,13,1,13:22,True,1533,2025-11-22T01:25:12.971374
92,Assist by McNeese's Garwey Dual,Assist by McNeese's Garwey Dual,6,13,1,13:22,False,1533,2025-11-22T01:25:12.971378
93,Turnover by Louisiana 's Jaxon Olvera,Turnover by Louisiana 's Jaxon Olvera,6,13,1,12:57,False,2336,2025-11-22T01:25:12.971382
94,Steal by McNeese's Carl Cherenfant,Steal by McNeese's Carl Cherenfant,6,13,1,12:57,False,1533,2025-11-22T01:25:12.971390
95,Personal Foul on Louisiana's Michael Collins (Carl Cherenfant draws the foul),Personal Foul on Louisiana's Michael Collins (Carl Cherenfant draws the foul),6,13,1,12:53,False,2336,2025-11-22T01:25:12.971395
96,Subbing out for Louisiana-Michael Collins,Subbing out for Louisiana-Michael Collins,6,13,1,12:53,False,2336,2025-11-22T01:25:12.971399
