sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Taylor Bol Bowen vs Zuby Ejiofor (Alabama gains possession),Taylor Bol Bowen vs Zuby Ejiofor (Alabama gains possession),0,0,1,20:00,False,0,2025-11-22T01:16:25.080941
2,Jumper by Alabama's Houston Mallette,Jumper by Alabama's Houston Mallette,3,0,1,19:39,False,1857,2025-11-22T01:16:25.080967
3,Assist by Alabama's Labaron Philon,Assist by Alabama's Labaron Philon,3,0,1,19:39,False,1857,2025-11-22T01:16:25.080975
4,2 Pointer MISSED by St. John's (NY)'s Zuby Ejiofor,2 Pointer MISSED by St. John's (NY)'s Zuby Ejiofor,3,0,1,19:25,False,1673,2025-11-22T01:16:25.080981
5,Defensive rebound by Alabama's Taylor Bol Bowen,Defensive rebound by Alabama's Taylor Bol Bowen,3,0,1,19:22,False,1857,2025-11-22T01:16:25.080987
6,2 Pointer MISSED by Alabama's Aden Holloway,2 Pointer MISSED by Alabama's Aden Holloway,3,0,1,18:57,False,1857,2025-11-22T01:16:25.080993
7,Defensive rebound by St. John's (NY)'s Bryce Hopkins,Defensive rebound by St. John's (NY)'s Bryce Hopkins,3,0,1,18:53,False,1673,2025-11-22T01:16:25.080998
8,2 Pointer by St. John's (NY)'s Bryce Hopkins,2 Pointer by St. John's (NY)'s Bryce Hopkins,3,2,1,18:50,False,1673,2025-11-22T01:16:25.081004
9,2 Pointer MISSED by Alabama's Labaron Philon,2 Pointer MISSED by Alabama's Labaron Philon,3,2,1,18:36,False,1857,2025-11-22T01:16:25.081009
10,Defensive rebound by St. John's (NY)'s Zuby Ejiofor,Defensive rebound by St. John's (NY)'s Zuby Ejiofor,3,2,1,18:34,False,1673,2025-11-22T01:16:25.081015
11,2 Pointer by St. John's (NY)'s Bryce Hopkins,2 Pointer by St. John's (NY)'s Bryce Hopkins,3,4,1,18:26,False,1673,2025-11-22T01:16:25.081021
12,Assist by St. John's (NY)'s Dillon Mitchell,Assist by St. John's (NY)'s Dillon Mitchell,3,4,1,18:26,False,1673,2025-11-22T01:16:25.081026
13,Jumper MISSED by Alabama's Houston Mallette,Jumper MISSED by Alabama's Houston Mallette,3,4,1,18:07,False,1857,2025-11-22T01:16:25.081031
14,Offensive rebound by Alabama's Taylor Bol Bowen,Offensive rebound by Alabama's Taylor Bol Bowen,3,4,1,18:04,False,1857,2025-11-22T01:16:25.081037
15,3 Pointer MISSED by Alabama's Aden Holloway,3 Pointer MISSED by Alabama's Aden Holloway,3,4,1,18:02,False,1857,2025-11-22T01:16:25.081042
