play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6502539_1,1,Caedin Hamilton vs Shon Tupuola (Marquette gains possession),Caedin Hamilton vs Shon Tupuola (Marquette gains possession),0,0,1,20:00,False,0,2025-12-03T23:21:50.754670
6502539_2,2,2 Pointer by Marquette's Nigel James Jr.,2 Pointer by Marquette's Nigel James Jr.,0,2,1,19:43,False,796,2025-12-03T23:21:50.754697
6502539_3,3,Assist by Marquette's Caedin Hamilton,Assist by Marquette's Caedin Hamilton,0,2,1,19:43,False,796,2025-12-03T23:21:50.754703
6502539_4,4,Turnover by Valparaiso 's Rakim Chaney,Turnover by Valparaiso 's Rakim Chaney,0,2,1,19:32,False,637,2025-12-03T23:21:50.754707
6502539_5,5,Steal by Marquette's Ben Gold,Steal by Marquette's Ben Gold,0,2,1,19:32,False,796,2025-12-03T23:21:50.754711
6502539_6,6,Jumper MISSED by Marquette's Zaide Lowery,Jumper MISSED by Marquette's Zaide Lowery,0,2,1,19:20,False,796,2025-12-03T23:21:50.754715
6502539_7,7,Defensive rebound by Valparaiso's Rakim Chaney,Defensive rebound by Valparaiso's Rakim Chaney,0,2,1,19:17,False,637,2025-12-03T23:21:50.754718
6502539_8,8,2 Pointer by Valparaiso's JT Pettigrew,2 Pointer by Valparaiso's JT Pettigrew,2,2,1,18:54,False,637,2025-12-03T23:21:50.754722
6502539_9,9,2 Pointer MISSED by Marquette's Caedin Hamilton,2 Pointer MISSED by Marquette's Caedin Hamilton,2,2,1,18:41,False,796,2025-12-03T23:21:50.754725
6502539_10,10,Defensive rebound by Valparaiso's JT Pettigrew,Defensive rebound by Valparaiso's JT Pettigrew,2,2,1,18:38,False,637,2025-12-03T23:21:50.754730
6502539_11,11,Turnover by Valparaiso [shot clock violation],Turnover by Valparaiso [shot clock violation],2,2,1,18:10,False,637,2025-12-03T23:21:50.754733
6502539_12,12,Layup MISSED by Marquette's Nigel James Jr.,Layup MISSED by Marquette's Nigel James Jr.,2,2,1,17:54,False,796,2025-12-03T23:21:50.754737
6502539_13,13,Offensive rebound by Marquette's Nigel James Jr.,Offensive rebound by Marquette's Nigel James Jr.,2,2,1,17:45,False,796,2025-12-03T23:21:50.754741
6502539_14,14,2 Pointer by Marquette's Nigel James Jr.,2 Pointer by Marquette's Nigel James Jr.,2,4,1,17:45,False,796,2025-12-03T23:21:50.754746
6502539_15,15,Jumper by Valparaiso's JT Pettigrew,Jumper by Valparaiso's JT Pettigrew,4,4,1,17:40,False,637,2025-12-03T23:21:50.754751
6502539_16,16,Assist by Valparaiso's Isaiah Barnes,Assist by Valparaiso's Isaiah Barnes,4,4,1,17:40,False,637,2025-12-03T23:21:50.754755
6502539_17,17,2 Pointer MISSED by Marquette's Chase Ross,2 Pointer MISSED by Marquette's Chase Ross,4,4,1,17:28,False,796,2025-12-03T23:21:50.754758
6502539_18,18,Defensive rebound by Valparaiso's JT Pettigrew,Defensive rebound by Valparaiso's JT Pettigrew,4,4,1,17:24,False,637,2025-12-03T23:21:50.754763
