sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Kaden Stuckey vs Mark Mitchell (VMI gains possession),Kaden Stuckey vs Mark Mitchell (VMI gains possession),0,0,1,20:00,False,0,2025-11-22T01:18:51.637562
2,Jumper by VMI's AJ Clark,Jumper by VMI's AJ Clark,3,0,1,19:38,False,973,2025-11-22T01:18:51.637592
3,Assist by VMI's Tan Yildizoglu,Assist by VMI's Tan Yildizoglu,3,0,1,19:38,False,973,2025-11-22T01:18:51.637598
4,Jumper MISSED by Missouri's Mark Mitchell,Jumper MISSED by Missouri's Mark Mitchell,3,0,1,19:25,False,1169,2025-11-22T01:18:51.637603
5,Defensive rebound by VMI's AJ Clark,Defensive rebound by VMI's AJ Clark,3,0,1,19:21,False,973,2025-11-22T01:18:51.637608
6,Layup MISSED by VMI's Kaden Stuckey,Layup MISSED by VMI's Kaden Stuckey,3,0,1,19:08,False,973,2025-11-22T01:18:51.637613
7,Defensive rebound by Missouri's Sebastian Mack,Defensive rebound by Missouri's Sebastian Mack,3,0,1,19:08,False,1169,2025-11-22T01:18:51.637618
8,Personal Foul on VMI's Kaden Stuckey (Sebastian Mack draws the foul),Personal Foul on VMI's Kaden Stuckey (Sebastian Mack draws the foul),3,0,1,19:08,False,973,2025-11-22T01:18:51.637623
9,Personal Foul on VMI's Kaden Stuckey (Sebastian Mack draws the foul),Personal Foul on VMI's Kaden Stuckey (Sebastian Mack draws the foul),3,0,1,18:52,False,973,2025-11-22T01:18:51.637627
10,Free Throw  by Missouri's Sebastian Mack,Free Throw  by Missouri's Sebastian Mack,3,1,1,18:52,False,1169,2025-11-22T01:18:51.637632
11,Free Throw MISSED  by Missouri's Sebastian Mack,Free Throw MISSED  by Missouri's Sebastian Mack,3,1,1,18:52,False,1169,2025-11-22T01:18:51.637636
12,Defensive rebound by VMI's AJ Clark,Defensive rebound by VMI's AJ Clark,3,1,1,18:50,False,973,2025-11-22T01:18:51.637641
13,Personal Foul on Missouri's Jevon Porter (TJ Johnson draws the foul),Personal Foul on Missouri's Jevon Porter (TJ Johnson draws the foul),3,1,1,18:35,False,1169,2025-11-22T01:18:51.637645
14,Free Throw  by VMI's TJ Johnson,Free Throw  by VMI's TJ Johnson,4,1,1,18:35,False,973,2025-11-22T01:18:51.637650
15,Free Throw  by VMI's TJ Johnson,Free Throw  by VMI's TJ Johnson,5,1,1,18:35,False,973,2025-11-22T01:18:51.637654
16,Free Throw  by VMI's TJ Johnson,Free Throw  by VMI's TJ Johnson,6,1,1,18:35,False,973,2025-11-22T01:18:51.637658
17,Layup MISSED by Missouri's Mark Mitchell,Layup MISSED by Missouri's Mark Mitchell,6,1,1,18:19,False,1169,2025-11-22T01:18:51.637663
18,Offensive rebound by Missouri's Jevon Porter,Offensive rebound by Missouri's Jevon Porter,6,1,1,18:16,False,1169,2025-11-22T01:18:51.637667
19,2 Pointer by Missouri's Jevon Porter,2 Pointer by Missouri's Jevon Porter,6,3,1,18:16,False,1169,2025-11-22T01:18:51.637672
20,Turnover by VMI 's TJ Johnson,Turnover by VMI 's TJ Johnson,6,3,1,18:02,False,973,2025-11-22T01:18:51.637676
21,Jumper MISSED by Missouri's Luke Northweather,Jumper MISSED by Missouri's Luke Northweather,6,3,1,17:49,False,1169,2025-11-22T01:18:51.637680
22,Defensive rebound by VMI's Linus Holmstrom,Defensive rebound by VMI's Linus Holmstrom,6,3,1,17:46,False,973,2025-11-22T01:18:51.637685
23,Jumper MISSED by VMI's Tan Yildizoglu,Jumper MISSED by VMI's Tan Yildizoglu,6,3,1,17:32,False,973,2025-11-22T01:18:51.637689
24,Offensive rebound by VMI's TJ Johnson,Offensive rebound by VMI's TJ Johnson,6,3,1,17:30,False,973,2025-11-22T01:18:51.637693
25,Jumper MISSED by VMI's TJ Johnson,Jumper MISSED by VMI's TJ Johnson,6,3,1,17:22,False,973,2025-11-22T01:18:51.637698
26,Defensive rebound by Missouri's Mark Mitchell,Defensive rebound by Missouri's Mark Mitchell,6,3,1,17:20,False,1169,2025-11-22T01:18:51.637702
27,Jumper MISSED by Missouri's Jevon Porter,Jumper MISSED by Missouri's Jevon Porter,6,3,1,17:14,False,1169,2025-11-22T01:18:51.637707
28,Offensive rebound by Missouri's Mark Mitchell,Offensive rebound by Missouri's Mark Mitchell,6,3,1,17:11,False,1169,2025-11-22T01:18:51.637711
29,2 Pointer by Missouri's Mark Mitchell,2 Pointer by Missouri's Mark Mitchell,6,5,1,17:11,False,1169,2025-11-22T01:18:51.637715
30,Jumper by VMI's Linus Holmstrom,Jumper by VMI's Linus Holmstrom,9,5,1,16:47,False,973,2025-11-22T01:18:51.637720
31,Assist by VMI's Kaden Stuckey,Assist by VMI's Kaden Stuckey,9,5,1,16:47,False,973,2025-11-22T01:18:51.637724
