sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Franck Kepnang vs Gabe Oldham (Washington gains possession),Franck Kepnang vs Gabe Oldham (Washington gains possession),0,0,1,20:00,False,0,2025-11-22T01:14:15.522955
2,2 Pointer by Washington's Wesley Yates III,2 Pointer by Washington's Wesley Yates III,0,2,1,19:39,False,2033,2025-11-22T01:14:15.522991
3,3 Pointer MISSED by Denver's Julius Rollins,3 Pointer MISSED by Denver's Julius Rollins,0,2,1,19:23,False,33,2025-11-22T01:14:15.522999
4,Offensive rebound by Denver's Gabe Oldham,Offensive rebound by Denver's Gabe Oldham,0,2,1,19:18,False,33,2025-11-22T01:14:15.523005
5,Jumper MISSED by Denver's Carson Johnson,Jumper MISSED by Denver's Carson Johnson,0,2,1,19:15,False,33,2025-11-22T01:14:15.523011
6,Defensive rebound by Washington's Bryson Tucker,Defensive rebound by Washington's Bryson Tucker,0,2,1,19:12,False,2033,2025-11-22T01:14:15.523017
7,Jumper MISSED by Washington's JJ Mandaquit,Jumper MISSED by Washington's JJ Mandaquit,0,2,1,18:59,False,2033,2025-11-22T01:14:15.523023
8,Defensive rebound by Denver's Julius Rollins,Defensive rebound by Denver's Julius Rollins,0,2,1,18:55,False,33,2025-11-22T01:14:15.523029
9,2 Pointer MISSED by Denver's Carson Johnson,2 Pointer MISSED by Denver's Carson Johnson,0,2,1,18:48,False,33,2025-11-22T01:14:15.523035
10,Defensive rebound by Washington's Hannes Steinbach,Defensive rebound by Washington's Hannes Steinbach,0,2,1,18:44,False,2033,2025-11-22T01:14:15.523041
11,2 Pointer by Washington's Hannes Steinbach,2 Pointer by Washington's Hannes Steinbach,0,4,1,18:38,False,2033,2025-11-22T01:14:15.523046
12,2 Pointer by Denver's Jeremiah Burke,2 Pointer by Denver's Jeremiah Burke,2,4,1,18:23,False,33,2025-11-22T01:14:15.523052
13,Assist by Denver's Carson Johnson,Assist by Denver's Carson Johnson,2,4,1,18:23,False,33,2025-11-22T01:14:15.523058
14,2 Pointer by Washington's Wesley Yates III,2 Pointer by Washington's Wesley Yates III,2,6,1,17:47,False,2033,2025-11-22T01:14:15.523064
15,Jumper by Denver's Jeremiah Burke,Jumper by Denver's Jeremiah Burke,5,6,1,17:29,False,33,2025-11-22T01:14:15.523069
16,Assist by Denver's Carson Johnson,Assist by Denver's Carson Johnson,5,6,1,17:29,False,33,2025-11-22T01:14:15.523075
17,Personal Foul on Denver's Jeremiah Burke (Hannes Steinbach draws the foul),Personal Foul on Denver's Jeremiah Burke (Hannes Steinbach draws the foul),5,6,1,17:22,False,33,2025-11-22T01:14:15.523081
18,Subbing out for Washington-Franck Kepnang,Subbing out for Washington-Franck Kepnang,5,6,1,17:22,False,2033,2025-11-22T01:14:15.523088
19,Subbing out for Washington-JJ Mandaquit,Subbing out for Washington-JJ Mandaquit,5,6,1,17:22,False,2033,2025-11-22T01:14:15.523093
20,Subbing in for Washington-Quimari Peterson,Subbing in for Washington-Quimari Peterson,5,6,1,17:22,False,2033,2025-11-22T01:14:15.523099
21,Subbing in for Washington-Lathan Sommerville,Subbing in for Washington-Lathan Sommerville,5,6,1,17:22,False,2033,2025-11-22T01:14:15.523105
22,Turnover by Washington 's Hannes Steinbach,Turnover by Washington 's Hannes Steinbach,5,6,1,17:18,False,2033,2025-11-22T01:14:15.523110
23,3 Pointer by Denver's Logan Kinsey,3 Pointer by Denver's Logan Kinsey,8,6,1,16:53,False,33,2025-11-22T01:14:15.523116
24,Assist by Denver's Jeremiah Burke,Assist by Denver's Jeremiah Burke,8,6,1,16:53,False,33,2025-11-22T01:14:15.523121
25,2 Pointer MISSED by Washington's Bryson Tucker,2 Pointer MISSED by Washington's Bryson Tucker,8,6,1,16:37,False,2033,2025-11-22T01:14:15.523127
26,Offensive rebound by Washington's Lathan Sommerville,Offensive rebound by Washington's Lathan Sommerville,8,6,1,16:33,False,2033,2025-11-22T01:14:15.523133
27,2 Pointer MISSED by Washington's Wesley Yates III,2 Pointer MISSED by Washington's Wesley Yates III,8,6,1,16:27,False,2033,2025-11-22T01:14:15.523138
