sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Nate Hauglie vs Chris Mubiru (Ecclesia gains possession),Nate Hauglie vs Chris Mubiru (Ecclesia gains possession),0,0,1,20:00,False,0,2025-11-22T01:24:49.426895
2,Jumper MISSED by Ecclesia's Christian Ford,Jumper MISSED by Ecclesia's Christian Ford,0,0,1,19:33,False,16516,2025-11-22T01:24:49.426923
3,Defensive rebound by Northwestern St.'s CJ Larry,Defensive rebound by Northwestern St.'s CJ Larry,0,0,1,19:29,False,216,2025-11-22T01:24:49.426930
4,Jumper MISSED by Northwestern St.'s Kordrick Turner,Jumper MISSED by Northwestern St.'s Kordrick Turner,0,0,1,19:12,False,216,2025-11-22T01:24:49.426936
5,Defensive rebound by Ecclesia's Ecclesia,Defensive rebound by Ecclesia's Ecclesia,0,0,1,19:08,False,16516,2025-11-22T01:24:49.426942
6,Jumper by Ecclesia's Nate Hauglie,Jumper by Ecclesia's Nate Hauglie,3,0,1,18:54,False,16516,2025-11-22T01:24:49.426948
7,Layup by Northwestern St.'s Chris Mubiru,Layup by Northwestern St.'s Chris Mubiru,3,2,1,18:39,False,216,2025-11-22T01:24:49.426954
8,Assist by Northwestern St.'s CJ Larry,Assist by Northwestern St.'s CJ Larry,3,2,1,18:39,False,216,2025-11-22T01:24:49.426959
9,Turnover by Ecclesia 's Christian Ford,Turnover by Ecclesia 's Christian Ford,3,2,1,18:23,False,16516,2025-11-22T01:24:49.426965
10,Layup by Northwestern St.'s Kordrick Turner,Layup by Northwestern St.'s Kordrick Turner,3,4,1,17:58,False,216,2025-11-22T01:24:49.426970
11,Assist by Northwestern St.'s Izzy Miles,Assist by Northwestern St.'s Izzy Miles,3,4,1,17:58,False,216,2025-11-22T01:24:49.426975
12,Layup by Ecclesia's Paul Jones,Layup by Ecclesia's Paul Jones,5,4,1,17:40,False,16516,2025-11-22T01:24:49.426980
13,Assist by Ecclesia's Amarion Hoggan,Assist by Ecclesia's Amarion Hoggan,5,4,1,17:40,False,16516,2025-11-22T01:24:49.426985
14,Jumper by Northwestern St.'s Micah Thomas,Jumper by Northwestern St.'s Micah Thomas,5,7,1,17:27,False,216,2025-11-22T01:24:49.426989
15,Assist by Northwestern St.'s Kordrick Turner,Assist by Northwestern St.'s Kordrick Turner,5,7,1,17:27,False,216,2025-11-22T01:24:49.426994
16,Turnover by Ecclesia 's Amarion Hoggan,Turnover by Ecclesia 's Amarion Hoggan,5,7,1,17:15,False,16516,2025-11-22T01:24:49.426999
17,Steal by Northwestern St.'s Micah Thomas,Steal by Northwestern St.'s Micah Thomas,5,7,1,17:15,False,216,2025-11-22T01:24:49.427004
18,Subbing out for Ecclesia-Amarion Hoggan,Subbing out for Ecclesia-Amarion Hoggan,5,7,1,17:12,False,16516,2025-11-22T01:24:49.427009
19,Subbing in for Ecclesia-Coleton Loper,Subbing in for Ecclesia-Coleton Loper,5,7,1,17:12,False,16516,2025-11-22T01:24:49.427015
20,Layup by Northwestern St.'s CJ Larry,Layup by Northwestern St.'s CJ Larry,5,9,1,17:11,False,216,2025-11-22T01:24:49.427019
21,Assist by Northwestern St.'s Micah Thomas,Assist by Northwestern St.'s Micah Thomas,5,9,1,17:11,False,216,2025-11-22T01:24:49.427024
22,Personal Foul on Ecclesia's Paul Jones (CJ Larry draws the foul),Personal Foul on Ecclesia's Paul Jones (CJ Larry draws the foul),5,9,1,17:11,False,16516,2025-11-22T01:24:49.427029
23,Free Throw MISSED  by Northwestern St.'s CJ Larry,Free Throw MISSED  by Northwestern St.'s CJ Larry,5,9,1,17:10,False,216,2025-11-22T01:24:49.427142
24,Defensive rebound by Ecclesia's Christian Ford,Defensive rebound by Ecclesia's Christian Ford,5,9,1,17:09,False,16516,2025-11-22T01:24:49.427151
25,Layup MISSED by Ecclesia's Christian Ford,Layup MISSED by Ecclesia's Christian Ford,5,9,1,16:55,False,16516,2025-11-22T01:24:49.427156
26,Offensive rebound by Ecclesia's Ecclesia,Offensive rebound by Ecclesia's Ecclesia,5,9,1,16:52,False,16516,2025-11-22T01:24:49.427163
27,Subbing out for Northwestern St.-Izzy Miles,Subbing out for Northwestern St.-Izzy Miles,5,9,1,16:52,False,216,2025-11-22T01:24:49.427169
28,Subbing out for Northwestern St.-Chris Mubiru,Subbing out for Northwestern St.-Chris Mubiru,5,9,1,16:52,False,216,2025-11-22T01:24:49.427175
29,Subbing in for Northwestern St.-Landyn Jumawan,Subbing in for Northwestern St.-Landyn Jumawan,5,9,1,16:52,False,216,2025-11-22T01:24:49.427181
30,Subbing in for Northwestern St.-Justin Redmond,Subbing in for Northwestern St.-Justin Redmond,5,9,1,16:52,False,216,2025-11-22T01:24:49.427187
31,Subbing out for Ecclesia-Paul Jones,Subbing out for Ecclesia-Paul Jones,5,9,1,16:52,False,16516,2025-11-22T01:24:49.427192
32,Subbing out for Ecclesia-Nate Hauglie,Subbing out for Ecclesia-Nate Hauglie,5,9,1,16:52,False,16516,2025-11-22T01:24:49.427198
33,Subbing in for Ecclesia-Jadorian Jones,Subbing in for Ecclesia-Jadorian Jones,5,9,1,16:52,False,16516,2025-11-22T01:24:49.427204
34,Subbing in for Ecclesia-Brock Wesley,Subbing in for Ecclesia-Brock Wesley,5,9,1,16:52,False,16516,2025-11-22T01:24:49.427210
35,Personal Foul on Northwestern St.'s Landyn Jumawan (Christian Ford draws the foul),Personal Foul on Northwestern St.'s Landyn Jumawan (Christian Ford draws the foul),5,9,1,16:42,False,216,2025-11-22T01:24:49.427216
36,Free Throw MISSED  by Ecclesia's Christian Ford,Free Throw MISSED  by Ecclesia's Christian Ford,5,9,1,16:42,False,16516,2025-11-22T01:24:49.427222
37,Ecclesia gets a rebound from a dead ball.,Ecclesia gets a rebound from a dead ball.,5,9,1,16:42,False,16516,2025-11-22T01:24:49.427228
38,Free Throw  by Ecclesia's Christian Ford,Free Throw  by Ecclesia's Christian Ford,6,9,1,16:42,False,16516,2025-11-22T01:24:49.427234
39,Subbing out for Northwestern St.-CJ Larry,Subbing out for Northwestern St.-CJ Larry,6,9,1,16:20,False,216,2025-11-22T01:24:49.427239
40,Subbing in for Northwestern St.-Omar Adegbola,Subbing in for Northwestern St.-Omar Adegbola,6,9,1,16:20,False,216,2025-11-22T01:24:49.427245
41,Subbing out for Northwestern St.-Micah Thomas,Subbing out for Northwestern St.-Micah Thomas,6,9,1,16:20,False,216,2025-11-22T01:24:49.427251
42,Subbing in for Northwestern St.-Chip Brunt,Subbing in for Northwestern St.-Chip Brunt,6,9,1,16:20,False,216,2025-11-22T01:24:49.427257
43,Jumper by Northwestern St.'s Justin Redmond,Jumper by Northwestern St.'s Justin Redmond,6,12,1,16:14,False,216,2025-11-22T01:24:49.427262
44,Assist by Northwestern St.'s Chip Brunt,Assist by Northwestern St.'s Chip Brunt,6,12,1,16:14,False,216,2025-11-22T01:24:49.427268
45,Layup MISSED by Ecclesia's Brock Wesley,Layup MISSED by Ecclesia's Brock Wesley,6,12,1,15:57,False,16516,2025-11-22T01:24:49.427273
46,Block by Northwestern St.'s Kordrick Turner,Block by Northwestern St.'s Kordrick Turner,6,12,1,15:57,False,216,2025-11-22T01:24:49.427279
47,Defensive rebound by Northwestern St.'s Kordrick Turner,Defensive rebound by Northwestern St.'s Kordrick Turner,6,12,1,15:54,False,216,2025-11-22T01:24:49.427285
48,Layup MISSED by Northwestern St.'s Kordrick Turner,Layup MISSED by Northwestern St.'s Kordrick Turner,6,12,1,15:45,False,216,2025-11-22T01:24:49.427291
