sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Daniel Rivera vs Cam'Ron Fletcher (UAB gains possession),Daniel Rivera vs Cam'Ron Fletcher (UAB gains possession),0,0,1,20:00,False,0,2025-11-22T01:25:23.250002
2,Jumper MISSED by UAB's Jacob Meyer,Jumper MISSED by UAB's Jacob Meyer,0,0,1,19:50,False,816,2025-11-22T01:25:23.250028
3,Defensive rebound by High Point's Rob Martin,Defensive rebound by High Point's Rob Martin,0,0,1,19:45,False,1379,2025-11-22T01:25:23.250037
4,Layup by High Point's Owen Aquino,Layup by High Point's Owen Aquino,2,0,1,19:20,False,1379,2025-11-22T01:25:23.250046
5,Personal Foul on High Point's Chase Johnston (Chance Westry draws the foul),Personal Foul on High Point's Chase Johnston (Chance Westry draws the foul),2,0,1,18:59,False,1379,2025-11-22T01:25:23.250054
6,Free Throw  by UAB's Chance Westry,Free Throw  by UAB's Chance Westry,2,1,1,18:59,False,816,2025-11-22T01:25:23.250063
7,Free Throw MISSED  by UAB's Chance Westry,Free Throw MISSED  by UAB's Chance Westry,2,1,1,18:59,False,816,2025-11-22T01:25:23.250068
8,Defensive rebound by High Point's Cam'Ron Fletcher,Defensive rebound by High Point's Cam'Ron Fletcher,2,1,1,18:58,False,1379,2025-11-22T01:25:23.250073
9,Personal Foul on UAB's Chance Westry (Owen Aquino draws the foul),Personal Foul on UAB's Chance Westry (Owen Aquino draws the foul),2,1,1,18:48,False,816,2025-11-22T01:25:23.250079
10,Jumper MISSED by High Point's Scotty Washington,Jumper MISSED by High Point's Scotty Washington,2,1,1,18:44,False,1379,2025-11-22T01:25:23.250086
11,Defensive rebound by UAB's Chance Westry,Defensive rebound by UAB's Chance Westry,2,1,1,18:40,False,816,2025-11-22T01:25:23.250091
12,2 Pointer MISSED by UAB's Chance Westry,2 Pointer MISSED by UAB's Chance Westry,2,1,1,18:35,False,816,2025-11-22T01:25:23.250097
13,Defensive rebound by High Point's Owen Aquino,Defensive rebound by High Point's Owen Aquino,2,1,1,18:32,False,1379,2025-11-22T01:25:23.250103
14,Personal Foul on UAB's Chance Westry (Cam'Ron Fletcher draws the foul),Personal Foul on UAB's Chance Westry (Cam'Ron Fletcher draws the foul),2,1,1,18:18,False,816,2025-11-22T01:25:23.250109
15,Free Throw MISSED  by High Point's Cam'Ron Fletcher,Free Throw MISSED  by High Point's Cam'Ron Fletcher,2,1,1,18:18,False,1379,2025-11-22T01:25:23.250115
16,High Point gets a rebound from a dead ball.,High Point gets a rebound from a dead ball.,2,1,1,18:18,False,1379,2025-11-22T01:25:23.250121
17,Subbing out for UAB-Chance Westry,Subbing out for UAB-Chance Westry,2,1,1,18:18,False,816,2025-11-22T01:25:23.250126
18,Subbing in for UAB-Quaran McPherson,Subbing in for UAB-Quaran McPherson,2,1,1,18:18,False,816,2025-11-22T01:25:23.250132
19,Free Throw  by High Point's Cam'Ron Fletcher,Free Throw  by High Point's Cam'Ron Fletcher,3,1,1,18:18,False,1379,2025-11-22T01:25:23.250137
20,Turnover by UAB 's Daniel Rivera,Turnover by UAB 's Daniel Rivera,3,1,1,17:48,False,816,2025-11-22T01:25:23.250143
21,Steal by High Point's Cam'Ron Fletcher,Steal by High Point's Cam'Ron Fletcher,3,1,1,17:48,False,1379,2025-11-22T01:25:23.250148
22,Layup by High Point's Cam'Ron Fletcher,Layup by High Point's Cam'Ron Fletcher,5,1,1,17:45,False,1379,2025-11-22T01:25:23.250153
23,Assist by High Point's Rob Martin,Assist by High Point's Rob Martin,5,1,1,17:45,False,1379,2025-11-22T01:25:23.250158
24,Personal Foul on High Point's Owen Aquino (Daniel Rivera draws the foul),Personal Foul on High Point's Owen Aquino (Daniel Rivera draws the foul),5,1,1,17:39,False,1379,2025-11-22T01:25:23.250162
25,2 Pointer by UAB's Evan Chatman,2 Pointer by UAB's Evan Chatman,5,3,1,17:36,False,816,2025-11-22T01:25:23.250167
26,Assist by UAB's Quaran McPherson,Assist by UAB's Quaran McPherson,5,3,1,17:36,False,816,2025-11-22T01:25:23.250171
27,Personal Foul on UAB's Ahmad Robinson (Rob Martin draws the foul),Personal Foul on UAB's Ahmad Robinson (Rob Martin draws the foul),5,3,1,17:08,False,816,2025-11-22T01:25:23.250177
28,Free Throw MISSED  by High Point's Rob Martin,Free Throw MISSED  by High Point's Rob Martin,5,3,1,17:08,False,1379,2025-11-22T01:25:23.250182
29,High Point gets a rebound from a dead ball.,High Point gets a rebound from a dead ball.,5,3,1,17:08,False,1379,2025-11-22T01:25:23.250186
30,Free Throw MISSED  by High Point's Rob Martin,Free Throw MISSED  by High Point's Rob Martin,5,3,1,17:07,False,1379,2025-11-22T01:25:23.250193
31,Defensive rebound by UAB's Daniel Rivera,Defensive rebound by UAB's Daniel Rivera,5,3,1,17:06,False,816,2025-11-22T01:25:23.250199
32,Turnover by UAB 's Ahmad Robinson,Turnover by UAB 's Ahmad Robinson,5,3,1,16:59,False,816,2025-11-22T01:25:23.250205
33,Steal by High Point's Owen Aquino,Steal by High Point's Owen Aquino,5,3,1,16:59,False,1379,2025-11-22T01:25:23.250210
34,Jumper MISSED by High Point's Rob Martin,Jumper MISSED by High Point's Rob Martin,5,3,1,16:31,False,1379,2025-11-22T01:25:23.250216
35,Defensive rebound by UAB's UAB,Defensive rebound by UAB's UAB,5,3,1,16:29,False,816,2025-11-22T01:25:23.250221
36,Jumper MISSED by UAB's Quaran McPherson,Jumper MISSED by UAB's Quaran McPherson,5,3,1,16:10,False,816,2025-11-22T01:25:23.250226
37,Defensive rebound by High Point's Owen Aquino,Defensive rebound by High Point's Owen Aquino,5,3,1,16:05,False,1379,2025-11-22T01:25:23.250231
38,2 Pointer by High Point's Rob Martin,2 Pointer by High Point's Rob Martin,7,3,1,15:53,False,1379,2025-11-22T01:25:23.250236
39,2 Pointer by UAB's Quaran McPherson,2 Pointer by UAB's Quaran McPherson,7,5,1,15:39,False,816,2025-11-22T01:25:23.250241
40,Assist by UAB's Ahmad Robinson,Assist by UAB's Ahmad Robinson,7,5,1,15:39,False,816,2025-11-22T01:25:23.250247
41,Jumper MISSED by High Point's Scotty Washington,Jumper MISSED by High Point's Scotty Washington,7,5,1,15:22,False,1379,2025-11-22T01:25:23.250252
42,Offensive rebound by High Point's Rob Martin,Offensive rebound by High Point's Rob Martin,7,5,1,15:17,False,1379,2025-11-22T01:25:23.250257
43,Jumper MISSED by High Point's Chase Johnston,Jumper MISSED by High Point's Chase Johnston,7,5,1,15:16,False,1379,2025-11-22T01:25:23.250261
44,Defensive rebound by UAB's Quaran McPherson,Defensive rebound by UAB's Quaran McPherson,7,5,1,15:13,False,816,2025-11-22T01:25:23.250265
45,Turnover by UAB 's Ahmad Robinson,Turnover by UAB 's Ahmad Robinson,7,5,1,15:06,False,816,2025-11-22T01:25:23.250269
46,Commercial time out.,Commercial time out.,7,5,1,15:06,False,0,2025-11-22T01:25:23.250275
47,Subbing out for UAB-Jacob Meyer,Subbing out for UAB-Jacob Meyer,7,5,1,15:06,False,816,2025-11-22T01:25:23.250279
48,Subbing out for UAB-Daniel Rivera,Subbing out for UAB-Daniel Rivera,7,5,1,15:06,False,816,2025-11-22T01:25:23.250284
49,Subbing in for UAB-Dayjaun Anderson,Subbing in for UAB-Dayjaun Anderson,7,5,1,15:06,False,816,2025-11-22T01:25:23.250292
50,Subbing in for UAB-KyeRon Lindsay-Martin,Subbing in for UAB-KyeRon Lindsay-Martin,7,5,1,15:06,False,816,2025-11-22T01:25:23.250296
51,Subbing out for High Point-Owen Aquino,Subbing out for High Point-Owen Aquino,7,5,1,15:06,False,1379,2025-11-22T01:25:23.250301
52,Subbing out for High Point-Scotty Washington,Subbing out for High Point-Scotty Washington,7,5,1,15:06,False,1379,2025-11-22T01:25:23.250306
53,Subbing out for High Point-Chase Johnston,Subbing out for High Point-Chase Johnston,7,5,1,15:06,False,1379,2025-11-22T01:25:23.250311
54,Subbing in for High Point-Vincent Brady II,Subbing in for High Point-Vincent Brady II,7,5,1,15:06,False,1379,2025-11-22T01:25:23.250318
55,Subbing in for High Point-Terry Anderson,Subbing in for High Point-Terry Anderson,7,5,1,15:06,False,1379,2025-11-22T01:25:23.250325
56,Subbing in for High Point-Conrad Martinez,Subbing in for High Point-Conrad Martinez,7,5,1,15:06,False,1379,2025-11-22T01:25:23.250330
57,Turnover by High Point 's Terry Anderson,Turnover by High Point 's Terry Anderson,7,5,1,14:46,False,1379,2025-11-22T01:25:23.250334
58,Steal by UAB's KyeRon Lindsay-Martin,Steal by UAB's KyeRon Lindsay-Martin,7,5,1,14:46,False,816,2025-11-22T01:25:23.250340
59,2 Pointer by UAB's Evan Chatman,2 Pointer by UAB's Evan Chatman,7,7,1,14:37,False,816,2025-11-22T01:25:23.250345
60,Assist by UAB's Ahmad Robinson,Assist by UAB's Ahmad Robinson,7,7,1,14:37,False,816,2025-11-22T01:25:23.250352
61,Jumper MISSED by High Point's Conrad Martinez,Jumper MISSED by High Point's Conrad Martinez,7,7,1,14:23,False,1379,2025-11-22T01:25:23.250358
62,Defensive rebound by UAB's Evan Chatman,Defensive rebound by UAB's Evan Chatman,7,7,1,14:21,False,816,2025-11-22T01:25:23.250406
63,Jumper MISSED by UAB's Dayjaun Anderson,Jumper MISSED by UAB's Dayjaun Anderson,7,7,1,14:08,False,816,2025-11-22T01:25:23.250414
64,Offensive rebound by UAB's KyeRon Lindsay-Martin,Offensive rebound by UAB's KyeRon Lindsay-Martin,7,7,1,14:06,False,816,2025-11-22T01:25:23.250421
65,Turnover by UAB 's Evan Chatman,Turnover by UAB 's Evan Chatman,7,7,1,13:58,False,816,2025-11-22T01:25:23.250425
66,Subbing out for High Point-Cam'Ron Fletcher,Subbing out for High Point-Cam'Ron Fletcher,7,7,1,13:58,False,1379,2025-11-22T01:25:23.250431
67,Subbing in for High Point-Owen Aquino,Subbing in for High Point-Owen Aquino,7,7,1,13:58,False,1379,2025-11-22T01:25:23.250437
68,Jumper MISSED by High Point's Rob Martin,Jumper MISSED by High Point's Rob Martin,7,7,1,13:43,False,1379,2025-11-22T01:25:23.250442
69,Block by UAB's Ahmad Robinson,Block by UAB's Ahmad Robinson,7,7,1,13:43,False,816,2025-11-22T01:25:23.250447
70,Offensive rebound by High Point's Rob Martin,Offensive rebound by High Point's Rob Martin,7,7,1,13:39,False,1379,2025-11-22T01:25:23.250455
71,Jumper MISSED by High Point's Terry Anderson,Jumper MISSED by High Point's Terry Anderson,7,7,1,13:32,False,1379,2025-11-22T01:25:23.250460
72,Block by UAB's Evan Chatman,Block by UAB's Evan Chatman,7,7,1,13:32,False,816,2025-11-22T01:25:23.250464
73,Defensive rebound by UAB's UAB,Defensive rebound by UAB's UAB,7,7,1,13:32,False,816,2025-11-22T01:25:23.250542
74,Jumper MISSED by UAB's Quaran McPherson,Jumper MISSED by UAB's Quaran McPherson,7,7,1,13:16,False,816,2025-11-22T01:25:23.250578
75,Defensive rebound by High Point's Rob Martin,Defensive rebound by High Point's Rob Martin,7,7,1,13:14,False,1379,2025-11-22T01:25:23.250586
76,Jumper MISSED by High Point's Vincent Brady II,Jumper MISSED by High Point's Vincent Brady II,7,7,1,13:11,False,1379,2025-11-22T01:25:23.250591
77,Defensive rebound by UAB's Evan Chatman,Defensive rebound by UAB's Evan Chatman,7,7,1,13:08,False,816,2025-11-22T01:25:23.250597
78,Personal Foul on High Point's Conrad Martinez (Ahmad Robinson draws the foul),Personal Foul on High Point's Conrad Martinez (Ahmad Robinson draws the foul),7,7,1,12:57,False,1379,2025-11-22T01:25:23.250618
79,Free Throw  by UAB's Ahmad Robinson,Free Throw  by UAB's Ahmad Robinson,7,8,1,12:57,False,816,2025-11-22T01:25:23.250623
80,Subbing out for UAB-Evan Chatman,Subbing out for UAB-Evan Chatman,7,8,1,12:57,False,816,2025-11-22T01:25:23.250627
81,Subbing in for UAB-Daniel Rivera,Subbing in for UAB-Daniel Rivera,7,8,1,12:57,False,816,2025-11-22T01:25:23.250632
82,Subbing out for High Point-Rob Martin,Subbing out for High Point-Rob Martin,7,8,1,12:57,False,1379,2025-11-22T01:25:23.250637
83,Subbing in for High Point-Chase Johnston,Subbing in for High Point-Chase Johnston,7,8,1,12:57,False,1379,2025-11-22T01:25:23.250643
84,Free Throw MISSED  by UAB's Ahmad Robinson,Free Throw MISSED  by UAB's Ahmad Robinson,7,8,1,12:56,False,816,2025-11-22T01:25:23.250647
85,Defensive rebound by High Point's Terry Anderson,Defensive rebound by High Point's Terry Anderson,7,8,1,12:55,False,1379,2025-11-22T01:25:23.250652
86,Turnover by High Point 's Owen Aquino,Turnover by High Point 's Owen Aquino,7,8,1,12:50,False,1379,2025-11-22T01:25:23.250657
87,Steal by UAB's KyeRon Lindsay-Martin,Steal by UAB's KyeRon Lindsay-Martin,7,8,1,12:50,False,816,2025-11-22T01:25:23.250662
88,Personal Foul on High Point's Conrad Martinez (Quaran McPherson draws the foul),Personal Foul on High Point's Conrad Martinez (Quaran McPherson draws the foul),7,8,1,12:46,False,1379,2025-11-22T01:25:23.250667
89,Free Throw  by UAB's Quaran McPherson,Free Throw  by UAB's Quaran McPherson,7,9,1,12:46,False,816,2025-11-22T01:25:23.250672
90,Subbing out for UAB-Ahmad Robinson,Subbing out for UAB-Ahmad Robinson,7,9,1,12:46,False,816,2025-11-22T01:25:23.250676
91,Subbing in for UAB-Salim London,Subbing in for UAB-Salim London,7,9,1,12:46,False,816,2025-11-22T01:25:23.250681
92,Subbing out for High Point-Conrad Martinez,Subbing out for High Point-Conrad Martinez,7,9,1,12:46,False,1379,2025-11-22T01:25:23.250686
93,Subbing in for High Point-Rob Martin,Subbing in for High Point-Rob Martin,7,9,1,12:46,False,1379,2025-11-22T01:25:23.250690
94,Free Throw  by UAB's Quaran McPherson,Free Throw  by UAB's Quaran McPherson,7,10,1,12:46,False,816,2025-11-22T01:25:23.250724
95,Jumper MISSED by High Point's Rob Martin,Jumper MISSED by High Point's Rob Martin,7,10,1,12:28,False,1379,2025-11-22T01:25:23.250729
96,Defensive rebound by UAB's Daniel Rivera,Defensive rebound by UAB's Daniel Rivera,7,10,1,12:24,False,816,2025-11-22T01:25:23.250734
97,2 Pointer MISSED by UAB's KyeRon Lindsay-Martin,2 Pointer MISSED by UAB's KyeRon Lindsay-Martin,7,10,1,12:06,False,816,2025-11-22T01:25:23.250738
98,Defensive rebound by High Point's Terry Anderson,Defensive rebound by High Point's Terry Anderson,7,10,1,12:02,False,1379,2025-11-22T01:25:23.250743
99,2 Pointer by High Point's Vincent Brady II,2 Pointer by High Point's Vincent Brady II,9,10,1,12:01,False,1379,2025-11-22T01:25:23.250747
100,Assist by High Point's Rob Martin,Assist by High Point's Rob Martin,9,10,1,12:01,False,1379,2025-11-22T01:25:23.250752
101,Layup MISSED by UAB's Daniel Rivera,Layup MISSED by UAB's Daniel Rivera,9,10,1,11:39,False,816,2025-11-22T01:25:23.250756
102,Defensive rebound by High Point's Terry Anderson,Defensive rebound by High Point's Terry Anderson,9,10,1,11:36,False,1379,2025-11-22T01:25:23.250761
103,Layup MISSED by High Point's Owen Aquino,Layup MISSED by High Point's Owen Aquino,9,10,1,11:29,False,1379,2025-11-22T01:25:23.250765
