sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Aidan Cammann vs Tyler Thompson (Stanford gains possession),Aidan Cammann vs Tyler Thompson (Stanford gains possession),0,0,1,20:00,False,0,2025-11-22T01:17:25.960341
2,Jumper MISSED by Stanford's Aidan Cammann,Jumper MISSED by Stanford's Aidan Cammann,0,0,1,19:45,False,2338,2025-11-22T01:17:25.960372
3,Defensive rebound by Montana's Kenyon Aguino,Defensive rebound by Montana's Kenyon Aguino,0,0,1,19:45,False,899,2025-11-22T01:17:25.960379
4,Turnover by Montana 's Money Williams,Turnover by Montana 's Money Williams,0,0,1,19:29,False,899,2025-11-22T01:17:25.960384
5,Steal by Stanford's Ebuka Okorie,Steal by Stanford's Ebuka Okorie,0,0,1,19:29,False,2338,2025-11-22T01:17:25.960389
6,2 Pointer by Stanford's Ebuka Okorie,2 Pointer by Stanford's Ebuka Okorie,0,2,1,19:26,False,2338,2025-11-22T01:17:25.960394
7,Jumper MISSED by Montana's Money Williams,Jumper MISSED by Montana's Money Williams,0,2,1,19:02,False,899,2025-11-22T01:17:25.960398
8,Defensive rebound by Stanford's Aidan Cammann,Defensive rebound by Stanford's Aidan Cammann,0,2,1,18:57,False,2338,2025-11-22T01:17:25.960403
9,2 Pointer by Stanford's Chisom Okpara,2 Pointer by Stanford's Chisom Okpara,0,4,1,18:45,False,2338,2025-11-22T01:17:25.960408
10,Turnover by Montana 's Tyler Thompson,Turnover by Montana 's Tyler Thompson,0,4,1,18:29,False,899,2025-11-22T01:17:25.960412
11,Layup by Stanford's AJ Rohosy,Layup by Stanford's AJ Rohosy,0,6,1,18:14,False,2338,2025-11-22T01:17:25.960416
12,Jumper MISSED by Montana's Kenyon Aguino,Jumper MISSED by Montana's Kenyon Aguino,0,6,1,18:00,False,899,2025-11-22T01:17:25.960421
13,Defensive rebound by Stanford's Ebuka Okorie,Defensive rebound by Stanford's Ebuka Okorie,0,6,1,17:55,False,2338,2025-11-22T01:17:25.960425
14,Turnover by Stanford [shot clock violation],Turnover by Stanford [shot clock violation],0,6,1,17:26,False,2338,2025-11-22T01:17:25.960430
15,Subbing out for Stanford-Benny Gealer,Subbing out for Stanford-Benny Gealer,0,6,1,17:26,False,2338,2025-11-22T01:17:25.960434
16,Subbing in for Stanford-Jeremy Dent-Smith,Subbing in for Stanford-Jeremy Dent-Smith,0,6,1,17:26,False,2338,2025-11-22T01:17:25.960438
17,Turnover by Montana 's Te'Jon Sawyer,Turnover by Montana 's Te'Jon Sawyer,0,6,1,17:10,False,899,2025-11-22T01:17:25.960443
18,Steal by Stanford's Aidan Cammann,Steal by Stanford's Aidan Cammann,0,6,1,17:10,False,2338,2025-11-22T01:17:25.960448
19,Personal Foul on Montana's Te'Jon Sawyer (AJ Rohosy draws the foul),Personal Foul on Montana's Te'Jon Sawyer (AJ Rohosy draws the foul),0,6,1,16:56,False,899,2025-11-22T01:17:25.960452
20,Free Throw MISSED  by Stanford's AJ Rohosy,Free Throw MISSED  by Stanford's AJ Rohosy,0,6,1,16:56,False,2338,2025-11-22T01:17:25.960457
21,Stanford gets a rebound from a dead ball.,Stanford gets a rebound from a dead ball.,0,6,1,16:56,False,2338,2025-11-22T01:17:25.960461
22,Subbing out for Montana-Tyler Thompson,Subbing out for Montana-Tyler Thompson,0,6,1,16:56,False,899,2025-11-22T01:17:25.960465
23,Subbing out for Montana-Te'Jon Sawyer,Subbing out for Montana-Te'Jon Sawyer,0,6,1,16:56,False,899,2025-11-22T01:17:25.960469
24,Subbing in for Montana-Trae Taylor,Subbing in for Montana-Trae Taylor,0,6,1,16:56,False,899,2025-11-22T01:17:25.960474
25,Subbing in for Montana-Brooklyn Hicks,Subbing in for Montana-Brooklyn Hicks,0,6,1,16:56,False,899,2025-11-22T01:17:25.960478
26,Free Throw MISSED  by Stanford's AJ Rohosy,Free Throw MISSED  by Stanford's AJ Rohosy,0,6,1,16:56,False,2338,2025-11-22T01:17:25.960482
27,Defensive rebound by Montana's Montana,Defensive rebound by Montana's Montana,0,6,1,16:56,False,899,2025-11-22T01:17:25.960487
