sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Tre-Vaughn Minott vs Guillermo Diaz Graham (Portland St. gains possession),Tre-Vaughn Minott vs Guillermo Diaz Graham (Portland St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:23:53.379059
2,2 Pointer MISSED by San Francisco's San Francisco,2 Pointer MISSED by San Francisco's San Francisco,0,0,1,19:47,False,2644,2025-11-22T01:23:53.379075
3,Jumper MISSED by Portland St.'s Tre-Vaughn Minott,Jumper MISSED by Portland St.'s Tre-Vaughn Minott,0,0,1,19:38,False,1295,2025-11-22T01:23:53.379078
4,Defensive rebound by San Francisco's Junjie Wang,Defensive rebound by San Francisco's Junjie Wang,0,0,1,19:29,False,2644,2025-11-22T01:23:53.379080
5,Personal Foul on Portland St.'s Keyon Kensie Jr. (Junjie Wang draws the foul),Personal Foul on Portland St.'s Keyon Kensie Jr. (Junjie Wang draws the foul),0,0,1,19:28,False,1295,2025-11-22T01:23:53.379082
6,Jumper by San Francisco's Tyrone Riley IV,Jumper by San Francisco's Tyrone Riley IV,0,3,1,19:26,False,2644,2025-11-22T01:23:53.379084
7,Assist by San Francisco's Ryan Beasley,Assist by San Francisco's Ryan Beasley,0,3,1,19:26,False,2644,2025-11-22T01:23:53.379086
8,Jumper MISSED by Portland St.'s Alex Dupre,Jumper MISSED by Portland St.'s Alex Dupre,0,3,1,19:04,False,1295,2025-11-22T01:23:53.379088
9,Offensive rebound by Portland St.'s Portland St.,Offensive rebound by Portland St.'s Portland St.,0,3,1,19:04,False,1295,2025-11-22T01:23:53.379090
10,Personal Foul on San Francisco's Junjie Wang (Tre-Vaughn Minott draws the foul),Personal Foul on San Francisco's Junjie Wang (Tre-Vaughn Minott draws the foul),0,3,1,19:04,False,2644,2025-11-22T01:23:53.379092
11,2 Pointer by Portland St.'s Terri Miller Jr.,2 Pointer by Portland St.'s Terri Miller Jr.,2,3,1,18:44,False,1295,2025-11-22T01:23:53.379094
12,Foul on Portland St.'sPortland St.,Foul on Portland St.'sPortland St.,0,3,1,18:18,False,1295,2025-11-22T01:23:53.379096
13,Personal Foul on Portland St.'s Jaylin Henderson (Tyrone Riley IV draws the foul),Personal Foul on Portland St.'s Jaylin Henderson (Tyrone Riley IV draws the foul),2,3,1,18:18,False,1295,2025-11-22T01:23:53.379098
14,Free Throw  by San Francisco's Guillermo Diaz Graham,Free Throw  by San Francisco's Guillermo Diaz Graham,2,4,1,18:18,False,2644,2025-11-22T01:23:53.379100
15,Free Throw  by San Francisco's Guillermo Diaz Graham,Free Throw  by San Francisco's Guillermo Diaz Graham,2,5,1,18:18,False,2644,2025-11-22T01:23:53.379102
16,Layup by Portland St.'s Jaylin Henderson,Layup by Portland St.'s Jaylin Henderson,4,5,1,17:59,False,1295,2025-11-22T01:23:53.379104
17,Assist by Portland St.'s Terri Miller Jr.,Assist by Portland St.'s Terri Miller Jr.,4,5,1,17:59,False,1295,2025-11-22T01:23:53.379105
18,Jumper MISSED by San Francisco's Guillermo Diaz Graham,Jumper MISSED by San Francisco's Guillermo Diaz Graham,4,5,1,17:33,False,2644,2025-11-22T01:23:53.379107
19,Offensive rebound by San Francisco's Tyrone Riley IV,Offensive rebound by San Francisco's Tyrone Riley IV,4,5,1,17:29,False,2644,2025-11-22T01:23:53.379109
20,Layup by San Francisco's Guillermo Diaz Graham,Layup by San Francisco's Guillermo Diaz Graham,4,7,1,17:27,False,2644,2025-11-22T01:23:53.379111
21,Assist by San Francisco's Tyrone Riley IV,Assist by San Francisco's Tyrone Riley IV,4,7,1,17:27,False,2644,2025-11-22T01:23:53.379113
22,Turnover by Portland St. 's Jaylin Henderson,Turnover by Portland St. 's Jaylin Henderson,4,7,1,17:03,False,1295,2025-11-22T01:23:53.379114
23,Steal by San Francisco's Ryan Beasley,Steal by San Francisco's Ryan Beasley,4,7,1,17:03,False,2644,2025-11-22T01:23:53.379116
24,Layup by San Francisco's Ryan Beasley,Layup by San Francisco's Ryan Beasley,4,9,1,16:57,False,2644,2025-11-22T01:23:53.379118
25,Personal Foul on San Francisco's Tyrone Riley IV (Terri Miller Jr. draws the foul),Personal Foul on San Francisco's Tyrone Riley IV (Terri Miller Jr. draws the foul),4,9,1,16:46,False,2644,2025-11-22T01:23:53.379120
26,Jumper MISSED by Portland St.'s Jaylin Henderson,Jumper MISSED by Portland St.'s Jaylin Henderson,4,9,1,16:35,False,1295,2025-11-22T01:23:53.379122
27,Defensive rebound by San Francisco's Vukasin Masic,Defensive rebound by San Francisco's Vukasin Masic,4,9,1,16:31,False,2644,2025-11-22T01:23:53.379123
28,Foul on San Francisco'sSan Francisco,Foul on San Francisco'sSan Francisco,2,9,1,16:22,False,2644,2025-11-22T01:23:53.379125
29,Personal Foul on Portland St.'s Terri Miller Jr. (Tyrone Riley IV draws the foul),Personal Foul on Portland St.'s Terri Miller Jr. (Tyrone Riley IV draws the foul),4,9,1,16:22,False,1295,2025-11-22T01:23:53.379127
30,Free Throw  by San Francisco's Tyrone Riley IV,Free Throw  by San Francisco's Tyrone Riley IV,4,10,1,16:21,False,2644,2025-11-22T01:23:53.379129
31,San Francisco gets a rebound from a dead ball.,San Francisco gets a rebound from a dead ball.,2,10,1,16:21,False,2644,2025-11-22T01:23:53.379131
32,Subbing out for San Francisco-Junjie Wang,Subbing out for San Francisco-Junjie Wang,4,10,1,16:21,False,2644,2025-11-22T01:23:53.379132
33,Subbing in for San Francisco-Mookie Cook,Subbing in for San Francisco-Mookie Cook,4,10,1,16:21,False,2644,2025-11-22T01:23:53.379134
34,Free Throw MISSED  by San Francisco's Tyrone Riley IV,Free Throw MISSED  by San Francisco's Tyrone Riley IV,4,10,1,16:21,False,2644,2025-11-22T01:23:53.379136
35,Defensive rebound by Portland St.'s Tre-Vaughn Minott,Defensive rebound by Portland St.'s Tre-Vaughn Minott,4,10,1,16:18,False,1295,2025-11-22T01:23:53.379138
36,Slam Dunk by Portland St.'s Keyon Kensie Jr.,Slam Dunk by Portland St.'s Keyon Kensie Jr.,6,10,1,16:10,True,1295,2025-11-22T01:23:53.379140
37,Assist by Portland St.'s Alex Dupre,Assist by Portland St.'s Alex Dupre,6,10,1,16:10,False,1295,2025-11-22T01:23:53.379142
38,Jumper MISSED by San Francisco's Guillermo Diaz Graham,Jumper MISSED by San Francisco's Guillermo Diaz Graham,6,10,1,15:50,False,2644,2025-11-22T01:23:53.379144
39,Defensive rebound by Portland St.'s Keyon Kensie Jr.,Defensive rebound by Portland St.'s Keyon Kensie Jr.,6,10,1,15:47,False,1295,2025-11-22T01:23:53.379145
40,Personal Foul on San Francisco's Mookie Cook (Alex Dupre draws the foul),Personal Foul on San Francisco's Mookie Cook (Alex Dupre draws the foul),6,10,1,15:39,False,2644,2025-11-22T01:23:53.379148
41,Subbing out for San Francisco-Vukasin Masic,Subbing out for San Francisco-Vukasin Masic,6,10,1,15:39,False,2644,2025-11-22T01:23:53.379149
42,Subbing out for San Francisco-Guillermo Diaz Graham,Subbing out for San Francisco-Guillermo Diaz Graham,6,10,1,15:39,False,2644,2025-11-22T01:23:53.379151
43,Subbing in for San Francisco-David Fuchs,Subbing in for San Francisco-David Fuchs,6,10,1,15:39,False,2644,2025-11-22T01:23:53.379153
44,Subbing in for San Francisco-Legend Smiley,Subbing in for San Francisco-Legend Smiley,6,10,1,15:39,False,2644,2025-11-22T01:23:53.379155
45,Jumper MISSED by Portland St.'s Jaylin Henderson,Jumper MISSED by Portland St.'s Jaylin Henderson,6,10,1,15:36,False,1295,2025-11-22T01:23:53.379157
46,Defensive rebound by San Francisco's David Fuchs,Defensive rebound by San Francisco's David Fuchs,6,10,1,15:33,False,2644,2025-11-22T01:23:53.379159
47,Layup by San Francisco's Mookie Cook,Layup by San Francisco's Mookie Cook,6,12,1,15:06,False,2644,2025-11-22T01:23:53.379160
48,Personal Foul on Portland St.'s Tre-Vaughn Minott (Ryan Beasley draws the foul),Personal Foul on Portland St.'s Tre-Vaughn Minott (Ryan Beasley draws the foul),6,12,1,14:50,False,1295,2025-11-22T01:23:53.379162
49,Subbing out for Portland St.-Keyon Kensie Jr.,Subbing out for Portland St.-Keyon Kensie Jr.,6,12,1,14:50,False,1295,2025-11-22T01:23:53.379164
50,Subbing in for Portland St.-Sebastian Tidor,Subbing in for Portland St.-Sebastian Tidor,6,12,1,14:50,False,1295,2025-11-22T01:23:53.379166
51,Personal Foul on Portland St.'s Tre-Vaughn Minott (David Fuchs draws the foul),Personal Foul on Portland St.'s Tre-Vaughn Minott (David Fuchs draws the foul),6,12,1,14:42,False,1295,2025-11-22T01:23:53.379168
52,Subbing out for Portland St.-Tre-Vaughn Minott,Subbing out for Portland St.-Tre-Vaughn Minott,6,12,1,14:42,False,1295,2025-11-22T01:23:53.379170
53,Subbing out for Portland St.-Alex Dupre,Subbing out for Portland St.-Alex Dupre,6,12,1,14:42,False,1295,2025-11-22T01:23:53.379172
54,Subbing in for Portland St.-Brycen Long,Subbing in for Portland St.-Brycen Long,6,12,1,14:42,False,1295,2025-11-22T01:23:53.379174
55,Subbing in for Portland St.-Charles Chukwu,Subbing in for Portland St.-Charles Chukwu,6,12,1,14:42,False,1295,2025-11-22T01:23:53.379175
56,Personal Foul on Portland St.'s Charles Chukwu (David Fuchs draws the foul),Personal Foul on Portland St.'s Charles Chukwu (David Fuchs draws the foul),6,12,1,14:35,False,1295,2025-11-22T01:23:53.379177
57,Jumper MISSED by San Francisco's Mookie Cook,Jumper MISSED by San Francisco's Mookie Cook,6,12,1,14:28,False,2644,2025-11-22T01:23:53.379179
58,Offensive rebound by San Francisco's David Fuchs,Offensive rebound by San Francisco's David Fuchs,6,12,1,14:25,False,2644,2025-11-22T01:23:53.379181
59,2 Pointer by San Francisco's Ryan Beasley,2 Pointer by San Francisco's Ryan Beasley,6,14,1,14:19,False,2644,2025-11-22T01:23:53.379183
60,Turnover by Portland St.,Turnover by Portland St.,6,14,1,14:00,False,1295,2025-11-22T01:23:53.379185
61,Turnover by San Francisco 's David Fuchs,Turnover by San Francisco 's David Fuchs,6,14,1,13:49,False,2644,2025-11-22T01:23:53.379187
62,Steal by Portland St.'s Terri Miller Jr.,Steal by Portland St.'s Terri Miller Jr.,6,14,1,13:49,False,1295,2025-11-22T01:23:53.379188
63,Layup MISSED by Portland St.'s Charles Chukwu,Layup MISSED by Portland St.'s Charles Chukwu,6,14,1,13:29,False,1295,2025-11-22T01:23:53.379190
64,Defensive rebound by San Francisco's David Fuchs,Defensive rebound by San Francisco's David Fuchs,6,14,1,13:26,False,2644,2025-11-22T01:23:53.379192
65,Subbing out for San Francisco-Ryan Beasley,Subbing out for San Francisco-Ryan Beasley,6,14,1,13:26,False,2644,2025-11-22T01:23:53.379194
66,Subbing out for San Francisco-Tyrone Riley IV,Subbing out for San Francisco-Tyrone Riley IV,6,14,1,13:26,False,2644,2025-11-22T01:23:53.379196
67,Subbing in for San Francisco-Vukasin Masic,Subbing in for San Francisco-Vukasin Masic,6,14,1,13:26,False,2644,2025-11-22T01:23:53.379198
68,Subbing in for San Francisco-Veniamin Abosi,Subbing in for San Francisco-Veniamin Abosi,6,14,1,13:26,False,2644,2025-11-22T01:23:53.379199
69,Jumper MISSED by San Francisco's Legend Smiley,Jumper MISSED by San Francisco's Legend Smiley,6,14,1,13:14,False,2644,2025-11-22T01:23:53.379201
70,Offensive rebound by San Francisco's San Francisco,Offensive rebound by San Francisco's San Francisco,6,14,1,13:12,False,2644,2025-11-22T01:23:53.379203
71,Personal Foul on Portland St.'s Charles Chukwu (David Fuchs draws the foul),Personal Foul on Portland St.'s Charles Chukwu (David Fuchs draws the foul),6,14,1,13:12,False,1295,2025-11-22T01:23:53.379205
72,Free Throw MISSED  by San Francisco's David Fuchs,Free Throw MISSED  by San Francisco's David Fuchs,6,14,1,13:12,False,2644,2025-11-22T01:23:53.379206
73,Defensive rebound by Portland St.'s Terri Miller Jr.,Defensive rebound by Portland St.'s Terri Miller Jr.,6,14,1,13:11,False,1295,2025-11-22T01:23:53.379208
74,Jumper by Portland St.'s Jaylin Henderson,Jumper by Portland St.'s Jaylin Henderson,9,14,1,12:47,False,1295,2025-11-22T01:23:53.379210
75,Assist by Portland St.'s Terri Miller Jr.,Assist by Portland St.'s Terri Miller Jr.,9,14,1,12:47,False,1295,2025-11-22T01:23:53.379212
76,2 Pointer by San Francisco's Mookie Cook,2 Pointer by San Francisco's Mookie Cook,9,16,1,12:34,False,2644,2025-11-22T01:23:53.379213
77,Jumper MISSED by Portland St.'s Sebastian Tidor,Jumper MISSED by Portland St.'s Sebastian Tidor,9,16,1,11:59,False,1295,2025-11-22T01:23:53.379215
78,Defensive rebound by San Francisco's Veniamin Abosi,Defensive rebound by San Francisco's Veniamin Abosi,9,16,1,11:54,False,2644,2025-11-22T01:23:53.379217
79,Turnover by San Francisco,Turnover by San Francisco,9,16,1,11:44,False,2644,2025-11-22T01:23:53.379219
80,Subbing out for San Francisco-Legend Smiley,Subbing out for San Francisco-Legend Smiley,9,16,1,11:44,False,2644,2025-11-22T01:23:53.379221
81,Subbing out for San Francisco-Veniamin Abosi,Subbing out for San Francisco-Veniamin Abosi,9,16,1,11:44,False,2644,2025-11-22T01:23:53.379222
82,Subbing in for San Francisco-Ryan Beasley,Subbing in for San Francisco-Ryan Beasley,9,16,1,11:44,False,2644,2025-11-22T01:23:53.379224
