play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6502933_1,1,Montavious Myrick vs Armani Mighty (Eastern Ky. gains possession),Montavious Myrick vs Armani Mighty (Eastern Ky. gains possession),0,0,1,20:00,False,0,2025-12-03T23:04:17.658245
6502933_2,2,Turnover by Eastern Ky. 's Austin Ball,Turnover by Eastern Ky. 's Austin Ball,0,0,1,19:34,False,42,2025-12-03T23:04:17.658276
6502933_3,3,Steal by Mercer's Brady Shoulders,Steal by Mercer's Brady Shoulders,0,0,1,19:34,False,443,2025-12-03T23:04:17.658283
6502933_4,4,Turnover by Mercer 's Armani Mighty,Turnover by Mercer 's Armani Mighty,0,0,1,19:22,False,443,2025-12-03T23:04:17.658288
6502933_5,5,Steal by Eastern Ky.'s Austin Ball,Steal by Eastern Ky.'s Austin Ball,0,0,1,19:22,False,42,2025-12-03T23:04:17.658293
6502933_6,6,Turnover by Eastern Ky. 's Montavious Myrick,Turnover by Eastern Ky. 's Montavious Myrick,0,0,1,19:11,False,42,2025-12-03T23:04:17.658298
6502933_7,7,Steal by Mercer's Baraka Okojie,Steal by Mercer's Baraka Okojie,0,0,1,19:11,False,443,2025-12-03T23:04:17.658303
6502933_8,8,Jumper MISSED by Mercer's Brady Shoulders,Jumper MISSED by Mercer's Brady Shoulders,0,0,1,18:46,False,443,2025-12-03T23:04:17.658308
6502933_9,9,Defensive rebound by Eastern Ky.'s MJ Williams,Defensive rebound by Eastern Ky.'s MJ Williams,0,0,1,18:42,False,42,2025-12-03T23:04:17.658313
6502933_10,10,Jumper by Eastern Ky.'s Austin Ball,Jumper by Eastern Ky.'s Austin Ball,0,3,1,18:38,False,42,2025-12-03T23:04:17.658319
6502933_11,11,Assist by Eastern Ky.'s MJ Williams,Assist by Eastern Ky.'s MJ Williams,0,3,1,18:38,False,42,2025-12-03T23:04:17.658323
6502933_12,12,"Personal Foul on Eastern Ky.'s Juan Cranford, Jr. (Baraka Okojie draws the foul)","Personal Foul on Eastern Ky.'s Juan Cranford, Jr. (Baraka Okojie draws the foul)",0,3,1,18:33,False,42,2025-12-03T23:04:17.658328
6502933_13,13,Jumper by Mercer's Zaire Williams,Jumper by Mercer's Zaire Williams,3,3,1,18:21,False,443,2025-12-03T23:04:17.658333
6502933_14,14,Assist by Mercer's Quinton Perkins II,Assist by Mercer's Quinton Perkins II,3,3,1,18:21,False,443,2025-12-03T23:04:17.658337
6502933_15,15,Jumper by Mercer's Zaire Williams,Jumper by Mercer's Zaire Williams,3,3,1,18:21,False,443,2025-12-03T23:04:17.658341
6502933_16,16,"Turnover by Eastern Ky. 's Juan Cranford, Jr.","Turnover by Eastern Ky. 's Juan Cranford, Jr.",3,3,1,18:13,False,42,2025-12-03T23:04:17.658346
6502933_17,17,Steal by Mercer's Baraka Okojie,Steal by Mercer's Baraka Okojie,3,3,1,18:13,False,443,2025-12-03T23:04:17.658350
6502933_18,18,Jumper by Mercer's Quinton Perkins II,Jumper by Mercer's Quinton Perkins II,6,3,1,18:05,False,443,2025-12-03T23:04:17.658355
6502933_19,19,Jumper MISSED by Eastern Ky.'s Montavious Myrick,Jumper MISSED by Eastern Ky.'s Montavious Myrick,6,3,1,17:45,False,42,2025-12-03T23:04:17.658359
6502933_20,20,Defensive rebound by Mercer's Mercer,Defensive rebound by Mercer's Mercer,6,3,1,17:45,False,443,2025-12-03T23:04:17.658363
6502933_21,21,Subbing out for Eastern Ky.-Austin Ball,Subbing out for Eastern Ky.-Austin Ball,6,3,1,17:45,False,42,2025-12-03T23:04:17.658368
6502933_22,22,Subbing in for Eastern Ky.-Jalen Cooper,Subbing in for Eastern Ky.-Jalen Cooper,6,3,1,17:45,False,42,2025-12-03T23:04:17.658374
6502933_23,23,Jumper by Mercer's Quinton Perkins II,Jumper by Mercer's Quinton Perkins II,9,3,1,17:31,False,443,2025-12-03T23:04:17.658379
