sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Kyran Ratliff vs Isaiah Gaines (Louisiana gains possession),Kyran Ratliff vs Isaiah Gaines (Louisiana gains possession),0,0,1,20:00,False,0,2025-11-22T01:15:56.148777
2,2 Pointer by Louisiana's Dorian Finister,2 Pointer by Louisiana's Dorian Finister,0,2,1,19:41,False,2336,2025-11-22T01:15:56.148807
3,Turnover by Southeastern La. 's Ethan Pickett,Turnover by Southeastern La. 's Ethan Pickett,0,2,1,19:11,False,1691,2025-11-22T01:15:56.148812
4,Personal Foul on Southeastern La.'s Ethan Pickett (De'Vion Lavergne draws the foul),Personal Foul on Southeastern La.'s Ethan Pickett (De'Vion Lavergne draws the foul),0,2,1,19:11,False,1691,2025-11-22T01:15:56.148816
5,Jumper MISSED by Louisiana's Jamyron Keller,Jumper MISSED by Louisiana's Jamyron Keller,0,2,1,18:38,False,2336,2025-11-22T01:15:56.148820
6,Defensive rebound by Southeastern La.'s Peter Hemschemeier,Defensive rebound by Southeastern La.'s Peter Hemschemeier,0,2,1,18:35,False,1691,2025-11-22T01:15:56.148824
7,Jumper MISSED by Southeastern La.'s Jaiden Lawrence,Jumper MISSED by Southeastern La.'s Jaiden Lawrence,0,2,1,18:28,False,1691,2025-11-22T01:15:56.148828
8,Offensive rebound by Southeastern La.'s Jeremy Elyzee,Offensive rebound by Southeastern La.'s Jeremy Elyzee,0,2,1,18:26,False,1691,2025-11-22T01:15:56.148832
9,Turnover by Southeastern La. 's Jeremy Elyzee,Turnover by Southeastern La. 's Jeremy Elyzee,0,2,1,18:24,False,1691,2025-11-22T01:15:56.148836
10,Steal by Louisiana's Jamyron Keller,Steal by Louisiana's Jamyron Keller,0,2,1,18:24,False,2336,2025-11-22T01:15:56.148840
11,Turnover by Louisiana 's Dorian Finister,Turnover by Louisiana 's Dorian Finister,0,2,1,18:05,False,2336,2025-11-22T01:15:56.148843
12,Subbing out for Louisiana-Dariyus Woodson,Subbing out for Louisiana-Dariyus Woodson,0,2,1,18:05,False,2336,2025-11-22T01:15:56.148847
13,Subbing in for Louisiana-Jaxon Olvera,Subbing in for Louisiana-Jaxon Olvera,0,2,1,18:05,False,2336,2025-11-22T01:15:56.148851
14,Turnover by Southeastern La. 's Peter Hemschemeier,Turnover by Southeastern La. 's Peter Hemschemeier,0,2,1,17:54,False,1691,2025-11-22T01:15:56.148854
15,Steal by Louisiana's Jamyron Keller,Steal by Louisiana's Jamyron Keller,0,2,1,17:54,False,2336,2025-11-22T01:15:56.148858
16,Jumper MISSED by Louisiana's Jamyron Keller,Jumper MISSED by Louisiana's Jamyron Keller,0,2,1,17:50,False,2336,2025-11-22T01:15:56.148861
17,Block by Southeastern La.'s Jeremy Elyzee,Block by Southeastern La.'s Jeremy Elyzee,0,2,1,17:50,False,1691,2025-11-22T01:15:56.148865
18,Offensive rebound by Louisiana's De'Vion Lavergne,Offensive rebound by Louisiana's De'Vion Lavergne,0,2,1,17:46,False,2336,2025-11-22T01:15:56.148869
19,Jumper MISSED by Louisiana's Jaxon Olvera,Jumper MISSED by Louisiana's Jaxon Olvera,0,2,1,17:44,False,2336,2025-11-22T01:15:56.148872
20,Defensive rebound by Southeastern La.'s Ethan Pickett,Defensive rebound by Southeastern La.'s Ethan Pickett,0,2,1,17:40,False,1691,2025-11-22T01:15:56.148876
21,Personal Foul on Louisiana's De'Vion Lavergne (Jaiden Lawrence draws the foul),Personal Foul on Louisiana's De'Vion Lavergne (Jaiden Lawrence draws the foul),0,2,1,17:37,False,2336,2025-11-22T01:15:56.148880
22,Free Throw MISSED  by Southeastern La.'s Jaiden Lawrence,Free Throw MISSED  by Southeastern La.'s Jaiden Lawrence,0,2,1,17:37,False,1691,2025-11-22T01:15:56.148883
23,Southeastern La. gets a rebound from a dead ball.,Southeastern La. gets a rebound from a dead ball.,0,2,1,17:37,False,1691,2025-11-22T01:15:56.148886
24,Subbing out for Louisiana-Kyran Ratliff,Subbing out for Louisiana-Kyran Ratliff,0,2,1,17:37,False,2336,2025-11-22T01:15:56.148890
25,Subbing in for Louisiana-Jeremiah Evans,Subbing in for Louisiana-Jeremiah Evans,0,2,1,17:37,False,2336,2025-11-22T01:15:56.148893
26,Free Throw MISSED  by Southeastern La.'s Jaiden Lawrence,Free Throw MISSED  by Southeastern La.'s Jaiden Lawrence,0,2,1,17:37,False,1691,2025-11-22T01:15:56.148897
