sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Anquan Hill vs Avantae Parker (Sacred Heart gains possession),Anquan Hill vs Avantae Parker (Sacred Heart gains possession),0,0,1,20:00,False,0,2025-11-22T01:27:12.083401
2,Jumper by Sacred Heart's Anquan Hill,Jumper by Sacred Heart's Anquan Hill,2,0,1,19:42,False,2632,2025-11-22T01:27:12.083435
3,Jumper by Queens (NC)'s Nasir Mann,Jumper by Queens (NC)'s Nasir Mann,2,3,1,19:26,False,1757,2025-11-22T01:27:12.083443
4,Assist by Queens (NC)'s Chris Ashby,Assist by Queens (NC)'s Chris Ashby,2,3,1,19:26,False,1757,2025-11-22T01:27:12.083449
5,Turnover by Sacred Heart 's Dashon Gittens,Turnover by Sacred Heart 's Dashon Gittens,2,3,1,19:07,False,2632,2025-11-22T01:27:12.083455
6,Jumper by Queens (NC)'s Nasir Mann,Jumper by Queens (NC)'s Nasir Mann,2,6,1,18:53,False,1757,2025-11-22T01:27:12.083461
7,Assist by Queens (NC)'s Avantae Parker,Assist by Queens (NC)'s Avantae Parker,2,6,1,18:53,False,1757,2025-11-22T01:27:12.083467
8,Jumper MISSED by Sacred Heart's Mekhi Conner,Jumper MISSED by Sacred Heart's Mekhi Conner,2,6,1,18:23,False,2632,2025-11-22T01:27:12.083473
9,Defensive rebound by Queens (NC)'s Avantae Parker,Defensive rebound by Queens (NC)'s Avantae Parker,2,6,1,18:19,False,1757,2025-11-22T01:27:12.083478
10,Jumper MISSED by Queens (NC)'s Chris Ashby,Jumper MISSED by Queens (NC)'s Chris Ashby,2,6,1,18:01,False,1757,2025-11-22T01:27:12.083484
11,Defensive rebound by Sacred Heart's Anquan Hill,Defensive rebound by Sacred Heart's Anquan Hill,2,6,1,17:57,False,2632,2025-11-22T01:27:12.083489
12,Layup by Sacred Heart's Anquan Hill,Layup by Sacred Heart's Anquan Hill,4,6,1,17:41,False,2632,2025-11-22T01:27:12.083495
13,Layup MISSED by Queens (NC)'s Avantae Parker,Layup MISSED by Queens (NC)'s Avantae Parker,4,6,1,17:20,False,1757,2025-11-22T01:27:12.083500
14,Offensive rebound by Queens (NC)'s Avantae Parker,Offensive rebound by Queens (NC)'s Avantae Parker,4,6,1,17:16,False,1757,2025-11-22T01:27:12.083505
15,2 Pointer by Queens (NC)'s Avantae Parker,2 Pointer by Queens (NC)'s Avantae Parker,4,8,1,17:16,False,1757,2025-11-22T01:27:12.083510
16,Turnover by Sacred Heart 's Taj Bryant,Turnover by Sacred Heart 's Taj Bryant,4,8,1,17:03,False,2632,2025-11-22T01:27:12.083516
17,Subbing out for Queens (NC)-Kam Clark,Subbing out for Queens (NC)-Kam Clark,4,8,1,17:03,False,1757,2025-11-22T01:27:12.083521
18,Subbing in for Queens (NC)-Maban Jabriel,Subbing in for Queens (NC)-Maban Jabriel,4,8,1,17:03,False,1757,2025-11-22T01:27:12.083527
19,Personal Foul on Sacred Heart's Mekhi Conner (Nasir Mann draws the foul),Personal Foul on Sacred Heart's Mekhi Conner (Nasir Mann draws the foul),4,8,1,16:57,False,2632,2025-11-22T01:27:12.083532
20,Jumper by Queens (NC)'s Maban Jabriel,Jumper by Queens (NC)'s Maban Jabriel,4,11,1,16:42,False,1757,2025-11-22T01:27:12.083538
21,Assist by Queens (NC)'s Yoav Berman,Assist by Queens (NC)'s Yoav Berman,4,11,1,16:42,False,1757,2025-11-22T01:27:12.083543
22,Jumper MISSED by Sacred Heart's Mekhi Conner,Jumper MISSED by Sacred Heart's Mekhi Conner,4,11,1,16:24,False,2632,2025-11-22T01:27:12.083548
23,Offensive rebound by Sacred Heart's Taj Bryant,Offensive rebound by Sacred Heart's Taj Bryant,4,11,1,16:19,False,2632,2025-11-22T01:27:12.083554
24,Jumper MISSED by Sacred Heart's Anquan Hill,Jumper MISSED by Sacred Heart's Anquan Hill,4,11,1,16:13,False,2632,2025-11-22T01:27:12.083559
25,Offensive rebound by Sacred Heart's Dashon Gittens,Offensive rebound by Sacred Heart's Dashon Gittens,4,11,1,16:09,False,2632,2025-11-22T01:27:12.083564
26,2 Pointer by Sacred Heart's Dashon Gittens,2 Pointer by Sacred Heart's Dashon Gittens,6,11,1,16:09,False,2632,2025-11-22T01:27:12.083570
27,Commercial time out.,Commercial time out.,6,11,1,15:56,False,0,2025-11-22T01:27:12.083575
28,Jumper MISSED by Queens (NC)'s Avantae Parker,Jumper MISSED by Queens (NC)'s Avantae Parker,6,11,1,15:54,False,1757,2025-11-22T01:27:12.083581
29,Defensive rebound by Sacred Heart's Taj Bryant,Defensive rebound by Sacred Heart's Taj Bryant,6,11,1,15:49,False,2632,2025-11-22T01:27:12.083586
30,Turnover by Sacred Heart 's Anquan Hill,Turnover by Sacred Heart 's Anquan Hill,6,11,1,15:46,False,2632,2025-11-22T01:27:12.083591
31,Steal by Queens (NC)'s Avantae Parker,Steal by Queens (NC)'s Avantae Parker,6,11,1,15:46,False,1757,2025-11-22T01:27:12.083596
32,Personal Foul on Sacred Heart's Dashon Gittens (Maban Jabriel draws the foul),Personal Foul on Sacred Heart's Dashon Gittens (Maban Jabriel draws the foul),6,11,1,15:42,False,2632,2025-11-22T01:27:12.083602
33,Free Throw  by Queens (NC)'s Maban Jabriel,Free Throw  by Queens (NC)'s Maban Jabriel,6,12,1,15:42,False,1757,2025-11-22T01:27:12.083608
34,Free Throw  by Queens (NC)'s Maban Jabriel,Free Throw  by Queens (NC)'s Maban Jabriel,6,13,1,15:42,False,1757,2025-11-22T01:27:12.083613
35,Subbing out for Queens (NC)-Yoav Berman,Subbing out for Queens (NC)-Yoav Berman,6,13,1,15:42,False,1757,2025-11-22T01:27:12.083619
36,Subbing in for Queens (NC)-Jordan Watford,Subbing in for Queens (NC)-Jordan Watford,6,13,1,15:42,False,1757,2025-11-22T01:27:12.083624
37,Jumper MISSED by Sacred Heart's Anquan Hill,Jumper MISSED by Sacred Heart's Anquan Hill,6,13,1,15:33,False,2632,2025-11-22T01:27:12.083629
38,Defensive rebound by Queens (NC)'s Jordan Watford,Defensive rebound by Queens (NC)'s Jordan Watford,6,13,1,15:30,False,1757,2025-11-22T01:27:12.083635
39,Jumper MISSED by Queens (NC)'s Avantae Parker,Jumper MISSED by Queens (NC)'s Avantae Parker,6,13,1,15:16,False,1757,2025-11-22T01:27:12.083640
40,Defensive rebound by Sacred Heart's Yann Farell,Defensive rebound by Sacred Heart's Yann Farell,6,13,1,15:10,False,2632,2025-11-22T01:27:12.083645
41,Layup by Sacred Heart's Anquan Hill,Layup by Sacred Heart's Anquan Hill,8,13,1,15:01,False,2632,2025-11-22T01:27:12.083650
42,Personal Foul on Sacred Heart's Taj Bryant (Maban Jabriel draws the foul),Personal Foul on Sacred Heart's Taj Bryant (Maban Jabriel draws the foul),8,13,1,14:50,False,2632,2025-11-22T01:27:12.083656
43,Subbing out for Queens (NC)-Avantae Parker,Subbing out for Queens (NC)-Avantae Parker,8,13,1,14:50,False,1757,2025-11-22T01:27:12.083662
44,Subbing in for Queens (NC)-Gus Larson,Subbing in for Queens (NC)-Gus Larson,8,13,1,14:50,False,1757,2025-11-22T01:27:12.083667
45,Layup MISSED by Queens (NC)'s Maban Jabriel,Layup MISSED by Queens (NC)'s Maban Jabriel,8,13,1,14:47,False,1757,2025-11-22T01:27:12.083672
46,Defensive rebound by Sacred Heart's Yann Farell,Defensive rebound by Sacred Heart's Yann Farell,8,13,1,14:44,False,2632,2025-11-22T01:27:12.083677
47,Turnover by Sacred Heart 's Dashon Gittens,Turnover by Sacred Heart 's Dashon Gittens,8,13,1,14:37,False,2632,2025-11-22T01:27:12.083683
48,Steal by Queens (NC)'s Gus Larson,Steal by Queens (NC)'s Gus Larson,8,13,1,14:37,False,1757,2025-11-22T01:27:12.083688
49,Jumper by Queens (NC)'s Chris Ashby,Jumper by Queens (NC)'s Chris Ashby,8,16,1,14:31,False,1757,2025-11-22T01:27:12.083693
50,Assist by Queens (NC)'s Gus Larson,Assist by Queens (NC)'s Gus Larson,8,16,1,14:31,False,1757,2025-11-22T01:27:12.083698
51,Turnover by Sacred Heart 's Mekhi Conner,Turnover by Sacred Heart 's Mekhi Conner,8,16,1,14:20,False,2632,2025-11-22T01:27:12.083703
52,Slam Dunk by Queens (NC)'s Nasir Mann,Slam Dunk by Queens (NC)'s Nasir Mann,8,18,1,14:14,True,1757,2025-11-22T01:27:12.083708
53,Assist by Queens (NC)'s Maban Jabriel,Assist by Queens (NC)'s Maban Jabriel,8,18,1,14:14,False,1757,2025-11-22T01:27:12.083714
54,Sacred Heart takes a [short] time out.,Sacred Heart takes a [short] time out.,8,18,1,14:14,False,2632,2025-11-22T01:27:12.083719
55,Subbing out for Sacred Heart-Dashon Gittens,Subbing out for Sacred Heart-Dashon Gittens,8,18,1,14:14,False,2632,2025-11-22T01:27:12.083724
56,Subbing out for Sacred Heart-Yann Farell,Subbing out for Sacred Heart-Yann Farell,8,18,1,14:14,False,2632,2025-11-22T01:27:12.083730
57,Subbing out for Sacred Heart-Taj Bryant,Subbing out for Sacred Heart-Taj Bryant,8,18,1,14:14,False,2632,2025-11-22T01:27:12.083735
58,Subbing in for Sacred Heart-Jaden Slaughter,Subbing in for Sacred Heart-Jaden Slaughter,8,18,1,14:14,False,2632,2025-11-22T01:27:12.083740
59,Subbing in for Sacred Heart-Abdou Yadd,Subbing in for Sacred Heart-Abdou Yadd,8,18,1,14:14,False,2632,2025-11-22T01:27:12.083745
60,Subbing in for Sacred Heart-Fallou Gueye,Subbing in for Sacred Heart-Fallou Gueye,8,18,1,14:14,False,2632,2025-11-22T01:27:12.083751
61,Jumper by Sacred Heart's Fallou Gueye,Jumper by Sacred Heart's Fallou Gueye,11,18,1,14:01,False,2632,2025-11-22T01:27:12.083756
62,Personal Foul on Sacred Heart's Jaden Slaughter (Chris Ashby draws the foul),Personal Foul on Sacred Heart's Jaden Slaughter (Chris Ashby draws the foul),11,18,1,13:47,False,2632,2025-11-22T01:27:12.083761
63,Turnover by Queens (NC) 's Jordan Watford,Turnover by Queens (NC) 's Jordan Watford,11,18,1,13:42,False,1757,2025-11-22T01:27:12.083767
64,Steal by Sacred Heart's Abdou Yadd,Steal by Sacred Heart's Abdou Yadd,11,18,1,13:42,False,2632,2025-11-22T01:27:12.083772
65,Personal Foul on Queens (NC)'s Maban Jabriel (Abdou Yadd draws the foul),Personal Foul on Queens (NC)'s Maban Jabriel (Abdou Yadd draws the foul),11,18,1,13:35,False,1757,2025-11-22T01:27:12.083778
66,2 Pointer by Sacred Heart's Anquan Hill,2 Pointer by Sacred Heart's Anquan Hill,13,18,1,13:16,False,2632,2025-11-22T01:27:12.083783
67,2 Pointer by Queens (NC)'s Nasir Mann,2 Pointer by Queens (NC)'s Nasir Mann,13,20,1,13:08,False,1757,2025-11-22T01:27:12.083789
68,Assist by Queens (NC)'s Jordan Watford,Assist by Queens (NC)'s Jordan Watford,13,20,1,13:08,False,1757,2025-11-22T01:27:12.083794
69,Layup MISSED by Sacred Heart's Jaden Slaughter,Layup MISSED by Sacred Heart's Jaden Slaughter,13,20,1,12:49,False,2632,2025-11-22T01:27:12.083800
70,Block by Queens (NC)'s Gus Larson,Block by Queens (NC)'s Gus Larson,13,20,1,12:49,False,1757,2025-11-22T01:27:12.083805
71,Offensive rebound by Sacred Heart's Jaden Slaughter,Offensive rebound by Sacred Heart's Jaden Slaughter,13,20,1,12:42,False,2632,2025-11-22T01:27:12.083810
72,2 Pointer MISSED by Sacred Heart's Jaden Slaughter,2 Pointer MISSED by Sacred Heart's Jaden Slaughter,13,20,1,12:42,False,2632,2025-11-22T01:27:12.083815
73,Offensive rebound by Sacred Heart's Jaden Slaughter,Offensive rebound by Sacred Heart's Jaden Slaughter,13,20,1,12:39,False,2632,2025-11-22T01:27:12.083821
74,2 Pointer MISSED by Sacred Heart's Jaden Slaughter,2 Pointer MISSED by Sacred Heart's Jaden Slaughter,13,20,1,12:39,False,2632,2025-11-22T01:27:12.083826
75,Block by Queens (NC)'s Gus Larson,Block by Queens (NC)'s Gus Larson,13,20,1,12:39,False,1757,2025-11-22T01:27:12.083831
76,Defensive rebound by Queens (NC)'s Gus Larson,Defensive rebound by Queens (NC)'s Gus Larson,13,20,1,12:37,False,1757,2025-11-22T01:27:12.083836
77,Subbing out for Queens (NC)-Maban Jabriel,Subbing out for Queens (NC)-Maban Jabriel,13,20,1,12:37,False,1757,2025-11-22T01:27:12.083841
78,Subbing out for Queens (NC)-Chris Ashby,Subbing out for Queens (NC)-Chris Ashby,13,20,1,12:37,False,1757,2025-11-22T01:27:12.083876
79,Subbing in for Queens (NC)-Carson Schwieger,Subbing in for Queens (NC)-Carson Schwieger,13,20,1,12:37,False,1757,2025-11-22T01:27:12.083881
80,Subbing in for Queens (NC)-Yoav Berman,Subbing in for Queens (NC)-Yoav Berman,13,20,1,12:37,False,1757,2025-11-22T01:27:12.083886
81,Turnover by Queens (NC) 's Jordan Watford,Turnover by Queens (NC) 's Jordan Watford,13,20,1,12:21,False,1757,2025-11-22T01:27:12.083892
82,Personal Foul on Queens (NC)'s Nasir Mann (Anquan Hill draws the foul),Personal Foul on Queens (NC)'s Nasir Mann (Anquan Hill draws the foul),13,20,1,12:18,False,1757,2025-11-22T01:27:12.083897
83,Jumper MISSED by Sacred Heart's Mekhi Conner,Jumper MISSED by Sacred Heart's Mekhi Conner,13,20,1,12:01,False,2632,2025-11-22T01:27:12.083903
84,Defensive rebound by Queens (NC)'s Gus Larson,Defensive rebound by Queens (NC)'s Gus Larson,13,20,1,11:58,False,1757,2025-11-22T01:27:12.083908
85,Jumper MISSED by Queens (NC)'s Carson Schwieger,Jumper MISSED by Queens (NC)'s Carson Schwieger,13,20,1,11:54,False,1757,2025-11-22T01:27:12.083913
86,Defensive rebound by Sacred Heart's Anquan Hill,Defensive rebound by Sacred Heart's Anquan Hill,13,20,1,11:49,False,2632,2025-11-22T01:27:12.083918
87,Turnover by Queens (NC) 's Queens (NC),Turnover by Queens (NC) 's Queens (NC),13,20,1,11:47,False,1757,2025-11-22T01:27:12.083924
88,Turnover by Sacred Heart 's Anquan Hill,Turnover by Sacred Heart 's Anquan Hill,13,20,1,11:44,False,2632,2025-11-22T01:27:12.083929
89,Steal by Queens (NC)'s Jordan Watford,Steal by Queens (NC)'s Jordan Watford,13,20,1,11:44,False,1757,2025-11-22T01:27:12.083934
90,Layup by Queens (NC)'s Jordan Watford,Layup by Queens (NC)'s Jordan Watford,13,22,1,11:41,False,1757,2025-11-22T01:27:12.083939
91,Offensive foul by Sacred Heart's Abdou Yadd,Offensive foul by Sacred Heart's Abdou Yadd,13,22,1,11:27,False,2632,2025-11-22T01:27:12.083944
92,Offensive turnover by Sacred Heart's Abdou Yadd,Offensive turnover by Sacred Heart's Abdou Yadd,13,22,1,11:27,False,2632,2025-11-22T01:27:12.083950
93,Commercial time out.,Commercial time out.,13,22,1,11:27,False,0,2025-11-22T01:27:12.083955
94,Subbing out for Sacred Heart-Anquan Hill,Subbing out for Sacred Heart-Anquan Hill,13,22,1,11:27,False,2632,2025-11-22T01:27:12.083961
95,Subbing in for Sacred Heart-Yann Farell,Subbing in for Sacred Heart-Yann Farell,13,22,1,11:27,False,2632,2025-11-22T01:27:12.083967
96,Turnover by Queens (NC) 's Jordan Watford,Turnover by Queens (NC) 's Jordan Watford,13,22,1,11:11,False,1757,2025-11-22T01:27:12.083972
