play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501039_1,1,Milos Nenadic vs Jerome Palm (Lindenwood gains possession),Milos Nenadic vs Jerome Palm (Lindenwood gains possession),0,0,1,20:00,False,0,2025-12-03T23:07:49.258203
6501039_2,2,Lindenwood takes a [short] time out.,Lindenwood takes a [short] time out.,0,0,1,19:53,False,261807,2025-12-03T23:07:49.258232
6501039_3,3,Layup by Lindenwood's Jadis Jones,Layup by Lindenwood's Jadis Jones,0,2,1,19:36,False,261807,2025-12-03T23:07:49.258238
6501039_4,4,Assist by Lindenwood's Clayton Jackson,Assist by Lindenwood's Clayton Jackson,0,2,1,19:36,False,261807,2025-12-03T23:07:49.258242
6501039_5,5,Layup by Kansas City's Chris Dockery,Layup by Kansas City's Chris Dockery,2,2,1,19:21,False,2397,2025-12-03T23:07:49.258247
6501039_6,6,Assist by Kansas City's Karmello Branch,Assist by Kansas City's Karmello Branch,2,2,1,19:21,False,2397,2025-12-03T23:07:49.258251
6501039_7,7,Jumper MISSED by Lindenwood's Mekhi Cooper,Jumper MISSED by Lindenwood's Mekhi Cooper,2,2,1,18:59,False,261807,2025-12-03T23:07:49.258255
6501039_8,8,2 Pointer by Lindenwood's Lindenwood,2 Pointer by Lindenwood's Lindenwood,2,4,1,18:59,False,261807,2025-12-03T23:07:49.258260
6501039_9,9,Defensive rebound by Kansas City's Jayson Petty,Defensive rebound by Kansas City's Jayson Petty,2,2,1,18:56,False,2397,2025-12-03T23:07:49.258263
6501039_10,10,Jumper MISSED by Kansas City's Jerome Palm,Jumper MISSED by Kansas City's Jerome Palm,2,2,1,18:35,False,2397,2025-12-03T23:07:49.258268
6501039_11,11,Defensive rebound by Lindenwood's Jadis Jones,Defensive rebound by Lindenwood's Jadis Jones,2,2,1,18:32,False,261807,2025-12-03T23:07:49.258272
6501039_12,12,Layup by Lindenwood's Jadis Jones,Layup by Lindenwood's Jadis Jones,2,4,1,18:27,False,261807,2025-12-03T23:07:49.258275
6501039_13,13,Turnover by Kansas City 's Jayson Petty,Turnover by Kansas City 's Jayson Petty,2,4,1,18:12,False,2397,2025-12-03T23:07:49.258279
6501039_14,14,Steal by Lindenwood's Dontrez Williams,Steal by Lindenwood's Dontrez Williams,2,4,1,18:12,False,261807,2025-12-03T23:07:49.258283
6501039_15,15,Personal Foul on Kansas City's Jayson Petty (Dontrez Williams draws the foul),Personal Foul on Kansas City's Jayson Petty (Dontrez Williams draws the foul),2,4,1,18:12,False,2397,2025-12-03T23:07:49.258287
6501039_16,16,Layup MISSED by Lindenwood's Mekhi Cooper,Layup MISSED by Lindenwood's Mekhi Cooper,2,4,1,17:47,False,261807,2025-12-03T23:07:49.258291
6501039_17,17,Block by Kansas City's Karmello Branch,Block by Kansas City's Karmello Branch,2,4,1,17:47,False,2397,2025-12-03T23:07:49.258294
6501039_18,18,Defensive rebound by Kansas City's Chris Dockery,Defensive rebound by Kansas City's Chris Dockery,2,4,1,17:42,False,2397,2025-12-03T23:07:49.258298
6501039_19,19,Layup by Kansas City's U'Riyah Evans,Layup by Kansas City's U'Riyah Evans,4,4,1,17:40,False,2397,2025-12-03T23:07:49.258302
6501039_20,20,Assist by Kansas City's Chris Dockery,Assist by Kansas City's Chris Dockery,4,4,1,17:40,False,2397,2025-12-03T23:07:49.258306
6501039_21,21,Layup MISSED by Lindenwood's Dontrez Williams,Layup MISSED by Lindenwood's Dontrez Williams,4,4,1,17:33,False,261807,2025-12-03T23:07:49.258310
6501039_22,22,Defensive rebound by Kansas City's Kansas City,Defensive rebound by Kansas City's Kansas City,4,4,1,17:33,False,2397,2025-12-03T23:07:49.258314
6501039_23,23,Jumper by Kansas City's Jayson Petty,Jumper by Kansas City's Jayson Petty,6,4,1,17:16,False,2397,2025-12-03T23:07:49.258317
