sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Foul on Colorado'sColorado,Foul on Colorado'sColorado,0,0,1,20:00,False,2428,2025-11-22T01:25:51.800537
2,Oswin Erhunmwunse vs Bangot Dak (Providence gains possession),Oswin Erhunmwunse vs Bangot Dak (Providence gains possession),0,0,1,20:00,False,0,2025-11-22T01:25:51.800547
3,Jumper MISSED by Providence's Jason Edwards,Jumper MISSED by Providence's Jason Edwards,0,0,1,19:36,False,932,2025-11-22T01:25:51.800549
4,Defensive rebound by Colorado's Sebastian Rancik,Defensive rebound by Colorado's Sebastian Rancik,0,0,1,19:33,False,2428,2025-11-22T01:25:51.800551
5,Jumper MISSED by Colorado's Bangot Dak,Jumper MISSED by Colorado's Bangot Dak,0,0,1,19:06,False,2428,2025-11-22T01:25:51.800553
6,Defensive rebound by Providence's Jaylin Sellers,Defensive rebound by Providence's Jaylin Sellers,0,0,1,19:04,False,932,2025-11-22T01:25:51.800554
7,Jumper MISSED by Providence's Ryan Mela,Jumper MISSED by Providence's Ryan Mela,0,0,1,18:53,False,932,2025-11-22T01:25:51.800556
8,Defensive rebound by Colorado's Elijah Malone,Defensive rebound by Colorado's Elijah Malone,0,0,1,18:50,False,2428,2025-11-22T01:25:51.800558
9,Jumper MISSED by Colorado's Elijah Malone,Jumper MISSED by Colorado's Elijah Malone,0,0,1,18:43,False,2428,2025-11-22T01:25:51.800559
10,Defensive rebound by Providence's Jaylin Sellers,Defensive rebound by Providence's Jaylin Sellers,0,0,1,18:39,False,932,2025-11-22T01:25:51.800561
11,Layup MISSED by Providence's Jaylin Sellers,Layup MISSED by Providence's Jaylin Sellers,0,0,1,18:35,False,932,2025-11-22T01:25:51.800562
12,Block by Colorado's Felix Kossaras,Block by Colorado's Felix Kossaras,0,0,1,18:35,False,2428,2025-11-22T01:25:51.800564
13,Offensive rebound by Providence's Jaylin Sellers,Offensive rebound by Providence's Jaylin Sellers,0,0,1,18:29,False,932,2025-11-22T01:25:51.800565
14,"Jumper MISSED by Providence's Corey Floyd, Jr.","Jumper MISSED by Providence's Corey Floyd, Jr.",0,0,1,18:29,False,932,2025-11-22T01:25:51.800567
15,Defensive rebound by Colorado's Felix Kossaras,Defensive rebound by Colorado's Felix Kossaras,0,0,1,18:26,False,2428,2025-11-22T01:25:51.800568
16,"Personal Foul on Providence's Corey Floyd, Jr. (Bangot Dak draws the foul)","Personal Foul on Providence's Corey Floyd, Jr. (Bangot Dak draws the foul)",0,0,1,18:16,False,932,2025-11-22T01:25:51.800570
17,Subbing out for Providence-Jaylin Sellers,Subbing out for Providence-Jaylin Sellers,0,0,1,18:16,False,932,2025-11-22T01:25:51.800571
18,Subbing in for Providence-Stefan Vaaks,Subbing in for Providence-Stefan Vaaks,0,0,1,18:16,False,932,2025-11-22T01:25:51.800573
19,Jumper by Colorado's Barrington Hargress,Jumper by Colorado's Barrington Hargress,0,3,1,18:09,False,2428,2025-11-22T01:25:51.800575
20,Assist by Colorado's Sebastian Rancik,Assist by Colorado's Sebastian Rancik,0,3,1,18:09,False,2428,2025-11-22T01:25:51.800576
21,Personal Foul on Colorado's Elijah Malone (Jason Edwards draws the foul),Personal Foul on Colorado's Elijah Malone (Jason Edwards draws the foul),0,3,1,18:00,False,2428,2025-11-22T01:25:51.800578
22,"Turnover by Providence 's Corey Floyd, Jr.","Turnover by Providence 's Corey Floyd, Jr.",0,3,1,17:42,False,932,2025-11-22T01:25:51.800579
23,Subbing out for Providence-Oswin Erhunmwunse,Subbing out for Providence-Oswin Erhunmwunse,0,3,1,17:42,False,932,2025-11-22T01:25:51.800581
24,Subbing in for Providence-Cole Hargrove,Subbing in for Providence-Cole Hargrove,0,3,1,17:42,False,932,2025-11-22T01:25:51.800582
25,Layup MISSED by Colorado's Elijah Malone,Layup MISSED by Colorado's Elijah Malone,0,3,1,17:24,False,2428,2025-11-22T01:25:51.800584
26,Block by Providence's Cole Hargrove,Block by Providence's Cole Hargrove,0,3,1,17:24,False,932,2025-11-22T01:25:51.800585
27,Offensive rebound by Colorado's Bangot Dak,Offensive rebound by Colorado's Bangot Dak,0,3,1,17:24,False,2428,2025-11-22T01:25:51.800587
28,2 Pointer by Colorado's Bangot Dak,2 Pointer by Colorado's Bangot Dak,0,5,1,17:18,False,2428,2025-11-22T01:25:51.800588
29,"Personal Foul on Colorado's Felix Kossaras (Corey Floyd, Jr. draws the foul)","Personal Foul on Colorado's Felix Kossaras (Corey Floyd, Jr. draws the foul)",0,5,1,17:13,False,2428,2025-11-22T01:25:51.800590
30,"Free Throw  by Providence's Corey Floyd, Jr.","Free Throw  by Providence's Corey Floyd, Jr.",1,5,1,17:13,False,932,2025-11-22T01:25:51.800592
31,"Free Throw  by Providence's Corey Floyd, Jr.","Free Throw  by Providence's Corey Floyd, Jr.",2,5,1,17:13,False,932,2025-11-22T01:25:51.800593
32,"Subbing out for Providence-Corey Floyd, Jr.","Subbing out for Providence-Corey Floyd, Jr.",2,5,1,17:13,False,932,2025-11-22T01:25:51.800594
33,Subbing in for Providence-Duncan Powell,Subbing in for Providence-Duncan Powell,2,5,1,17:13,False,932,2025-11-22T01:25:51.800596
34,Layup by Colorado's Elijah Malone,Layup by Colorado's Elijah Malone,2,7,1,16:52,False,2428,2025-11-22T01:25:51.800597
35,Assist by Colorado's Barrington Hargress,Assist by Colorado's Barrington Hargress,2,7,1,16:52,False,2428,2025-11-22T01:25:51.800599
36,Jumper MISSED by Providence's Stefan Vaaks,Jumper MISSED by Providence's Stefan Vaaks,2,7,1,16:40,False,932,2025-11-22T01:25:51.800600
