sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Troy Plumtree vs Josh Hayes (Cal Poly gains possession),Troy Plumtree vs Josh Hayes (Cal Poly gains possession),0,0,1,20:00,False,0,2025-11-22T01:34:34.626718
2,Turnover by Cal Poly 's Cayden Ward,Turnover by Cal Poly 's Cayden Ward,0,0,1,19:46,False,350,2025-11-22T01:34:34.626729
3,Layup MISSED by Utah's Terrence Brown,Layup MISSED by Utah's Terrence Brown,0,0,1,19:34,False,2354,2025-11-22T01:34:34.626732
4,Block by Cal Poly's Troy Plumtree,Block by Cal Poly's Troy Plumtree,0,0,1,19:34,False,350,2025-11-22T01:34:34.626734
5,Defensive rebound by Cal Poly's Cayden Ward,Defensive rebound by Cal Poly's Cayden Ward,0,0,1,19:30,False,350,2025-11-22T01:34:34.626736
6,Jumper MISSED by Cal Poly's Cayden Ward,Jumper MISSED by Cal Poly's Cayden Ward,0,0,1,19:24,False,350,2025-11-22T01:34:34.626738
7,Defensive rebound by Utah's Seydou Traore,Defensive rebound by Utah's Seydou Traore,0,0,1,19:20,False,2354,2025-11-22T01:34:34.626740
8,Jumper by Utah's Seydou Traore,Jumper by Utah's Seydou Traore,0,3,1,19:03,False,2354,2025-11-22T01:34:34.626742
9,Assist by Utah's Don McHenry,Assist by Utah's Don McHenry,0,3,1,19:03,False,2354,2025-11-22T01:34:34.626744
10,Jumper MISSED by Cal Poly's Troy Plumtree,Jumper MISSED by Cal Poly's Troy Plumtree,0,3,1,18:55,False,350,2025-11-22T01:34:34.626746
11,Defensive rebound by Utah's Keanu Dawes,Defensive rebound by Utah's Keanu Dawes,0,3,1,18:51,False,2354,2025-11-22T01:34:34.626748
12,Personal Foul on Cal Poly's Troy Plumtree (Terrence Brown draws the foul),Personal Foul on Cal Poly's Troy Plumtree (Terrence Brown draws the foul),0,3,1,18:39,False,350,2025-11-22T01:34:34.626750
13,Free Throw  by Utah's Terrence Brown,Free Throw  by Utah's Terrence Brown,0,4,1,18:39,False,2354,2025-11-22T01:34:34.626752
14,Free Throw  by Utah's Terrence Brown,Free Throw  by Utah's Terrence Brown,0,5,1,18:39,False,2354,2025-11-22T01:34:34.626753
15,Jumper MISSED by Cal Poly's Peter Bandelj,Jumper MISSED by Cal Poly's Peter Bandelj,0,5,1,18:24,False,350,2025-11-22T01:34:34.626755
16,Defensive rebound by Utah's Seydou Traore,Defensive rebound by Utah's Seydou Traore,0,5,1,18:21,False,2354,2025-11-22T01:34:34.626757
17,Turnover by Utah 's Seydou Traore,Turnover by Utah 's Seydou Traore,0,5,1,18:21,False,2354,2025-11-22T01:34:34.626759
18,Personal Foul on Utah's Seydou Traore (Cayden Ward draws the foul),Personal Foul on Utah's Seydou Traore (Cayden Ward draws the foul),0,5,1,18:21,False,2354,2025-11-22T01:34:34.626761
19,Turnover by Cal Poly 's Peter Bandelj,Turnover by Cal Poly 's Peter Bandelj,0,5,1,18:21,False,350,2025-11-22T01:34:34.626763
20,Jumper MISSED by Utah's Seydou Traore,Jumper MISSED by Utah's Seydou Traore,0,5,1,18:03,False,2354,2025-11-22T01:34:34.626765
21,Defensive rebound by Cal Poly's Peter Bandelj,Defensive rebound by Cal Poly's Peter Bandelj,0,5,1,18:00,False,350,2025-11-22T01:34:34.626766
22,Turnover by Cal Poly 's Troy Plumtree,Turnover by Cal Poly 's Troy Plumtree,0,5,1,17:51,False,350,2025-11-22T01:34:34.626768
23,Subbing out for Cal Poly-Troy Plumtree,Subbing out for Cal Poly-Troy Plumtree,0,5,1,17:51,False,350,2025-11-22T01:34:34.626770
24,Subbing in for Cal Poly-Jake Davis,Subbing in for Cal Poly-Jake Davis,0,5,1,17:51,False,350,2025-11-22T01:34:34.626772
25,Jumper MISSED by Utah's Seydou Traore,Jumper MISSED by Utah's Seydou Traore,0,5,1,17:41,False,2354,2025-11-22T01:34:34.626773
26,Defensive rebound by Cal Poly's Kieran Elliott,Defensive rebound by Cal Poly's Kieran Elliott,0,5,1,17:37,False,350,2025-11-22T01:34:34.626775
27,Jumper by Cal Poly's Hamad Mousa,Jumper by Cal Poly's Hamad Mousa,3,5,1,17:34,False,350,2025-11-22T01:34:34.626777
28,Assist by Cal Poly's Peter Bandelj,Assist by Cal Poly's Peter Bandelj,3,5,1,17:34,False,350,2025-11-22T01:34:34.626779
29,Personal Foul on Cal Poly's Kieran Elliott (Josh Hayes draws the foul),Personal Foul on Cal Poly's Kieran Elliott (Josh Hayes draws the foul),3,5,1,17:16,False,350,2025-11-22T01:34:34.626781
30,Subbing out for Utah-Josh Hayes,Subbing out for Utah-Josh Hayes,3,5,1,17:16,False,2354,2025-11-22T01:34:34.626783
31,Subbing in for Utah-Jacob Patrick,Subbing in for Utah-Jacob Patrick,3,5,1,17:16,False,2354,2025-11-22T01:34:34.626785
32,Jumper MISSED by Utah's Jacob Patrick,Jumper MISSED by Utah's Jacob Patrick,3,5,1,17:05,False,2354,2025-11-22T01:34:34.626786
33,Defensive rebound by Cal Poly's Cayden Ward,Defensive rebound by Cal Poly's Cayden Ward,3,5,1,17:03,False,350,2025-11-22T01:34:34.626788
34,Layup by Cal Poly's Cayden Ward,Layup by Cal Poly's Cayden Ward,5,5,1,16:57,False,350,2025-11-22T01:34:34.626790
35,Turnover by Utah 's Seydou Traore,Turnover by Utah 's Seydou Traore,5,5,1,16:36,False,2354,2025-11-22T01:34:34.626792
36,Subbing out for Cal Poly-Kieran Elliott,Subbing out for Cal Poly-Kieran Elliott,5,5,1,16:36,False,350,2025-11-22T01:34:34.626794
37,Subbing in for Cal Poly-Ali Assran,Subbing in for Cal Poly-Ali Assran,5,5,1,16:36,False,350,2025-11-22T01:34:34.626795
38,Layup MISSED by Cal Poly's Peter Bandelj,Layup MISSED by Cal Poly's Peter Bandelj,5,5,1,16:18,False,350,2025-11-22T01:34:34.626797
39,Offensive rebound by Cal Poly's Hamad Mousa,Offensive rebound by Cal Poly's Hamad Mousa,5,5,1,16:15,False,350,2025-11-22T01:34:34.626799
40,2 Pointer by Cal Poly's Hamad Mousa,2 Pointer by Cal Poly's Hamad Mousa,7,5,1,16:15,False,350,2025-11-22T01:34:34.626801
41,Offensive foul by Utah's Seydou Traore,Offensive foul by Utah's Seydou Traore,7,5,1,16:01,False,2354,2025-11-22T01:34:34.626802
42,Offensive turnover by Utah's Seydou Traore,Offensive turnover by Utah's Seydou Traore,7,5,1,16:01,False,2354,2025-11-22T01:34:34.626805
43,Subbing out for Utah-Seydou Traore,Subbing out for Utah-Seydou Traore,7,5,1,16:01,False,2354,2025-11-22T01:34:34.626806
44,Subbing in for Utah-James Okonkwo,Subbing in for Utah-James Okonkwo,7,5,1,16:01,False,2354,2025-11-22T01:34:34.626808
45,2 Pointer MISSED by Cal Poly's Jake Davis,2 Pointer MISSED by Cal Poly's Jake Davis,7,5,1,15:41,False,350,2025-11-22T01:34:34.626810
46,Defensive rebound by Utah's James Okonkwo,Defensive rebound by Utah's James Okonkwo,7,5,1,15:38,False,2354,2025-11-22T01:34:34.626812
47,2 Pointer by Utah's Don McHenry,2 Pointer by Utah's Don McHenry,7,7,1,15:25,False,2354,2025-11-22T01:34:34.626813
48,Jumper by Cal Poly's Peter Bandelj,Jumper by Cal Poly's Peter Bandelj,10,7,1,15:13,False,350,2025-11-22T01:34:34.626815
49,Assist by Cal Poly's Hamad Mousa,Assist by Cal Poly's Hamad Mousa,10,7,1,15:13,False,350,2025-11-22T01:34:34.626817
50,Offensive foul by Utah's Keanu Dawes,Offensive foul by Utah's Keanu Dawes,10,7,1,15:03,False,2354,2025-11-22T01:34:34.626818
51,Offensive turnover by Utah's Keanu Dawes,Offensive turnover by Utah's Keanu Dawes,10,7,1,15:03,False,2354,2025-11-22T01:34:34.626820
52,Commercial time out.,Commercial time out.,10,7,1,15:03,False,0,2025-11-22T01:34:34.626822
53,Subbing out for Utah-Don McHenry,Subbing out for Utah-Don McHenry,10,7,1,15:03,False,2354,2025-11-22T01:34:34.626824
54,Subbing in for Utah-Obomate Abbey,Subbing in for Utah-Obomate Abbey,10,7,1,15:03,False,2354,2025-11-22T01:34:34.626826
55,Subbing out for Cal Poly-Jake Davis,Subbing out for Cal Poly-Jake Davis,10,7,1,15:03,False,350,2025-11-22T01:34:34.626827
56,Subbing out for Cal Poly-Hamad Mousa,Subbing out for Cal Poly-Hamad Mousa,10,7,1,15:03,False,350,2025-11-22T01:34:34.626829
57,Subbing out for Cal Poly-Cayden Ward,Subbing out for Cal Poly-Cayden Ward,10,7,1,15:03,False,350,2025-11-22T01:34:34.626831
58,Subbing in for Cal Poly-Kieran Elliott,Subbing in for Cal Poly-Kieran Elliott,10,7,1,15:03,False,350,2025-11-22T01:34:34.626833
59,Subbing in for Cal Poly-Guzman Vasilic,Subbing in for Cal Poly-Guzman Vasilic,10,7,1,15:03,False,350,2025-11-22T01:34:34.626835
60,Subbing in for Cal Poly-Austin Goode,Subbing in for Cal Poly-Austin Goode,10,7,1,15:03,True,350,2025-11-22T01:34:34.626836
61,Turnover by Cal Poly 's Austin Goode,Turnover by Cal Poly 's Austin Goode,10,7,1,14:51,True,350,2025-11-22T01:34:34.626838
62,Steal by Utah's James Okonkwo,Steal by Utah's James Okonkwo,10,7,1,14:51,False,2354,2025-11-22T01:34:34.626840
63,Jumper MISSED by Utah's Terrence Brown,Jumper MISSED by Utah's Terrence Brown,10,7,1,14:45,False,2354,2025-11-22T01:34:34.626842
64,Offensive rebound by Utah's James Okonkwo,Offensive rebound by Utah's James Okonkwo,10,7,1,14:42,False,2354,2025-11-22T01:34:34.626844
65,Turnover by Utah 's Terrence Brown,Turnover by Utah 's Terrence Brown,10,7,1,14:34,False,2354,2025-11-22T01:34:34.626846
66,Subbing out for Utah-Keanu Dawes,Subbing out for Utah-Keanu Dawes,10,7,1,14:34,False,2354,2025-11-22T01:34:34.626848
