sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Iversyn Smith vs Mihael Tomic (Jarvis Christian gains possession),Iversyn Smith vs Mihael Tomic (Jarvis Christian gains possession),0,0,1,20:00,False,0,2025-11-22T01:14:26.823065
2,Layup MISSED by Jarvis Christian's Aboubacar Cisse,Layup MISSED by Jarvis Christian's Aboubacar Cisse,0,0,1,19:36,False,16379,2025-11-22T01:14:26.823099
3,Offensive rebound by Jarvis Christian's Mark Wise,Offensive rebound by Jarvis Christian's Mark Wise,0,0,1,19:34,False,16379,2025-11-22T01:14:26.823106
4,Turnover by Jarvis Christian 's Mark Wise,Turnover by Jarvis Christian 's Mark Wise,0,0,1,19:34,False,16379,2025-11-22T01:14:26.823112
5,Jumper MISSED by UIW's Tahj Staveskie,Jumper MISSED by UIW's Tahj Staveskie,0,0,1,19:12,False,670,2025-11-22T01:14:26.823119
6,Offensive rebound by UIW's Harold Woods,Offensive rebound by UIW's Harold Woods,0,0,1,19:08,False,670,2025-11-22T01:14:26.823125
7,Jumper MISSED by UIW's Davion Bailey,Jumper MISSED by UIW's Davion Bailey,0,0,1,19:06,False,670,2025-11-22T01:14:26.823130
8,Offensive rebound by UIW's Harold Woods,Offensive rebound by UIW's Harold Woods,0,0,1,19:02,False,670,2025-11-22T01:14:26.823135
9,Jumper MISSED by UIW's Harold Woods,Jumper MISSED by UIW's Harold Woods,0,0,1,18:58,False,670,2025-11-22T01:14:26.823140
10,Offensive rebound by UIW's Tahj Staveskie,Offensive rebound by UIW's Tahj Staveskie,0,0,1,18:54,False,670,2025-11-22T01:14:26.823146
11,2 Pointer by UIW's Love Bettis,2 Pointer by UIW's Love Bettis,0,2,1,18:49,False,670,2025-11-22T01:14:26.823151
12,2 Pointer MISSED by Jarvis Christian's Jared Dulpechain,2 Pointer MISSED by Jarvis Christian's Jared Dulpechain,0,2,1,18:32,False,16379,2025-11-22T01:14:26.823157
13,Offensive rebound by Jarvis Christian's Iversyn Smith,Offensive rebound by Jarvis Christian's Iversyn Smith,0,2,1,18:24,False,16379,2025-11-22T01:14:26.823164
14,2 Pointer by Jarvis Christian's Iversyn Smith,2 Pointer by Jarvis Christian's Iversyn Smith,2,2,1,18:24,False,16379,2025-11-22T01:14:26.823169
15,Jumper MISSED by UIW's Tahj Staveskie,Jumper MISSED by UIW's Tahj Staveskie,2,2,1,18:13,False,670,2025-11-22T01:14:26.823175
16,Offensive rebound by UIW's Mihael Tomic,Offensive rebound by UIW's Mihael Tomic,2,2,1,18:10,False,670,2025-11-22T01:14:26.823180
17,Turnover by UIW 's Mihael Tomic,Turnover by UIW 's Mihael Tomic,2,2,1,18:07,False,670,2025-11-22T01:14:26.823184
18,Steal by Jarvis Christian's Mark Wise,Steal by Jarvis Christian's Mark Wise,2,2,1,18:07,False,16379,2025-11-22T01:14:26.823190
19,2 Pointer MISSED by Jarvis Christian's Iversyn Smith,2 Pointer MISSED by Jarvis Christian's Iversyn Smith,2,2,1,17:52,False,16379,2025-11-22T01:14:26.823195
20,Defensive rebound by UIW's Harold Woods,Defensive rebound by UIW's Harold Woods,2,2,1,17:49,False,670,2025-11-22T01:14:26.823200
21,Jumper MISSED by UIW's Mihael Tomic,Jumper MISSED by UIW's Mihael Tomic,2,2,1,17:39,False,670,2025-11-22T01:14:26.823205
22,Defensive rebound by Jarvis Christian's Jared Dulpechain,Defensive rebound by Jarvis Christian's Jared Dulpechain,2,2,1,17:36,False,16379,2025-11-22T01:14:26.823211
23,Personal Foul on UIW's Tahj Staveskie (Erin Wright draws the foul),Personal Foul on UIW's Tahj Staveskie (Erin Wright draws the foul),2,2,1,17:17,False,670,2025-11-22T01:14:26.823216
24,Free Throw  by Jarvis Christian's Erin Wright,Free Throw  by Jarvis Christian's Erin Wright,3,2,1,17:17,False,16379,2025-11-22T01:14:26.823221
25,Subbing out for UIW-Mihael Tomic,Subbing out for UIW-Mihael Tomic,3,2,1,17:17,False,670,2025-11-22T01:14:26.823226
26,Subbing in for UIW-Lewis Rowe,Subbing in for UIW-Lewis Rowe,3,2,1,17:17,False,670,2025-11-22T01:14:26.823231
27,Free Throw  by Jarvis Christian's Erin Wright,Free Throw  by Jarvis Christian's Erin Wright,4,2,1,17:17,False,16379,2025-11-22T01:14:26.823237
28,3 Pointer MISSED by UIW's Love Bettis,3 Pointer MISSED by UIW's Love Bettis,4,2,1,16:52,False,670,2025-11-22T01:14:26.823242
29,Defensive rebound by Jarvis Christian's Iversyn Smith,Defensive rebound by Jarvis Christian's Iversyn Smith,4,2,1,16:48,False,16379,2025-11-22T01:14:26.823247
30,Jumper MISSED by Jarvis Christian's Iversyn Smith,Jumper MISSED by Jarvis Christian's Iversyn Smith,4,2,1,16:36,False,16379,2025-11-22T01:14:26.823253
31,Defensive rebound by UIW's Tahj Staveskie,Defensive rebound by UIW's Tahj Staveskie,4,2,1,16:32,False,670,2025-11-22T01:14:26.823258
32,Turnover by UIW 's Tahj Staveskie,Turnover by UIW 's Tahj Staveskie,4,2,1,16:27,False,670,2025-11-22T01:14:26.823263
33,Steal by Jarvis Christian's Mark Wise,Steal by Jarvis Christian's Mark Wise,4,2,1,16:27,False,16379,2025-11-22T01:14:26.823267
34,2 Pointer MISSED by Jarvis Christian's Mark Wise,2 Pointer MISSED by Jarvis Christian's Mark Wise,4,2,1,16:10,False,16379,2025-11-22T01:14:26.823273
35,Defensive rebound by UIW's Lewis Rowe,Defensive rebound by UIW's Lewis Rowe,4,2,1,16:07,False,670,2025-11-22T01:14:26.823278
36,Jumper MISSED by UIW's Tahj Staveskie,Jumper MISSED by UIW's Tahj Staveskie,4,2,1,16:00,False,670,2025-11-22T01:14:26.823283
37,Defensive rebound by Jarvis Christian's Aboubacar Cisse,Defensive rebound by Jarvis Christian's Aboubacar Cisse,4,2,1,15:58,False,16379,2025-11-22T01:14:26.823289
38,3 Pointer MISSED by Jarvis Christian's Aboubacar Cisse,3 Pointer MISSED by Jarvis Christian's Aboubacar Cisse,4,2,1,15:46,False,16379,2025-11-22T01:14:26.823294
39,Defensive rebound by UIW's Harold Woods,Defensive rebound by UIW's Harold Woods,4,2,1,15:42,False,670,2025-11-22T01:14:26.823298
40,2 Pointer by UIW's Love Bettis,2 Pointer by UIW's Love Bettis,4,4,1,15:35,False,670,2025-11-22T01:14:26.823303
41,2 Pointer by Jarvis Christian's Jared Dulpechain,2 Pointer by Jarvis Christian's Jared Dulpechain,6,4,1,15:19,False,16379,2025-11-22T01:14:26.823308
42,Turnover by UIW 's Love Bettis,Turnover by UIW 's Love Bettis,6,4,1,15:10,False,670,2025-11-22T01:14:26.823313
43,Steal by Jarvis Christian's Mark Wise,Steal by Jarvis Christian's Mark Wise,6,4,1,15:10,False,16379,2025-11-22T01:14:26.823318
44,Personal Foul on UIW's Tahj Staveskie (Jared Dulpechain draws the foul),Personal Foul on UIW's Tahj Staveskie (Jared Dulpechain draws the foul),6,4,1,14:56,False,670,2025-11-22T01:14:26.823324
45,Commercial time out.,Commercial time out.,6,4,1,14:56,False,0,2025-11-22T01:14:26.823330
46,Subbing out for UIW-Tahj Staveskie,Subbing out for UIW-Tahj Staveskie,6,4,1,14:56,False,670,2025-11-22T01:14:26.823335
47,Subbing in for UIW-Harrison Reede,Subbing in for UIW-Harrison Reede,6,4,1,14:56,False,670,2025-11-22T01:14:26.823340
48,Subbing out for Jarvis Christian-Aboubacar Cisse,Subbing out for Jarvis Christian-Aboubacar Cisse,6,4,1,14:56,False,16379,2025-11-22T01:14:26.823345
49,Subbing out for Jarvis Christian-Iversyn Smith,Subbing out for Jarvis Christian-Iversyn Smith,6,4,1,14:56,False,16379,2025-11-22T01:14:26.823350
50,Subbing in for Jarvis Christian-Antonio Adams,Subbing in for Jarvis Christian-Antonio Adams,6,4,1,14:56,False,16379,2025-11-22T01:14:26.823356
51,Subbing in for Jarvis Christian-Malachi Nelson,Subbing in for Jarvis Christian-Malachi Nelson,6,4,1,14:56,False,16379,2025-11-22T01:14:26.823361
52,Turnover by Jarvis Christian [shot clock violation],Turnover by Jarvis Christian [shot clock violation],6,4,1,14:35,False,16379,2025-11-22T01:14:26.823366
53,Jumper by UIW's Harrison Reede,Jumper by UIW's Harrison Reede,6,7,1,14:15,False,670,2025-11-22T01:14:26.823371
54,Assist by UIW's Love Bettis,Assist by UIW's Love Bettis,6,7,1,14:15,False,670,2025-11-22T01:14:26.823376
55,2 Pointer by Jarvis Christian's Jared Dulpechain,2 Pointer by Jarvis Christian's Jared Dulpechain,8,7,1,13:47,False,16379,2025-11-22T01:14:26.823381
56,Turnover by UIW 's Davion Bailey,Turnover by UIW 's Davion Bailey,8,7,1,13:33,False,670,2025-11-22T01:14:26.823386
57,Steal by Jarvis Christian's Erin Wright,Steal by Jarvis Christian's Erin Wright,8,7,1,13:33,False,16379,2025-11-22T01:14:26.823391
58,Layup MISSED by Jarvis Christian's Erin Wright,Layup MISSED by Jarvis Christian's Erin Wright,8,7,1,13:29,False,16379,2025-11-22T01:14:26.823396
59,Defensive rebound by UIW's Harrison Reede,Defensive rebound by UIW's Harrison Reede,8,7,1,13:26,False,670,2025-11-22T01:14:26.823401
60,Foul on UIW'sUIW,Foul on UIW'sUIW,8,7,1,13:23,False,670,2025-11-22T01:14:26.823406
61,Personal Foul on Jarvis Christian's Malachi Nelson (Harold Woods draws the foul),Personal Foul on Jarvis Christian's Malachi Nelson (Harold Woods draws the foul),8,7,1,13:23,False,16379,2025-11-22T01:14:26.823412
62,Free Throw  by UIW's Harold Woods,Free Throw  by UIW's Harold Woods,8,8,1,13:23,False,670,2025-11-22T01:14:26.823417
63,Subbing out for Jarvis Christian-Mark Wise,Subbing out for Jarvis Christian-Mark Wise,8,8,1,13:23,False,16379,2025-11-22T01:14:26.823422
64,Subbing in for Jarvis Christian-Aboubacar Cisse,Subbing in for Jarvis Christian-Aboubacar Cisse,8,8,1,13:23,False,16379,2025-11-22T01:14:26.823427
65,Free Throw  by UIW's Harold Woods,Free Throw  by UIW's Harold Woods,8,9,1,13:23,False,670,2025-11-22T01:14:26.823432
66,Subbing out for UIW-Harold Woods,Subbing out for UIW-Harold Woods,8,9,1,13:23,False,670,2025-11-22T01:14:26.823438
67,Subbing in for UIW-Jordan Pyke,Subbing in for UIW-Jordan Pyke,8,9,1,13:23,False,670,2025-11-22T01:14:26.823443
68,Personal Foul on UIW's Lewis Rowe (Aboubacar Cisse draws the foul),Personal Foul on UIW's Lewis Rowe (Aboubacar Cisse draws the foul),8,9,1,13:12,False,670,2025-11-22T01:14:26.823448
69,Free Throw  by Jarvis Christian's Aboubacar Cisse,Free Throw  by Jarvis Christian's Aboubacar Cisse,9,9,1,13:12,False,16379,2025-11-22T01:14:26.823454
70,Subbing out for Jarvis Christian-Erin Wright,Subbing out for Jarvis Christian-Erin Wright,9,9,1,13:12,False,16379,2025-11-22T01:14:26.823460
71,Subbing in for Jarvis Christian-Jaylen Jenkins,Subbing in for Jarvis Christian-Jaylen Jenkins,9,9,1,13:12,False,16379,2025-11-22T01:14:26.823465
72,Free Throw  by Jarvis Christian's Aboubacar Cisse,Free Throw  by Jarvis Christian's Aboubacar Cisse,10,9,1,13:12,False,16379,2025-11-22T01:14:26.823471
73,Jumper by UIW's Harrison Reede,Jumper by UIW's Harrison Reede,10,12,1,13:00,False,670,2025-11-22T01:14:26.823476
