sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Zach Cleveland vs Devin Williams (Liberty gains possession),Zach Cleveland vs Devin Williams (Liberty gains possession),0,0,1,20:00,False,0,2025-11-22T01:18:58.292374
2,Jumper MISSED by Liberty's JJ Harper,Jumper MISSED by Liberty's JJ Harper,0,0,1,19:32,False,1832,2025-11-22T01:18:58.292404
3,Defensive rebound by Fla. Atlantic's Devin Williams,Defensive rebound by Fla. Atlantic's Devin Williams,0,0,1,19:28,False,736,2025-11-22T01:18:58.292412
4,Layup MISSED by Fla. Atlantic's Devin Williams,Layup MISSED by Fla. Atlantic's Devin Williams,0,0,1,19:15,False,736,2025-11-22T01:18:58.292418
5,Block by Liberty's JJ Harper,Block by Liberty's JJ Harper,0,0,1,19:15,False,1832,2025-11-22T01:18:58.292424
6,Defensive rebound by Liberty's JJ Harper,Defensive rebound by Liberty's JJ Harper,0,0,1,19:10,False,1832,2025-11-22T01:18:58.292430
7,Jumper by Liberty's Brett Decker Jr.,Jumper by Liberty's Brett Decker Jr.,0,3,1,18:52,False,1832,2025-11-22T01:18:58.292435
8,Assist by Liberty's Colin Porter,Assist by Liberty's Colin Porter,0,3,1,18:52,False,1832,2025-11-22T01:18:58.292441
9,Jumper MISSED by Fla. Atlantic's Xander Pintelon,Jumper MISSED by Fla. Atlantic's Xander Pintelon,0,3,1,18:27,False,736,2025-11-22T01:18:58.292446
10,Defensive rebound by Liberty's Zach Cleveland,Defensive rebound by Liberty's Zach Cleveland,0,3,1,18:24,False,1832,2025-11-22T01:18:58.292452
11,Personal Foul on Fla. Atlantic's Kanaan Carlyle (Zach Cleveland draws the foul),Personal Foul on Fla. Atlantic's Kanaan Carlyle (Zach Cleveland draws the foul),0,3,1,18:15,False,736,2025-11-22T01:18:58.292458
12,Free Throw  by Liberty's Zach Cleveland,Free Throw  by Liberty's Zach Cleveland,0,4,1,18:15,False,1832,2025-11-22T01:18:58.292464
13,Free Throw  by Liberty's Zach Cleveland,Free Throw  by Liberty's Zach Cleveland,0,5,1,18:15,False,1832,2025-11-22T01:18:58.292469
14,Personal Foul on Liberty's Colin Porter (Isaiah Elohim draws the foul),Personal Foul on Liberty's Colin Porter (Isaiah Elohim draws the foul),0,5,1,18:02,False,1832,2025-11-22T01:18:58.292474
15,Free Throw  by Fla. Atlantic's Isaiah Elohim,Free Throw  by Fla. Atlantic's Isaiah Elohim,1,5,1,18:02,False,736,2025-11-22T01:18:58.292480
16,Free Throw  by Fla. Atlantic's Isaiah Elohim,Free Throw  by Fla. Atlantic's Isaiah Elohim,2,5,1,18:02,False,736,2025-11-22T01:18:58.292485
17,Layup MISSED by Liberty's Colin Porter,Layup MISSED by Liberty's Colin Porter,2,5,1,17:43,False,1832,2025-11-22T01:18:58.292490
18,Block by Fla. Atlantic's Kanaan Carlyle,Block by Fla. Atlantic's Kanaan Carlyle,2,5,1,17:43,False,736,2025-11-22T01:18:58.292495
19,Offensive rebound by Liberty's Liberty,Offensive rebound by Liberty's Liberty,2,5,1,17:43,False,1832,2025-11-22T01:18:58.292501
20,Turnover by Liberty 's Zach Cleveland,Turnover by Liberty 's Zach Cleveland,2,5,1,17:32,False,1832,2025-11-22T01:18:58.292506
21,Steal by Fla. Atlantic's Xander Pintelon,Steal by Fla. Atlantic's Xander Pintelon,2,5,1,17:32,False,736,2025-11-22T01:18:58.292511
22,Turnover by Fla. Atlantic 's Xander Pintelon,Turnover by Fla. Atlantic 's Xander Pintelon,2,5,1,17:25,False,736,2025-11-22T01:18:58.292516
23,Steal by Liberty's JJ Harper,Steal by Liberty's JJ Harper,2,5,1,17:25,False,1832,2025-11-22T01:18:58.292522
24,Turnover by Liberty 's Kaden Metheny,Turnover by Liberty 's Kaden Metheny,2,5,1,17:17,False,1832,2025-11-22T01:18:58.292527
25,Layup by Fla. Atlantic's Devin Vanterpool,Layup by Fla. Atlantic's Devin Vanterpool,4,5,1,17:06,False,736,2025-11-22T01:18:58.292532
26,Assist by Fla. Atlantic's Kanaan Carlyle,Assist by Fla. Atlantic's Kanaan Carlyle,4,5,1,17:06,False,736,2025-11-22T01:18:58.292538
27,Jumper by Liberty's Kaden Metheny,Jumper by Liberty's Kaden Metheny,4,8,1,16:45,False,1832,2025-11-22T01:18:58.292543
28,Assist by Liberty's Colin Porter,Assist by Liberty's Colin Porter,4,8,1,16:45,False,1832,2025-11-22T01:18:58.292548
29,Layup MISSED by Fla. Atlantic's Devin Williams,Layup MISSED by Fla. Atlantic's Devin Williams,4,8,1,16:26,False,736,2025-11-22T01:18:58.292554
30,Block by Liberty's JJ Harper,Block by Liberty's JJ Harper,4,8,1,16:26,False,1832,2025-11-22T01:18:58.292559
31,Defensive rebound by Liberty's Colin Porter,Defensive rebound by Liberty's Colin Porter,4,8,1,16:21,False,1832,2025-11-22T01:18:58.292564
32,Jumper by Liberty's Kaden Metheny,Jumper by Liberty's Kaden Metheny,4,11,1,16:10,False,1832,2025-11-22T01:18:58.292568
33,2 Pointer by Fla. Atlantic's Devin Williams,2 Pointer by Fla. Atlantic's Devin Williams,6,11,1,15:53,False,736,2025-11-22T01:18:58.292574
34,Assist by Fla. Atlantic's Xander Pintelon,Assist by Fla. Atlantic's Xander Pintelon,6,11,1,15:53,False,736,2025-11-22T01:18:58.292579
35,Turnover by Liberty 's Zach Cleveland,Turnover by Liberty 's Zach Cleveland,6,11,1,15:37,False,1832,2025-11-22T01:18:58.292584
36,Steal by Fla. Atlantic's Devin Vanterpool,Steal by Fla. Atlantic's Devin Vanterpool,6,11,1,15:37,False,736,2025-11-22T01:18:58.292589
