sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Donovan Rivers vs Kaden Stuckey (Jacksonville gains possession),Donovan Rivers vs Kaden Stuckey (Jacksonville gains possession),0,0,1,20:00,False,0,2025-11-22T01:26:29.448012
2,"Turnover by Jacksonville 's Jason Thirdkill, Jr.","Turnover by Jacksonville 's Jason Thirdkill, Jr.",0,0,1,19:46,False,2166,2025-11-22T01:26:29.448034
3,Steal by VMI's Tan Yildizoglu,Steal by VMI's Tan Yildizoglu,0,0,1,19:46,False,973,2025-11-22T01:26:29.448039
4,Jumper by VMI's TJ Johnson,Jumper by VMI's TJ Johnson,0,2,1,19:41,False,973,2025-11-22T01:26:29.448044
5,Turnover by Jacksonville 's Evan Sterck,Turnover by Jacksonville 's Evan Sterck,0,2,1,19:12,False,2166,2025-11-22T01:26:29.448047
6,Steal by VMI's AJ Clark,Steal by VMI's AJ Clark,0,2,1,19:12,False,973,2025-11-22T01:26:29.448051
7,Turnover by VMI 's AJ Clark,Turnover by VMI 's AJ Clark,0,2,1,19:06,False,973,2025-11-22T01:26:29.448055
8,Personal Foul on VMI's Linus Holmstrom (Evan Sterck draws the foul),Personal Foul on VMI's Linus Holmstrom (Evan Sterck draws the foul),0,2,1,18:55,False,973,2025-11-22T01:26:29.448058
9,Jumper by Jacksonville's Donovan Rivers,Jumper by Jacksonville's Donovan Rivers,2,2,1,18:45,False,2166,2025-11-22T01:26:29.448062
10,Personal Foul on VMI's Kaden Stuckey (Donovan Rivers draws the foul),Personal Foul on VMI's Kaden Stuckey (Donovan Rivers draws the foul),2,2,1,18:45,False,973,2025-11-22T01:26:29.448066
11,Free Throw  by Jacksonville's Donovan Rivers,Free Throw  by Jacksonville's Donovan Rivers,3,2,1,18:45,False,2166,2025-11-22T01:26:29.448070
12,Jumper by VMI's Linus Holmstrom,Jumper by VMI's Linus Holmstrom,3,5,1,18:30,False,973,2025-11-22T01:26:29.448074
13,Assist by VMI's TJ Johnson,Assist by VMI's TJ Johnson,3,5,1,18:30,False,973,2025-11-22T01:26:29.448077
14,Jumper MISSED by Jacksonville's Hayden Wood,Jumper MISSED by Jacksonville's Hayden Wood,3,5,1,18:14,False,2166,2025-11-22T01:26:29.448081
15,Defensive rebound by VMI's Linus Holmstrom,Defensive rebound by VMI's Linus Holmstrom,3,5,1,18:08,False,973,2025-11-22T01:26:29.448085
16,Personal Foul on Jacksonville's Hayden Wood (AJ Clark draws the foul),Personal Foul on Jacksonville's Hayden Wood (AJ Clark draws the foul),3,5,1,17:51,False,2166,2025-11-22T01:26:29.448089
17,"Personal Foul on Jacksonville's Jason Thirdkill, Jr. (Kaden Stuckey draws the foul)","Personal Foul on Jacksonville's Jason Thirdkill, Jr. (Kaden Stuckey draws the foul)",3,5,1,17:42,False,2166,2025-11-22T01:26:29.448093
18,Jumper MISSED by VMI's TJ Johnson,Jumper MISSED by VMI's TJ Johnson,3,5,1,17:42,False,973,2025-11-22T01:26:29.448097
19,Offensive rebound by VMI's Kaden Stuckey,Offensive rebound by VMI's Kaden Stuckey,3,5,1,17:42,False,973,2025-11-22T01:26:29.448100
20,Layup MISSED by VMI's AJ Clark,Layup MISSED by VMI's AJ Clark,3,5,1,17:42,False,973,2025-11-22T01:26:29.448104
21,"Defensive rebound by Jacksonville's Jason Thirdkill, Jr.","Defensive rebound by Jacksonville's Jason Thirdkill, Jr.",3,5,1,17:42,False,2166,2025-11-22T01:26:29.448108
22,"Jumper MISSED by Jacksonville's Jason Thirdkill, Jr.","Jumper MISSED by Jacksonville's Jason Thirdkill, Jr.",3,5,1,17:42,False,2166,2025-11-22T01:26:29.448111
23,Defensive rebound by VMI's Tan Yildizoglu,Defensive rebound by VMI's Tan Yildizoglu,3,5,1,17:42,False,973,2025-11-22T01:26:29.448115
24,Turnover by VMI 's Tan Yildizoglu,Turnover by VMI 's Tan Yildizoglu,3,5,1,16:52,False,973,2025-11-22T01:26:29.448118
25,Jumper by Jacksonville's Jaylen Jones,Jumper by Jacksonville's Jaylen Jones,6,5,1,16:32,False,2166,2025-11-22T01:26:29.448122
26,Assist by Jacksonville's Evan Sterck,Assist by Jacksonville's Evan Sterck,6,5,1,16:32,False,2166,2025-11-22T01:26:29.448126
27,Jumper MISSED by VMI's Kaden Stuckey,Jumper MISSED by VMI's Kaden Stuckey,6,5,1,16:07,False,973,2025-11-22T01:26:29.448129
28,"Block by Jacksonville's Jason Thirdkill, Jr.","Block by Jacksonville's Jason Thirdkill, Jr.",6,5,1,16:07,False,2166,2025-11-22T01:26:29.448133
29,Defensive rebound by Jacksonville's Evan Sterck,Defensive rebound by Jacksonville's Evan Sterck,6,5,1,16:02,False,2166,2025-11-22T01:26:29.448137
30,Jumper MISSED by Jacksonville's Hayden Wood,Jumper MISSED by Jacksonville's Hayden Wood,6,5,1,15:53,False,2166,2025-11-22T01:26:29.448140
31,Defensive rebound by VMI's VMI,Defensive rebound by VMI's VMI,6,5,1,15:50,False,973,2025-11-22T01:26:29.448144
32,"Personal Foul on Jacksonville's Jason Thirdkill, Jr. (Tan Yildizoglu draws the foul)","Personal Foul on Jacksonville's Jason Thirdkill, Jr. (Tan Yildizoglu draws the foul)",6,5,1,15:50,False,2166,2025-11-22T01:26:29.448148
33,Commercial time out.,Commercial time out.,6,5,1,15:50,False,0,2025-11-22T01:26:29.448152
34,Subbing out for VMI-Kaden Stuckey,Subbing out for VMI-Kaden Stuckey,6,5,1,15:50,False,973,2025-11-22T01:26:29.448156
35,Subbing out for VMI-Tan Yildizoglu,Subbing out for VMI-Tan Yildizoglu,6,5,1,15:50,False,973,2025-11-22T01:26:29.448159
36,Subbing in for VMI-Cal Liston,Subbing in for VMI-Cal Liston,6,5,1,15:50,False,973,2025-11-22T01:26:29.448163
37,"Subbing in for VMI-Mario Tatum, Jr.","Subbing in for VMI-Mario Tatum, Jr.",6,5,1,15:50,False,973,2025-11-22T01:26:29.448166
38,Subbing out for Jacksonville-Hayden Wood,Subbing out for Jacksonville-Hayden Wood,6,5,1,15:50,False,2166,2025-11-22T01:26:29.448170
39,"Subbing out for Jacksonville-Jason Thirdkill, Jr.","Subbing out for Jacksonville-Jason Thirdkill, Jr.",6,5,1,15:50,False,2166,2025-11-22T01:26:29.448173
40,Subbing out for Jacksonville-Donovan Rivers,Subbing out for Jacksonville-Donovan Rivers,6,5,1,15:50,False,2166,2025-11-22T01:26:29.448177
41,Subbing in for Jacksonville-Jaylen Jordon,Subbing in for Jacksonville-Jaylen Jordon,6,5,1,15:50,False,2166,2025-11-22T01:26:29.448181
42,Subbing in for Jacksonville-Chris Arias,Subbing in for Jacksonville-Chris Arias,6,5,1,15:50,False,2166,2025-11-22T01:26:29.448184
43,Subbing in for Jacksonville-Enrico Borio,Subbing in for Jacksonville-Enrico Borio,6,5,1,15:50,False,2166,2025-11-22T01:26:29.448188
44,Jumper MISSED by VMI's Linus Holmstrom,Jumper MISSED by VMI's Linus Holmstrom,6,5,1,15:37,False,973,2025-11-22T01:26:29.448191
45,Defensive rebound by Jacksonville's Jacksonville,Defensive rebound by Jacksonville's Jacksonville,6,5,1,15:34,False,2166,2025-11-22T01:26:29.448195
46,Subbing out for VMI-AJ Clark,Subbing out for VMI-AJ Clark,6,5,1,15:34,False,973,2025-11-22T01:26:29.448199
47,Subbing in for VMI-Jaylen Pazon,Subbing in for VMI-Jaylen Pazon,6,5,1,15:34,False,973,2025-11-22T01:26:29.448202
48,2 Pointer MISSED by Jacksonville's Jaylen Jones,2 Pointer MISSED by Jacksonville's Jaylen Jones,6,5,1,15:30,False,2166,2025-11-22T01:26:29.448206
49,Personal Foul on VMI's TJ Johnson (Jaylen Jones draws the foul),Personal Foul on VMI's TJ Johnson (Jaylen Jones draws the foul),6,5,1,15:23,False,973,2025-11-22T01:26:29.448209
50,Free Throw  by Jacksonville's Jaylen Jones,Free Throw  by Jacksonville's Jaylen Jones,7,5,1,15:23,False,2166,2025-11-22T01:26:29.448213
51,Free Throw  by Jacksonville's Jaylen Jones,Free Throw  by Jacksonville's Jaylen Jones,8,5,1,15:23,False,2166,2025-11-22T01:26:29.448216
52,Personal Foul on Jacksonville's Chris Arias (Cal Liston draws the foul),Personal Foul on Jacksonville's Chris Arias (Cal Liston draws the foul),8,5,1,15:00,False,2166,2025-11-22T01:26:29.448220
53,Jumper by VMI's TJ Johnson,Jumper by VMI's TJ Johnson,8,8,1,14:57,False,973,2025-11-22T01:26:29.448224
54,Assist by VMI's Linus Holmstrom,Assist by VMI's Linus Holmstrom,8,8,1,14:57,False,973,2025-11-22T01:26:29.448227
55,Layup by Jacksonville's Jaylen Jordon,Layup by Jacksonville's Jaylen Jordon,10,8,1,14:39,False,2166,2025-11-22T01:26:29.448231
56,Assist by Jacksonville's Chris Arias,Assist by Jacksonville's Chris Arias,10,8,1,14:39,False,2166,2025-11-22T01:26:29.448235
