sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Houran Dan vs Austin Goode (Seattle U gains possession),Houran Dan vs Austin Goode (Seattle U gains possession),0,0,1,20:00,True,0,2025-11-22T01:18:13.198401
2,3 Pointer MISSED by Seattle U's Jun Seok Yeo,3 Pointer MISSED by Seattle U's Jun Seok Yeo,0,0,1,19:44,False,2258,2025-11-22T01:18:13.198433
3,Defensive rebound by Cal Poly's Hamad Mousa,Defensive rebound by Cal Poly's Hamad Mousa,0,0,1,19:38,False,350,2025-11-22T01:18:13.198440
4,Personal Foul on Seattle U's Maleek Arington (Hamad Mousa draws the foul),Personal Foul on Seattle U's Maleek Arington (Hamad Mousa draws the foul),0,0,1,19:29,False,2258,2025-11-22T01:18:13.198446
5,Turnover by Cal Poly [shot clock violation],Turnover by Cal Poly [shot clock violation],0,0,1,19:07,False,350,2025-11-22T01:18:13.198451
6,2 Pointer by Seattle U's Will Heimbrodt,2 Pointer by Seattle U's Will Heimbrodt,0,2,1,18:58,False,2258,2025-11-22T01:18:13.198456
7,Turnover by Cal Poly 's Cayden Ward,Turnover by Cal Poly 's Cayden Ward,0,2,1,18:55,False,350,2025-11-22T01:18:13.198461
8,Jumper by Seattle U's Brayden Maldonado,Jumper by Seattle U's Brayden Maldonado,0,4,1,18:41,False,2258,2025-11-22T01:18:13.198466
9,Assist by Seattle U's Maleek Arington,Assist by Seattle U's Maleek Arington,0,4,1,18:41,False,2258,2025-11-22T01:18:13.198472
10,Layup MISSED by Cal Poly's Hamad Mousa,Layup MISSED by Cal Poly's Hamad Mousa,0,4,1,18:26,False,350,2025-11-22T01:18:13.198477
11,Defensive rebound by Seattle U's Houran Dan,Defensive rebound by Seattle U's Houran Dan,0,4,1,18:22,False,2258,2025-11-22T01:18:13.198482
12,Turnover by Seattle U 's Jun Seok Yeo,Turnover by Seattle U 's Jun Seok Yeo,0,4,1,18:04,False,2258,2025-11-22T01:18:13.198487
13,Jumper by Cal Poly's Austin Goode,Jumper by Cal Poly's Austin Goode,3,4,1,17:54,True,350,2025-11-22T01:18:13.198492
14,Assist by Cal Poly's Hamad Mousa,Assist by Cal Poly's Hamad Mousa,3,4,1,17:54,False,350,2025-11-22T01:18:13.198496
15,Layup by Seattle U's Jun Seok Yeo,Layup by Seattle U's Jun Seok Yeo,3,6,1,17:36,False,2258,2025-11-22T01:18:13.198501
16,Assist by Seattle U's Maleek Arington,Assist by Seattle U's Maleek Arington,3,6,1,17:36,False,2258,2025-11-22T01:18:13.198506
17,Jumper by Cal Poly's Cayden Ward,Jumper by Cal Poly's Cayden Ward,6,6,1,17:27,False,350,2025-11-22T01:18:13.198511
18,Assist by Cal Poly's Kieran Elliott,Assist by Cal Poly's Kieran Elliott,6,6,1,17:27,False,350,2025-11-22T01:18:13.198516
19,Jumper MISSED by Seattle U's Jun Seok Yeo,Jumper MISSED by Seattle U's Jun Seok Yeo,6,6,1,17:09,False,2258,2025-11-22T01:18:13.198521
20,Offensive rebound by Seattle U's Houran Dan,Offensive rebound by Seattle U's Houran Dan,6,6,1,17:04,False,2258,2025-11-22T01:18:13.198526
21,Turnover by Seattle U 's Houran Dan,Turnover by Seattle U 's Houran Dan,6,6,1,17:03,False,2258,2025-11-22T01:18:13.198530
22,Steal by Cal Poly's Austin Goode,Steal by Cal Poly's Austin Goode,6,6,1,17:03,True,350,2025-11-22T01:18:13.198535
23,Jumper MISSED by Cal Poly's Kieran Elliott,Jumper MISSED by Cal Poly's Kieran Elliott,6,6,1,16:56,False,350,2025-11-22T01:18:13.198541
24,Defensive rebound by Seattle U's Brayden Maldonado,Defensive rebound by Seattle U's Brayden Maldonado,6,6,1,16:53,False,2258,2025-11-22T01:18:13.198545
25,Turnover by Seattle U 's Jun Seok Yeo,Turnover by Seattle U 's Jun Seok Yeo,6,6,1,16:47,False,2258,2025-11-22T01:18:13.198550
26,Steal by Cal Poly's Austin Goode,Steal by Cal Poly's Austin Goode,6,6,1,16:47,True,350,2025-11-22T01:18:13.198556
27,Subbing out for Seattle U-Houran Dan,Subbing out for Seattle U-Houran Dan,6,6,1,16:47,False,2258,2025-11-22T01:18:13.198561
28,Subbing in for Seattle U-Austin Maurer,Subbing in for Seattle U-Austin Maurer,6,6,1,16:47,False,2258,2025-11-22T01:18:13.198566
29,Subbing out for Cal Poly-Kieran Elliott,Subbing out for Cal Poly-Kieran Elliott,6,6,1,16:47,False,350,2025-11-22T01:18:13.198571
30,Subbing in for Cal Poly-Ali Assran,Subbing in for Cal Poly-Ali Assran,6,6,1,16:47,False,350,2025-11-22T01:18:13.198575
31,Jumper MISSED by Cal Poly's Jake Davis,Jumper MISSED by Cal Poly's Jake Davis,6,6,1,16:28,False,350,2025-11-22T01:18:13.198580
32,Defensive rebound by Seattle U's Maleek Arington,Defensive rebound by Seattle U's Maleek Arington,6,6,1,16:25,False,2258,2025-11-22T01:18:13.198585
33,Turnover by Seattle U 's Will Heimbrodt,Turnover by Seattle U 's Will Heimbrodt,6,6,1,16:15,False,2258,2025-11-22T01:18:13.198589
34,Steal by Cal Poly's Jake Davis,Steal by Cal Poly's Jake Davis,6,6,1,16:15,False,350,2025-11-22T01:18:13.198594
35,Turnover by Cal Poly 's Austin Goode,Turnover by Cal Poly 's Austin Goode,6,6,1,16:04,True,350,2025-11-22T01:18:13.198599
36,Steal by Seattle U's Maleek Arington,Steal by Seattle U's Maleek Arington,6,6,1,16:04,False,2258,2025-11-22T01:18:13.198604
37,3 Pointer MISSED by Seattle U's Brayden Maldonado,3 Pointer MISSED by Seattle U's Brayden Maldonado,6,6,1,15:53,False,2258,2025-11-22T01:18:13.198609
38,Defensive rebound by Cal Poly's Hamad Mousa,Defensive rebound by Cal Poly's Hamad Mousa,6,6,1,15:50,False,350,2025-11-22T01:18:13.198614
39,Turnover by Cal Poly 's Hamad Mousa,Turnover by Cal Poly 's Hamad Mousa,6,6,1,15:45,False,350,2025-11-22T01:18:13.198618
40,Commercial time out.,Commercial time out.,6,6,1,15:45,False,0,2025-11-22T01:18:13.198623
41,Subbing out for Seattle U-Jun Seok Yeo,Subbing out for Seattle U-Jun Seok Yeo,6,6,1,15:45,False,2258,2025-11-22T01:18:13.198628
42,Subbing in for Seattle U-John Christofilis,Subbing in for Seattle U-John Christofilis,6,6,1,15:45,False,2258,2025-11-22T01:18:13.198633
43,Subbing out for Cal Poly-Jake Davis,Subbing out for Cal Poly-Jake Davis,6,6,1,15:45,False,350,2025-11-22T01:18:13.198638
44,Subbing out for Cal Poly-Hamad Mousa,Subbing out for Cal Poly-Hamad Mousa,6,6,1,15:45,False,350,2025-11-22T01:18:13.198643
45,Subbing in for Cal Poly-Kieran Elliott,Subbing in for Cal Poly-Kieran Elliott,6,6,1,15:45,False,350,2025-11-22T01:18:13.198647
46,Subbing in for Cal Poly-Guzman Vasilic,Subbing in for Cal Poly-Guzman Vasilic,6,6,1,15:45,False,350,2025-11-22T01:18:13.198652
47,Personal Foul on Cal Poly's Kieran Elliott (John Christofilis draws the foul),Personal Foul on Cal Poly's Kieran Elliott (John Christofilis draws the foul),6,6,1,15:33,False,350,2025-11-22T01:18:13.198657
48,Turnover by Cal Poly 's Kieran Elliott,Turnover by Cal Poly 's Kieran Elliott,6,6,1,15:33,False,350,2025-11-22T01:18:13.198662
49,Free Throw MISSED  by Seattle U's John Christofilis,Free Throw MISSED  by Seattle U's John Christofilis,6,6,1,15:33,False,2258,2025-11-22T01:18:13.198667
50,Seattle U gets a rebound from a dead ball.,Seattle U gets a rebound from a dead ball.,6,6,1,15:33,False,2258,2025-11-22T01:18:13.198671
51,Free Throw  by Seattle U's John Christofilis,Free Throw  by Seattle U's John Christofilis,6,7,1,15:33,False,2258,2025-11-22T01:18:13.198676
52,Offensive rebound by Seattle U's Seattle U,Offensive rebound by Seattle U's Seattle U,6,7,1,15:33,False,2258,2025-11-22T01:18:13.198681
53,Layup MISSED by Cal Poly's Guzman Vasilic,Layup MISSED by Cal Poly's Guzman Vasilic,6,7,1,15:24,False,350,2025-11-22T01:18:13.198685
54,Block by Seattle U's Will Heimbrodt,Block by Seattle U's Will Heimbrodt,6,7,1,15:24,False,2258,2025-11-22T01:18:13.198690
55,Offensive rebound by Cal Poly's Cal Poly,Offensive rebound by Cal Poly's Cal Poly,6,7,1,15:18,False,350,2025-11-22T01:18:13.198694
56,Turnover by Cal Poly 's Cayden Ward,Turnover by Cal Poly 's Cayden Ward,6,7,1,15:16,False,350,2025-11-22T01:18:13.198698
57,Steal by Seattle U's Maleek Arington,Steal by Seattle U's Maleek Arington,6,7,1,15:16,False,2258,2025-11-22T01:18:13.198702
58,2 Pointer by Seattle U's Maleek Arington,2 Pointer by Seattle U's Maleek Arington,6,9,1,15:11,False,2258,2025-11-22T01:18:13.198707
59,Turnover by Cal Poly 's Ali Assran,Turnover by Cal Poly 's Ali Assran,6,9,1,15:00,False,350,2025-11-22T01:18:13.198711
60,Steal by Seattle U's Will Heimbrodt,Steal by Seattle U's Will Heimbrodt,6,9,1,15:00,False,2258,2025-11-22T01:18:13.198716
61,Layup by Seattle U's Will Heimbrodt,Layup by Seattle U's Will Heimbrodt,23,31,1,14:54,False,2258,2025-11-22T01:18:13.198720
62,Assist by Seattle U's Austin Maurer,Assist by Seattle U's Austin Maurer,23,31,1,14:54,False,2258,2025-11-22T01:18:13.198805
63,Layup MISSED by Seattle U's Austin Maurer,Layup MISSED by Seattle U's Austin Maurer,6,9,1,14:48,False,2258,2025-11-22T01:18:13.198817
64,Block by Cal Poly's Ali Assran,Block by Cal Poly's Ali Assran,6,9,1,14:48,False,350,2025-11-22T01:18:13.198823
65,Defensive rebound by Cal Poly's Guzman Vasilic,Defensive rebound by Cal Poly's Guzman Vasilic,6,9,1,14:44,False,350,2025-11-22T01:18:13.198829
66,Jumper MISSED by Cal Poly's Guzman Vasilic,Jumper MISSED by Cal Poly's Guzman Vasilic,6,9,1,14:37,False,350,2025-11-22T01:18:13.198834
67,Offensive rebound by Cal Poly's Ali Assran,Offensive rebound by Cal Poly's Ali Assran,6,9,1,14:34,False,350,2025-11-22T01:18:13.198839
68,Jumper MISSED by Cal Poly's Cayden Ward,Jumper MISSED by Cal Poly's Cayden Ward,6,9,1,14:30,False,350,2025-11-22T01:18:13.198844
69,Defensive rebound by Seattle U's Will Heimbrodt,Defensive rebound by Seattle U's Will Heimbrodt,6,9,1,14:26,False,2258,2025-11-22T01:18:13.198850
70,Turnover by Seattle U 's Will Heimbrodt,Turnover by Seattle U 's Will Heimbrodt,6,9,1,14:16,False,2258,2025-11-22T01:18:13.198855
71,Subbing out for Seattle U-Brayden Maldonado,Subbing out for Seattle U-Brayden Maldonado,6,9,1,14:16,False,2258,2025-11-22T01:18:13.198860
72,Subbing in for Seattle U-Jojo Murphy,Subbing in for Seattle U-Jojo Murphy,6,9,1,14:16,False,2258,2025-11-22T01:18:13.198865
73,Subbing out for Cal Poly-Austin Goode,Subbing out for Cal Poly-Austin Goode,6,9,1,14:16,True,350,2025-11-22T01:18:13.198870
74,Subbing out for Cal Poly-Cayden Ward,Subbing out for Cal Poly-Cayden Ward,6,9,1,14:16,False,350,2025-11-22T01:18:13.198875
75,Subbing in for Cal Poly-Jake Davis,Subbing in for Cal Poly-Jake Davis,6,9,1,14:16,False,350,2025-11-22T01:18:13.198880
76,Subbing in for Cal Poly-Hamad Mousa,Subbing in for Cal Poly-Hamad Mousa,6,9,1,14:16,False,350,2025-11-22T01:18:13.198884
77,Jumper MISSED by Cal Poly's Kieran Elliott,Jumper MISSED by Cal Poly's Kieran Elliott,6,9,1,13:56,False,350,2025-11-22T01:18:13.198889
78,Offensive rebound by Cal Poly's Ali Assran,Offensive rebound by Cal Poly's Ali Assran,6,9,1,13:53,False,350,2025-11-22T01:18:13.198933
79,Layup by Cal Poly's Ali Assran,Layup by Cal Poly's Ali Assran,8,9,1,13:52,False,350,2025-11-22T01:18:13.198938
80,Layup MISSED by Seattle U's Will Heimbrodt,Layup MISSED by Seattle U's Will Heimbrodt,8,9,1,13:40,False,2258,2025-11-22T01:18:13.198943
81,Offensive rebound by Seattle U's Austin Maurer,Offensive rebound by Seattle U's Austin Maurer,8,9,1,13:36,False,2258,2025-11-22T01:18:13.198948
82,Jumper MISSED by Seattle U's Austin Maurer,Jumper MISSED by Seattle U's Austin Maurer,8,9,1,13:35,False,2258,2025-11-22T01:18:13.198953
83,Offensive rebound by Seattle U's Austin Maurer,Offensive rebound by Seattle U's Austin Maurer,8,9,1,13:35,False,2258,2025-11-22T01:18:13.198958
