play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6503883_1,1,Daniel Rivera vs Peyton Law (UAB gains possession),Daniel Rivera vs Peyton Law (UAB gains possession),0,0,1,20:00,False,0,2025-12-03T23:02:48.945777
6503883_2,2,Jumper MISSED by UAB's Jacob Meyer,Jumper MISSED by UAB's Jacob Meyer,0,0,1,19:40,False,816,2025-12-03T23:02:48.945812
6503883_3,3,Offensive rebound by UAB's Daniel Rivera,Offensive rebound by UAB's Daniel Rivera,0,0,1,19:36,False,816,2025-12-03T23:02:48.945820
6503883_4,4,2 Pointer MISSED by UAB's Jacob Meyer,2 Pointer MISSED by UAB's Jacob Meyer,0,0,1,19:34,False,816,2025-12-03T23:02:48.945826
6503883_5,5,Defensive rebound by South Alabama's Randy Brady,Defensive rebound by South Alabama's Randy Brady,0,0,1,19:30,False,1326,2025-12-03T23:02:48.945833
6503883_6,6,Jumper MISSED by South Alabama's Jayden Cooper,Jumper MISSED by South Alabama's Jayden Cooper,0,0,1,19:18,False,1326,2025-12-03T23:02:48.945840
6503883_7,7,Defensive rebound by UAB's Ahmad Robinson,Defensive rebound by UAB's Ahmad Robinson,0,0,1,19:15,False,816,2025-12-03T23:02:48.945846
6503883_8,8,Jumper MISSED by UAB's Chance Westry,Jumper MISSED by UAB's Chance Westry,0,0,1,19:02,False,816,2025-12-03T23:02:48.945852
6503883_9,9,Offensive rebound by UAB's Evan Chatman,Offensive rebound by UAB's Evan Chatman,0,0,1,18:58,False,816,2025-12-03T23:02:48.945858
6503883_10,10,Jumper by UAB's Ahmad Robinson,Jumper by UAB's Ahmad Robinson,0,3,1,18:56,False,816,2025-12-03T23:02:48.945864
6503883_11,11,Assist by UAB's Jacob Meyer,Assist by UAB's Jacob Meyer,0,3,1,18:56,False,816,2025-12-03T23:02:48.945870
6503883_12,12,Jumper MISSED by South Alabama's Adam Olsen,Jumper MISSED by South Alabama's Adam Olsen,0,3,1,18:24,False,1326,2025-12-03T23:02:48.945877
6503883_13,13,Defensive rebound by UAB's Daniel Rivera,Defensive rebound by UAB's Daniel Rivera,0,3,1,18:21,False,816,2025-12-03T23:02:48.945883
6503883_14,14,Layup by UAB's Daniel Rivera,Layup by UAB's Daniel Rivera,0,5,1,18:06,False,816,2025-12-03T23:02:48.945889
6503883_15,15,Assist by UAB's Ahmad Robinson,Assist by UAB's Ahmad Robinson,0,5,1,18:06,False,816,2025-12-03T23:02:48.945895
6503883_16,16,Personal Foul on South Alabama's Randy Brady (Daniel Rivera draws the foul),Personal Foul on South Alabama's Randy Brady (Daniel Rivera draws the foul),0,5,1,18:06,False,1326,2025-12-03T23:02:48.945901
6503883_17,17,Free Throw  by UAB's Daniel Rivera,Free Throw  by UAB's Daniel Rivera,0,6,1,18:06,False,816,2025-12-03T23:02:48.945907
6503883_18,18,Layup MISSED by South Alabama's Chaze Harris,Layup MISSED by South Alabama's Chaze Harris,0,6,1,17:46,False,1326,2025-12-03T23:02:48.945914
6503883_19,19,Defensive rebound by UAB's Evan Chatman,Defensive rebound by UAB's Evan Chatman,0,6,1,17:43,False,816,2025-12-03T23:02:48.945920
6503883_20,20,Personal Foul on South Alabama's Chaze Harris (Chance Westry draws the foul),Personal Foul on South Alabama's Chaze Harris (Chance Westry draws the foul),0,6,1,17:17,False,1326,2025-12-03T23:02:48.945926
6503883_21,21,Free Throw  by UAB's Chance Westry,Free Throw  by UAB's Chance Westry,0,7,1,17:17,False,816,2025-12-03T23:02:48.945932
6503883_22,22,Free Throw  by UAB's Chance Westry,Free Throw  by UAB's Chance Westry,0,8,1,17:17,False,816,2025-12-03T23:02:48.945938
6503883_23,23,Jumper by South Alabama's Adam Olsen,Jumper by South Alabama's Adam Olsen,3,8,1,16:58,False,1326,2025-12-03T23:02:48.945944
6503883_24,24,Assist by South Alabama's Jayden Cooper,Assist by South Alabama's Jayden Cooper,3,8,1,16:58,False,1326,2025-12-03T23:02:48.945950
6503883_25,25,Jumper MISSED by UAB's Jacob Meyer,Jumper MISSED by UAB's Jacob Meyer,3,8,1,16:26,False,816,2025-12-03T23:02:48.945956
6503883_26,26,Offensive rebound by UAB's Daniel Rivera,Offensive rebound by UAB's Daniel Rivera,3,8,1,16:22,False,816,2025-12-03T23:02:48.945962
6503883_27,27,Jumper MISSED by UAB's Ahmad Robinson,Jumper MISSED by UAB's Ahmad Robinson,3,8,1,16:21,False,816,2025-12-03T23:02:48.945969
6503883_28,28,Defensive rebound by South Alabama's South Alabama,Defensive rebound by South Alabama's South Alabama,3,8,1,16:19,False,1326,2025-12-03T23:02:48.945975
6503883_29,29,Subbing out for South Alabama-Jayden Cooper,Subbing out for South Alabama-Jayden Cooper,3,8,1,16:19,False,1326,2025-12-03T23:02:48.945981
6503883_30,30,Subbing in for South Alabama-Brian Hawthorne,Subbing in for South Alabama-Brian Hawthorne,3,8,1,16:19,False,1326,2025-12-03T23:02:48.945987
6503883_31,31,Layup MISSED by South Alabama's Chaze Harris,Layup MISSED by South Alabama's Chaze Harris,3,8,1,15:56,False,1326,2025-12-03T23:02:48.945993
6503883_32,32,Defensive rebound by UAB's Evan Chatman,Defensive rebound by UAB's Evan Chatman,3,8,1,15:53,False,816,2025-12-03T23:02:48.946000
6503883_33,33,Turnover by UAB 's Chance Westry,Turnover by UAB 's Chance Westry,3,8,1,15:40,False,816,2025-12-03T23:02:48.946006
6503883_34,34,Steal by South Alabama's Randy Brady,Steal by South Alabama's Randy Brady,3,8,1,15:40,False,1326,2025-12-03T23:02:48.946012
6503883_35,35,Personal Foul on UAB's Evan Chatman (Randy Brady draws the foul),Personal Foul on UAB's Evan Chatman (Randy Brady draws the foul),3,8,1,15:40,False,816,2025-12-03T23:02:48.946019
6503883_36,36,Commercial time out.,Commercial time out.,3,8,1,15:35,False,0,2025-12-03T23:02:48.946025
6503883_37,37,Subbing out for UAB-Jacob Meyer,Subbing out for UAB-Jacob Meyer,3,8,1,15:35,False,816,2025-12-03T23:02:48.946031
6503883_38,38,Subbing in for UAB-Quaran McPherson,Subbing in for UAB-Quaran McPherson,3,8,1,15:35,False,816,2025-12-03T23:02:48.946038
6503883_39,39,Layup by South Alabama's Chaze Harris,Layup by South Alabama's Chaze Harris,5,8,1,15:12,False,1326,2025-12-03T23:02:48.946044
6503883_40,40,Turnover by UAB 's Quaran McPherson,Turnover by UAB 's Quaran McPherson,5,8,1,14:49,False,816,2025-12-03T23:02:48.946049
6503883_41,41,Steal by South Alabama's Randy Brady,Steal by South Alabama's Randy Brady,5,8,1,14:49,False,1326,2025-12-03T23:02:48.946055
6503883_42,42,Personal Foul on UAB's Daniel Rivera (Adam Olsen draws the foul),Personal Foul on UAB's Daniel Rivera (Adam Olsen draws the foul),5,8,1,14:38,False,816,2025-12-03T23:02:48.946061
6503883_43,43,Free Throw  by South Alabama's Adam Olsen,Free Throw  by South Alabama's Adam Olsen,6,8,1,14:38,False,1326,2025-12-03T23:02:48.946068
6503883_44,44,Free Throw  by South Alabama's Adam Olsen,Free Throw  by South Alabama's Adam Olsen,7,8,1,14:38,False,1326,2025-12-03T23:02:48.946074
6503883_45,45,Slam Dunk by UAB's Evan Chatman,Slam Dunk by UAB's Evan Chatman,7,10,1,14:19,True,816,2025-12-03T23:02:48.946080
6503883_46,46,Assist by UAB's Ahmad Robinson,Assist by UAB's Ahmad Robinson,7,10,1,14:19,False,816,2025-12-03T23:02:48.946085
6503883_47,47,Subbing out for UAB-Chance Westry,Subbing out for UAB-Chance Westry,7,10,1,13:53,False,816,2025-12-03T23:02:48.946129
6503883_48,48,Subbing out for UAB-Daniel Rivera,Subbing out for UAB-Daniel Rivera,7,10,1,13:53,False,816,2025-12-03T23:02:48.946144
6503883_49,49,Subbing in for UAB-Dayjaun Anderson,Subbing in for UAB-Dayjaun Anderson,7,10,1,13:53,False,816,2025-12-03T23:02:48.946151
6503883_50,50,Subbing in for UAB-KyeRon Lindsay-Martin,Subbing in for UAB-KyeRon Lindsay-Martin,7,10,1,13:53,False,816,2025-12-03T23:02:48.946158
6503883_51,51,Subbing out for South Alabama-Peyton Law,Subbing out for South Alabama-Peyton Law,7,10,1,13:53,False,1326,2025-12-03T23:02:48.946165
6503883_52,52,Subbing in for South Alabama-Stephen Williams,Subbing in for South Alabama-Stephen Williams,7,10,1,13:53,False,1326,2025-12-03T23:02:48.946172
6503883_53,53,Personal Foul on UAB's Evan Chatman (Stephen Williams draws the foul),Personal Foul on UAB's Evan Chatman (Stephen Williams draws the foul),7,10,1,13:52,False,816,2025-12-03T23:02:48.946179
6503883_54,54,Subbing out for UAB-Evan Chatman,Subbing out for UAB-Evan Chatman,7,10,1,13:52,False,816,2025-12-03T23:02:48.946186
6503883_55,55,Subbing in for UAB-Daniel Rivera,Subbing in for UAB-Daniel Rivera,7,10,1,13:52,False,816,2025-12-03T23:02:48.946193
6503883_56,56,Layup by South Alabama's Brian Hawthorne,Layup by South Alabama's Brian Hawthorne,9,10,1,13:40,False,1326,2025-12-03T23:02:48.946199
6503883_57,57,Turnover by UAB 's Daniel Rivera,Turnover by UAB 's Daniel Rivera,9,10,1,13:35,False,816,2025-12-03T23:02:48.946206
6503883_58,58,Steal by South Alabama's Brian Hawthorne,Steal by South Alabama's Brian Hawthorne,9,10,1,13:35,False,1326,2025-12-03T23:02:48.946212
6503883_59,59,Slam Dunk by South Alabama's Chaze Harris,Slam Dunk by South Alabama's Chaze Harris,11,10,1,13:30,True,1326,2025-12-03T23:02:48.946219
6503883_60,60,Assist by South Alabama's Brian Hawthorne,Assist by South Alabama's Brian Hawthorne,11,10,1,13:30,False,1326,2025-12-03T23:02:48.946225
