sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
40,Jumper MISSED by Haskell's Chaske Jacobs,Jumper MISSED by Haskell's Chaske Jacobs,0,7,1,15:56,False,16530,2025-11-22T01:31:34.958586
41,Defensive rebound by Oral Roberts's Chase Martin,Defensive rebound by Oral Roberts's Chase Martin,0,7,1,15:53,False,1290,2025-11-22T01:31:34.958591
42,Layup by Oral Roberts's Jack Turner,Layup by Oral Roberts's Jack Turner,0,9,1,15:45,False,1290,2025-11-22T01:31:34.958595
43,Jumper MISSED by Haskell's Jesse White,Jumper MISSED by Haskell's Jesse White,0,9,1,15:32,False,16530,2025-11-22T01:31:34.958600
44,Defensive rebound by Oral Roberts's Luke Gray,Defensive rebound by Oral Roberts's Luke Gray,0,9,1,15:28,False,1290,2025-11-22T01:31:34.958603
45,Jumper MISSED by Oral Roberts's Jack Turner,Jumper MISSED by Oral Roberts's Jack Turner,0,9,1,15:18,False,1290,2025-11-22T01:31:34.958607
46,Defensive rebound by Haskell's Jesse White,Defensive rebound by Haskell's Jesse White,0,9,1,15:13,False,16530,2025-11-22T01:31:34.958611
47,Jumper MISSED by Haskell's Jesse White,Jumper MISSED by Haskell's Jesse White,0,9,1,15:05,False,16530,2025-11-22T01:31:34.958615
48,Defensive rebound by Oral Roberts's Ty Harper,Defensive rebound by Oral Roberts's Ty Harper,0,9,1,15:01,False,1290,2025-11-22T01:31:34.958619
49,Jumper by Oral Roberts's Luke Gray,Jumper by Oral Roberts's Luke Gray,0,12,1,14:56,False,1290,2025-11-22T01:31:34.958623
50,Assist by Oral Roberts's Jack Turner,Assist by Oral Roberts's Jack Turner,0,12,1,14:56,False,1290,2025-11-22T01:31:34.958627
51,Layup by Haskell's Chaske Jacobs,Layup by Haskell's Chaske Jacobs,2,12,1,14:34,False,16530,2025-11-22T01:31:34.958631
52,Layup MISSED by Oral Roberts's Luke Gray,Layup MISSED by Oral Roberts's Luke Gray,2,12,1,14:19,False,1290,2025-11-22T01:31:34.958635
53,Offensive rebound by Oral Roberts's Luke Gray,Offensive rebound by Oral Roberts's Luke Gray,2,12,1,14:14,False,1290,2025-11-22T01:31:34.958638
54,2 Pointer MISSED by Oral Roberts's Luke Gray,2 Pointer MISSED by Oral Roberts's Luke Gray,2,12,1,14:14,False,1290,2025-11-22T01:31:34.958642
55,Defensive rebound by Haskell's Alexander Ellenwood,Defensive rebound by Haskell's Alexander Ellenwood,2,12,1,14:11,False,16530,2025-11-22T01:31:34.958646
56,Jumper MISSED by Haskell's Khoahanon Atazhoon,Jumper MISSED by Haskell's Khoahanon Atazhoon,2,12,1,13:58,False,16530,2025-11-22T01:31:34.958650
57,Defensive rebound by Oral Roberts's Luke Gray,Defensive rebound by Oral Roberts's Luke Gray,2,12,1,13:56,False,1290,2025-11-22T01:31:34.958654
58,Jumper MISSED by Oral Roberts's Luke Gray,Jumper MISSED by Oral Roberts's Luke Gray,2,12,1,13:49,False,1290,2025-11-22T01:31:34.958658
59,Defensive rebound by Haskell's Jesse White,Defensive rebound by Haskell's Jesse White,2,12,1,13:45,False,16530,2025-11-22T01:31:34.958662
60,Jumper MISSED by Haskell's Jude Harris,Jumper MISSED by Haskell's Jude Harris,2,12,1,13:26,False,16530,2025-11-22T01:31:34.958666
61,Defensive rebound by Oral Roberts's Cal Furnish,Defensive rebound by Oral Roberts's Cal Furnish,2,12,1,13:22,False,1290,2025-11-22T01:31:34.958670
62,Jumper by Oral Roberts's Jack Turner,Jumper by Oral Roberts's Jack Turner,2,15,1,13:19,False,1290,2025-11-22T01:31:34.958674
63,Assist by Oral Roberts's Cal Furnish,Assist by Oral Roberts's Cal Furnish,2,15,1,13:19,False,1290,2025-11-22T01:31:34.958678
64,Turnover by Haskell 's Jesse White,Turnover by Haskell 's Jesse White,2,15,1,12:57,False,16530,2025-11-22T01:31:34.958682
65,Steal by Oral Roberts's Cal Furnish,Steal by Oral Roberts's Cal Furnish,2,15,1,12:57,False,1290,2025-11-22T01:31:34.958686
66,Turnover by Oral Roberts 's Luke Gray,Turnover by Oral Roberts 's Luke Gray,2,15,1,12:54,False,1290,2025-11-22T01:31:34.958691
67,Commercial time out.,Commercial time out.,2,15,1,12:54,False,0,2025-11-22T01:31:34.958695
68,Subbing out for Oral Roberts-Jack Turner,Subbing out for Oral Roberts-Jack Turner,2,15,1,12:54,False,1290,2025-11-22T01:31:34.958699
69,Subbing out for Oral Roberts-Ty Harper,Subbing out for Oral Roberts-Ty Harper,2,15,1,12:54,False,1290,2025-11-22T01:31:34.958703
70,Subbing out for Oral Roberts-Luke Gray,Subbing out for Oral Roberts-Luke Gray,2,15,1,12:54,False,1290,2025-11-22T01:31:34.958706
71,Subbing in for Oral Roberts-Connor Dow,Subbing in for Oral Roberts-Connor Dow,2,15,1,12:54,False,1290,2025-11-22T01:31:34.958710
72,Subbing in for Oral Roberts-Martins Kilups,Subbing in for Oral Roberts-Martins Kilups,2,15,1,12:54,False,1290,2025-11-22T01:31:34.958714
73,Subbing in for Oral Roberts-Yuto Yamanouchi-Williams,Subbing in for Oral Roberts-Yuto Yamanouchi-Williams,2,15,1,12:54,False,1290,2025-11-22T01:31:34.958718
74,Subbing out for Haskell-Jude Harris,Subbing out for Haskell-Jude Harris,2,15,1,12:54,False,16530,2025-11-22T01:31:34.958721
75,Subbing out for Haskell-Chaske Jacobs,Subbing out for Haskell-Chaske Jacobs,2,15,1,12:54,False,16530,2025-11-22T01:31:34.958725
76,Subbing in for Haskell-Preston Olney,Subbing in for Haskell-Preston Olney,2,15,1,12:54,False,16530,2025-11-22T01:31:34.958729
77,Subbing in for Haskell-Zahir Michel-Fuller,Subbing in for Haskell-Zahir Michel-Fuller,2,15,1,12:54,False,16530,2025-11-22T01:31:34.958733
78,Jumper MISSED by Oral Roberts's Chase Martin,Jumper MISSED by Oral Roberts's Chase Martin,2,15,1,12:28,False,1290,2025-11-22T01:31:34.958778
79,Offensive rebound by Oral Roberts's Yuto Yamanouchi-Williams,Offensive rebound by Oral Roberts's Yuto Yamanouchi-Williams,2,15,1,12:23,False,1290,2025-11-22T01:31:34.958783
80,Personal Foul on Haskell's Alexander Ellenwood (Yuto Yamanouchi-Williams draws the foul),Personal Foul on Haskell's Alexander Ellenwood (Yuto Yamanouchi-Williams draws the foul),2,15,1,12:23,False,16530,2025-11-22T01:31:34.958787
81,Free Throw  by Oral Roberts's Yuto Yamanouchi-Williams,Free Throw  by Oral Roberts's Yuto Yamanouchi-Williams,2,16,1,12:23,False,1290,2025-11-22T01:31:34.958791
82,Free Throw  by Oral Roberts's Yuto Yamanouchi-Williams,Free Throw  by Oral Roberts's Yuto Yamanouchi-Williams,2,17,1,12:23,False,1290,2025-11-22T01:31:34.958795
83,Jumper by Haskell's Zahir Michel-Fuller,Jumper by Haskell's Zahir Michel-Fuller,4,17,1,12:01,False,16530,2025-11-22T01:31:34.958799
84,Assist by Haskell's Jesse White,Assist by Haskell's Jesse White,4,17,1,12:01,False,16530,2025-11-22T01:31:34.958803
85,Jumper by Oral Roberts's Cal Furnish,Jumper by Oral Roberts's Cal Furnish,4,20,1,11:50,False,1290,2025-11-22T01:31:34.958807
86,Assist by Oral Roberts's Yuto Yamanouchi-Williams,Assist by Oral Roberts's Yuto Yamanouchi-Williams,4,20,1,11:50,False,1290,2025-11-22T01:31:34.958810
87,Jumper MISSED by Haskell's Khoahanon Atazhoon,Jumper MISSED by Haskell's Khoahanon Atazhoon,4,20,1,11:30,False,16530,2025-11-22T01:31:34.958815
88,Defensive rebound by Oral Roberts's Yuto Yamanouchi-Williams,Defensive rebound by Oral Roberts's Yuto Yamanouchi-Williams,4,20,1,11:27,False,1290,2025-11-22T01:31:34.958818
89,Turnover by Oral Roberts 's Connor Dow,Turnover by Oral Roberts 's Connor Dow,4,20,1,11:20,False,1290,2025-11-22T01:31:34.958822
90,Steal by Haskell's Zahir Michel-Fuller,Steal by Haskell's Zahir Michel-Fuller,4,20,1,11:20,False,16530,2025-11-22T01:31:34.958826
91,Jumper by Haskell's Khoahanon Atazhoon,Jumper by Haskell's Khoahanon Atazhoon,6,20,1,11:14,False,16530,2025-11-22T01:31:34.958831
92,Assist by Haskell's Zahir Michel-Fuller,Assist by Haskell's Zahir Michel-Fuller,6,20,1,11:14,False,16530,2025-11-22T01:31:34.958834
93,Offensive foul by Oral Roberts's Martins Kilups,Offensive foul by Oral Roberts's Martins Kilups,6,20,1,11:06,False,1290,2025-11-22T01:31:34.958839
94,Offensive turnover by Oral Roberts's Martins Kilups,Offensive turnover by Oral Roberts's Martins Kilups,6,20,1,11:06,False,1290,2025-11-22T01:31:34.958849
95,Commercial time out.,Commercial time out.,6,20,1,11:06,False,0,2025-11-22T01:31:34.958855
96,Subbing out for Oral Roberts-Chase Martin,Subbing out for Oral Roberts-Chase Martin,6,20,1,11:06,False,1290,2025-11-22T01:31:34.958859
97,Subbing in for Oral Roberts-Aaron Jacob,Subbing in for Oral Roberts-Aaron Jacob,6,20,1,11:06,False,1290,2025-11-22T01:31:34.958865
98,Subbing out for Haskell-Khoahanon Atazhoon,Subbing out for Haskell-Khoahanon Atazhoon,6,20,1,11:06,False,16530,2025-11-22T01:31:34.958869
99,Subbing in for Haskell-Cordell Funmaker,Subbing in for Haskell-Cordell Funmaker,6,20,1,11:06,False,16530,2025-11-22T01:31:34.958872
100,Jumper by Haskell's Alexander Ellenwood,Jumper by Haskell's Alexander Ellenwood,8,20,1,10:51,False,16530,2025-11-22T01:31:34.958876
101,Jumper MISSED by Oral Roberts's Aaron Jacob,Jumper MISSED by Oral Roberts's Aaron Jacob,8,20,1,10:31,False,1290,2025-11-22T01:31:34.958880
102,Defensive rebound by Haskell's Alexander Ellenwood,Defensive rebound by Haskell's Alexander Ellenwood,8,20,1,10:30,False,16530,2025-11-22T01:31:34.958886
103,Personal Foul on Oral Roberts's Yuto Yamanouchi-Williams (Alexander Ellenwood draws the foul),Personal Foul on Oral Roberts's Yuto Yamanouchi-Williams (Alexander Ellenwood draws the foul),8,20,1,10:30,False,1290,2025-11-22T01:31:34.958890
104,Jumper MISSED by Haskell's Alexander Ellenwood,Jumper MISSED by Haskell's Alexander Ellenwood,8,20,1,10:05,False,16530,2025-11-22T01:31:34.958895
105,Block by Oral Roberts's Yuto Yamanouchi-Williams,Block by Oral Roberts's Yuto Yamanouchi-Williams,8,20,1,10:05,False,1290,2025-11-22T01:31:34.958900
106,Offensive rebound by Haskell's Alexander Ellenwood,Offensive rebound by Haskell's Alexander Ellenwood,8,20,1,10:00,False,16530,2025-11-22T01:31:34.958904
107,Jumper MISSED by Haskell's Zahir Michel-Fuller,Jumper MISSED by Haskell's Zahir Michel-Fuller,8,20,1,09:58,False,16530,2025-11-22T01:31:34.958907
108,Offensive rebound by Haskell's Haskell,Offensive rebound by Haskell's Haskell,8,20,1,09:56,False,16530,2025-11-22T01:31:34.958912
109,Subbing out for Oral Roberts-Cal Furnish,Subbing out for Oral Roberts-Cal Furnish,8,20,1,09:56,False,1290,2025-11-22T01:31:34.958916
110,Subbing out for Oral Roberts-Yuto Yamanouchi-Williams,Subbing out for Oral Roberts-Yuto Yamanouchi-Williams,8,20,1,09:56,False,1290,2025-11-22T01:31:34.959300
111,Subbing in for Oral Roberts-Jack Turner,Subbing in for Oral Roberts-Jack Turner,8,20,1,09:56,False,1290,2025-11-22T01:31:34.959306
112,Subbing in for Oral Roberts-Baron Smith Jr.,Subbing in for Oral Roberts-Baron Smith Jr.,8,20,1,09:56,False,1290,2025-11-22T01:31:34.959309
113,Subbing out for Haskell-Alexander Ellenwood,Subbing out for Haskell-Alexander Ellenwood,8,20,1,09:56,False,16530,2025-11-22T01:31:34.959313
114,Subbing in for Haskell-Aaron Campbell,Subbing in for Haskell-Aaron Campbell,8,20,1,09:56,False,16530,2025-11-22T01:31:34.959316
115,Layup by Haskell's Aaron Campbell,Layup by Haskell's Aaron Campbell,10,20,1,09:39,False,16530,2025-11-22T01:31:34.959320
116,Assist by Haskell's Jesse White,Assist by Haskell's Jesse White,10,20,1,09:39,False,16530,2025-11-22T01:31:34.959323
117,Layup MISSED by Oral Roberts's Aaron Jacob,Layup MISSED by Oral Roberts's Aaron Jacob,10,20,1,09:25,False,1290,2025-11-22T01:31:34.959327
118,Offensive rebound by Oral Roberts's Baron Smith Jr.,Offensive rebound by Oral Roberts's Baron Smith Jr.,10,20,1,09:24,False,1290,2025-11-22T01:31:34.959330
119,Personal Foul on Haskell's Preston Olney (Baron Smith Jr. draws the foul),Personal Foul on Haskell's Preston Olney (Baron Smith Jr. draws the foul),10,20,1,09:24,False,16530,2025-11-22T01:31:34.959334
120,Free Throw MISSED  by Oral Roberts's Baron Smith Jr.,Free Throw MISSED  by Oral Roberts's Baron Smith Jr.,10,20,1,09:24,False,1290,2025-11-22T01:31:34.959337
121,Oral Roberts gets a rebound from a dead ball.,Oral Roberts gets a rebound from a dead ball.,10,20,1,09:24,False,1290,2025-11-22T01:31:34.959341
122,Subbing out for Oral Roberts-Connor Dow,Subbing out for Oral Roberts-Connor Dow,10,20,1,09:24,False,1290,2025-11-22T01:31:34.959344
123,Subbing in for Oral Roberts-Ofri Naveh,Subbing in for Oral Roberts-Ofri Naveh,10,20,1,09:24,False,1290,2025-11-22T01:31:34.959348
124,Subbing out for Oral Roberts-Martins Kilups,Subbing out for Oral Roberts-Martins Kilups,10,20,1,09:24,False,1290,2025-11-22T01:31:34.959351
125,Subbing in for Oral Roberts-Ty Harper,Subbing in for Oral Roberts-Ty Harper,10,20,1,09:24,False,1290,2025-11-22T01:31:34.959354
126,Subbing out for Haskell-Zahir Michel-Fuller,Subbing out for Haskell-Zahir Michel-Fuller,10,20,1,09:24,False,16530,2025-11-22T01:31:34.959358
127,Subbing in for Haskell-Ryan Hawkins,Subbing in for Haskell-Ryan Hawkins,10,20,1,09:24,False,16530,2025-11-22T01:31:34.959361
128,Free Throw  by Oral Roberts's Baron Smith Jr.,Free Throw  by Oral Roberts's Baron Smith Jr.,10,21,1,09:24,False,1290,2025-11-22T01:31:34.959364
129,Turnover by Haskell 's Preston Olney,Turnover by Haskell 's Preston Olney,10,21,1,09:12,False,16530,2025-11-22T01:31:34.959367
130,Personal Foul on Haskell's Aaron Campbell (Aaron Jacob draws the foul),Personal Foul on Haskell's Aaron Campbell (Aaron Jacob draws the foul),10,21,1,08:52,False,16530,2025-11-22T01:31:34.959375
131,Free Throw  by Oral Roberts's Aaron Jacob,Free Throw  by Oral Roberts's Aaron Jacob,10,22,1,08:52,False,1290,2025-11-22T01:31:34.959379
132,Free Throw  by Oral Roberts's Aaron Jacob,Free Throw  by Oral Roberts's Aaron Jacob,10,23,1,08:52,False,1290,2025-11-22T01:31:34.959382
133,Jumper by Haskell's Aaron Campbell,Jumper by Haskell's Aaron Campbell,12,23,1,08:38,False,16530,2025-11-22T01:31:34.959385
134,Assist by Haskell's Ryan Hawkins,Assist by Haskell's Ryan Hawkins,12,23,1,08:38,False,16530,2025-11-22T01:31:34.959389
135,Layup MISSED by Oral Roberts's Aaron Jacob,Layup MISSED by Oral Roberts's Aaron Jacob,12,23,1,08:30,False,1290,2025-11-22T01:31:34.959392
136,Block by Haskell's Jesse White,Block by Haskell's Jesse White,12,23,1,08:30,False,16530,2025-11-22T01:31:34.959395
137,Defensive rebound by Haskell's Preston Olney,Defensive rebound by Haskell's Preston Olney,12,23,1,08:26,False,16530,2025-11-22T01:31:34.959399
138,Jumper MISSED by Haskell's Jesse White,Jumper MISSED by Haskell's Jesse White,12,23,1,08:24,False,16530,2025-11-22T01:31:34.959403
139,Offensive rebound by Haskell's Cordell Funmaker,Offensive rebound by Haskell's Cordell Funmaker,12,23,1,08:24,False,16530,2025-11-22T01:31:34.959406
140,Personal Foul on Oral Roberts's Baron Smith Jr. (Cordell Funmaker draws the foul),Personal Foul on Oral Roberts's Baron Smith Jr. (Cordell Funmaker draws the foul),12,23,1,08:24,False,1290,2025-11-22T01:31:34.959410
141,Commercial time out.,Commercial time out.,12,23,1,08:24,False,0,2025-11-22T01:31:34.959413
142,Jumper MISSED by Haskell's Jesse White,Jumper MISSED by Haskell's Jesse White,12,23,1,08:15,False,16530,2025-11-22T01:31:34.959417
143,Defensive rebound by Oral Roberts's Ty Harper,Defensive rebound by Oral Roberts's Ty Harper,12,23,1,08:10,False,1290,2025-11-22T01:31:34.959420
144,Personal Foul on Haskell's Cordell Funmaker (Aaron Jacob draws the foul),Personal Foul on Haskell's Cordell Funmaker (Aaron Jacob draws the foul),12,23,1,08:06,False,16530,2025-11-22T01:31:34.959424
145,Free Throw MISSED  by Oral Roberts's Aaron Jacob,Free Throw MISSED  by Oral Roberts's Aaron Jacob,12,23,1,08:06,False,1290,2025-11-22T01:31:34.959427
146,Oral Roberts gets a rebound from a dead ball.,Oral Roberts gets a rebound from a dead ball.,12,23,1,08:06,False,1290,2025-11-22T01:31:34.959431
147,Free Throw  by Oral Roberts's Aaron Jacob,Free Throw  by Oral Roberts's Aaron Jacob,12,24,1,08:06,False,1290,2025-11-22T01:31:34.959434
148,Jumper MISSED by Haskell's Cordell Funmaker,Jumper MISSED by Haskell's Cordell Funmaker,12,24,1,07:48,False,16530,2025-11-22T01:31:34.959437
149,Offensive rebound by Haskell's Jesse White,Offensive rebound by Haskell's Jesse White,12,24,1,07:42,False,16530,2025-11-22T01:31:34.959441
150,Personal Foul on Oral Roberts's Jack Turner (Preston Olney draws the foul),Personal Foul on Oral Roberts's Jack Turner (Preston Olney draws the foul),12,24,1,07:27,False,1290,2025-11-22T01:31:34.959446
151,Subbing out for Oral Roberts-Jack Turner,Subbing out for Oral Roberts-Jack Turner,12,24,1,07:27,False,1290,2025-11-22T01:31:34.959450
152,Subbing in for Oral Roberts-Martins Kilups,Subbing in for Oral Roberts-Martins Kilups,12,24,1,07:27,False,1290,2025-11-22T01:31:34.959453
153,Jumper MISSED by Haskell's Jesse White,Jumper MISSED by Haskell's Jesse White,12,24,1,07:22,False,16530,2025-11-22T01:31:34.959456
154,Block by Oral Roberts's Ofri Naveh,Block by Oral Roberts's Ofri Naveh,12,24,1,07:22,False,1290,2025-11-22T01:31:34.959459
155,Defensive rebound by Oral Roberts's Oral Roberts,Defensive rebound by Oral Roberts's Oral Roberts,12,24,1,07:19,False,1290,2025-11-22T01:31:34.959463
156,Offensive foul by Oral Roberts's Baron Smith Jr.,Offensive foul by Oral Roberts's Baron Smith Jr.,12,24,1,07:11,False,1290,2025-11-22T01:31:34.959466
157,Offensive turnover by Oral Roberts's Baron Smith Jr.,Offensive turnover by Oral Roberts's Baron Smith Jr.,12,24,1,07:11,False,1290,2025-11-22T01:31:34.959470
158,Subbing out for Oral Roberts-Ty Harper,Subbing out for Oral Roberts-Ty Harper,12,24,1,07:11,False,1290,2025-11-22T01:31:34.959473
159,Subbing out for Oral Roberts-Aaron Jacob,Subbing out for Oral Roberts-Aaron Jacob,12,24,1,07:11,False,1290,2025-11-22T01:31:34.959476
160,Subbing out for Oral Roberts-Baron Smith Jr.,Subbing out for Oral Roberts-Baron Smith Jr.,12,24,1,07:11,False,1290,2025-11-22T01:31:34.959479
161,Subbing in for Oral Roberts-Cal Furnish,Subbing in for Oral Roberts-Cal Furnish,12,24,1,07:11,False,1290,2025-11-22T01:31:34.959482
162,Subbing in for Oral Roberts-Luke Gray,Subbing in for Oral Roberts-Luke Gray,12,24,1,07:11,False,1290,2025-11-22T01:31:34.959485
163,Subbing in for Oral Roberts-Yuto Yamanouchi-Williams,Subbing in for Oral Roberts-Yuto Yamanouchi-Williams,12,24,1,07:11,False,1290,2025-11-22T01:31:34.959488
164,Subbing out for Haskell-Jesse White,Subbing out for Haskell-Jesse White,12,24,1,07:11,False,16530,2025-11-22T01:31:34.959492
165,Subbing out for Haskell-Cordell Funmaker,Subbing out for Haskell-Cordell Funmaker,12,24,1,07:11,False,16530,2025-11-22T01:31:34.959495
166,Subbing out for Haskell-Aaron Campbell,Subbing out for Haskell-Aaron Campbell,12,24,1,07:11,False,16530,2025-11-22T01:31:34.959499
167,Subbing in for Haskell-Jude Harris,Subbing in for Haskell-Jude Harris,12,24,1,07:11,False,16530,2025-11-22T01:31:34.959502
168,Subbing in for Haskell-Alexander Ellenwood,Subbing in for Haskell-Alexander Ellenwood,12,24,1,07:11,False,16530,2025-11-22T01:31:34.959505
169,Subbing in for Haskell-Khoahanon Atazhoon,Subbing in for Haskell-Khoahanon Atazhoon,12,24,1,07:11,False,16530,2025-11-22T01:31:34.959508
170,Turnover by Haskell 's Alexander Ellenwood,Turnover by Haskell 's Alexander Ellenwood,12,24,1,07:04,False,16530,2025-11-22T01:31:34.959511
171,Jumper MISSED by Oral Roberts's Cal Furnish,Jumper MISSED by Oral Roberts's Cal Furnish,12,24,1,06:53,False,1290,2025-11-22T01:31:34.959515
172,Offensive rebound by Oral Roberts's Yuto Yamanouchi-Williams,Offensive rebound by Oral Roberts's Yuto Yamanouchi-Williams,12,24,1,06:51,False,1290,2025-11-22T01:31:34.959518
173,Personal Foul on Haskell's Khoahanon Atazhoon (Yuto Yamanouchi-Williams draws the foul),Personal Foul on Haskell's Khoahanon Atazhoon (Yuto Yamanouchi-Williams draws the foul),12,24,1,06:51,False,16530,2025-11-22T01:31:34.959521
174,Free Throw  by Oral Roberts's Yuto Yamanouchi-Williams,Free Throw  by Oral Roberts's Yuto Yamanouchi-Williams,12,25,1,06:51,False,1290,2025-11-22T01:31:34.959525
175,Subbing out for Haskell-Ryan Hawkins,Subbing out for Haskell-Ryan Hawkins,12,25,1,06:51,False,16530,2025-11-22T01:31:34.959529
