sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
23,Jumper by Central Penn's Connor Jenkins,Jumper by Central Penn's Connor Jenkins,7,8,1,17:16,False,16432,2025-11-22T01:13:10.953290
24,Assist by Central Penn's Donnell Loud,Assist by Central Penn's Donnell Loud,7,8,1,17:16,False,16432,2025-11-22T01:13:10.953295
25,Personal Foul on Central Penn's Riley Young (Alfred Worrell Jr. draws the foul),Personal Foul on Central Penn's Riley Young (Alfred Worrell Jr. draws the foul),7,8,1,17:06,False,16432,2025-11-22T01:13:10.953300
26,Free Throw MISSED  by Morgan St.'s Alfred Worrell Jr.,Free Throw MISSED  by Morgan St.'s Alfred Worrell Jr.,7,8,1,17:06,False,1949,2025-11-22T01:13:10.953305
27,Morgan St. gets a rebound from a dead ball.,Morgan St. gets a rebound from a dead ball.,7,8,1,17:06,False,1949,2025-11-22T01:13:10.953310
28,Free Throw  by Morgan St.'s Alfred Worrell Jr.,Free Throw  by Morgan St.'s Alfred Worrell Jr.,7,9,1,17:06,False,1949,2025-11-22T01:13:10.953315
29,Subbing out for Morgan St.-Alfred Worrell Jr.,Subbing out for Morgan St.-Alfred Worrell Jr.,7,9,1,17:06,False,1949,2025-11-22T01:13:10.953320
30,Subbing in for Morgan St.-Christian Meeks,Subbing in for Morgan St.-Christian Meeks,7,9,1,17:06,False,1949,2025-11-22T01:13:10.953325
31,Foul on Central Penn'sCentral Penn,Foul on Central Penn'sCentral Penn,8,9,1,17:03,False,16432,2025-11-22T01:13:10.953330
32,Personal Foul on Morgan St.'s Elijah Davis (Dahsan King draws the foul),Personal Foul on Morgan St.'s Elijah Davis (Dahsan King draws the foul),7,9,1,17:03,False,1949,2025-11-22T01:13:10.953335
33,Jumper MISSED by Central Penn's Dahsan King,Jumper MISSED by Central Penn's Dahsan King,7,9,1,16:45,False,16432,2025-11-22T01:13:10.953340
34,Defensive rebound by Morgan St.'s Dallas James,Defensive rebound by Morgan St.'s Dallas James,7,9,1,16:41,False,1949,2025-11-22T01:13:10.953345
35,Jumper MISSED by Morgan St.'s Walter Peggs Jr.,Jumper MISSED by Morgan St.'s Walter Peggs Jr.,7,9,1,16:21,False,1949,2025-11-22T01:13:10.953350
36,Offensive rebound by Morgan St.'s Christian Meeks,Offensive rebound by Morgan St.'s Christian Meeks,7,9,1,16:17,False,1949,2025-11-22T01:13:10.953355
37,Subbing out for Central Penn-Riley Young,Subbing out for Central Penn-Riley Young,7,9,1,16:17,False,16432,2025-11-22T01:13:10.953360
38,Subbing in for Central Penn-Khalil Dukes,Subbing in for Central Penn-Khalil Dukes,7,9,1,16:17,False,16432,2025-11-22T01:13:10.953365
39,Jumper MISSED by Morgan St.'s Walter Peggs Jr.,Jumper MISSED by Morgan St.'s Walter Peggs Jr.,7,9,1,16:17,False,1949,2025-11-22T01:13:10.953370
40,Offensive rebound by Morgan St.'s Walter Peggs Jr.,Offensive rebound by Morgan St.'s Walter Peggs Jr.,7,9,1,16:17,False,1949,2025-11-22T01:13:10.953375
41,Slam Dunk by Morgan St.'s Manok Lual,Slam Dunk by Morgan St.'s Manok Lual,7,11,1,16:17,True,1949,2025-11-22T01:13:10.953380
42,Assist by Morgan St.'s Dallas James,Assist by Morgan St.'s Dallas James,7,11,1,16:17,False,1949,2025-11-22T01:13:10.953385
43,Turnover by Central Penn 's Dahsan King,Turnover by Central Penn 's Dahsan King,7,11,1,15:24,False,16432,2025-11-22T01:13:10.953390
44,Steal by Morgan St.'s Manok Lual,Steal by Morgan St.'s Manok Lual,7,11,1,15:24,False,1949,2025-11-22T01:13:10.953394
45,Offensive foul by Morgan St.'s Dallas James,Offensive foul by Morgan St.'s Dallas James,7,11,1,15:24,False,1949,2025-11-22T01:13:10.953399
46,Offensive turnover by Morgan St.'s Dallas James,Offensive turnover by Morgan St.'s Dallas James,7,11,1,15:24,False,1949,2025-11-22T01:13:10.953404
47,Commercial time out.,Commercial time out.,7,11,1,15:24,False,0,2025-11-22T01:13:10.953409
48,Turnover by Morgan St. 's Morgan St.,Turnover by Morgan St. 's Morgan St.,8,11,1,15:24,False,1949,2025-11-22T01:13:10.953414
49,Turnover by Central Penn 's Richard Harley,Turnover by Central Penn 's Richard Harley,7,11,1,15:24,False,16432,2025-11-22T01:13:10.953419
50,Steal by Morgan St.'s Manok Lual,Steal by Morgan St.'s Manok Lual,7,11,1,15:24,False,1949,2025-11-22T01:13:10.953424
51,Slam Dunk by Morgan St.'s Manok Lual,Slam Dunk by Morgan St.'s Manok Lual,7,13,1,15:24,True,1949,2025-11-22T01:13:10.953428
52,Turnover by Central Penn 's Richard Harley,Turnover by Central Penn 's Richard Harley,7,13,1,15:22,False,16432,2025-11-22T01:13:10.953433
53,Steal by Morgan St.'s Elijah Davis,Steal by Morgan St.'s Elijah Davis,7,13,1,15:22,False,1949,2025-11-22T01:13:10.953437
54,2 Pointer by Morgan St.'s Morgan St.,2 Pointer by Morgan St.'s Morgan St.,8,15,1,15:22,False,1949,2025-11-22T01:13:10.953442
55,Subbing out for Morgan St.-Elijah Davis,Subbing out for Morgan St.-Elijah Davis,7,13,1,15:18,False,1949,2025-11-22T01:13:10.953447
56,Subbing in for Morgan St.-Rob Lawson,Subbing in for Morgan St.-Rob Lawson,7,13,1,15:18,False,1949,2025-11-22T01:13:10.953452
57,Subbing out for Central Penn-Connor Jenkins,Subbing out for Central Penn-Connor Jenkins,7,13,1,15:18,False,16432,2025-11-22T01:13:10.953457
58,Subbing in for Central Penn-Cameron Wilson,Subbing in for Central Penn-Cameron Wilson,7,13,1,15:18,False,16432,2025-11-22T01:13:10.953462
59,Layup by Morgan St.'s Rob Lawson,Layup by Morgan St.'s Rob Lawson,7,15,1,15:17,False,1949,2025-11-22T01:13:10.953467
60,Layup by Central Penn's Cameron Wilson,Layup by Central Penn's Cameron Wilson,9,15,1,15:15,False,16432,2025-11-22T01:13:10.953472
61,Jumper MISSED by Morgan St.'s Manok Lual,Jumper MISSED by Morgan St.'s Manok Lual,9,15,1,15:09,False,1949,2025-11-22T01:13:10.953476
62,Defensive rebound by Central Penn's Richard Harley,Defensive rebound by Central Penn's Richard Harley,9,15,1,15:08,False,16432,2025-11-22T01:13:10.953481
63,Subbing out for Morgan St.-Manok Lual,Subbing out for Morgan St.-Manok Lual,9,15,1,15:03,False,1949,2025-11-22T01:13:10.953486
64,Subbing out for Morgan St.-Dallas James,Subbing out for Morgan St.-Dallas James,9,15,1,15:03,False,1949,2025-11-22T01:13:10.953491
65,Subbing out for Morgan St.-Walter Peggs Jr.,Subbing out for Morgan St.-Walter Peggs Jr.,9,15,1,15:03,False,1949,2025-11-22T01:13:10.953495
66,Subbing in for Morgan St.-Elijah Davis,Subbing in for Morgan St.-Elijah Davis,9,15,1,15:03,False,1949,2025-11-22T01:13:10.953501
67,Subbing in for Morgan St.-Marland Harris,Subbing in for Morgan St.-Marland Harris,9,15,1,15:03,False,1949,2025-11-22T01:13:10.953505
68,Subbing in for Morgan St.-Eugene Alvin,Subbing in for Morgan St.-Eugene Alvin,9,15,1,15:03,False,1949,2025-11-22T01:13:10.953510
69,Layup by Morgan St.'s Rob Lawson,Layup by Morgan St.'s Rob Lawson,9,17,1,14:23,False,1949,2025-11-22T01:13:10.953515
70,Assist by Morgan St.'s Elijah Davis,Assist by Morgan St.'s Elijah Davis,9,17,1,14:23,False,1949,2025-11-22T01:13:10.953520
71,Layup MISSED by Central Penn's Donnell Loud,Layup MISSED by Central Penn's Donnell Loud,9,17,1,14:14,False,16432,2025-11-22T01:13:10.953525
72,Defensive rebound by Morgan St.'s Marland Harris,Defensive rebound by Morgan St.'s Marland Harris,9,17,1,14:11,False,1949,2025-11-22T01:13:10.953530
73,Jumper by Morgan St.'s Rob Lawson,Jumper by Morgan St.'s Rob Lawson,9,20,1,14:05,False,1949,2025-11-22T01:13:10.953535
74,Assist by Morgan St.'s Elijah Davis,Assist by Morgan St.'s Elijah Davis,9,20,1,14:05,False,1949,2025-11-22T01:13:10.953539
75,Central Penn takes a [short] time out.,Central Penn takes a [short] time out.,9,20,1,14:02,False,16432,2025-11-22T01:13:10.953544
76,Subbing out for Central Penn-Dahsan King,Subbing out for Central Penn-Dahsan King,9,20,1,14:02,False,16432,2025-11-22T01:13:10.953548
77,Subbing out for Central Penn-Donnell Loud,Subbing out for Central Penn-Donnell Loud,9,20,1,14:02,False,16432,2025-11-22T01:13:10.953553
78,Subbing in for Central Penn-Aaron Harrison,Subbing in for Central Penn-Aaron Harrison,9,20,1,14:02,False,16432,2025-11-22T01:13:10.953559
79,Subbing in for Central Penn-Cameron Wilson,Subbing in for Central Penn-Cameron Wilson,9,20,1,14:02,False,16432,2025-11-22T01:13:10.953564
80,Jumper MISSED by Central Penn's Khalil Dukes,Jumper MISSED by Central Penn's Khalil Dukes,9,20,1,13:55,False,16432,2025-11-22T01:13:10.953569
81,Defensive rebound by Morgan St.'s Elijah Davis,Defensive rebound by Morgan St.'s Elijah Davis,9,20,1,13:52,False,1949,2025-11-22T01:13:10.953574
82,Jumper MISSED by Morgan St.'s Elijah Davis,Jumper MISSED by Morgan St.'s Elijah Davis,9,20,1,13:46,False,1949,2025-11-22T01:13:10.953579
83,Defensive rebound by Central Penn's Aaron Harrison,Defensive rebound by Central Penn's Aaron Harrison,9,20,1,13:43,False,16432,2025-11-22T01:13:10.953584
84,Jumper by Central Penn's Aaron Harrison,Jumper by Central Penn's Aaron Harrison,11,20,1,13:23,False,16432,2025-11-22T01:13:10.953589
85,Assist by Central Penn's Cameron Wilson,Assist by Central Penn's Cameron Wilson,11,20,1,13:23,False,16432,2025-11-22T01:13:10.953593
86,Offensive foul by Morgan St.'s Christian Meeks,Offensive foul by Morgan St.'s Christian Meeks,11,20,1,13:02,False,1949,2025-11-22T01:13:10.953598
87,Offensive turnover by Morgan St.'s Christian Meeks,Offensive turnover by Morgan St.'s Christian Meeks,11,20,1,13:02,False,1949,2025-11-22T01:13:10.953603
88,Turnover by Central Penn 's Richard Harley,Turnover by Central Penn 's Richard Harley,11,20,1,12:51,False,16432,2025-11-22T01:13:10.953607
89,Steal by Morgan St.'s Christian Meeks,Steal by Morgan St.'s Christian Meeks,11,20,1,12:51,False,1949,2025-11-22T01:13:10.953612
90,Offensive foul by Morgan St.'s Marland Harris,Offensive foul by Morgan St.'s Marland Harris,11,20,1,12:36,False,1949,2025-11-22T01:13:10.953617
91,Offensive turnover by Morgan St.'s Marland Harris,Offensive turnover by Morgan St.'s Marland Harris,11,20,1,12:36,False,1949,2025-11-22T01:13:10.953622
92,Layup by Central Penn's Cameron Wilson,Layup by Central Penn's Cameron Wilson,13,20,1,12:17,False,16432,2025-11-22T01:13:10.953627
93,Assist by Central Penn's Khalil Dukes,Assist by Central Penn's Khalil Dukes,13,20,1,12:17,False,16432,2025-11-22T01:13:10.953631
94,Turnover by Morgan St. 's Marland Harris,Turnover by Morgan St. 's Marland Harris,13,20,1,11:59,False,1949,2025-11-22T01:13:10.953655
95,Steal by Central Penn's Richard Harley,Steal by Central Penn's Richard Harley,13,20,1,11:59,False,16432,2025-11-22T01:13:10.953660
96,Commercial time out.,Commercial time out.,13,20,1,11:59,False,0,2025-11-22T01:13:10.953665
97,Subbing out for Morgan St.-Elijah Davis,Subbing out for Morgan St.-Elijah Davis,13,20,1,11:58,False,1949,2025-11-22T01:13:10.953670
98,Subbing out for Morgan St.-Marland Harris,Subbing out for Morgan St.-Marland Harris,13,20,1,11:58,False,1949,2025-11-22T01:13:10.953675
99,Subbing in for Morgan St.-Alfred Worrell Jr.,Subbing in for Morgan St.-Alfred Worrell Jr.,13,20,1,11:58,False,1949,2025-11-22T01:13:10.953679
100,Subbing in for Morgan St.-Christian Oliver,Subbing in for Morgan St.-Christian Oliver,13,20,1,11:58,False,1949,2025-11-22T01:13:10.953684
101,Jumper MISSED by Central Penn's Aaron Harrison,Jumper MISSED by Central Penn's Aaron Harrison,13,20,1,11:56,False,16432,2025-11-22T01:13:10.953689
102,Defensive rebound by Morgan St.'s Alfred Worrell Jr.,Defensive rebound by Morgan St.'s Alfred Worrell Jr.,13,20,1,11:53,False,1949,2025-11-22T01:13:10.953695
103,Personal Foul on Central Penn's Connor Jenkins (Rob Lawson draws the foul),Personal Foul on Central Penn's Connor Jenkins (Rob Lawson draws the foul),13,20,1,11:48,False,16432,2025-11-22T01:13:10.953700
104,Subbing out for Morgan St.-Christian Meeks,Subbing out for Morgan St.-Christian Meeks,13,20,1,11:48,False,1949,2025-11-22T01:13:10.953705
105,Subbing in for Morgan St.-Manok Lual,Subbing in for Morgan St.-Manok Lual,13,20,1,11:48,False,1949,2025-11-22T01:13:10.953710
106,2 Pointer by Morgan St.'s Alfred Worrell Jr.,2 Pointer by Morgan St.'s Alfred Worrell Jr.,13,22,1,11:45,False,1949,2025-11-22T01:13:10.953715
107,Turnover by Central Penn 's Richard Harley,Turnover by Central Penn 's Richard Harley,13,22,1,11:26,False,16432,2025-11-22T01:13:10.953720
108,Layup MISSED by Morgan St.'s Alfred Worrell Jr.,Layup MISSED by Morgan St.'s Alfred Worrell Jr.,13,22,1,11:24,False,1949,2025-11-22T01:13:10.953725
109,Offensive rebound by Morgan St.'s Morgan St.,Offensive rebound by Morgan St.'s Morgan St.,13,22,1,11:22,False,1949,2025-11-22T01:13:10.953730
110,Personal Foul on Central Penn's Richard Harley (Rob Lawson draws the foul),Personal Foul on Central Penn's Richard Harley (Rob Lawson draws the foul),13,22,1,11:16,False,16432,2025-11-22T01:13:10.955432
111,Jumper MISSED by Morgan St.'s Alfred Worrell Jr.,Jumper MISSED by Morgan St.'s Alfred Worrell Jr.,13,22,1,11:01,False,1949,2025-11-22T01:13:10.955450
112,Defensive rebound by Central Penn's Richard Harley,Defensive rebound by Central Penn's Richard Harley,13,22,1,11:01,False,16432,2025-11-22T01:13:10.955455
113,Subbing out for Central Penn-Connor Jenkins,Subbing out for Central Penn-Connor Jenkins,13,22,1,11:01,False,16432,2025-11-22T01:13:10.955460
114,3 Pointer by Central Penn's Central Penn,3 Pointer by Central Penn's Central Penn,14,22,1,11:01,False,16432,2025-11-22T01:13:10.955497
115,Subbing in for Central Penn-Riley Young,Subbing in for Central Penn-Riley Young,13,22,1,11:01,False,16432,2025-11-22T01:13:10.955537
116,Jumper by Central Penn's Riley Young,Jumper by Central Penn's Riley Young,16,22,1,11:01,False,16432,2025-11-22T01:13:10.955549
117,Assist by Central Penn's Khalil Dukes,Assist by Central Penn's Khalil Dukes,16,22,1,11:01,False,16432,2025-11-22T01:13:10.955556
118,Layup MISSED by Morgan St.'s Alfred Worrell Jr.,Layup MISSED by Morgan St.'s Alfred Worrell Jr.,16,22,1,10:40,False,1949,2025-11-22T01:13:10.955562
119,Offensive rebound by Morgan St.'s Eugene Alvin,Offensive rebound by Morgan St.'s Eugene Alvin,16,22,1,10:36,False,1949,2025-11-22T01:13:10.955568
120,Jumper MISSED by Morgan St.'s Rob Lawson,Jumper MISSED by Morgan St.'s Rob Lawson,16,22,1,10:23,False,1949,2025-11-22T01:13:10.955573
121,Offensive rebound by Morgan St.'s Christian Oliver,Offensive rebound by Morgan St.'s Christian Oliver,16,22,1,10:20,False,1949,2025-11-22T01:13:10.955617
122,Jumper MISSED by Morgan St.'s Christian Oliver,Jumper MISSED by Morgan St.'s Christian Oliver,16,22,1,10:19,False,1949,2025-11-22T01:13:10.955689
123,Defensive rebound by Central Penn's Richard Harley,Defensive rebound by Central Penn's Richard Harley,16,22,1,10:16,False,16432,2025-11-22T01:13:10.955697
124,Jumper by Central Penn's Riley Young,Jumper by Central Penn's Riley Young,19,22,1,10:09,False,16432,2025-11-22T01:13:10.955736
125,Assist by Central Penn's Richard Harley,Assist by Central Penn's Richard Harley,19,22,1,10:09,False,16432,2025-11-22T01:13:10.955781
126,Turnover by Morgan St. 's Rob Lawson,Turnover by Morgan St. 's Rob Lawson,19,22,1,09:53,False,1949,2025-11-22T01:13:10.955814
127,Steal by Central Penn's Aaron Harrison,Steal by Central Penn's Aaron Harrison,19,22,1,09:53,False,16432,2025-11-22T01:13:10.955824
128,Layup by Central Penn's Aaron Harrison,Layup by Central Penn's Aaron Harrison,21,22,1,09:46,False,16432,2025-11-22T01:13:10.955857
129,2 Pointer by Morgan St.'s Rob Lawson,2 Pointer by Morgan St.'s Rob Lawson,21,24,1,09:32,False,1949,2025-11-22T01:13:10.955899
130,Jumper MISSED by Central Penn's Richard Harley,Jumper MISSED by Central Penn's Richard Harley,21,24,1,09:10,False,16432,2025-11-22T01:13:10.955916
131,Defensive rebound by Morgan St.'s Eugene Alvin,Defensive rebound by Morgan St.'s Eugene Alvin,21,24,1,09:07,False,1949,2025-11-22T01:13:10.955922
132,Jumper MISSED by Morgan St.'s Alfred Worrell Jr.,Jumper MISSED by Morgan St.'s Alfred Worrell Jr.,21,24,1,09:03,False,1949,2025-11-22T01:13:10.955927
133,Defensive rebound by Central Penn's Central Penn,Defensive rebound by Central Penn's Central Penn,21,24,1,08:59,False,16432,2025-11-22T01:13:10.955932
134,Subbing out for Morgan St.-Christian Oliver,Subbing out for Morgan St.-Christian Oliver,21,24,1,08:59,False,1949,2025-11-22T01:13:10.955937
135,Subbing out for Morgan St.-Manok Lual,Subbing out for Morgan St.-Manok Lual,21,24,1,08:59,False,1949,2025-11-22T01:13:10.955942
136,Subbing out for Morgan St.-Eugene Alvin,Subbing out for Morgan St.-Eugene Alvin,21,24,1,08:59,False,1949,2025-11-22T01:13:10.955947
137,Subbing in for Morgan St.-Elijah Davis,Subbing in for Morgan St.-Elijah Davis,21,24,1,08:59,False,1949,2025-11-22T01:13:10.955951
138,Subbing in for Morgan St.-Dallas James,Subbing in for Morgan St.-Dallas James,21,24,1,08:59,False,1949,2025-11-22T01:13:10.955980
139,Subbing in for Morgan St.-Walter Peggs Jr.,Subbing in for Morgan St.-Walter Peggs Jr.,21,24,1,08:59,False,1949,2025-11-22T01:13:10.955989
140,Subbing out for Central Penn-Aaron Harrison,Subbing out for Central Penn-Aaron Harrison,21,24,1,08:59,False,16432,2025-11-22T01:13:10.955996
141,Subbing out for Central Penn-Khalil Dukes,Subbing out for Central Penn-Khalil Dukes,21,24,1,08:59,False,16432,2025-11-22T01:13:10.956001
142,Subbing out for Central Penn-Cameron Wilson,Subbing out for Central Penn-Cameron Wilson,21,24,1,08:59,False,16432,2025-11-22T01:13:10.956006
143,Subbing in for Central Penn-Dahsan King,Subbing in for Central Penn-Dahsan King,21,24,1,08:59,False,16432,2025-11-22T01:13:10.956114
144,Subbing in for Central Penn-Gabriel Kearney,Subbing in for Central Penn-Gabriel Kearney,21,24,1,08:59,False,16432,2025-11-22T01:13:10.956127
145,Subbing in for Central Penn-Donnell Loud,Subbing in for Central Penn-Donnell Loud,21,24,1,08:59,False,16432,2025-11-22T01:13:10.956133
146,Turnover by Morgan St. 's Rob Lawson,Turnover by Morgan St. 's Rob Lawson,21,24,1,08:55,False,1949,2025-11-22T01:13:10.956173
147,Turnover by Central Penn 's Riley Young,Turnover by Central Penn 's Riley Young,21,24,1,08:41,False,16432,2025-11-22T01:13:10.956183
148,Steal by Morgan St.'s Alfred Worrell Jr.,Steal by Morgan St.'s Alfred Worrell Jr.,21,24,1,08:41,False,1949,2025-11-22T01:13:10.956189
149,Layup by Morgan St.'s Walter Peggs Jr.,Layup by Morgan St.'s Walter Peggs Jr.,21,26,1,08:37,False,1949,2025-11-22T01:13:10.956193
150,Assist by Morgan St.'s Rob Lawson,Assist by Morgan St.'s Rob Lawson,21,26,1,08:37,False,1949,2025-11-22T01:13:10.956228
151,Slam Dunk by Central Penn's Donnell Loud,Slam Dunk by Central Penn's Donnell Loud,23,26,1,08:24,True,16432,2025-11-22T01:13:10.956244
152,Assist by Central Penn's Riley Young,Assist by Central Penn's Riley Young,23,26,1,08:24,False,16432,2025-11-22T01:13:10.956285
153,Turnover by Morgan St. 's Dallas James,Turnover by Morgan St. 's Dallas James,23,26,1,08:13,False,1949,2025-11-22T01:13:10.956293
154,Turnover by Central Penn 's Gabriel Kearney,Turnover by Central Penn 's Gabriel Kearney,23,26,1,08:12,False,16432,2025-11-22T01:13:10.956298
155,2 Pointer by Morgan St.'s Alfred Worrell Jr.,2 Pointer by Morgan St.'s Alfred Worrell Jr.,23,28,1,08:02,False,1949,2025-11-22T01:13:10.956303
156,Jumper MISSED by Central Penn's Donnell Loud,Jumper MISSED by Central Penn's Donnell Loud,23,28,1,07:49,False,16432,2025-11-22T01:13:10.956309
157,2 Pointer MISSED by Central Penn's Donnell Loud,2 Pointer MISSED by Central Penn's Donnell Loud,21,28,1,07:49,False,16432,2025-11-22T01:13:10.956313
158,Block by Morgan St.'s Dallas James,Block by Morgan St.'s Dallas James,23,28,1,07:49,False,1949,2025-11-22T01:13:10.956318
159,Offensive rebound by Central Penn's Central Penn,Offensive rebound by Central Penn's Central Penn,23,28,1,07:49,False,16432,2025-11-22T01:13:10.956322
160,Commercial time out.,Commercial time out.,23,28,1,07:49,False,0,2025-11-22T01:13:10.956351
161,Turnover by Central Penn 's Riley Young,Turnover by Central Penn 's Riley Young,23,28,1,07:46,False,16432,2025-11-22T01:13:10.956395
162,Subbing out for Central Penn-Gabriel Kearney,Subbing out for Central Penn-Gabriel Kearney,23,28,1,07:46,False,16432,2025-11-22T01:13:10.956412
163,Subbing in for Central Penn-Connor Jenkins,Subbing in for Central Penn-Connor Jenkins,23,28,1,07:46,False,16432,2025-11-22T01:13:10.956423
164,Personal Foul on Central Penn's Donnell Loud (Dallas James draws the foul),Personal Foul on Central Penn's Donnell Loud (Dallas James draws the foul),23,28,1,07:37,False,16432,2025-11-22T01:13:10.956455
165,Free Throw MISSED  by Morgan St.'s Dallas James,Free Throw MISSED  by Morgan St.'s Dallas James,23,28,1,07:37,False,1949,2025-11-22T01:13:10.956500
166,Morgan St. gets a rebound from a dead ball.,Morgan St. gets a rebound from a dead ball.,23,28,1,07:37,False,1949,2025-11-22T01:13:10.956509
167,Subbing out for Morgan St.-Rob Lawson,Subbing out for Morgan St.-Rob Lawson,23,28,1,07:37,False,1949,2025-11-22T01:13:10.956515
168,Subbing in for Morgan St.-Manok Lual,Subbing in for Morgan St.-Manok Lual,23,28,1,07:37,False,1949,2025-11-22T01:13:10.956553
169,Free Throw  by Morgan St.'s Dallas James,Free Throw  by Morgan St.'s Dallas James,23,29,1,07:37,False,1949,2025-11-22T01:13:10.956559
170,Jumper by Central Penn's Riley Young,Jumper by Central Penn's Riley Young,26,29,1,07:21,False,16432,2025-11-22T01:13:10.956563
171,Assist by Central Penn's Connor Jenkins,Assist by Central Penn's Connor Jenkins,26,29,1,07:21,False,16432,2025-11-22T01:13:10.956620
172,Jumper MISSED by Morgan St.'s Alfred Worrell Jr.,Jumper MISSED by Morgan St.'s Alfred Worrell Jr.,26,29,1,07:05,False,1949,2025-11-22T01:13:10.956630
173,Defensive rebound by Central Penn's Connor Jenkins,Defensive rebound by Central Penn's Connor Jenkins,26,29,1,07:01,False,16432,2025-11-22T01:13:10.956664
174,2 Pointer by Central Penn's Dahsan King,2 Pointer by Central Penn's Dahsan King,28,29,1,06:51,False,16432,2025-11-22T01:13:10.956677
175,2 Pointer MISSED by Morgan St.'s Dallas James,2 Pointer MISSED by Morgan St.'s Dallas James,28,29,1,06:36,False,1949,2025-11-22T01:13:10.956718
176,Offensive rebound by Morgan St.'s Morgan St.,Offensive rebound by Morgan St.'s Morgan St.,28,29,1,06:35,False,1949,2025-11-22T01:13:10.956725
177,Offensive foul by Morgan St.'s Alfred Worrell Jr.,Offensive foul by Morgan St.'s Alfred Worrell Jr.,28,29,1,06:34,False,1949,2025-11-22T01:13:10.956730
178,Offensive turnover by Morgan St.'s Alfred Worrell Jr.,Offensive turnover by Morgan St.'s Alfred Worrell Jr.,28,29,1,06:34,False,1949,2025-11-22T01:13:10.956734
179,Jumper MISSED by Central Penn's Riley Young,Jumper MISSED by Central Penn's Riley Young,28,29,1,06:32,False,16432,2025-11-22T01:13:10.956739
180,Defensive rebound by Morgan St.'s Morgan St.,Defensive rebound by Morgan St.'s Morgan St.,28,29,1,06:29,False,1949,2025-11-22T01:13:10.956743
