play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501717_1,1,Samson Aletan vs Noah Barnett (Yale gains possession),Samson Aletan vs Noah Barnett (Yale gains possession),0,0,1,20:00,False,0,2025-12-03T23:19:04.180461
6501717_2,2,Layup MISSED by Yale's Isaac Celiscar,Layup MISSED by Yale's Isaac Celiscar,0,0,1,19:48,False,508,2025-12-03T23:19:04.180497
6501717_3,3,Defensive rebound by Vermont's Jackson Skipper,Defensive rebound by Vermont's Jackson Skipper,0,0,1,19:44,False,2682,2025-12-03T23:19:04.180506
6501717_4,4,Layup MISSED by Vermont's Gus Yalden,Layup MISSED by Vermont's Gus Yalden,0,0,1,19:27,False,2682,2025-12-03T23:19:04.180513
6501717_5,5,Defensive rebound by Yale's Samson Aletan,Defensive rebound by Yale's Samson Aletan,0,0,1,19:23,False,508,2025-12-03T23:19:04.180521
6501717_6,6,Jumper MISSED by Yale's Casey Simmons,Jumper MISSED by Yale's Casey Simmons,0,0,1,19:05,False,508,2025-12-03T23:19:04.180528
6501717_7,7,Defensive rebound by Vermont's Jackson Skipper,Defensive rebound by Vermont's Jackson Skipper,0,0,1,19:01,False,2682,2025-12-03T23:19:04.180534
6501717_8,8,Jumper MISSED by Vermont's TJ Hurley,Jumper MISSED by Vermont's TJ Hurley,0,0,1,18:37,False,2682,2025-12-03T23:19:04.180541
6501717_9,9,Defensive rebound by Yale's Trevor Mullin,Defensive rebound by Yale's Trevor Mullin,0,0,1,18:34,False,508,2025-12-03T23:19:04.180548
6501717_10,10,Personal Foul on Vermont's Noah Barnett (Nick Townsend draws the foul),Personal Foul on Vermont's Noah Barnett (Nick Townsend draws the foul),0,0,1,18:27,False,2682,2025-12-03T23:19:04.180556
6501717_11,11,2 Pointer MISSED by Yale's Samson Aletan,2 Pointer MISSED by Yale's Samson Aletan,0,0,1,18:22,False,508,2025-12-03T23:19:04.180562
6501717_12,12,Defensive rebound by Vermont's Sean Blake,Defensive rebound by Vermont's Sean Blake,0,0,1,18:18,False,2682,2025-12-03T23:19:04.180568
6501717_13,13,Layup by Vermont's Gus Yalden,Layup by Vermont's Gus Yalden,0,2,1,18:08,False,2682,2025-12-03T23:19:04.180574
6501717_14,14,Assist by Vermont's Noah Barnett,Assist by Vermont's Noah Barnett,0,2,1,18:08,False,2682,2025-12-03T23:19:04.180581
6501717_15,15,2 Pointer MISSED by Yale's Casey Simmons,2 Pointer MISSED by Yale's Casey Simmons,0,2,1,17:52,False,508,2025-12-03T23:19:04.180587
6501717_16,16,Offensive rebound by Yale's Samson Aletan,Offensive rebound by Yale's Samson Aletan,0,2,1,17:49,False,508,2025-12-03T23:19:04.180594
6501717_17,17,Jumper by Yale's Nick Townsend,Jumper by Yale's Nick Townsend,3,2,1,17:35,False,508,2025-12-03T23:19:04.180600
6501717_18,18,Assist by Yale's Trevor Mullin,Assist by Yale's Trevor Mullin,3,2,1,17:35,False,508,2025-12-03T23:19:04.180606
6501717_19,19,Subbing out for Vermont-Sean Blake,Subbing out for Vermont-Sean Blake,3,2,1,17:28,False,2682,2025-12-03T23:19:04.180613
6501717_20,20,Subbing in for Vermont-Momo Nkugwa,Subbing in for Vermont-Momo Nkugwa,3,2,1,17:28,False,2682,2025-12-03T23:19:04.180619
6501717_21,21,Turnover by Vermont 's Momo Nkugwa,Turnover by Vermont 's Momo Nkugwa,3,2,1,17:16,False,2682,2025-12-03T23:19:04.180625
6501717_22,22,Layup MISSED by Yale's Isaac Celiscar,Layup MISSED by Yale's Isaac Celiscar,3,2,1,16:55,False,508,2025-12-03T23:19:04.180630
6501717_23,23,Offensive rebound by Yale's Yale,Offensive rebound by Yale's Yale,3,2,1,16:55,False,508,2025-12-03T23:19:04.180637
6501717_24,24,Jumper MISSED by Yale's Trevor Mullin,Jumper MISSED by Yale's Trevor Mullin,3,2,1,16:46,False,508,2025-12-03T23:19:04.180643
6501717_25,25,Defensive rebound by Vermont's Jackson Skipper,Defensive rebound by Vermont's Jackson Skipper,3,2,1,16:44,False,2682,2025-12-03T23:19:04.180649
6501717_26,26,Personal Foul on Yale's Trevor Mullin (Momo Nkugwa draws the foul),Personal Foul on Yale's Trevor Mullin (Momo Nkugwa draws the foul),3,2,1,16:33,False,508,2025-12-03T23:19:04.180655
6501717_27,27,Turnover by Vermont 's TJ Hurley,Turnover by Vermont 's TJ Hurley,3,2,1,16:26,False,2682,2025-12-03T23:19:04.180662
6501717_28,28,Layup by Yale's Trevor Mullin,Layup by Yale's Trevor Mullin,5,2,1,16:10,False,508,2025-12-03T23:19:04.180668
6501717_29,29,Jumper by Vermont's TJ Hurley,Jumper by Vermont's TJ Hurley,5,5,1,15:42,False,2682,2025-12-03T23:19:04.180675
6501717_30,30,Assist by Vermont's Gus Yalden,Assist by Vermont's Gus Yalden,5,5,1,15:42,False,2682,2025-12-03T23:19:04.180681
6501717_31,31,Jumper MISSED by Yale's Trevor Mullin,Jumper MISSED by Yale's Trevor Mullin,5,5,1,15:16,False,508,2025-12-03T23:19:04.180686
6501717_32,32,Defensive rebound by Vermont's Jackson Skipper,Defensive rebound by Vermont's Jackson Skipper,5,5,1,15:12,False,2682,2025-12-03T23:19:04.180693
6501717_33,33,3 Pointer by Vermont's Gus Yalden,3 Pointer by Vermont's Gus Yalden,5,8,1,15:03,False,2682,2025-12-03T23:19:04.180699
6501717_34,34,Jumper MISSED by Vermont's Gus Yalden,Jumper MISSED by Vermont's Gus Yalden,5,5,1,14:57,False,2682,2025-12-03T23:19:04.180707
6501717_35,35,Offensive rebound by Vermont's Momo Nkugwa,Offensive rebound by Vermont's Momo Nkugwa,5,5,1,14:50,False,2682,2025-12-03T23:19:04.180713
6501717_36,36,2 Pointer by Vermont's Momo Nkugwa,2 Pointer by Vermont's Momo Nkugwa,5,7,1,14:50,False,2682,2025-12-03T23:19:04.180719
6501717_37,37,Jumper MISSED by Yale's Nick Townsend,Jumper MISSED by Yale's Nick Townsend,5,7,1,14:43,False,508,2025-12-03T23:19:04.180725
6501717_38,38,Defensive rebound by Vermont's Gus Yalden,Defensive rebound by Vermont's Gus Yalden,5,7,1,14:40,False,2682,2025-12-03T23:19:04.180732
6501717_39,39,Turnover by Vermont 's Jackson Skipper,Turnover by Vermont 's Jackson Skipper,5,7,1,14:38,False,2682,2025-12-03T23:19:04.180738
6501717_40,40,Commercial time out.,Commercial time out.,5,7,1,14:38,False,0,2025-12-03T23:19:04.180744
6501717_41,41,Subbing out for Vermont-Momo Nkugwa,Subbing out for Vermont-Momo Nkugwa,5,7,1,14:38,False,2682,2025-12-03T23:19:04.180750
6501717_42,42,Subbing out for Vermont-Jackson Skipper,Subbing out for Vermont-Jackson Skipper,5,7,1,14:38,False,2682,2025-12-03T23:19:04.180756
6501717_43,43,Subbing in for Vermont-Sean Blake,Subbing in for Vermont-Sean Blake,5,7,1,14:38,False,2682,2025-12-03T23:19:04.180763
6501717_44,44,Subbing in for Vermont-TJ Long,Subbing in for Vermont-TJ Long,5,7,1,14:38,False,2682,2025-12-03T23:19:04.180769
6501717_45,45,Subbing out for Yale-Samson Aletan,Subbing out for Yale-Samson Aletan,5,7,1,14:38,False,508,2025-12-03T23:19:04.180775
6501717_46,46,Subbing out for Yale-Trevor Mullin,Subbing out for Yale-Trevor Mullin,5,7,1,14:38,False,508,2025-12-03T23:19:04.180782
6501717_47,47,Subbing in for Yale-Riley Fox,Subbing in for Yale-Riley Fox,5,7,1,14:38,False,508,2025-12-03T23:19:04.180787
6501717_48,48,Subbing in for Yale-Devon Arlington,Subbing in for Yale-Devon Arlington,5,7,1,14:38,False,508,2025-12-03T23:19:04.180793
6501717_49,49,Subbing in for Yale-Jordan Brathwaite,Subbing in for Yale-Jordan Brathwaite,5,7,1,14:38,False,508,2025-12-03T23:19:04.180799
