sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Mohamad Diallo vs Emmanuel Ogbole (Rider gains possession),Mohamad Diallo vs Emmanuel Ogbole (Rider gains possession),0,0,1,20:00,False,0,2025-11-22T01:12:09.647420
2,Jumper MISSED by Rider's Flash Burton,Jumper MISSED by Rider's Flash Burton,0,0,1,19:29,False,1662,2025-11-22T01:12:09.647449
3,Defensive rebound by Rutgers's Tariq Francis,Defensive rebound by Rutgers's Tariq Francis,0,0,1,19:27,False,2631,2025-11-22T01:12:09.647454
4,2 Pointer MISSED by Rutgers's Denis Badalau,2 Pointer MISSED by Rutgers's Denis Badalau,0,0,1,19:23,False,2631,2025-11-22T01:12:09.647457
5,Defensive rebound by Rider's Zion Cruz,Defensive rebound by Rider's Zion Cruz,0,0,1,19:21,False,1662,2025-11-22T01:12:09.647460
6,2 Pointer MISSED by Rider's Caleb Smith,2 Pointer MISSED by Rider's Caleb Smith,0,0,1,19:15,False,1662,2025-11-22T01:12:09.647464
7,Offensive rebound by Rider's Mohamad Diallo,Offensive rebound by Rider's Mohamad Diallo,0,0,1,19:11,False,1662,2025-11-22T01:12:09.647494
8,2 Pointer MISSED by Rider's Mohamad Diallo,2 Pointer MISSED by Rider's Mohamad Diallo,0,0,1,19:11,False,1662,2025-11-22T01:12:09.647517
9,Offensive rebound by Rider's Caleb Smith,Offensive rebound by Rider's Caleb Smith,0,0,1,19:09,False,1662,2025-11-22T01:12:09.647521
10,Jumper MISSED by Rider's Zion Cruz,Jumper MISSED by Rider's Zion Cruz,0,0,1,19:01,False,1662,2025-11-22T01:12:09.647525
11,Defensive rebound by Rutgers's Emmanuel Ogbole,Defensive rebound by Rutgers's Emmanuel Ogbole,0,0,1,18:59,False,2631,2025-11-22T01:12:09.647529
12,Jumper MISSED by Rutgers's Tariq Francis,Jumper MISSED by Rutgers's Tariq Francis,0,0,1,18:54,False,2631,2025-11-22T01:12:09.647532
13,Defensive rebound by Rider's Mohamad Diallo,Defensive rebound by Rider's Mohamad Diallo,0,0,1,18:52,False,1662,2025-11-22T01:12:09.647536
14,Jumper by Rider's Cole McCabe,Jumper by Rider's Cole McCabe,3,0,1,18:30,False,1662,2025-11-22T01:12:09.647539
15,Assist by Rider's Caleb Smith,Assist by Rider's Caleb Smith,3,0,1,18:30,False,1662,2025-11-22T01:12:09.647543
16,Jumper by Rutgers's Denis Badalau,Jumper by Rutgers's Denis Badalau,3,3,1,18:23,False,2631,2025-11-22T01:12:09.647547
17,Assist by Rutgers's Tariq Francis,Assist by Rutgers's Tariq Francis,3,3,1,18:23,False,2631,2025-11-22T01:12:09.647551
18,Jumper MISSED by Rider's Flash Burton,Jumper MISSED by Rider's Flash Burton,3,3,1,18:10,False,1662,2025-11-22T01:12:09.647554
19,Defensive rebound by Rutgers's Dylan Grant,Defensive rebound by Rutgers's Dylan Grant,3,3,1,18:07,False,2631,2025-11-22T01:12:09.647558
20,Personal Foul on Rider's Mohamad Diallo (Emmanuel Ogbole draws the foul),Personal Foul on Rider's Mohamad Diallo (Emmanuel Ogbole draws the foul),3,3,1,17:59,False,1662,2025-11-22T01:12:09.647561
21,Jumper MISSED by Rutgers's Jamichael Davis,Jumper MISSED by Rutgers's Jamichael Davis,3,3,1,17:39,False,2631,2025-11-22T01:12:09.647565
22,Defensive rebound by Rider's Caleb Smith,Defensive rebound by Rider's Caleb Smith,3,3,1,17:37,False,1662,2025-11-22T01:12:09.647569
23,Personal Foul on Rutgers's Denis Badalau (Caleb Smith draws the foul),Personal Foul on Rutgers's Denis Badalau (Caleb Smith draws the foul),3,3,1,17:33,False,2631,2025-11-22T01:12:09.647574
24,Free Throw  by Rider's Caleb Smith,Free Throw  by Rider's Caleb Smith,4,3,1,17:33,False,1662,2025-11-22T01:12:09.647578
25,Free Throw  by Rider's Caleb Smith,Free Throw  by Rider's Caleb Smith,5,3,1,17:33,False,1662,2025-11-22T01:12:09.647581
26,Jumper by Rutgers's Tariq Francis,Jumper by Rutgers's Tariq Francis,5,6,1,17:18,False,2631,2025-11-22T01:12:09.647585
27,Assist by Rutgers's Denis Badalau,Assist by Rutgers's Denis Badalau,5,6,1,17:18,False,2631,2025-11-22T01:12:09.647589
28,Turnover by Rider 's Caleb Smith,Turnover by Rider 's Caleb Smith,5,6,1,17:18,False,1662,2025-11-22T01:12:09.647594
29,Layup MISSED by Rutgers's Dylan Grant,Layup MISSED by Rutgers's Dylan Grant,5,6,1,17:03,False,2631,2025-11-22T01:12:09.647597
30,Defensive rebound by Rider's Mohamad Diallo,Defensive rebound by Rider's Mohamad Diallo,5,6,1,17:01,False,1662,2025-11-22T01:12:09.647600
