play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6534189_1,1,Gestin Liberis vs Karl Yonkeu (Saint Francis gains possession),Gestin Liberis vs Karl Yonkeu (Saint Francis gains possession),0,0,1,20:00,False,0,2025-12-03T23:17:27.281752
6534189_2,2,Jumper MISSED by Saint Francis's Ahmad Harrison,Jumper MISSED by Saint Francis's Ahmad Harrison,0,0,1,19:29,False,2635,2025-12-03T23:17:27.281782
6534189_3,3,Offensive rebound by Saint Francis's Gestin Liberis,Offensive rebound by Saint Francis's Gestin Liberis,0,0,1,19:25,False,2635,2025-12-03T23:17:27.281788
6534189_4,4,Personal Foul on Franciscan's Karl Yonkeu (Gestin Liberis draws the foul),Personal Foul on Franciscan's Karl Yonkeu (Gestin Liberis draws the foul),0,0,1,19:25,False,2061,2025-12-03T23:17:27.281793
6534189_5,5,Free Throw  by Saint Francis's Gestin Liberis,Free Throw  by Saint Francis's Gestin Liberis,0,1,1,19:25,False,2635,2025-12-03T23:17:27.281797
6534189_6,6,Free Throw MISSED  by Saint Francis's Gestin Liberis,Free Throw MISSED  by Saint Francis's Gestin Liberis,0,1,1,19:24,False,2635,2025-12-03T23:17:27.281802
6534189_7,7,Defensive rebound by Franciscan's Aiden Townsend,Defensive rebound by Franciscan's Aiden Townsend,0,1,1,19:23,False,2061,2025-12-03T23:17:27.281806
6534189_8,8,Jumper MISSED by Franciscan's Karl Yonkeu,Jumper MISSED by Franciscan's Karl Yonkeu,0,1,1,19:01,False,2061,2025-12-03T23:17:27.281811
6534189_9,9,Block by Saint Francis's Gestin Liberis,Block by Saint Francis's Gestin Liberis,0,1,1,19:01,False,2635,2025-12-03T23:17:27.281815
6534189_10,10,Defensive rebound by Saint Francis's Zion Russell,Defensive rebound by Saint Francis's Zion Russell,0,1,1,18:56,False,2635,2025-12-03T23:17:27.281820
6534189_11,11,Layup by Saint Francis's Zion Russell,Layup by Saint Francis's Zion Russell,0,3,1,18:53,False,2635,2025-12-03T23:17:27.281824
6534189_12,12,Turnover by Franciscan 's Nathan Richards,Turnover by Franciscan 's Nathan Richards,0,3,1,18:35,False,2061,2025-12-03T23:17:27.281828
6534189_13,13,Steal by Saint Francis's Zion Russell,Steal by Saint Francis's Zion Russell,0,3,1,18:35,False,2635,2025-12-03T23:17:27.281831
6534189_14,14,Jumper MISSED by Saint Francis's Brandon Russell,Jumper MISSED by Saint Francis's Brandon Russell,0,3,1,18:21,False,2635,2025-12-03T23:17:27.281835
6534189_15,15,Defensive rebound by Franciscan's Sawyer Butler,Defensive rebound by Franciscan's Sawyer Butler,0,3,1,18:17,False,2061,2025-12-03T23:17:27.281840
6534189_16,16,Layup MISSED by Franciscan's Karl Yonkeu,Layup MISSED by Franciscan's Karl Yonkeu,0,3,1,18:11,False,2061,2025-12-03T23:17:27.281844
6534189_17,17,Block by Saint Francis's Ahmad Harrison,Block by Saint Francis's Ahmad Harrison,0,3,1,18:11,False,2635,2025-12-03T23:17:27.281848
6534189_18,18,Offensive rebound by Franciscan's Franciscan,Offensive rebound by Franciscan's Franciscan,0,3,1,18:11,False,2061,2025-12-03T23:17:27.281853
6534189_19,19,Turnover by Franciscan 's Zach Oliver,Turnover by Franciscan 's Zach Oliver,0,3,1,18:05,False,2061,2025-12-03T23:17:27.281857
6534189_20,20,Steal by Saint Francis's Gestin Liberis,Steal by Saint Francis's Gestin Liberis,0,3,1,18:05,False,2635,2025-12-03T23:17:27.281861
