sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Baba Miller vs Christian Beam (Cincinnati gains possession),Baba Miller vs Christian Beam (Cincinnati gains possession),0,0,1,20:00,False,0,2025-11-22T01:15:04.181423
2,Jumper MISSED by Georgia St.'s Jelani Hamilton,Jumper MISSED by Georgia St.'s Jelani Hamilton,0,0,1,19:51,False,1109,2025-11-22T01:15:04.181461
3,3 Pointer MISSED by Georgia St.'s Georgia St.,3 Pointer MISSED by Georgia St.'s Georgia St.,0,0,1,19:41,False,1109,2025-11-22T01:15:04.181469
4,Jumper MISSED by Cincinnati's Shon Abaev,Jumper MISSED by Cincinnati's Shon Abaev,9,3,1,19:34,False,718,2025-11-22T01:15:04.181476
5,Defensive rebound by Georgia St.'s Christian Beam,Defensive rebound by Georgia St.'s Christian Beam,9,3,1,19:32,False,1109,2025-11-22T01:15:04.181482
6,Jumper MISSED by Georgia St.'s Joah Chappelle,Jumper MISSED by Georgia St.'s Joah Chappelle,0,0,1,19:32,False,1109,2025-11-22T01:15:04.181488
7,Jumper MISSED by Cincinnati's Shon Abaev,Jumper MISSED by Cincinnati's Shon Abaev,0,0,1,19:32,False,718,2025-11-22T01:15:04.181493
8,Defensive rebound by Georgia St.'s Joah Chappelle,Defensive rebound by Georgia St.'s Joah Chappelle,0,0,1,19:32,False,1109,2025-11-22T01:15:04.181500
9,2 Pointer MISSED by Georgia St.'s Joah Chappelle,2 Pointer MISSED by Georgia St.'s Joah Chappelle,0,0,1,19:30,False,1109,2025-11-22T01:15:04.181505
10,Offensive rebound by Georgia St.'s Georgia St.,Offensive rebound by Georgia St.'s Georgia St.,0,0,1,19:30,False,1109,2025-11-22T01:15:04.181511
11,Personal Foul on Cincinnati's Day Day Thomas (Jelani Hamilton draws the foul),Personal Foul on Cincinnati's Day Day Thomas (Jelani Hamilton draws the foul),0,0,1,19:30,False,718,2025-11-22T01:15:04.181517
12,Free Throw  by Georgia St.'s Jelani Hamilton,Free Throw  by Georgia St.'s Jelani Hamilton,1,0,1,19:30,False,1109,2025-11-22T01:15:04.181523
13,Georgia St. gets a rebound from a dead ball.,Georgia St. gets a rebound from a dead ball.,2,0,1,19:30,False,1109,2025-11-22T01:15:04.181529
14,Free Throw  by Georgia St.'s Jelani Hamilton,Free Throw  by Georgia St.'s Jelani Hamilton,2,0,1,19:30,False,1109,2025-11-22T01:15:04.181535
15,Turnover by Cincinnati 's Moustapha Thiam,Turnover by Cincinnati 's Moustapha Thiam,2,0,1,19:30,False,718,2025-11-22T01:15:04.181642
16,Steal by Georgia St.'s Malachi Brown,Steal by Georgia St.'s Malachi Brown,2,0,1,19:30,False,1109,2025-11-22T01:15:04.181657
17,2 Pointer MISSED by Georgia St.'s Jelani Hamilton,2 Pointer MISSED by Georgia St.'s Jelani Hamilton,2,0,1,19:30,False,1109,2025-11-22T01:15:04.181666
18,Defensive rebound by Cincinnati's Moustapha Thiam,Defensive rebound by Cincinnati's Moustapha Thiam,2,0,1,19:30,False,718,2025-11-22T01:15:04.181674
19,Foul on Cincinnati'sCincinnati,Foul on Cincinnati'sCincinnati,2,0,1,19:06,False,718,2025-11-22T01:15:04.181682
20,Personal Foul on Georgia St.'s Malachi Brown (Day Day Thomas draws the foul),Personal Foul on Georgia St.'s Malachi Brown (Day Day Thomas draws the foul),2,0,1,19:06,False,1109,2025-11-22T01:15:04.181690
21,2 Pointer MISSED by Cincinnati's Baba Miller,2 Pointer MISSED by Cincinnati's Baba Miller,2,0,1,18:54,False,718,2025-11-22T01:15:04.181697
22,Defensive rebound by Georgia St.'s Christian Beam,Defensive rebound by Georgia St.'s Christian Beam,2,0,1,18:49,False,1109,2025-11-22T01:15:04.181704
