sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Mouhamed Sylla vs Keegan Harvey (Georgia Tech gains possession),Mouhamed Sylla vs Keegan Harvey (Georgia Tech gains possession),0,0,1,20:00,False,0,2025-11-22T01:15:30.662400
2,Personal Foul on Bryant's Quincy Allen (Jaeden Mustaf draws the foul),Personal Foul on Bryant's Quincy Allen (Jaeden Mustaf draws the foul),0,0,1,19:47,False,484,2025-11-22T01:15:30.662435
3,Jumper by Georgia Tech's Kam Craft,Jumper by Georgia Tech's Kam Craft,0,3,1,19:41,False,52,2025-11-22T01:15:30.662442
4,Assist by Georgia Tech's Jaeden Mustaf,Assist by Georgia Tech's Jaeden Mustaf,0,3,1,19:41,False,52,2025-11-22T01:15:30.662448
5,2 Pointer MISSED by Bryant's Ty Tabales,2 Pointer MISSED by Bryant's Ty Tabales,0,3,1,19:13,False,484,2025-11-22T01:15:30.662454
6,Bryant gets a rebound from a dead ball.,Bryant gets a rebound from a dead ball.,0,3,1,19:12,False,484,2025-11-22T01:15:30.662460
7,Personal Foul on Georgia Tech's Baye Ndongo (Daniel Akoue draws the foul),Personal Foul on Georgia Tech's Baye Ndongo (Daniel Akoue draws the foul),0,3,1,19:12,False,52,2025-11-22T01:15:30.662466
8,Turnover by Bryant 's Daniel Akoue,Turnover by Bryant 's Daniel Akoue,0,3,1,19:08,False,484,2025-11-22T01:15:30.662472
9,Steal by Georgia Tech's Jaeden Mustaf,Steal by Georgia Tech's Jaeden Mustaf,0,3,1,19:08,False,52,2025-11-22T01:15:30.662477
10,Slam Dunk MISSED by Georgia Tech's Mouhamed Sylla,Slam Dunk MISSED by Georgia Tech's Mouhamed Sylla,0,3,1,18:57,True,52,2025-11-22T01:15:30.662483
11,Offensive rebound by Georgia Tech's Georgia Tech,Offensive rebound by Georgia Tech's Georgia Tech,0,3,1,18:55,False,52,2025-11-22T01:15:30.662488
12,Jumper MISSED by Georgia Tech's Kam Craft,Jumper MISSED by Georgia Tech's Kam Craft,0,3,1,18:54,False,52,2025-11-22T01:15:30.662493
13,Defensive rebound by Bryant's Quincy Allen,Defensive rebound by Bryant's Quincy Allen,0,3,1,18:51,False,484,2025-11-22T01:15:30.662499
14,2 Pointer MISSED by Bryant's Ty Tabales,2 Pointer MISSED by Bryant's Ty Tabales,0,3,1,18:36,False,484,2025-11-22T01:15:30.662504
15,Defensive rebound by Georgia Tech's Mouhamed Sylla,Defensive rebound by Georgia Tech's Mouhamed Sylla,0,3,1,18:33,False,52,2025-11-22T01:15:30.662509
16,Jumper MISSED by Georgia Tech's Kowacie Reeves Jr.,Jumper MISSED by Georgia Tech's Kowacie Reeves Jr.,0,3,1,18:26,False,52,2025-11-22T01:15:30.662514
17,Defensive rebound by Bryant's Quincy Allen,Defensive rebound by Bryant's Quincy Allen,0,3,1,18:22,False,484,2025-11-22T01:15:30.662520
18,Slam Dunk by Bryant's Timofei Rudovskii,Slam Dunk by Bryant's Timofei Rudovskii,2,3,1,18:19,True,484,2025-11-22T01:15:30.662525
19,Assist by Bryant's Quincy Allen,Assist by Bryant's Quincy Allen,2,3,1,18:19,False,484,2025-11-22T01:15:30.662530
20,Personal Foul on Bryant's Ty Tabales (Baye Ndongo draws the foul),Personal Foul on Bryant's Ty Tabales (Baye Ndongo draws the foul),2,3,1,18:08,False,484,2025-11-22T01:15:30.662535
21,Turnover by Georgia Tech 's Kowacie Reeves Jr.,Turnover by Georgia Tech 's Kowacie Reeves Jr.,2,3,1,17:59,False,52,2025-11-22T01:15:30.662541
22,Steal by Bryant's Timofei Rudovskii,Steal by Bryant's Timofei Rudovskii,2,3,1,17:59,False,484,2025-11-22T01:15:30.662546
23,Subbing out for Bryant-Daniel Akoue,Subbing out for Bryant-Daniel Akoue,2,3,1,17:55,False,484,2025-11-22T01:15:30.662551
24,"Subbing in for Bryant-Ashley Sims, II","Subbing in for Bryant-Ashley Sims, II",2,3,1,17:55,False,484,2025-11-22T01:15:30.662556
25,Jumper MISSED by Bryant's Keegan Harvey,Jumper MISSED by Bryant's Keegan Harvey,2,3,1,17:44,False,484,2025-11-22T01:15:30.662562
26,Offensive rebound by Bryant's Quincy Allen,Offensive rebound by Bryant's Quincy Allen,2,3,1,17:39,False,484,2025-11-22T01:15:30.662567
27,Jumper MISSED by Bryant's Quincy Allen,Jumper MISSED by Bryant's Quincy Allen,2,3,1,17:38,False,484,2025-11-22T01:15:30.662573
28,Defensive rebound by Georgia Tech's Georgia Tech,Defensive rebound by Georgia Tech's Georgia Tech,2,3,1,17:36,False,52,2025-11-22T01:15:30.662578
29,Slam Dunk by Georgia Tech's Mouhamed Sylla,Slam Dunk by Georgia Tech's Mouhamed Sylla,2,5,1,17:17,True,52,2025-11-22T01:15:30.662583
30,Assist by Georgia Tech's Baye Ndongo,Assist by Georgia Tech's Baye Ndongo,2,5,1,17:17,False,52,2025-11-22T01:15:30.662589
31,Jumper MISSED by Bryant's Ty Tabales,Jumper MISSED by Bryant's Ty Tabales,2,5,1,16:53,False,484,2025-11-22T01:15:30.662594
32,Defensive rebound by Georgia Tech's Jaeden Mustaf,Defensive rebound by Georgia Tech's Jaeden Mustaf,2,5,1,16:48,False,52,2025-11-22T01:15:30.662599
33,2 Pointer MISSED by Georgia Tech's Kowacie Reeves Jr.,2 Pointer MISSED by Georgia Tech's Kowacie Reeves Jr.,2,5,1,16:29,False,52,2025-11-22T01:15:30.662604
34,Defensive rebound by Bryant's Keegan Harvey,Defensive rebound by Bryant's Keegan Harvey,2,5,1,16:26,False,484,2025-11-22T01:15:30.662610
35,Jumper MISSED by Bryant's Timofei Rudovskii,Jumper MISSED by Bryant's Timofei Rudovskii,2,5,1,16:12,False,484,2025-11-22T01:15:30.662615
36,Defensive rebound by Georgia Tech's Jaeden Mustaf,Defensive rebound by Georgia Tech's Jaeden Mustaf,2,5,1,16:08,False,52,2025-11-22T01:15:30.662620
37,Personal Foul on Bryant's Ty Tabales (Baye Ndongo draws the foul),Personal Foul on Bryant's Ty Tabales (Baye Ndongo draws the foul),2,5,1,16:02,False,484,2025-11-22T01:15:30.662626
38,Subbing out for Georgia Tech-Jaeden Mustaf,Subbing out for Georgia Tech-Jaeden Mustaf,2,5,1,16:02,False,52,2025-11-22T01:15:30.662631
39,Subbing out for Georgia Tech-Kowacie Reeves Jr.,Subbing out for Georgia Tech-Kowacie Reeves Jr.,2,5,1,16:02,False,52,2025-11-22T01:15:30.662636
40,Subbing in for Georgia Tech-Akai Fleming,Subbing in for Georgia Tech-Akai Fleming,2,5,1,16:02,False,52,2025-11-22T01:15:30.662641
41,Subbing in for Georgia Tech-Chas Kelley III,Subbing in for Georgia Tech-Chas Kelley III,2,5,1,16:02,False,52,2025-11-22T01:15:30.662646
42,Subbing out for Bryant-Ty Tabales,Subbing out for Bryant-Ty Tabales,2,5,1,16:02,False,484,2025-11-22T01:15:30.662652
43,Subbing out for Bryant-Timofei Rudovskii,Subbing out for Bryant-Timofei Rudovskii,2,5,1,16:02,False,484,2025-11-22T01:15:30.662657
44,Subbing in for Bryant-Khalil Williams,Subbing in for Bryant-Khalil Williams,2,5,1,16:02,False,484,2025-11-22T01:15:30.662662
45,Subbing in for Bryant-Aaron Davis,Subbing in for Bryant-Aaron Davis,2,5,1,16:02,False,484,2025-11-22T01:15:30.662667
46,Turnover by Georgia Tech 's Kam Craft,Turnover by Georgia Tech 's Kam Craft,2,5,1,15:53,False,52,2025-11-22T01:15:30.662673
47,Commercial time out.,Commercial time out.,2,5,1,15:53,False,0,2025-11-22T01:15:30.662678
48,Subbing out for Georgia Tech-Baye Ndongo,Subbing out for Georgia Tech-Baye Ndongo,2,5,1,15:53,False,52,2025-11-22T01:15:30.662683
49,Subbing in for Georgia Tech-Peyton Marshall,Subbing in for Georgia Tech-Peyton Marshall,2,5,1,15:53,False,52,2025-11-22T01:15:30.662688
50,Personal Foul on Georgia Tech's Chas Kelley III (Khalil Williams draws the foul),Personal Foul on Georgia Tech's Chas Kelley III (Khalil Williams draws the foul),2,5,1,15:43,False,52,2025-11-22T01:15:30.662694
51,2 Pointer by Bryant's Quincy Allen,2 Pointer by Bryant's Quincy Allen,4,5,1,15:29,False,484,2025-11-22T01:15:30.662699
52,Assist by Bryant's Aaron Davis,Assist by Bryant's Aaron Davis,4,5,1,15:29,False,484,2025-11-22T01:15:30.662704
53,Jumper MISSED by Georgia Tech's Kam Craft,Jumper MISSED by Georgia Tech's Kam Craft,4,5,1,15:18,False,52,2025-11-22T01:15:30.662709
54,Defensive rebound by Bryant's Khalil Williams,Defensive rebound by Bryant's Khalil Williams,4,5,1,15:15,False,484,2025-11-22T01:15:30.662715
