play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6502376_1,1,Cameron Fens vs Wesley Celichowski (South Dakota gains possession),Cameron Fens vs Wesley Celichowski (South Dakota gains possession),0,0,1,20:00,False,0,2025-12-03T23:17:43.397993
6502376_2,2,2 Pointer MISSED by South Dakota's Cameron Fens,2 Pointer MISSED by South Dakota's Cameron Fens,0,0,1,19:39,False,2649,2025-12-03T23:17:43.398021
6502376_3,3,Defensive rebound by Air Force's Kam Sanders,Defensive rebound by Air Force's Kam Sanders,0,0,1,19:35,False,968,2025-12-03T23:17:43.398027
6502376_4,4,Layup by Air Force's Lucas Hobin,Layup by Air Force's Lucas Hobin,2,0,1,19:14,False,968,2025-12-03T23:17:43.398032
6502376_5,5,Assist by Air Force's Ethan Greenberg,Assist by Air Force's Ethan Greenberg,2,0,1,19:14,False,968,2025-12-03T23:17:43.398037
6502376_6,6,Turnover by South Dakota 's Uzziah Buntyn,Turnover by South Dakota 's Uzziah Buntyn,2,0,1,19:08,False,2649,2025-12-03T23:17:43.398042
6502376_7,7,Steal by Air Force's Ethan Greenberg,Steal by Air Force's Ethan Greenberg,2,0,1,19:08,False,968,2025-12-03T23:17:43.398048
6502376_8,8,Jumper MISSED by Air Force's Ethan Greenberg,Jumper MISSED by Air Force's Ethan Greenberg,2,0,1,18:47,False,968,2025-12-03T23:17:43.398052
6502376_9,9,Defensive rebound by South Dakota's Jordan Crawford,Defensive rebound by South Dakota's Jordan Crawford,2,0,1,18:44,False,2649,2025-12-03T23:17:43.398057
6502376_10,10,Jumper by South Dakota's Uzziah Buntyn,Jumper by South Dakota's Uzziah Buntyn,2,3,1,18:22,False,2649,2025-12-03T23:17:43.398063
6502376_11,11,Assist by South Dakota's Evan Anderson,Assist by South Dakota's Evan Anderson,2,3,1,18:22,False,2649,2025-12-03T23:17:43.398067
6502376_12,12,2 Pointer MISSED by Air Force's Kam Sanders,2 Pointer MISSED by Air Force's Kam Sanders,2,3,1,17:57,False,968,2025-12-03T23:17:43.398072
