sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,David Punch vs Gestin Liberis (TCU gains possession),David Punch vs Gestin Liberis (TCU gains possession),0,0,1,20:00,False,0,2025-11-22T01:14:12.391328
2,Jumper by TCU's Liutauras Lelevicius,Jumper by TCU's Liutauras Lelevicius,0,3,1,19:46,False,627,2025-11-22T01:14:12.391355
3,Assist by TCU's Jayden Pierre,Assist by TCU's Jayden Pierre,0,3,1,19:46,False,627,2025-11-22T01:14:12.391360
4,Turnover by Saint Francis [5 second violation],Turnover by Saint Francis [5 second violation],0,3,1,19:28,False,2635,2025-11-22T01:14:12.391365
5,Jumper MISSED by TCU's Jayden Pierre,Jumper MISSED by TCU's Jayden Pierre,0,3,1,19:15,False,627,2025-11-22T01:14:12.391369
6,Offensive rebound by TCU's Xavier Edmonds,Offensive rebound by TCU's Xavier Edmonds,0,3,1,19:13,False,627,2025-11-22T01:14:12.391373
7,Personal Foul on Saint Francis's Gestin Liberis (Xavier Edmonds draws the foul),Personal Foul on Saint Francis's Gestin Liberis (Xavier Edmonds draws the foul),0,3,1,19:13,False,2635,2025-11-22T01:14:12.391378
8,2 Pointer by TCU's David Punch,2 Pointer by TCU's David Punch,0,5,1,19:03,False,627,2025-11-22T01:14:12.391382
9,2 Pointer MISSED by Saint Francis's Skylar Wicks,2 Pointer MISSED by Saint Francis's Skylar Wicks,0,5,1,18:37,False,2635,2025-11-22T01:14:12.391386
10,Defensive rebound by TCU's Xavier Edmonds,Defensive rebound by TCU's Xavier Edmonds,0,5,1,18:35,False,627,2025-11-22T01:14:12.391390
11,Jumper MISSED by TCU's Xavier Edmonds,Jumper MISSED by TCU's Xavier Edmonds,0,5,1,18:21,False,627,2025-11-22T01:14:12.391394
12,Defensive rebound by Saint Francis's Skylar Wicks,Defensive rebound by Saint Francis's Skylar Wicks,0,5,1,18:17,False,2635,2025-11-22T01:14:12.391397
13,Layup by Saint Francis's Gestin Liberis,Layup by Saint Francis's Gestin Liberis,2,5,1,18:11,False,2635,2025-11-22T01:14:12.391401
14,Assist by Saint Francis's Chris Moncrief,Assist by Saint Francis's Chris Moncrief,2,5,1,18:11,False,2635,2025-11-22T01:14:12.391405
15,Turnover by TCU 's Xavier Edmonds,Turnover by TCU 's Xavier Edmonds,2,5,1,17:57,False,627,2025-11-22T01:14:12.391409
16,2 Pointer MISSED by Saint Francis's Skylar Wicks,2 Pointer MISSED by Saint Francis's Skylar Wicks,2,5,1,17:41,False,2635,2025-11-22T01:14:12.391413
17,Block by TCU's David Punch,Block by TCU's David Punch,2,5,1,17:41,False,627,2025-11-22T01:14:12.391417
18,Defensive rebound by TCU's TCU,Defensive rebound by TCU's TCU,2,5,1,17:40,False,627,2025-11-22T01:14:12.391420
19,Jumper MISSED by TCU's Liutauras Lelevicius,Jumper MISSED by TCU's Liutauras Lelevicius,2,5,1,17:15,False,627,2025-11-22T01:14:12.391424
20,Defensive rebound by Saint Francis's Zion Russell,Defensive rebound by Saint Francis's Zion Russell,2,5,1,17:12,False,2635,2025-11-22T01:14:12.391428
21,Offensive foul by Saint Francis's Brandon Russell,Offensive foul by Saint Francis's Brandon Russell,2,5,1,17:03,False,2635,2025-11-22T01:14:12.391432
22,Offensive turnover by Saint Francis's Brandon Russell,Offensive turnover by Saint Francis's Brandon Russell,2,5,1,17:03,False,2635,2025-11-22T01:14:12.391436
23,2 Pointer by TCU's David Punch,2 Pointer by TCU's David Punch,2,7,1,16:53,False,627,2025-11-22T01:14:12.391440
24,Jumper MISSED by Saint Francis's Zion Russell,Jumper MISSED by Saint Francis's Zion Russell,2,7,1,16:39,False,2635,2025-11-22T01:14:12.391443
25,Block by TCU's Xavier Edmonds,Block by TCU's Xavier Edmonds,2,7,1,16:39,False,627,2025-11-22T01:14:12.391447
26,Offensive rebound by Saint Francis's Zion Russell,Offensive rebound by Saint Francis's Zion Russell,2,7,1,16:36,False,2635,2025-11-22T01:14:12.391451
27,Layup by Saint Francis's Zion Russell,Layup by Saint Francis's Zion Russell,4,7,1,16:34,False,2635,2025-11-22T01:14:12.391455
28,Turnover by TCU 's David Punch,Turnover by TCU 's David Punch,4,7,1,16:21,False,627,2025-11-22T01:14:12.391458
29,Layup by Saint Francis's Brandon Russell,Layup by Saint Francis's Brandon Russell,6,7,1,16:13,False,2635,2025-11-22T01:14:12.391462
30,Jumper MISSED by TCU's Brock Harding,Jumper MISSED by TCU's Brock Harding,6,7,1,16:04,False,627,2025-11-22T01:14:12.391466
31,Offensive rebound by TCU's Xavier Edmonds,Offensive rebound by TCU's Xavier Edmonds,6,7,1,16:00,False,627,2025-11-22T01:14:12.391470
32,2 Pointer MISSED by TCU's TCU,2 Pointer MISSED by TCU's TCU,6,7,1,16:00,False,627,2025-11-22T01:14:12.391474
33,2 Pointer by TCU's TCU,2 Pointer by TCU's TCU,6,9,1,16:00,False,627,2025-11-22T01:14:12.391479
34,Personal Foul on Saint Francis's Brandon Russell (Xavier Edmonds draws the foul),Personal Foul on Saint Francis's Brandon Russell (Xavier Edmonds draws the foul),6,7,1,16:00,False,2635,2025-11-22T01:14:12.391484
35,Subbing out for Saint Francis-Chris Moncrief,Subbing out for Saint Francis-Chris Moncrief,6,7,1,16:00,False,2635,2025-11-22T01:14:12.391488
36,Subbing in for Saint Francis-Ralph Martino Jr.,Subbing in for Saint Francis-Ralph Martino Jr.,6,7,1,16:00,False,2635,2025-11-22T01:14:12.391491
37,Subbing out for Saint Francis-Brandon Russell,Subbing out for Saint Francis-Brandon Russell,6,7,1,16:00,False,2635,2025-11-22T01:14:12.391495
