sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Malachi Arrington vs Brandon Benjamin (NJIT gains possession),Malachi Arrington vs Brandon Benjamin (NJIT gains possession),0,0,1,20:00,False,0,2025-11-22T01:16:50.261644
2,Turnover by NJIT 's Jordan Rogers,Turnover by NJIT 's Jordan Rogers,0,0,1,19:49,False,2275,2025-11-22T01:16:50.261673
3,Personal Foul on NJIT's Malachi Arrington (Declan Wucherpfennig draws the foul),Personal Foul on NJIT's Malachi Arrington (Declan Wucherpfennig draws the foul),0,0,1,19:30,False,2275,2025-11-22T01:16:50.261680
4,Free Throw MISSED  by Fairfield's Declan Wucherpfennig,Free Throw MISSED  by Fairfield's Declan Wucherpfennig,0,0,1,19:30,False,1788,2025-11-22T01:16:50.261686
5,Fairfield gets a rebound from a dead ball.,Fairfield gets a rebound from a dead ball.,0,0,1,19:30,False,1788,2025-11-22T01:16:50.261692
6,Free Throw MISSED  by Fairfield's Declan Wucherpfennig,Free Throw MISSED  by Fairfield's Declan Wucherpfennig,0,0,1,19:30,False,1788,2025-11-22T01:16:50.261697
7,Defensive rebound by NJIT's Malachi Arrington,Defensive rebound by NJIT's Malachi Arrington,0,0,1,19:29,False,2275,2025-11-22T01:16:50.261702
8,Jumper MISSED by NJIT's Jordan Rogers,Jumper MISSED by NJIT's Jordan Rogers,0,0,1,19:02,False,2275,2025-11-22T01:16:50.261707
9,Defensive rebound by Fairfield's Brandon Benjamin,Defensive rebound by Fairfield's Brandon Benjamin,0,0,1,19:00,False,1788,2025-11-22T01:16:50.261711
10,2 Pointer MISSED by Fairfield's Deuce Turner,2 Pointer MISSED by Fairfield's Deuce Turner,0,0,1,18:43,False,1788,2025-11-22T01:16:50.261715
11,Offensive rebound by Fairfield's Declan Wucherpfennig,Offensive rebound by Fairfield's Declan Wucherpfennig,0,0,1,18:40,False,1788,2025-11-22T01:16:50.261718
12,Layup MISSED by Fairfield's Declan Wucherpfennig,Layup MISSED by Fairfield's Declan Wucherpfennig,0,0,1,18:39,False,1788,2025-11-22T01:16:50.261722
13,Offensive rebound by Fairfield's Declan Wucherpfennig,Offensive rebound by Fairfield's Declan Wucherpfennig,0,0,1,18:36,False,1788,2025-11-22T01:16:50.261725
14,Layup by Fairfield's Declan Wucherpfennig,Layup by Fairfield's Declan Wucherpfennig,2,0,1,18:35,False,1788,2025-11-22T01:16:50.261728
15,Jumper MISSED by NJIT's Jeremy Clayville,Jumper MISSED by NJIT's Jeremy Clayville,2,0,1,18:13,False,2275,2025-11-22T01:16:50.261732
16,Defensive rebound by Fairfield's Deuce Turner,Defensive rebound by Fairfield's Deuce Turner,2,0,1,18:10,False,1788,2025-11-22T01:16:50.261735
17,2 Pointer MISSED by Fairfield's Cam Estevez,2 Pointer MISSED by Fairfield's Cam Estevez,2,0,1,18:06,False,1788,2025-11-22T01:16:50.261739
18,Block by NJIT's Jeremy Clayville,Block by NJIT's Jeremy Clayville,2,0,1,18:06,False,2275,2025-11-22T01:16:50.261742
19,Offensive rebound by Fairfield's Fairfield,Offensive rebound by Fairfield's Fairfield,2,0,1,18:05,False,1788,2025-11-22T01:16:50.261746
20,Jumper MISSED by Fairfield's Deuce Turner,Jumper MISSED by Fairfield's Deuce Turner,2,0,1,18:03,False,1788,2025-11-22T01:16:50.261749
21,Defensive rebound by NJIT's Malachi Arrington,Defensive rebound by NJIT's Malachi Arrington,2,0,1,18:00,False,2275,2025-11-22T01:16:50.261752
22,Jumper MISSED by NJIT's David Bolden,Jumper MISSED by NJIT's David Bolden,2,0,1,17:55,False,2275,2025-11-22T01:16:50.261756
23,Defensive rebound by Fairfield's Brandon Benjamin,Defensive rebound by Fairfield's Brandon Benjamin,2,0,1,17:52,False,1788,2025-11-22T01:16:50.261759
24,2 Pointer MISSED by Fairfield's Cam Estevez,2 Pointer MISSED by Fairfield's Cam Estevez,2,0,1,17:28,False,1788,2025-11-22T01:16:50.261762
25,Defensive rebound by NJIT's Jordan Rogers,Defensive rebound by NJIT's Jordan Rogers,2,0,1,17:24,False,2275,2025-11-22T01:16:50.261765
26,2 Pointer MISSED by NJIT's Ari Fulton,2 Pointer MISSED by NJIT's Ari Fulton,2,0,1,17:14,False,2275,2025-11-22T01:16:50.261768
27,Defensive rebound by Fairfield's Declan Wucherpfennig,Defensive rebound by Fairfield's Declan Wucherpfennig,2,0,1,17:11,False,1788,2025-11-22T01:16:50.261771
28,Jumper MISSED by Fairfield's Braden Sparks,Jumper MISSED by Fairfield's Braden Sparks,2,0,1,17:05,False,1788,2025-11-22T01:16:50.261774
29,Defensive rebound by NJIT's Ari Fulton,Defensive rebound by NJIT's Ari Fulton,2,0,1,17:03,False,2275,2025-11-22T01:16:50.261778
30,Personal Foul on Fairfield's Brandon Benjamin (Ari Fulton draws the foul),Personal Foul on Fairfield's Brandon Benjamin (Ari Fulton draws the foul),2,0,1,17:02,False,1788,2025-11-22T01:16:50.261781
31,2 Pointer MISSED by NJIT's David Bolden,2 Pointer MISSED by NJIT's David Bolden,8,13,1,16:36,False,2275,2025-11-22T01:16:50.261784
32,Offensive rebound by NJIT's Malachi Arrington,Offensive rebound by NJIT's Malachi Arrington,8,13,1,16:33,False,2275,2025-11-22T01:16:50.261788
