sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Marcus Haupert vs Okku Federiko (Simpson gains possession),Marcus Haupert vs Okku Federiko (Simpson gains possession),0,0,1,20:00,False,0,2025-11-22T01:19:48.891491
2,Jumper MISSED by Simpson's Marcus Haupert,Jumper MISSED by Simpson's Marcus Haupert,0,0,1,19:38,False,2001,2025-11-22T01:19:48.891525
3,Defensive rebound by Drake's Wilguens Jr. Exacte,Defensive rebound by Drake's Wilguens Jr. Exacte,0,0,1,19:35,False,37,2025-11-22T01:19:48.891533
4,Layup MISSED by Drake's Jaehshon Thomas,Layup MISSED by Drake's Jaehshon Thomas,0,0,1,19:14,False,37,2025-11-22T01:19:48.891540
5,Defensive rebound by Simpson's Isaac Averill,Defensive rebound by Simpson's Isaac Averill,0,0,1,19:05,False,2001,2025-11-22T01:19:48.891546
6,Personal Foul on Drake's Okku Federiko (Isaac Averill draws the foul),Personal Foul on Drake's Okku Federiko (Isaac Averill draws the foul),0,0,1,19:05,False,37,2025-11-22T01:19:48.891552
7,Turnover by Simpson 's Levi Gurwell,Turnover by Simpson 's Levi Gurwell,0,0,1,18:49,False,2001,2025-11-22T01:19:48.891558
8,Jumper by Drake's Wilguens Jr. Exacte,Jumper by Drake's Wilguens Jr. Exacte,0,2,1,18:38,False,37,2025-11-22T01:19:48.891565
9,Jumper MISSED by Simpson's Cam Henderson,Jumper MISSED by Simpson's Cam Henderson,0,2,1,18:22,False,2001,2025-11-22T01:19:48.891571
10,Defensive rebound by Drake's Jalen Quinn,Defensive rebound by Drake's Jalen Quinn,0,2,1,18:17,False,37,2025-11-22T01:19:48.891576
11,2 Pointer by Drake's Jalen Quinn,2 Pointer by Drake's Jalen Quinn,0,4,1,18:04,False,37,2025-11-22T01:19:48.891582
12,Jumper MISSED by Simpson's Isaac Averill,Jumper MISSED by Simpson's Isaac Averill,0,4,1,17:42,False,2001,2025-11-22T01:19:48.891588
13,Defensive rebound by Drake's Jaehshon Thomas,Defensive rebound by Drake's Jaehshon Thomas,0,4,1,17:38,False,37,2025-11-22T01:19:48.891593
14,Turnover by Drake 's Jaehshon Thomas,Turnover by Drake 's Jaehshon Thomas,0,4,1,17:32,False,37,2025-11-22T01:19:48.891598
15,Steal by Simpson's Isaac Averill,Steal by Simpson's Isaac Averill,0,4,1,17:32,False,2001,2025-11-22T01:19:48.891604
16,Slam Dunk by Simpson's Levi Gurwell,Slam Dunk by Simpson's Levi Gurwell,2,4,1,17:28,True,2001,2025-11-22T01:19:48.891610
17,Assist by Simpson's Isaac Averill,Assist by Simpson's Isaac Averill,2,4,1,17:28,False,2001,2025-11-22T01:19:48.891615
18,Layup by Drake's Okku Federiko,Layup by Drake's Okku Federiko,2,6,1,17:06,False,37,2025-11-22T01:19:48.891621
19,Assist by Drake's Jaehshon Thomas,Assist by Drake's Jaehshon Thomas,2,6,1,17:06,False,37,2025-11-22T01:19:48.891626
20,Jumper MISSED by Simpson's Isaac Averill,Jumper MISSED by Simpson's Isaac Averill,2,6,1,16:50,False,2001,2025-11-22T01:19:48.891632
21,Defensive rebound by Drake's Jalen Quinn,Defensive rebound by Drake's Jalen Quinn,2,6,1,16:47,False,37,2025-11-22T01:19:48.891638
22,Turnover by Drake 's Jaehshon Thomas,Turnover by Drake 's Jaehshon Thomas,2,6,1,16:40,False,37,2025-11-22T01:19:48.891643
