play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6504222_1,1,Ernest Udeh Jr. vs Keba Keita (Miami (FL) gains possession),Ernest Udeh Jr. vs Keba Keita (Miami (FL) gains possession),0,0,1,20:00,False,0,2025-12-03T23:14:13.279874
6504222_2,2,Layup MISSED by Miami (FL)'s Shelton Henderson,Layup MISSED by Miami (FL)'s Shelton Henderson,0,0,1,19:40,False,801,2025-12-03T23:14:13.279908
6504222_3,3,Block by BYU's Keba Keita,Block by BYU's Keba Keita,0,0,1,19:40,False,1874,2025-12-03T23:14:13.279917
6504222_4,4,Defensive rebound by BYU's Kennard Davis Jr.,Defensive rebound by BYU's Kennard Davis Jr.,0,0,1,19:37,False,1874,2025-12-03T23:14:13.279923
6504222_5,5,Turnover by BYU 's Kennard Davis Jr.,Turnover by BYU 's Kennard Davis Jr.,0,0,1,19:32,False,1874,2025-12-03T23:14:13.279929
6504222_6,6,Steal by Miami (FL)'s Tre Donaldson,Steal by Miami (FL)'s Tre Donaldson,0,0,1,19:32,False,801,2025-12-03T23:14:13.279934
6504222_7,7,Personal Foul on BYU's AJ Dybantsa (Shelton Henderson draws the foul),Personal Foul on BYU's AJ Dybantsa (Shelton Henderson draws the foul),0,0,1,19:27,False,1874,2025-12-03T23:14:13.279940
6504222_8,8,Free Throw MISSED  by Miami (FL)'s Shelton Henderson,Free Throw MISSED  by Miami (FL)'s Shelton Henderson,0,0,1,19:27,False,801,2025-12-03T23:14:13.279946
6504222_9,9,Miami (FL) gets a rebound from a dead ball.,Miami (FL) gets a rebound from a dead ball.,0,0,1,19:27,False,801,2025-12-03T23:14:13.279953
6504222_10,10,Free Throw MISSED  by Miami (FL)'s Shelton Henderson,Free Throw MISSED  by Miami (FL)'s Shelton Henderson,0,0,1,19:26,False,801,2025-12-03T23:14:13.279960
6504222_11,11,Offensive rebound by Miami (FL)'s Shelton Henderson,Offensive rebound by Miami (FL)'s Shelton Henderson,0,0,1,19:25,False,801,2025-12-03T23:14:13.279966
6504222_12,12,Jumper by Miami (FL)'s Tre Donaldson,Jumper by Miami (FL)'s Tre Donaldson,0,3,1,19:23,False,801,2025-12-03T23:14:13.279973
6504222_13,13,Assist by Miami (FL)'s Shelton Henderson,Assist by Miami (FL)'s Shelton Henderson,0,3,1,19:23,False,801,2025-12-03T23:14:13.279978
6504222_14,14,Layup by BYU's Richie Saunders,Layup by BYU's Richie Saunders,2,3,1,19:05,False,1874,2025-12-03T23:14:13.279983
6504222_15,15,2 Pointer by Miami (FL)'s Tru Washington,2 Pointer by Miami (FL)'s Tru Washington,2,5,1,18:49,False,801,2025-12-03T23:14:13.279989
6504222_16,16,Jumper by BYU's Kennard Davis Jr.,Jumper by BYU's Kennard Davis Jr.,5,5,1,18:27,False,1874,2025-12-03T23:14:13.279995
6504222_17,17,Assist by BYU's Richie Saunders,Assist by BYU's Richie Saunders,5,5,1,18:27,False,1874,2025-12-03T23:14:13.280000
6504222_18,18,Jumper MISSED by Miami (FL)'s Tre Donaldson,Jumper MISSED by Miami (FL)'s Tre Donaldson,5,5,1,18:12,False,801,2025-12-03T23:14:13.280006
6504222_19,19,Defensive rebound by BYU's Keba Keita,Defensive rebound by BYU's Keba Keita,5,5,1,18:09,False,1874,2025-12-03T23:14:13.280012
6504222_20,20,Slam Dunk by BYU's Keba Keita,Slam Dunk by BYU's Keba Keita,7,5,1,18:00,True,1874,2025-12-03T23:14:13.280017
6504222_21,21,Assist by BYU's Robert Wright III,Assist by BYU's Robert Wright III,7,5,1,18:00,False,1874,2025-12-03T23:14:13.280023
6504222_22,22,Jumper MISSED by Miami (FL)'s Tre Donaldson,Jumper MISSED by Miami (FL)'s Tre Donaldson,7,5,1,17:35,False,801,2025-12-03T23:14:13.280029
6504222_23,23,Offensive rebound by Miami (FL)'s Malik Reneau,Offensive rebound by Miami (FL)'s Malik Reneau,7,5,1,17:32,False,801,2025-12-03T23:14:13.280035
6504222_24,24,Layup MISSED by Miami (FL)'s Malik Reneau,Layup MISSED by Miami (FL)'s Malik Reneau,7,5,1,17:29,False,801,2025-12-03T23:14:13.280040
6504222_25,25,Offensive rebound by Miami (FL)'s Malik Reneau,Offensive rebound by Miami (FL)'s Malik Reneau,7,5,1,17:26,False,801,2025-12-03T23:14:13.280046
6504222_26,26,Layup by Miami (FL)'s Malik Reneau,Layup by Miami (FL)'s Malik Reneau,7,7,1,17:25,False,801,2025-12-03T23:14:13.280052
6504222_27,27,Turnover by BYU 's Robert Wright III,Turnover by BYU 's Robert Wright III,7,7,1,17:12,False,1874,2025-12-03T23:14:13.280058
6504222_28,28,Jumper MISSED by Miami (FL)'s Tru Washington,Jumper MISSED by Miami (FL)'s Tru Washington,7,7,1,16:51,False,801,2025-12-03T23:14:13.280064
6504222_29,29,Offensive rebound by Miami (FL)'s Malik Reneau,Offensive rebound by Miami (FL)'s Malik Reneau,7,7,1,16:48,False,801,2025-12-03T23:14:13.280069
6504222_30,30,Layup by Miami (FL)'s Malik Reneau,Layup by Miami (FL)'s Malik Reneau,7,9,1,16:47,False,801,2025-12-03T23:14:13.280075
6504222_31,31,Jumper MISSED by BYU's Robert Wright III,Jumper MISSED by BYU's Robert Wright III,7,9,1,16:36,False,1874,2025-12-03T23:14:13.280082
6504222_32,32,Defensive rebound by Miami (FL)'s Ernest Udeh Jr.,Defensive rebound by Miami (FL)'s Ernest Udeh Jr.,7,9,1,16:33,False,801,2025-12-03T23:14:13.280088
6504222_33,33,Offensive foul by Miami (FL)'s Malik Reneau,Offensive foul by Miami (FL)'s Malik Reneau,7,9,1,16:26,False,801,2025-12-03T23:14:13.280094
6504222_34,34,Offensive turnover by Miami (FL)'s Malik Reneau,Offensive turnover by Miami (FL)'s Malik Reneau,7,9,1,16:26,False,801,2025-12-03T23:14:13.280100
6504222_35,35,Jumper MISSED by BYU's AJ Dybantsa,Jumper MISSED by BYU's AJ Dybantsa,7,9,1,16:11,False,1874,2025-12-03T23:14:13.280106
6504222_36,36,Offensive rebound by BYU's Keba Keita,Offensive rebound by BYU's Keba Keita,7,9,1,16:08,False,1874,2025-12-03T23:14:13.280112
6504222_37,37,Layup by BYU's Keba Keita,Layup by BYU's Keba Keita,9,9,1,16:08,False,1874,2025-12-03T23:14:13.280117
6504222_38,38,Jumper by Miami (FL)'s Tre Donaldson,Jumper by Miami (FL)'s Tre Donaldson,9,12,1,15:40,False,801,2025-12-03T23:14:13.280123
6504222_39,39,Assist by Miami (FL)'s Malik Reneau,Assist by Miami (FL)'s Malik Reneau,9,12,1,15:40,False,801,2025-12-03T23:14:13.280128
6504222_40,40,Jumper MISSED by BYU's Kennard Davis Jr.,Jumper MISSED by BYU's Kennard Davis Jr.,9,12,1,15:16,False,1874,2025-12-03T23:14:13.280135
6504222_41,41,Defensive rebound by Miami (FL)'s Tru Washington,Defensive rebound by Miami (FL)'s Tru Washington,9,12,1,15:14,False,801,2025-12-03T23:14:13.280140
6504222_42,42,Jumper MISSED by Miami (FL)'s Tre Donaldson,Jumper MISSED by Miami (FL)'s Tre Donaldson,9,12,1,15:04,False,801,2025-12-03T23:14:13.280146
6504222_43,43,Offensive rebound by Miami (FL)'s Shelton Henderson,Offensive rebound by Miami (FL)'s Shelton Henderson,9,12,1,15:00,False,801,2025-12-03T23:14:13.280152
6504222_44,44,Personal Foul on BYU's Keba Keita (Ernest Udeh Jr. draws the foul),Personal Foul on BYU's Keba Keita (Ernest Udeh Jr. draws the foul),9,12,1,14:55,False,1874,2025-12-03T23:14:13.280159
6504222_45,45,Commercial time out.,Commercial time out.,9,12,1,14:55,False,0,2025-12-03T23:14:13.280166
6504222_46,46,Subbing out for BYU-Keba Keita,Subbing out for BYU-Keba Keita,9,12,1,14:55,False,1874,2025-12-03T23:14:13.280173
6504222_47,47,Subbing out for BYU-Kennard Davis Jr.,Subbing out for BYU-Kennard Davis Jr.,9,12,1,14:55,False,1874,2025-12-03T23:14:13.280179
6504222_48,48,Subbing in for BYU-Khadim Mboup,Subbing in for BYU-Khadim Mboup,9,12,1,14:55,False,1874,2025-12-03T23:14:13.280184
6504222_49,49,Subbing in for BYU-Dawson Baker,Subbing in for BYU-Dawson Baker,9,12,1,14:55,False,1874,2025-12-03T23:14:13.280190
6504222_50,50,Free Throw MISSED  by Miami (FL)'s Ernest Udeh Jr.,Free Throw MISSED  by Miami (FL)'s Ernest Udeh Jr.,9,12,1,14:55,False,801,2025-12-03T23:14:13.280197
6504222_51,51,Miami (FL) gets a rebound from a dead ball.,Miami (FL) gets a rebound from a dead ball.,9,12,1,14:55,False,801,2025-12-03T23:14:13.280203
6504222_52,52,Free Throw MISSED  by Miami (FL)'s Ernest Udeh Jr.,Free Throw MISSED  by Miami (FL)'s Ernest Udeh Jr.,9,12,1,14:54,False,801,2025-12-03T23:14:13.280209
6504222_53,53,Defensive rebound by BYU's Khadim Mboup,Defensive rebound by BYU's Khadim Mboup,9,12,1,14:54,False,1874,2025-12-03T23:14:13.280215
6504222_54,54,Layup MISSED by BYU's Richie Saunders,Layup MISSED by BYU's Richie Saunders,9,12,1,14:38,False,1874,2025-12-03T23:14:13.280221
6504222_55,55,Block by Miami (FL)'s Ernest Udeh Jr.,Block by Miami (FL)'s Ernest Udeh Jr.,9,12,1,14:38,False,801,2025-12-03T23:14:13.280227
6504222_56,56,Defensive rebound by Miami (FL)'s Tre Donaldson,Defensive rebound by Miami (FL)'s Tre Donaldson,9,12,1,14:35,False,801,2025-12-03T23:14:13.280233
6504222_57,57,Turnover by Miami (FL) 's Malik Reneau,Turnover by Miami (FL) 's Malik Reneau,9,12,1,14:32,False,801,2025-12-03T23:14:13.280239
6504222_58,58,Subbing out for Miami (FL)-Tre Donaldson,Subbing out for Miami (FL)-Tre Donaldson,9,12,1,14:32,False,801,2025-12-03T23:14:13.280244
6504222_59,59,Subbing out for Miami (FL)-Ernest Udeh Jr.,Subbing out for Miami (FL)-Ernest Udeh Jr.,9,12,1,14:32,False,801,2025-12-03T23:14:13.280251
