sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Mike Sharavjamts vs Amadou Doumbia (South Carolina gains possession),Mike Sharavjamts vs Amadou Doumbia (South Carolina gains possession),0,0,1,20:00,False,0,2025-11-22T01:11:26.118364
2,Jumper by South Carolina's Nordin Kapic,Jumper by South Carolina's Nordin Kapic,0,3,1,19:45,False,953,2025-11-22T01:11:26.118379
3,Assist by South Carolina's Mike Sharavjamts,Assist by South Carolina's Mike Sharavjamts,0,3,1,19:45,False,953,2025-11-22T01:11:26.118382
4,2 Pointer MISSED by N.C. A&T's Dwayne Pierce,2 Pointer MISSED by N.C. A&T's Dwayne Pierce,0,3,1,19:22,False,560,2025-11-22T01:11:26.118384
5,Defensive rebound by South Carolina's Nordin Kapic,Defensive rebound by South Carolina's Nordin Kapic,0,3,1,19:18,False,953,2025-11-22T01:11:26.118386
6,Jumper MISSED by South Carolina's Mike Sharavjamts,Jumper MISSED by South Carolina's Mike Sharavjamts,0,3,1,19:04,False,953,2025-11-22T01:11:26.118388
7,South Carolina gets a rebound from a dead ball.,South Carolina gets a rebound from a dead ball.,0,3,1,19:02,False,953,2025-11-22T01:11:26.118390
8,Personal Foul on N.C. A&T's Zamoku Weluche-Ume (Nordin Kapic draws the foul),Personal Foul on N.C. A&T's Zamoku Weluche-Ume (Nordin Kapic draws the foul),0,3,1,19:02,False,560,2025-11-22T01:11:26.118392
9,Turnover by South Carolina 's Kobe Knox,Turnover by South Carolina 's Kobe Knox,0,3,1,18:57,False,953,2025-11-22T01:11:26.118394
10,Steal by N.C. A&T's Trent Middleton Jr.,Steal by N.C. A&T's Trent Middleton Jr.,0,3,1,18:57,False,560,2025-11-22T01:11:26.118396
11,2 Pointer by N.C. A&T's Trent Middleton Jr.,2 Pointer by N.C. A&T's Trent Middleton Jr.,2,3,1,18:53,False,560,2025-11-22T01:11:26.118398
12,Jumper by South Carolina's Myles Stute,Jumper by South Carolina's Myles Stute,2,6,1,18:33,False,953,2025-11-22T01:11:26.118400
13,Assist by South Carolina's Nordin Kapic,Assist by South Carolina's Nordin Kapic,2,6,1,18:33,False,953,2025-11-22T01:11:26.118402
14,2 Pointer by N.C. A&T's Zamoku Weluche-Ume,2 Pointer by N.C. A&T's Zamoku Weluche-Ume,4,6,1,18:06,False,560,2025-11-22T01:11:26.118403
15,Jumper MISSED by South Carolina's Kobe Knox,Jumper MISSED by South Carolina's Kobe Knox,4,6,1,17:45,False,953,2025-11-22T01:11:26.118405
16,Defensive rebound by N.C. A&T's Amadou Doumbia,Defensive rebound by N.C. A&T's Amadou Doumbia,4,6,1,17:42,False,560,2025-11-22T01:11:26.118407
17,Jumper MISSED by N.C. A&T's Lureon Walker,Jumper MISSED by N.C. A&T's Lureon Walker,4,6,1,17:36,False,560,2025-11-22T01:11:26.118409
18,Defensive rebound by South Carolina's Meechie Johnson,Defensive rebound by South Carolina's Meechie Johnson,4,6,1,17:32,False,953,2025-11-22T01:11:26.118411
19,2 Pointer MISSED by South Carolina's Meechie Johnson,2 Pointer MISSED by South Carolina's Meechie Johnson,4,6,1,17:24,False,953,2025-11-22T01:11:26.118413
20,Block by N.C. A&T's Lureon Walker,Block by N.C. A&T's Lureon Walker,4,6,1,17:24,False,560,2025-11-22T01:11:26.118415
