sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Rafael Castro vs Riley Jacobs (George Washington gains possession),Rafael Castro vs Riley Jacobs (George Washington gains possession),0,0,1,20:00,False,0,2025-11-22T01:32:36.643928
2,2 Pointer MISSED by George Washington's Christian Jones,2 Pointer MISSED by George Washington's Christian Jones,0,0,1,19:30,False,397,2025-11-22T01:32:36.643943
3,Defensive rebound by UMBC's Riley Jacobs,Defensive rebound by UMBC's Riley Jacobs,0,0,1,19:25,False,438,2025-11-22T01:32:36.643946
4,Jumper MISSED by UMBC's Riley Jacobs,Jumper MISSED by UMBC's Riley Jacobs,0,0,1,19:08,False,438,2025-11-22T01:32:36.643948
5,Defensive rebound by George Washington's Rafael Castro,Defensive rebound by George Washington's Rafael Castro,0,0,1,19:04,False,397,2025-11-22T01:32:36.643950
6,2 Pointer by George Washington's Trey Autry,2 Pointer by George Washington's Trey Autry,0,2,1,18:56,False,397,2025-11-22T01:32:36.643952
7,2 Pointer MISSED by UMBC's Jah'Likai King,2 Pointer MISSED by UMBC's Jah'Likai King,0,2,1,18:32,False,438,2025-11-22T01:32:36.643954
8,Defensive rebound by George Washington's Christian Jones,Defensive rebound by George Washington's Christian Jones,0,2,1,18:29,False,397,2025-11-22T01:32:36.643956
9,2 Pointer by George Washington's Rafael Castro,2 Pointer by George Washington's Rafael Castro,0,4,1,18:21,False,397,2025-11-22T01:32:36.643958
10,Personal Foul on UMBC's Daylon Dickerson (Rafael Castro draws the foul),Personal Foul on UMBC's Daylon Dickerson (Rafael Castro draws the foul),0,4,1,18:20,False,438,2025-11-22T01:32:36.643960
11,Free Throw MISSED  by George Washington's Rafael Castro,Free Throw MISSED  by George Washington's Rafael Castro,0,4,1,18:20,False,397,2025-11-22T01:32:36.643962
12,Defensive rebound by UMBC's Riley Jacobs,Defensive rebound by UMBC's Riley Jacobs,0,4,1,18:19,False,438,2025-11-22T01:32:36.643964
