sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
28,Defensive rebound by Louisiana's Dorian Finister,Defensive rebound by Louisiana's Dorian Finister,4,0,1,17:13,False,2336,2025-11-22T01:32:14.360277
29,Jumper MISSED by Louisiana's Dorian Finister,Jumper MISSED by Louisiana's Dorian Finister,4,0,1,17:06,False,2336,2025-11-22T01:32:14.360283
30,Defensive rebound by Stanford's AJ Rohosy,Defensive rebound by Stanford's AJ Rohosy,4,0,1,17:03,False,2338,2025-11-22T01:32:14.360289
31,Turnover by Stanford 's Benny Gealer,Turnover by Stanford 's Benny Gealer,4,0,1,16:59,False,2338,2025-11-22T01:32:14.360294
32,Offensive foul by Louisiana's Kyran Ratliff,Offensive foul by Louisiana's Kyran Ratliff,4,0,1,16:40,False,2336,2025-11-22T01:32:14.360300
33,Offensive turnover by Louisiana's Kyran Ratliff,Offensive turnover by Louisiana's Kyran Ratliff,4,0,1,16:40,False,2336,2025-11-22T01:32:14.360306
34,2 Pointer by Stanford's Ebuka Okorie,2 Pointer by Stanford's Ebuka Okorie,4,2,1,16:30,False,2338,2025-11-22T01:32:14.360311
35,Personal Foul on Stanford's Benny Gealer (Jaxon Olvera draws the foul),Personal Foul on Stanford's Benny Gealer (Jaxon Olvera draws the foul),4,2,1,16:08,False,2338,2025-11-22T01:32:14.360317
36,Subbing out for Stanford-Aidan Cammann,Subbing out for Stanford-Aidan Cammann,4,2,1,16:08,False,2338,2025-11-22T01:32:14.360323
37,Subbing in for Stanford-Chisom Okpara,Subbing in for Stanford-Chisom Okpara,4,2,1,16:08,False,2338,2025-11-22T01:32:14.360329
38,Jumper MISSED by Louisiana's Dariyus Woodson,Jumper MISSED by Louisiana's Dariyus Woodson,4,2,1,15:54,False,2336,2025-11-22T01:32:14.360335
39,Defensive rebound by Stanford's AJ Rohosy,Defensive rebound by Stanford's AJ Rohosy,4,2,1,15:50,False,2338,2025-11-22T01:32:14.360340
40,Jumper by Stanford's Ebuka Okorie,Jumper by Stanford's Ebuka Okorie,4,5,1,15:34,False,2338,2025-11-22T01:32:14.360345
41,Assist by Stanford's Chisom Okpara,Assist by Stanford's Chisom Okpara,4,5,1,15:34,False,2338,2025-11-22T01:32:14.360351
42,Personal Foul on Stanford's AJ Rohosy (Jaxon Olvera draws the foul),Personal Foul on Stanford's AJ Rohosy (Jaxon Olvera draws the foul),4,5,1,15:12,False,2338,2025-11-22T01:32:14.360357
43,Commercial time out.,Commercial time out.,4,5,1,15:12,False,0,2025-11-22T01:32:14.360363
44,Subbing out for Stanford-AJ Rohosy,Subbing out for Stanford-AJ Rohosy,4,5,1,15:12,False,2338,2025-11-22T01:32:14.360368
45,Subbing out for Stanford-Benny Gealer,Subbing out for Stanford-Benny Gealer,4,5,1,15:12,False,2338,2025-11-22T01:32:14.360374
46,Subbing in for Stanford-Jeremy Dent-Smith,Subbing in for Stanford-Jeremy Dent-Smith,4,5,1,15:12,False,2338,2025-11-22T01:32:14.360380
47,Subbing in for Stanford-Aidan Cammann,Subbing in for Stanford-Aidan Cammann,4,5,1,15:12,False,2338,2025-11-22T01:32:14.360562
48,Subbing out for Louisiana-Dariyus Woodson,Subbing out for Louisiana-Dariyus Woodson,4,5,1,15:12,False,2336,2025-11-22T01:32:14.360687
49,Subbing in for Louisiana-Joshua Lewis,Subbing in for Louisiana-Joshua Lewis,4,5,1,15:12,False,2336,2025-11-22T01:32:14.360698
50,Free Throw  by Louisiana's Jaxon Olvera,Free Throw  by Louisiana's Jaxon Olvera,5,5,1,15:12,False,2336,2025-11-22T01:32:14.360708
51,Free Throw MISSED  by Louisiana's Jaxon Olvera,Free Throw MISSED  by Louisiana's Jaxon Olvera,5,5,1,15:12,False,2336,2025-11-22T01:32:14.360714
52,Defensive rebound by Stanford's Aidan Cammann,Defensive rebound by Stanford's Aidan Cammann,5,5,1,15:11,False,2338,2025-11-22T01:32:14.360723
53,Personal Foul on Louisiana's Dorian Finister (Ebuka Okorie draws the foul),Personal Foul on Louisiana's Dorian Finister (Ebuka Okorie draws the foul),5,5,1,14:59,False,2336,2025-11-22T01:32:14.360729
54,Turnover by Stanford 's Chisom Okpara,Turnover by Stanford 's Chisom Okpara,5,5,1,14:40,False,2338,2025-11-22T01:32:14.360736
55,Subbing out for Louisiana-Kyran Ratliff,Subbing out for Louisiana-Kyran Ratliff,5,5,1,14:40,False,2336,2025-11-22T01:32:14.360742
56,Subbing in for Louisiana-Todd Jones Jr.,Subbing in for Louisiana-Todd Jones Jr.,5,5,1,14:40,False,2336,2025-11-22T01:32:14.360748
57,Subbing out for Louisiana-Joshua Lewis,Subbing out for Louisiana-Joshua Lewis,5,5,1,14:40,False,2336,2025-11-22T01:32:14.360754
58,Subbing in for Louisiana-Kyran Ratliff,Subbing in for Louisiana-Kyran Ratliff,5,5,1,14:40,False,2336,2025-11-22T01:32:14.360759
59,Turnover by Louisiana 's De'Vion Lavergne,Turnover by Louisiana 's De'Vion Lavergne,5,5,1,14:21,False,2336,2025-11-22T01:32:14.360766
60,Subbing out for Louisiana-Kyran Ratliff,Subbing out for Louisiana-Kyran Ratliff,5,5,1,14:21,False,2336,2025-11-22T01:32:14.360771
61,Subbing in for Louisiana-Joshua Lewis,Subbing in for Louisiana-Joshua Lewis,5,5,1,14:21,False,2336,2025-11-22T01:32:14.360777
62,Personal Foul on Louisiana's De'Vion Lavergne (Aidan Cammann draws the foul),Personal Foul on Louisiana's De'Vion Lavergne (Aidan Cammann draws the foul),5,5,1,14:03,False,2336,2025-11-22T01:32:14.360783
63,Free Throw  by Stanford's Aidan Cammann,Free Throw  by Stanford's Aidan Cammann,5,6,1,14:03,False,2338,2025-11-22T01:32:14.360789
64,Subbing out for Louisiana-De'Vion Lavergne,Subbing out for Louisiana-De'Vion Lavergne,5,6,1,14:03,False,2336,2025-11-22T01:32:14.360795
65,Subbing in for Louisiana-Milan Mejia,Subbing in for Louisiana-Milan Mejia,5,6,1,14:03,False,2336,2025-11-22T01:32:14.360801
66,Free Throw MISSED  by Stanford's Aidan Cammann,Free Throw MISSED  by Stanford's Aidan Cammann,5,6,1,14:03,False,2338,2025-11-22T01:32:14.360807
67,Defensive rebound by Louisiana's Joshua Lewis,Defensive rebound by Louisiana's Joshua Lewis,5,6,1,14:02,False,2336,2025-11-22T01:32:14.360813
68,2 Pointer MISSED by Louisiana's Dorian Finister,2 Pointer MISSED by Louisiana's Dorian Finister,5,6,1,13:43,False,2336,2025-11-22T01:32:14.360819
69,Defensive rebound by Stanford's Ryan Agarwal,Defensive rebound by Stanford's Ryan Agarwal,5,6,1,13:39,False,2338,2025-11-22T01:32:14.360824
70,Jumper by Stanford's Chisom Okpara,Jumper by Stanford's Chisom Okpara,5,9,1,13:24,False,2338,2025-11-22T01:32:14.360830
71,Assist by Stanford's Jeremy Dent-Smith,Assist by Stanford's Jeremy Dent-Smith,5,9,1,13:24,False,2338,2025-11-22T01:32:14.360836
72,2 Pointer MISSED by Louisiana's Jaxon Olvera,2 Pointer MISSED by Louisiana's Jaxon Olvera,5,9,1,12:55,False,2336,2025-11-22T01:32:14.360842
73,Defensive rebound by Stanford's Stanford,Defensive rebound by Stanford's Stanford,5,9,1,12:54,False,2338,2025-11-22T01:32:14.360848
74,Subbing out for Stanford-Ebuka Okorie,Subbing out for Stanford-Ebuka Okorie,5,9,1,12:54,False,2338,2025-11-22T01:32:14.360853
75,Subbing in for Stanford-Benny Gealer,Subbing in for Stanford-Benny Gealer,5,9,1,12:54,False,2338,2025-11-22T01:32:14.360859
76,Subbing out for Louisiana-Todd Jones Jr.,Subbing out for Louisiana-Todd Jones Jr.,5,9,1,12:54,False,2336,2025-11-22T01:32:14.360865
77,Subbing in for Louisiana-Jeremiah Evans,Subbing in for Louisiana-Jeremiah Evans,5,9,1,12:54,False,2336,2025-11-22T01:32:14.360870
78,2 Pointer by Stanford's Jeremy Dent-Smith,2 Pointer by Stanford's Jeremy Dent-Smith,5,11,1,12:26,False,2338,2025-11-22T01:32:14.360941
79,Louisiana takes a [short] time out.,Louisiana takes a [short] time out.,5,11,1,12:13,False,2336,2025-11-22T01:32:14.360947
80,Commercial time out.,Commercial time out.,5,11,1,12:13,False,0,2025-11-22T01:32:14.360953
81,Subbing out for Stanford-Ryan Agarwal,Subbing out for Stanford-Ryan Agarwal,5,11,1,12:13,False,2338,2025-11-22T01:32:14.360958
82,Subbing in for Stanford-Evan Stinson,Subbing in for Stanford-Evan Stinson,5,11,1,12:13,False,2338,2025-11-22T01:32:14.360964
83,Subbing out for Louisiana-Milan Mejia,Subbing out for Louisiana-Milan Mejia,5,11,1,12:13,False,2336,2025-11-22T01:32:14.360970
84,Subbing in for Louisiana-Michael Collins,Subbing in for Louisiana-Michael Collins,5,11,1,12:13,False,2336,2025-11-22T01:32:14.360976
85,2 Pointer by Louisiana's Jeremiah Evans,2 Pointer by Louisiana's Jeremiah Evans,7,11,1,12:02,False,2336,2025-11-22T01:32:14.360981
86,Layup by Stanford's Aidan Cammann,Layup by Stanford's Aidan Cammann,7,13,1,11:34,False,2338,2025-11-22T01:32:14.360987
87,Assist by Stanford's Jeremy Dent-Smith,Assist by Stanford's Jeremy Dent-Smith,7,13,1,11:34,False,2338,2025-11-22T01:32:14.360993
88,Subbing out for Louisiana-Dorian Finister,Subbing out for Louisiana-Dorian Finister,7,13,1,11:15,False,2336,2025-11-22T01:32:14.360998
89,Subbing in for Louisiana-Dariyus Woodson,Subbing in for Louisiana-Dariyus Woodson,7,13,1,11:15,False,2336,2025-11-22T01:32:14.361004
90,2 Pointer by Louisiana's Jaxon Olvera,2 Pointer by Louisiana's Jaxon Olvera,9,13,1,11:08,False,2336,2025-11-22T01:32:14.361009
91,Jumper MISSED by Stanford's Jeremy Dent-Smith,Jumper MISSED by Stanford's Jeremy Dent-Smith,9,13,1,10:59,False,2338,2025-11-22T01:32:14.361015
92,Defensive rebound by Louisiana's Dariyus Woodson,Defensive rebound by Louisiana's Dariyus Woodson,9,13,1,10:55,False,2336,2025-11-22T01:32:14.361021
93,Subbing out for Stanford-Aidan Cammann,Subbing out for Stanford-Aidan Cammann,9,13,1,10:55,False,2338,2025-11-22T01:32:14.361026
94,Subbing in for Stanford-Oskar Giltay,Subbing in for Stanford-Oskar Giltay,9,13,1,10:55,False,2338,2025-11-22T01:32:14.361033
95,Turnover by Louisiana 's Jaxon Olvera,Turnover by Louisiana 's Jaxon Olvera,9,13,1,10:51,False,2336,2025-11-22T01:32:14.361039
96,Steal by Stanford's Benny Gealer,Steal by Stanford's Benny Gealer,9,13,1,10:51,False,2338,2025-11-22T01:32:14.361044
97,Foul on Louisiana'sLouisiana,Foul on Louisiana'sLouisiana,9,13,1,10:51,False,2336,2025-11-22T01:32:14.361050
98,Personal Foul on Louisiana's Michael Collins (Evan Stinson draws the foul),Personal Foul on Louisiana's Michael Collins (Evan Stinson draws the foul),9,13,1,10:51,False,2336,2025-11-22T01:32:14.361056
99,Foul on Stanford'sStanford,Foul on Stanford'sStanford,9,13,1,10:51,False,2338,2025-11-22T01:32:14.361061
100,Free Throw  by Stanford's Evan Stinson,Free Throw  by Stanford's Evan Stinson,9,14,1,10:51,False,2338,2025-11-22T01:32:14.361068
101,Free Throw  by Stanford's Evan Stinson,Free Throw  by Stanford's Evan Stinson,9,15,1,10:51,False,2338,2025-11-22T01:32:14.361074
102,Subbing out for Louisiana-Jaxon Olvera,Subbing out for Louisiana-Jaxon Olvera,9,15,1,10:51,False,2336,2025-11-22T01:32:14.361079
103,Subbing in for Louisiana-Dorian Finister,Subbing in for Louisiana-Dorian Finister,9,15,1,10:51,False,2336,2025-11-22T01:32:14.361085
104,2 Pointer by Louisiana's Jeremiah Evans,2 Pointer by Louisiana's Jeremiah Evans,11,15,1,10:34,False,2336,2025-11-22T01:32:14.361151
105,Personal Foul on Stanford's Oskar Giltay (Jeremiah Evans draws the foul),Personal Foul on Stanford's Oskar Giltay (Jeremiah Evans draws the foul),11,15,1,10:34,False,2338,2025-11-22T01:32:14.361163
106,Free Throw MISSED  by Louisiana's Jeremiah Evans,Free Throw MISSED  by Louisiana's Jeremiah Evans,11,15,1,10:34,False,2336,2025-11-22T01:32:14.361171
107,Defensive rebound by Stanford's Oskar Giltay,Defensive rebound by Stanford's Oskar Giltay,11,15,1,10:32,False,2338,2025-11-22T01:32:14.361178
108,Turnover by Stanford 's Jeremy Dent-Smith,Turnover by Stanford 's Jeremy Dent-Smith,11,15,1,10:22,False,2338,2025-11-22T01:32:14.361185
109,Steal by Louisiana's Joshua Lewis,Steal by Louisiana's Joshua Lewis,11,15,1,10:22,False,2336,2025-11-22T01:32:14.361191
110,Slam Dunk by Louisiana's Joshua Lewis,Slam Dunk by Louisiana's Joshua Lewis,13,15,1,10:18,True,2336,2025-11-22T01:32:14.361719
111,2 Pointer by Stanford's Stanford,2 Pointer by Stanford's Stanford,13,17,1,09:59,False,2338,2025-11-22T01:32:14.361727
112,Personal Foul on Louisiana's Jeremiah Evans (Chisom Okpara draws the foul),Personal Foul on Louisiana's Jeremiah Evans (Chisom Okpara draws the foul),13,15,1,09:59,False,2336,2025-11-22T01:32:14.361735
113,2 Pointer MISSED by Stanford's Stanford,2 Pointer MISSED by Stanford's Stanford,13,15,1,09:59,False,2338,2025-11-22T01:32:14.361742
114,Free Throw  by Stanford's Chisom Okpara,Free Throw  by Stanford's Chisom Okpara,13,16,1,09:59,False,2338,2025-11-22T01:32:14.361749
115,Subbing out for Stanford-Jeremy Dent-Smith,Subbing out for Stanford-Jeremy Dent-Smith,13,16,1,09:59,False,2338,2025-11-22T01:32:14.361756
116,Subbing in for Stanford-Ebuka Okorie,Subbing in for Stanford-Ebuka Okorie,13,16,1,09:59,False,2338,2025-11-22T01:32:14.361762
117,Subbing out for Louisiana-Jeremiah Evans,Subbing out for Louisiana-Jeremiah Evans,13,16,1,09:59,False,2336,2025-11-22T01:32:14.361769
118,Subbing in for Louisiana-Kyran Ratliff,Subbing in for Louisiana-Kyran Ratliff,13,16,1,09:59,False,2336,2025-11-22T01:32:14.361775
119,Free Throw  by Stanford's Chisom Okpara,Free Throw  by Stanford's Chisom Okpara,13,17,1,09:59,False,2338,2025-11-22T01:32:14.361781
120,Layup MISSED by Louisiana's Michael Collins,Layup MISSED by Louisiana's Michael Collins,13,17,1,09:29,False,2336,2025-11-22T01:32:14.361788
121,Offensive rebound by Louisiana's Kyran Ratliff,Offensive rebound by Louisiana's Kyran Ratliff,13,17,1,09:24,False,2336,2025-11-22T01:32:14.361794
122,Turnover by Louisiana 's Louisiana,Turnover by Louisiana 's Louisiana,13,17,1,09:19,False,2336,2025-11-22T01:32:14.361801
123,Offensive foul by Louisiana's Dorian Finister,Offensive foul by Louisiana's Dorian Finister,13,17,1,09:19,False,2336,2025-11-22T01:32:14.361808
124,Offensive turnover by Louisiana's Dorian Finister,Offensive turnover by Louisiana's Dorian Finister,13,17,1,09:19,False,2336,2025-11-22T01:32:14.361814
125,Turnover by Stanford 's Ebuka Okorie,Turnover by Stanford 's Ebuka Okorie,13,17,1,08:56,False,2338,2025-11-22T01:32:14.361820
126,Steal by Louisiana's Michael Collins,Steal by Louisiana's Michael Collins,13,17,1,08:56,False,2336,2025-11-22T01:32:14.361826
127,2 Pointer by Louisiana's Michael Collins,2 Pointer by Louisiana's Michael Collins,15,17,1,08:52,False,2336,2025-11-22T01:32:14.361833
128,Personal Foul on Louisiana's Kyran Ratliff (Chisom Okpara draws the foul),Personal Foul on Louisiana's Kyran Ratliff (Chisom Okpara draws the foul),15,17,1,08:37,False,2336,2025-11-22T01:32:14.361839
129,Free Throw  by Stanford's Chisom Okpara,Free Throw  by Stanford's Chisom Okpara,15,18,1,08:37,False,2338,2025-11-22T01:32:14.361845
130,Subbing out for Stanford-Oskar Giltay,Subbing out for Stanford-Oskar Giltay,15,18,1,08:37,False,2338,2025-11-22T01:32:14.361856
131,Subbing out for Stanford-Evan Stinson,Subbing out for Stanford-Evan Stinson,15,18,1,08:37,False,2338,2025-11-22T01:32:14.361862
132,Subbing in for Stanford-Ryan Agarwal,Subbing in for Stanford-Ryan Agarwal,15,18,1,08:37,False,2338,2025-11-22T01:32:14.361868
133,Subbing in for Stanford-Aidan Cammann,Subbing in for Stanford-Aidan Cammann,15,18,1,08:37,False,2338,2025-11-22T01:32:14.361874
134,Subbing out for Louisiana-Dorian Finister,Subbing out for Louisiana-Dorian Finister,15,18,1,08:37,False,2336,2025-11-22T01:32:14.361880
135,Subbing out for Louisiana-Kyran Ratliff,Subbing out for Louisiana-Kyran Ratliff,15,18,1,08:37,False,2336,2025-11-22T01:32:14.361886
136,Subbing in for Louisiana-Jaxon Olvera,Subbing in for Louisiana-Jaxon Olvera,15,18,1,08:37,False,2336,2025-11-22T01:32:14.361892
137,Subbing in for Louisiana-Milan Mejia,Subbing in for Louisiana-Milan Mejia,15,18,1,08:37,False,2336,2025-11-22T01:32:14.361897
138,Free Throw  by Stanford's Chisom Okpara,Free Throw  by Stanford's Chisom Okpara,15,19,1,08:37,False,2338,2025-11-22T01:32:14.361903
139,2 Pointer by Louisiana's Jaxon Olvera,2 Pointer by Louisiana's Jaxon Olvera,17,19,1,08:24,False,2336,2025-11-22T01:32:14.361909
140,Personal Foul on Stanford's Benny Gealer (Jaxon Olvera draws the foul),Personal Foul on Stanford's Benny Gealer (Jaxon Olvera draws the foul),17,19,1,08:24,False,2338,2025-11-22T01:32:14.361916
141,Subbing out for Stanford-Benny Gealer,Subbing out for Stanford-Benny Gealer,17,19,1,08:24,False,2338,2025-11-22T01:32:14.361921
142,Subbing in for Stanford-Jeremy Dent-Smith,Subbing in for Stanford-Jeremy Dent-Smith,17,19,1,08:24,False,2338,2025-11-22T01:32:14.361927
143,Free Throw  by Louisiana's Jaxon Olvera,Free Throw  by Louisiana's Jaxon Olvera,18,19,1,08:24,False,2336,2025-11-22T01:32:14.361933
144,2 Pointer MISSED by Stanford's Ebuka Okorie,2 Pointer MISSED by Stanford's Ebuka Okorie,18,19,1,07:54,False,2338,2025-11-22T01:32:14.361939
145,Offensive rebound by Stanford's Aidan Cammann,Offensive rebound by Stanford's Aidan Cammann,18,19,1,07:50,False,2338,2025-11-22T01:32:14.361945
146,Commercial time out.,Commercial time out.,18,19,1,07:50,False,0,2025-11-22T01:32:14.361951
147,Layup MISSED by Stanford's Ryan Agarwal,Layup MISSED by Stanford's Ryan Agarwal,18,19,1,07:48,False,2338,2025-11-22T01:32:14.361958
148,Defensive rebound by Louisiana's Joshua Lewis,Defensive rebound by Louisiana's Joshua Lewis,18,19,1,07:45,False,2336,2025-11-22T01:32:14.361964
149,2 Pointer MISSED by Louisiana's Joshua Lewis,2 Pointer MISSED by Louisiana's Joshua Lewis,18,19,1,07:40,False,2336,2025-11-22T01:32:14.361971
150,Defensive rebound by Stanford's Ryan Agarwal,Defensive rebound by Stanford's Ryan Agarwal,18,19,1,07:38,False,2338,2025-11-22T01:32:14.361985
151,Layup by Stanford's Chisom Okpara,Layup by Stanford's Chisom Okpara,18,21,1,07:19,False,2338,2025-11-22T01:32:14.361992
152,Personal Foul on Stanford's Aidan Cammann (Joshua Lewis draws the foul),Personal Foul on Stanford's Aidan Cammann (Joshua Lewis draws the foul),18,21,1,06:52,False,2338,2025-11-22T01:32:14.361998
153,Jumper MISSED by Louisiana's Joshua Lewis,Jumper MISSED by Louisiana's Joshua Lewis,18,21,1,06:48,False,2336,2025-11-22T01:32:14.362005
154,Defensive rebound by Stanford's Ryan Agarwal,Defensive rebound by Stanford's Ryan Agarwal,18,21,1,06:45,False,2338,2025-11-22T01:32:14.362011
155,Jumper MISSED by Stanford's Ryan Agarwal,Jumper MISSED by Stanford's Ryan Agarwal,18,21,1,06:32,False,2338,2025-11-22T01:32:14.362017
156,Defensive rebound by Louisiana's Milan Mejia,Defensive rebound by Louisiana's Milan Mejia,18,21,1,06:28,False,2336,2025-11-22T01:32:14.362023
157,2 Pointer by Louisiana's Joshua Lewis,2 Pointer by Louisiana's Joshua Lewis,20,21,1,06:22,False,2336,2025-11-22T01:32:14.362030
158,Offensive foul by Stanford's Aidan Cammann,Offensive foul by Stanford's Aidan Cammann,20,21,1,06:04,False,2338,2025-11-22T01:32:14.362036
159,Offensive turnover by Stanford's Aidan Cammann,Offensive turnover by Stanford's Aidan Cammann,20,21,1,06:04,False,2338,2025-11-22T01:32:14.362042
160,Subbing out for Stanford-Chisom Okpara,Subbing out for Stanford-Chisom Okpara,20,21,1,06:04,False,2338,2025-11-22T01:32:14.362048
161,Subbing in for Stanford-Cameron Grant,Subbing in for Stanford-Cameron Grant,20,21,1,06:04,False,2338,2025-11-22T01:32:14.362054
162,Subbing out for Louisiana-Dariyus Woodson,Subbing out for Louisiana-Dariyus Woodson,20,21,1,06:04,False,2336,2025-11-22T01:32:14.362060
163,Subbing in for Louisiana-Dorian Finister,Subbing in for Louisiana-Dorian Finister,20,21,1,06:04,False,2336,2025-11-22T01:32:14.362066
164,Louisiana takes a [short] time out.,Louisiana takes a [short] time out.,20,21,1,06:04,False,2336,2025-11-22T01:32:14.362214
165,Jumper by Louisiana's Jaxon Olvera,Jumper by Louisiana's Jaxon Olvera,22,21,1,05:45,False,2336,2025-11-22T01:32:14.362238
166,Personal Foul on Stanford's Ryan Agarwal (Jaxon Olvera draws the foul),Personal Foul on Stanford's Ryan Agarwal (Jaxon Olvera draws the foul),22,21,1,05:45,False,2338,2025-11-22T01:32:14.362248
167,Subbing out for Louisiana-Milan Mejia,Subbing out for Louisiana-Milan Mejia,22,21,1,05:45,False,2336,2025-11-22T01:32:14.362256
168,Subbing in for Louisiana-Dariyus Woodson,Subbing in for Louisiana-Dariyus Woodson,22,21,1,05:45,False,2336,2025-11-22T01:32:14.362263
169,Free Throw MISSED  by Louisiana's Jaxon Olvera,Free Throw MISSED  by Louisiana's Jaxon Olvera,22,21,1,05:45,False,2336,2025-11-22T01:32:14.362270
170,Defensive rebound by Stanford's Cameron Grant,Defensive rebound by Stanford's Cameron Grant,22,21,1,05:45,False,2338,2025-11-22T01:32:14.362276
171,Jumper by Stanford's Cameron Grant,Jumper by Stanford's Cameron Grant,22,24,1,05:32,False,2338,2025-11-22T01:32:14.362282
172,Assist by Stanford's Jeremy Dent-Smith,Assist by Stanford's Jeremy Dent-Smith,22,24,1,05:32,False,2338,2025-11-22T01:32:14.362289
173,2 Pointer MISSED by Louisiana's Jaxon Olvera,2 Pointer MISSED by Louisiana's Jaxon Olvera,22,24,1,05:12,False,2336,2025-11-22T01:32:14.362296
174,Defensive rebound by Stanford's Ebuka Okorie,Defensive rebound by Stanford's Ebuka Okorie,22,24,1,05:10,False,2338,2025-11-22T01:32:14.362338
175,Subbing out for Louisiana-Joshua Lewis,Subbing out for Louisiana-Joshua Lewis,22,24,1,04:53,False,2336,2025-11-22T01:32:14.362344
176,Subbing in for Louisiana-Kyran Ratliff,Subbing in for Louisiana-Kyran Ratliff,22,24,1,04:53,False,2336,2025-11-22T01:32:14.362350
177,Personal Foul on Louisiana's Michael Collins (Ebuka Okorie draws the foul),Personal Foul on Louisiana's Michael Collins (Ebuka Okorie draws the foul),22,24,1,04:45,False,2336,2025-11-22T01:32:14.362358
178,Free Throw  by Stanford's Ebuka Okorie,Free Throw  by Stanford's Ebuka Okorie,22,25,1,04:45,False,2338,2025-11-22T01:32:14.362364
