play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6505703_1,1,Noah Feddersen vs Iaroslav Niagu (Jacksonville St. gains possession),Noah Feddersen vs Iaroslav Niagu (Jacksonville St. gains possession),0,0,1,20:00,False,0,2025-12-03T23:12:22.501972
6505703_2,2,2 Pointer by Jacksonville St.'s Markhi Strickland,2 Pointer by Jacksonville St.'s Markhi Strickland,2,0,1,19:34,False,765,2025-12-03T23:12:22.502001
6505703_3,3,Jumper by North Dakota St.'s AC Bryant,Jumper by North Dakota St.'s AC Bryant,2,3,1,19:03,False,1641,2025-12-03T23:12:22.502007
6505703_4,4,Assist by North Dakota St.'s Bencao Vungo,Assist by North Dakota St.'s Bencao Vungo,2,3,1,19:03,False,1641,2025-12-03T23:12:22.502011
6505703_5,5,Jumper by Jacksonville St.'s Damari Wheeler-Thomas,Jumper by Jacksonville St.'s Damari Wheeler-Thomas,5,3,1,18:37,False,765,2025-12-03T23:12:22.502015
6505703_6,6,Assist by Jacksonville St.'s Trevian Carson,Assist by Jacksonville St.'s Trevian Carson,5,3,1,18:37,False,765,2025-12-03T23:12:22.502019
6505703_7,7,Slam Dunk by North Dakota St.'s Bencao Vungo,Slam Dunk by North Dakota St.'s Bencao Vungo,5,5,1,18:13,True,1641,2025-12-03T23:12:22.502024
6505703_8,8,Assist by North Dakota St.'s AC Bryant,Assist by North Dakota St.'s AC Bryant,5,5,1,18:13,False,1641,2025-12-03T23:12:22.502028
6505703_9,9,Jumper MISSED by Jacksonville St.'s Noah Feddersen,Jumper MISSED by Jacksonville St.'s Noah Feddersen,5,5,1,17:52,False,765,2025-12-03T23:12:22.502033
6505703_10,10,Defensive rebound by North Dakota St.'s AC Bryant,Defensive rebound by North Dakota St.'s AC Bryant,5,5,1,17:48,False,1641,2025-12-03T23:12:22.502037
6505703_11,11,Jumper MISSED by North Dakota St.'s Iaroslav Niagu,Jumper MISSED by North Dakota St.'s Iaroslav Niagu,5,5,1,17:38,False,1641,2025-12-03T23:12:22.502041
6505703_12,12,Block by Jacksonville St.'s Trevian Carson,Block by Jacksonville St.'s Trevian Carson,5,5,1,17:38,False,765,2025-12-03T23:12:22.502046
6505703_13,13,Offensive rebound by North Dakota St.'s North Dakota St.,Offensive rebound by North Dakota St.'s North Dakota St.,5,5,1,17:38,False,1641,2025-12-03T23:12:22.502050
6505703_14,14,Jumper by North Dakota St.'s Jacoby Hill,Jumper by North Dakota St.'s Jacoby Hill,5,7,1,17:33,False,1641,2025-12-03T23:12:22.502054
6505703_15,15,Jumper MISSED by Jacksonville St.'s Noah Feddersen,Jumper MISSED by Jacksonville St.'s Noah Feddersen,5,7,1,17:08,False,765,2025-12-03T23:12:22.502058
6505703_16,16,Defensive rebound by North Dakota St.'s Bencao Vungo,Defensive rebound by North Dakota St.'s Bencao Vungo,5,7,1,17:06,False,1641,2025-12-03T23:12:22.502061
6505703_17,17,Jumper MISSED by North Dakota St.'s Jacoby Hill,Jumper MISSED by North Dakota St.'s Jacoby Hill,5,7,1,16:49,False,1641,2025-12-03T23:12:22.502065
6505703_18,18,Block by Jacksonville St.'s Noah Feddersen,Block by Jacksonville St.'s Noah Feddersen,5,7,1,16:49,False,765,2025-12-03T23:12:22.502069
6505703_19,19,Offensive rebound by North Dakota St.'s Iaroslav Niagu,Offensive rebound by North Dakota St.'s Iaroslav Niagu,5,7,1,16:45,False,1641,2025-12-03T23:12:22.502073
6505703_20,20,Jumper MISSED by North Dakota St.'s Bencao Vungo,Jumper MISSED by North Dakota St.'s Bencao Vungo,5,7,1,16:43,False,1641,2025-12-03T23:12:22.502077
6505703_21,21,Defensive rebound by Jacksonville St.'s Jacksonville St.,Defensive rebound by Jacksonville St.'s Jacksonville St.,5,7,1,16:40,False,765,2025-12-03T23:12:22.502081
6505703_22,22,Subbing out for North Dakota St.-Bencao Vungo,Subbing out for North Dakota St.-Bencao Vungo,5,7,1,16:40,False,1641,2025-12-03T23:12:22.502084
6505703_23,23,Subbing in for North Dakota St.-Mostapha El Moutaouakkil,Subbing in for North Dakota St.-Mostapha El Moutaouakkil,5,7,1,16:40,False,1641,2025-12-03T23:12:22.502088
6505703_24,24,Subbing out for North Dakota St.-AC Bryant,Subbing out for North Dakota St.-AC Bryant,5,7,1,16:40,False,1641,2025-12-03T23:12:22.502092
6505703_25,25,Subbing in for North Dakota St.-Jamar Franklin,Subbing in for North Dakota St.-Jamar Franklin,5,7,1,16:40,False,1641,2025-12-03T23:12:22.502095
6505703_26,26,Layup by Jacksonville St.'s Noah Feddersen,Layup by Jacksonville St.'s Noah Feddersen,7,7,1,16:24,False,765,2025-12-03T23:12:22.502100
6505703_27,27,Assist by Jacksonville St.'s Andy Stefonowicz,Assist by Jacksonville St.'s Andy Stefonowicz,7,7,1,16:24,False,765,2025-12-03T23:12:22.502104
6505703_28,28,Personal Foul on Jacksonville St.'s Markhi Strickland (Jacoby Hill draws the foul),Personal Foul on Jacksonville St.'s Markhi Strickland (Jacoby Hill draws the foul),7,7,1,16:00,False,765,2025-12-03T23:12:22.502108
6505703_29,29,Commercial time out.,Commercial time out.,7,7,1,16:00,False,0,2025-12-03T23:12:22.502113
6505703_30,30,Subbing out for Jacksonville St.-Trevian Carson,Subbing out for Jacksonville St.-Trevian Carson,7,7,1,16:00,False,765,2025-12-03T23:12:22.502118
6505703_31,31,Subbing out for Jacksonville St.-Markhi Strickland,Subbing out for Jacksonville St.-Markhi Strickland,7,7,1,16:00,False,765,2025-12-03T23:12:22.502123
6505703_32,32,Subbing out for Jacksonville St.-Noah Feddersen,Subbing out for Jacksonville St.-Noah Feddersen,7,7,1,16:00,False,765,2025-12-03T23:12:22.502127
6505703_33,33,Subbing in for Jacksonville St.-Tay Smith,Subbing in for Jacksonville St.-Tay Smith,7,7,1,16:00,False,765,2025-12-03T23:12:22.502131
6505703_34,34,Subbing in for Jacksonville St.-Carson Smith,Subbing in for Jacksonville St.-Carson Smith,7,7,1,16:00,False,765,2025-12-03T23:12:22.502135
6505703_35,35,Subbing in for Jacksonville St.-Treyson Anderson,Subbing in for Jacksonville St.-Treyson Anderson,7,7,1,16:00,False,765,2025-12-03T23:12:22.502140
6505703_36,36,Jumper MISSED by North Dakota St.'s Mostapha El Moutaouakkil,Jumper MISSED by North Dakota St.'s Mostapha El Moutaouakkil,7,7,1,15:57,False,1641,2025-12-03T23:12:22.502144
6505703_37,37,Defensive rebound by Jacksonville St.'s Treyson Anderson,Defensive rebound by Jacksonville St.'s Treyson Anderson,7,7,1,15:55,False,765,2025-12-03T23:12:22.502148
6505703_38,38,2 Pointer by Jacksonville St.'s Damari Wheeler-Thomas,2 Pointer by Jacksonville St.'s Damari Wheeler-Thomas,9,7,1,15:41,False,765,2025-12-03T23:12:22.502152
6505703_39,39,Jumper MISSED by North Dakota St.'s Iaroslav Niagu,Jumper MISSED by North Dakota St.'s Iaroslav Niagu,9,7,1,15:26,False,1641,2025-12-03T23:12:22.502157
6505703_40,40,Offensive rebound by North Dakota St.'s Jacoby Hill,Offensive rebound by North Dakota St.'s Jacoby Hill,9,7,1,15:22,False,1641,2025-12-03T23:12:22.502161
6505703_41,41,Jumper MISSED by North Dakota St.'s Jamar Franklin,Jumper MISSED by North Dakota St.'s Jamar Franklin,9,7,1,15:15,False,1641,2025-12-03T23:12:22.502166
6505703_42,42,Defensive rebound by Jacksonville St.'s Damari Wheeler-Thomas,Defensive rebound by Jacksonville St.'s Damari Wheeler-Thomas,9,7,1,15:11,False,765,2025-12-03T23:12:22.502170
6505703_43,43,Jumper MISSED by Jacksonville St.'s Tay Smith,Jumper MISSED by Jacksonville St.'s Tay Smith,9,7,1,14:52,False,765,2025-12-03T23:12:22.502174
6505703_44,44,Defensive rebound by North Dakota St.'s Jaye Nash,Defensive rebound by North Dakota St.'s Jaye Nash,9,7,1,14:49,False,1641,2025-12-03T23:12:22.502178
6505703_45,45,Personal Foul on Jacksonville St.'s Treyson Anderson (Jacoby Hill draws the foul),Personal Foul on Jacksonville St.'s Treyson Anderson (Jacoby Hill draws the foul),9,7,1,14:26,False,765,2025-12-03T23:12:22.502182
6505703_46,46,Free Throw MISSED  by North Dakota St.'s Jacoby Hill,Free Throw MISSED  by North Dakota St.'s Jacoby Hill,9,7,1,14:26,False,1641,2025-12-03T23:12:22.502186
6505703_47,47,North Dakota St. gets a rebound from a dead ball.,North Dakota St. gets a rebound from a dead ball.,9,7,1,14:26,False,1641,2025-12-03T23:12:22.502191
6505703_48,48,Subbing out for North Dakota St.-Jaye Nash,Subbing out for North Dakota St.-Jaye Nash,9,7,1,14:26,False,1641,2025-12-03T23:12:22.502195
6505703_49,49,Subbing out for North Dakota St.-Iaroslav Niagu,Subbing out for North Dakota St.-Iaroslav Niagu,9,7,1,14:26,False,1641,2025-12-03T23:12:22.502199
6505703_50,50,Subbing in for North Dakota St.-Marcus Fitzgerald Jr.,Subbing in for North Dakota St.-Marcus Fitzgerald Jr.,9,7,1,14:26,False,1641,2025-12-03T23:12:22.502203
6505703_51,51,Subbing in for North Dakota St.-Emondrek Erkins-Ford,Subbing in for North Dakota St.-Emondrek Erkins-Ford,9,7,1,14:26,False,1641,2025-12-03T23:12:22.502207
6505703_52,52,Subbing out for Jacksonville St.-Damari Wheeler-Thomas,Subbing out for Jacksonville St.-Damari Wheeler-Thomas,9,7,1,14:26,False,765,2025-12-03T23:12:22.502211
6505703_53,53,Subbing out for Jacksonville St.-Treyson Anderson,Subbing out for Jacksonville St.-Treyson Anderson,9,7,1,14:26,False,765,2025-12-03T23:12:22.502215
6505703_54,54,Subbing in for Jacksonville St.-Trevian Carson,Subbing in for Jacksonville St.-Trevian Carson,9,7,1,14:26,False,765,2025-12-03T23:12:22.502220
6505703_55,55,Subbing in for Jacksonville St.-Noah Feddersen,Subbing in for Jacksonville St.-Noah Feddersen,9,7,1,14:26,False,765,2025-12-03T23:12:22.502224
6505703_56,56,Free Throw  by North Dakota St.'s Jacoby Hill,Free Throw  by North Dakota St.'s Jacoby Hill,9,8,1,14:26,False,1641,2025-12-03T23:12:22.502228
6505703_57,57,Turnover by Jacksonville St. 's Carson Smith,Turnover by Jacksonville St. 's Carson Smith,9,8,1,14:08,False,765,2025-12-03T23:12:22.502232
6505703_58,58,Personal Foul on Jacksonville St.'s Noah Feddersen (Mostapha El Moutaouakkil draws the foul),Personal Foul on Jacksonville St.'s Noah Feddersen (Mostapha El Moutaouakkil draws the foul),9,8,1,13:52,False,765,2025-12-03T23:12:22.502236
6505703_59,59,Free Throw  by North Dakota St.'s Mostapha El Moutaouakkil,Free Throw  by North Dakota St.'s Mostapha El Moutaouakkil,9,9,1,13:52,False,1641,2025-12-03T23:12:22.502241
6505703_60,60,Subbing out for Jacksonville St.-Carson Smith,Subbing out for Jacksonville St.-Carson Smith,9,9,1,13:52,False,765,2025-12-03T23:12:22.502244
6505703_61,61,Subbing in for Jacksonville St.-Markhi Strickland,Subbing in for Jacksonville St.-Markhi Strickland,9,9,1,13:52,False,765,2025-12-03T23:12:22.502248
6505703_62,62,Free Throw  by North Dakota St.'s Mostapha El Moutaouakkil,Free Throw  by North Dakota St.'s Mostapha El Moutaouakkil,9,10,1,13:52,False,1641,2025-12-03T23:12:22.502251
6505703_63,63,Layup MISSED by Jacksonville St.'s Trevian Carson,Layup MISSED by Jacksonville St.'s Trevian Carson,9,10,1,13:41,False,765,2025-12-03T23:12:22.502255
6505703_64,64,Offensive rebound by Jacksonville St.'s Noah Feddersen,Offensive rebound by Jacksonville St.'s Noah Feddersen,9,10,1,13:38,False,765,2025-12-03T23:12:22.502259
